input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.05134967,-0.025418833
1,-0.10004833139498041,0.1756840906286416,1.5580869103458266,1.574327741290245,0.05623047,-0.073164955
2,-0.10027833379256049,0.20391753575583052,1.5215044329550604,1.5828442961237998,0.0343685,-0.013280913
3,-0.10047339651781952,0.2211079649003297,1.514863976338182,1.5813921419762942,0.024737122,0.023757607
4,-0.10056394551036901,0.23338754517090637,1.526742779710565,1.5750752304808668,0.03031922,0.008364737
5,-0.10060067619779543,0.24851356976293948,1.530925148227487,1.571440067558002,0.027900921,0.019447923
6,-0.10057557412632905,0.26242389965937496,1.540649109580789,1.56665676521809,0.027029498,0.020078257
7,-0.10049069456598647,0.27591694968179525,1.5506882379439215,1.5624624509042535,0.026695231,0.02555786
8,-0.10034929203626874,0.2892595866856845,1.5634671683099608,1.558063985068281,0.019466264,0.05676263
9,-0.10018098062660588,0.29905607435300785,1.5918484824385981,1.5493864373395794,-0.0036903322,0.1936611
10,-0.10020761839734775,0.2982586856184493,1.6886790292945246,1.5166596648017165,-0.047027458,0.39073008
11,-0.10171777028057102,0.28198736339591,1.8840440707888941,1.430944858966581,0.04406397,0.2757951
12,-0.09803509949485921,0.30767929657156706,2.021941621848617,1.4279433925634637,0.08072739,0.17165387
13,-0.09362273969197385,0.34541011049610737,2.1077685552325587,1.4816208240181854,0.13531412,0.07028091
14,-0.0918704502359083,0.4036815046332963,2.142909010001693,1.5963694121921868,0.16536595,-0.029103056
15,-0.09871362468288886,0.4762408982896363,2.1283574822035174,1.7257997097366786,0.1866753,-0.11756724
16,-0.11740257546100413,0.5610790128795179,2.0695738616075854,1.8398081922141143,0.19875343,-0.19997889
17,-0.1472551851508182,0.6533183122534962,1.969584417590175,1.9176588879048124,0.20610549,-0.21677825
18,-0.18411238774751315,0.749680352616893,1.8611952933159213,1.9466492916038896,0.1924702,-0.22030026
19,-0.21952098811514786,0.8397614236789849,1.7510451647129397,1.9385064553608156,0.19176842,-0.13222843
20,-0.25195612545849533,0.9293452028829662,1.6849309476700167,1.8965517468019781,0.19078489,-0.028420657
21,-0.2794400034280635,1.019160382492191,1.670720619210277,1.8411670586462632,0.19165906,-0.060765922
22,-0.3028529875128038,1.1112604914921724,1.6403376581755023,1.798939606491951,0.19583775,-0.028954938
23,-0.32274787472354893,1.2063027556868777,1.6258601891484599,1.756859474127767,0.19580615,-0.038473144
24,-0.3391069873365198,1.3023095477433662,1.6066236170616488,1.7230762559727726,0.19940907,-0.036119312
25,-0.3526386343819117,1.4006797869771843,1.5885639610376696,1.6926064641167908,0.20067549,-0.040381104
26,-0.36343989195845045,1.5001255991332305,1.5683734091606478,1.6657397345180862,0.16279654,-0.15837476
27,-0.3709086999466044,1.5814947483653656,1.4891860308733325,1.6557750455038633,0.12472029,-0.10635969
28,-0.3755939214199159,1.6435980033788158,1.4360061856594424,1.635276179601854,0.12654169,-0.09652111
29,-0.37878443088051905,1.7064035483445412,1.3877456309881548,1.6071144336952115,0.14435671,-0.10420933
30,-0.3800710309035278,1.777885472942821,1.3356409641590457,1.5698681855757515,0.17134884,-0.11690718
31,-0.37794975793166596,1.8624686726223116,1.277187374481235,1.521108005417523,0.1648549,-0.13671371
32,-0.37202188663338925,1.9437305844371382,1.2088305177774767,1.4738636437703039,0.18274038,-0.047733694
33,-0.3603819031851912,2.0322031063698285,1.1849636706199984,1.4082665175964613,0.18738374,0.2586497
34,-0.3415665564404465,2.1216655765745194,1.314288524040256,1.3299834361988552,-0.13489679,0.23305604
35,-0.35892155810043463,2.057530757590822,1.4308165433492999,1.276414651980086,-0.11906409,0.09710014
36,-0.37697152554273616,2.003188794982456,1.4793666126814227,1.220175115864466,-0.10272157,0.08857865
37,-0.39467707025836113,1.9591515380607971,1.5236559371140341,1.1534073895648242,-0.14643168,-0.04742852
38,-0.42499601505956774,1.8979555037455371,1.4999416778471808,1.0653963523126901,-0.16231434,-0.19692639
39,-0.4655196082516158,1.8313875209391797,1.4014784852650504,0.9833113018560949,-0.18360415,-0.33402613
40,-0.518700369749665,1.7567616001952515,1.2344654212382178,0.9257385734294342,-0.16306737,-0.33867314
41,-0.5691888479647992,1.6906912596714483,1.065128848948751,0.9183295086594665,-0.17546834,-0.13621148
42,-0.6230930198806449,1.621253060642421,0.9970231066134314,0.9057452160956441,-0.17353694,-0.12807277
43,-0.6767318044537813,1.5527840110255748,0.9329867223885397,0.9100717535662712,-0.19723924,-0.06149225
44,-0.7369955277729001,1.4747125843626123,0.9022405977037291,0.9189423867968208,-0.18489192,-0.06620771
