input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.050072715,-0.007463932
1,-0.10001387578816065,0.17503715847201803,1.5670643607762198,1.5718383355975498,0.06657246,-0.040403157
2,-0.1001361156720973,0.20835252034415577,1.5468627820399146,1.5766292772319117,0.0759663,-0.033661038
3,-0.10037831830868076,0.24637109225186438,1.530032263198171,1.5773341846830113,0.037605096,0.054582685
4,-0.10039532756880915,0.2650885222557368,1.5573236058142523,1.5664845515505492,0.06213862,0.0042358935
5,-0.10023764310188887,0.2961550224004336,1.5594415525582175,1.5650186312697527,0.04920411,0.03843078
6,-0.10001954986273345,0.32076847874733544,1.5786569426443915,1.5591970888800828,0.024483029,0.09012371
7,-0.09979149076541942,0.33321091272352943,1.6237187991526465,1.5461824810337967,-0.042416845,0.1963604
8,-0.10066718393272009,0.31370933520380007,1.721898996331964,1.5034752706490098,-0.13679585,0.33466193
9,-0.10795181927239159,0.2564560472224798,1.889229961731706,1.3707554816786562,-0.01949713,0.23544842
10,-0.10824445448500317,0.2551308869241815,2.006954171755586,1.3200679160274567,0.060298853,0.17833537
11,-0.1017181013428554,0.2830454043713818,2.0961218560722212,1.3630641525578784,0.15640229,0.12150438
12,-0.09335586299550039,0.34673055542150116,2.1568740467217307,1.5126882612064414,0.17240083,0.007517487
13,-0.09500259448197086,0.4195080534212365,2.1606327901270728,1.665705421491053,0.17568927,-0.080403745
14,-0.10785153093256114,0.4973820694199813,2.120430917539869,1.793796813451814,0.17480578,-0.23164088
15,-0.1305865066953065,0.5769514931343405,2.0046104798701148,1.8932207065637763,0.18993273,-0.27925158
16,-0.16327141832181707,0.6657758143165624,1.8649846921351294,1.9433352813964588,0.1757382,-0.15871468
17,-0.19519796137523,0.7479710234385263,1.785627351203237,1.9357187221142094,0.19605444,-0.1188806
18,-0.22857991617514256,0.8397681982545011,1.7261870513346533,1.9020283600575385,0.19661288,-0.072317004
19,-0.2582181745768716,0.932623975916887,1.6900285492327551,1.857930107061979,0.20772819,-0.03651008
20,-0.2849702455352257,1.0320043445605573,1.6717735091832022,1.8112273529162255,0.21044411,-0.025011212
21,-0.3077669008479485,1.134034318133059,1.659267903366361,1.771599074284647,0.21123587,-0.021027029
22,-0.3270287453687466,1.2374350888181864,1.6487543890860419,1.7396017597692128,0.19710745,-0.06782943
23,-0.3425868908586195,1.3346092156569895,1.6148396740343909,1.7187897999896624,0.16958547,-0.123447776
24,-0.35453508169931897,1.4186423905761298,1.5531157861140112,1.703103030200208,0.16033044,-0.0941509
25,-0.3640317521886918,1.4979603539849153,1.5060403356936316,1.6759222571979153,0.14352424,-0.08677301
26,-0.37054762334188385,1.5690571932583866,1.462653831639562,1.6478404860461782,0.1495488,-0.089316696
27,-0.37506673774869165,1.6431746219666723,1.4179954836752753,1.615048459713844,0.15283757,-0.08199006
28,-0.37702298655365735,1.7188645347855962,1.3770004520800452,1.5780521723748395,0.15650015,-0.079182476
29,-0.37606718094174085,1.7963158558564531,1.3374092141774039,1.5388434565242117,0.16002104,-0.077267736
30,-0.37193325062952165,1.8753799487883291,1.298775346079145,1.4983560680694463,0.16493766,-0.07501811
31,-0.3643260778771512,1.9566213466601776,1.2612662921336035,1.4566999320895415,0.2021634,0.036907375
32,-0.3499106577137082,2.055118006624085,1.2797199795630316,1.3986047550270366,0.11669333,0.26847357
33,-0.33840295423166833,2.1118817289946272,1.413956762352262,1.3492483950801542,-0.16095442,0.12690559
34,-0.357620903366917,2.0351754393260237,1.4774095575001578,1.2960399207642332,-0.10779837,0.11790568
35,-0.3728468975376819,1.9865918162353688,1.5363623956826071,1.2342799391018213,-0.06826636,0.074977845
36,-0.3837306995170848,1.9577383763371923,1.5738513181593756,1.1840367425462355,-0.06820254,0.008328348
37,-0.3960940893184187,1.9292751000174007,1.57801549235848,1.1369403934211495,-0.1330464,-0.06837642
38,-0.42408257440244224,1.8752043732035246,1.543827281394277,1.0471016713734302,-0.20060241,-0.26043332
39,-0.4761768007688051,1.796347722596803,1.41361062327889,0.9275207077940015,-0.18958582,-0.46544695
40,-0.5362367372198771,1.7211685107253782,1.1808871487763266,0.8758690079557712,-0.17305796,-0.34239084
41,-0.593217411146481,1.6540254515167838,1.0096917311337332,0.8662163599066686,-0.14748204,-0.17806613
42,-0.6412542038651057,1.5974330712509868,0.9206586639073233,0.8716531473461108,-0.20790409,-0.04768324
43,-0.7084446243581163,1.5181018587945383,0.8968170444157462,0.8655058960154954,-0.20061775,-0.09450692
44,-0.7730187701310616,1.4413534313928642,0.8495635847237448,0.8806342153310552,-0.18067305,-0.12126815
