input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.19996822,-0.2780259
1,-0.10137472423937043,0.2506782669609745,1.4317833791163306,1.5892756546356448,0.13606763,0.006547544
2,-0.10147930705818797,0.3180044655822948,1.4350571511921029,1.5567884133966612,0.05115829,0.09585697
3,-0.10082392706046459,0.3430652993691503,1.4829856372114758,1.5335803202733094,0.032191068,0.053620484
4,-0.10014078856936749,0.3590521515113309,1.5097958790746073,1.5229478395588205,0.050219,-0.012292307
7,-0.09659257379399276,0.4300112491327876,1.5194743760537843,1.5174890084111847,0.046888866,0.021577077
8,-0.09530691588090483,0.45342891419444925,1.5302629145470004,1.5145899363576014,0.049272068,0.017621668
9,-0.09390537473441955,0.47803794722652065,1.5390737485748271,1.5133585539305734,0.05094468,0.020339357
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.18624279,-0.27597225
1,-0.1013282904176191,0.266059116244832,1.4328102032330374,1.5908377802722102,0.13171577,0.016042763
2,-0.10152232021167831,0.3311830020504981,1.440831584916685,1.5582163698378775,0.04376299,0.10061106
3,-0.10100138372114018,0.3525775058126349,1.4911371153455715,1.5356411702926853,0.03870734,0.039241266
4,-0.100238797902443,0.371847079672956,1.5107577480983476,1.5271499765274068,0.050979074,-0.003240332
5,-0.09911553582163843,0.3973109866952881,1.5091375820946435,1.5262655560959821,0.046797313,0.021181813
7,-0.09675553132329684,0.4461087066457379,1.525490291477416,1.5201996117499579,0.050187446,0.021391291
8,-0.09545144975816384,0.4711793815433429,1.5361859370630722,1.5176393237460404,0.05294534,0.019227346
9,-0.0940276179066522,0.4976290660901509,1.5457996102657656,1.5165512064551563,0.05255286,0.026265044
0,-0.0999999999999998,0.1944444444444444,1.5707963267948966,1.5707963267948966,0.18198875,-0.26747197
1,-0.10127452483838939,0.28612041262164517,1.437060342231069,1.5907433058669354,0.1181677,0.034593433
2,-0.1014871758038634,0.34448475008810553,1.4543570588019232,1.5597414411617962,0.033511616,0.10241401
3,-0.10112946257747228,0.3608397907823441,1.5055640647795538,1.538865949724019,0.050064385,0.009092309
4,-0.10028042547144188,0.38583376510044726,1.5101102190699915,1.5349315492689484,0.050841935,0.013557762
5,-0.099318089537864,0.411218421664602,1.5168891000237803,1.531028170840158,0.052851185,0.013631796
8,-0.09572911625870126,0.4922685540076492,1.5431939233702163,1.5229167815050826,0.057899445,0.021633346
9,-0.09432449313813053,0.521202468017509,1.554010596187089,1.5218514375718841,0.056203812,0.031483848
10,-0.09292395363725145,0.5493100086387708,1.5697525200110416,1.5204360592109978,0.04562281,0.04542585
0,-0.0999999999999998,0.2166666666666666,1.5707963267948966,1.5707963267948966,0.17820904,-0.24811181
1,-0.10117046501882102,0.3063651433330798,1.4467404196646552,1.5897422742421288,0.099307895,0.046392385
2,-0.10140230147883564,0.3553999939331111,1.4699366121229271,1.562711590882628,0.0341175,0.095565416
3,-0.10109997120888882,0.37214148134983693,1.5177193200823407,1.5434652629206154,0.05950798,-0.011644427
4,-0.10027512166437534,0.40188857590061006,1.511897106715713,1.542602131982787,0.052085377,0.026268732
5,-0.09945778376732699,0.4278848315176213,1.525031472617064,1.5364106703281268,0.059619203,0.007941607
9,-0.09465942794628764,0.5490916126959706,1.5636844616991024,1.5278340245998288,0.057742216,0.036199346
10,-0.09338929794766007,0.5779869716342217,1.5817841347914676,1.526219616181957,0.04382397,0.04881128
11,-0.09237047499654219,0.5999912278668845,1.6061897744101028,1.5231732795541033,0.018603493,0.108731195
0,-0.0999999999999998,0.2388888888888888,1.5707963267948966,1.5707963267948966,0.15981773,-0.20479956
0,-0.0999999999999998,0.2611111111111111,1.5707963267948966,1.5707963267948966,0.14317803,-0.17324342
1,-0.10072661942894588,0.333024382954925,1.4841746176269393,1.5868839539244872,0.06452346,0.056986406
2,-0.10094003928107814,0.36495623700250973,1.5126678208496909,1.5689232122690677,0.057741,0.020275058
4,-0.10037990336448777,0.4260520052643694,1.5245596394550542,1.5566514341182807,0.06315167,0.020602012
5,-0.09983558458250302,0.45758924361292913,1.5348606454816203,1.5507109957636662,0.06843089,0.014436768
6,-0.09908376335691807,0.49178694352336366,1.5420790296655635,1.5471251065626437,0.068724185,0.025365014
7,-0.09819895570437086,0.5261413145181421,1.5547615364801626,1.5432840617167378,0.07315514,0.020104865
8,-0.09716540399065103,0.562715983037932,1.5648139687862734,1.5420359561367893,0.0734321,0.021957535
9,-0.09610173743764223,0.5994328136305775,1.5757927364346127,1.5418615351053397,0.06266897,0.040645763
0,-0.0999999999999998,0.2833333333333333,1.5707963267948966,1.5707963267948966,0.12774596,-0.15292709
1,-0.10059725500490582,0.34747156003220037,1.4943327839162688,1.5861331381422719,0.0520458,0.061272573
9,-0.09656690423372279,0.6203472046144975,1.5823085271429758,1.5453828932697729,0.061961804,0.044389617
