input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.06250548,-0.09711499
1,-0.10021979098988441,0.18138336259804205,1.522238832959209,1.5837147598498131,0.065700024,-0.017012082
2,-0.10057731746030225,0.21421890260152532,1.513732791939054,1.579574095475817,0.050926115,0.03590913
3,-0.10066353685768235,0.23955469421051837,1.5316873575237135,1.5692289447236363,0.034781095,0.039359026
4,-0.10056529916482512,0.25689307131422817,1.551366870352302,1.5613029171209667,0.03712336,-0.0023621246
5,-0.10038685331604676,0.27545411670095404,1.550185808041368,1.561052734376846,0.034049008,0.018307082
6,-0.1001918402005102,0.2924730187975088,1.5593393492188792,1.5577419373996635,0.036327176,0.0038671866
7,-0.09995019942275923,0.31063546688326577,1.5612729425218443,1.5572677499015992,0.035887018,0.020880826
8,-0.09968064483281396,0.32858696764605483,1.5717133554306368,1.5544284790264093,0.044893406,0.040406592
9,-0.09925832238426067,0.35107933549279047,1.5919166515257697,1.5499259401106869,0.03790617,0.13410775
10,-0.09867847057853968,0.3705158278837074,1.658970528342996,1.5329876244901246,-0.012400482,0.35336724
11,-0.09877368356624283,0.3687971135449985,1.835654147961412,1.4709850881332707,0.064536944,0.33885205
12,-0.0950178170678746,0.40498621338996504,2.0050801719215254,1.4672844888222198,0.1729612,0.14335436
13,-0.09170916992949779,0.48375191552641245,2.0767573500659804,1.5877595080689153,0.20775492,0.0264998
14,-0.1002526855218456,0.578484759174814,2.0900072502580027,1.7258671374647496,0.2092711,-0.07426428
15,-0.12138764596400065,0.675392404649873,2.052875110008989,1.8361620071270737,0.20297766,-0.19889495
16,-0.15148208690787435,0.7700369971338065,1.95342763612536,1.9110486005573482,0.18352018,-0.24423179
17,-0.183808435418682,0.8562341131164317,1.831311740973268,1.9403264185697098,0.18822455,-0.17119354
18,-0.21728729794591822,0.9444355952610607,1.7457149709251265,1.9232181232339152,0.19271317,-0.09254337
19,-0.24840298543781833,1.0348572292916,1.6994432854142527,1.8810052799087336,0.19275117,-0.07081055
20,-0.2754837972053682,1.126426958629553,1.6640380109336714,1.8361835860402589,0.1931758,-0.05207605
21,-0.2985245646870693,1.2193355588858608,1.6379999863591532,1.792540735348694,0.19687662,-0.041591816
22,-0.3180366821994712,1.31507409327322,1.6172040785339217,1.752231212141218,0.19294617,-0.07432104
23,-0.3338747934612292,1.4098243700709114,1.580043559023414,1.720328688748224,0.1767908,-0.10277369
24,-0.34584121716363636,1.497152546398758,1.5286567146566252,1.692463533205687,0.1416053,-0.0859474
25,-0.3534954913393627,1.5672229125425812,1.4856830137458186,1.6660828222074962,0.11948647,-0.07254342
26,-0.3584172073180177,1.626398579709706,1.4494113037970404,1.6410925521375743,0.10185903,-0.06034293
27,-0.36139039698951203,1.676856488646125,1.4192398386683802,1.618009604174856,0.12704167,-0.08186842
28,-0.3634436620152222,1.7398479726035012,1.378305629887853,1.5883494569938885,0.15614635,-0.10917037
