input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.16675135,-0.25500855
1,-0.10116654929272789,0.23402663139809748,1.4432920525458197,1.5916017552188473,0.04727887,0.081235416
2,-0.10137525206403719,0.25702977098945207,1.4839097606625895,1.569013930795918,0.01581052,0.093507275
4,-0.10102003132449186,0.27889764637825637,1.5313736396518092,1.550849738791142,0.026502855,0.02156178
5,-0.10072799882468869,0.2921318668598314,1.54215452919272,1.5467276925485853,0.021107584,0.04283376
6,-0.1004366860418574,0.3027013847232928,1.5635714093830924,1.5399276438780949,0.009420041,0.07114045
7,-0.10025884559614588,0.3075697552945164,1.5991416359927992,1.5288233522802832,-0.010060079,0.16536428
29,-0.3553020542875277,1.9876331345539462,1.2424069503929953,1.4448926314619763,0.16421336,-0.051103987
30,-0.3433179916723263,2.0678096462348368,1.2168549569931368,1.4008107882625,0.1805452,0.25202322
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.1488634,-0.21909517
1,-0.10094211977498602,0.247162944582706,1.4612487415459494,1.5905239738850312,0.036071967,0.09835008
2,-0.10108859295322334,0.26465716283953195,1.5104237804797034,1.5686024004019692,0.02723663,0.04484521
3,-0.10099389949843451,0.27816792595425704,1.5328463847425322,1.5592220749017394,0.031699628,0.011300646
5,-0.10053915878344806,0.3079033815006527,1.555900820591722,1.5501048281696101,0.02019824,0.058314532
6,-0.1002824986394891,0.318068133665038,1.5850580866124968,1.5412281194627135,-0.0039340705,0.115266606
7,-0.10034022081841674,0.31658397548364403,1.642691389718328,1.5215471626193835,0.0105538815,0.2940425
28,-0.3534248411978612,1.980460559568512,1.2473717826094965,1.451822223251281,0.17341843,-0.06398664
29,-0.34127107666872625,2.0652431936698794,1.2153784642603735,1.40569560874841,0.18633169,0.24934924
0,-0.0999999999999998,0.1944444444444444,1.5707963267948966,1.5707963267948966,0.13123289,-0.18730459
1,-0.10074567581121904,0.26045430129723146,1.4771440337088446,1.589249205590688,0.021732707,0.11337708
4,-0.10063169483838508,0.3042470414667426,1.5451355139401297,1.5608499364053412,0.029151067,0.04243768
5,-0.10043301924541066,0.31881767483094925,1.5663543539729456,1.553708275642013,0.020079404,0.06802547
6,-0.1002066074658405,0.3289664235365189,1.6003670888629298,1.5435447478902982,0.0037109107,0.14666623
7,-0.10010289212178769,0.3315798249811507,1.6737002032485346,1.5198958361593322,0.042843036,0.38453144
8,-0.0981945373740942,0.3572575711106504,1.8659659224238734,1.477514026438436,0.09949316,0.36008805
9,-0.0937498309078924,0.4095193843632992,2.0460099476065974,1.4990826600066536,0.19426706,0.14954087
10,-0.09365247262888424,0.49769249790128206,2.120780383297477,1.6365590761710576,0.20190258,-0.04736095
21,-0.34939369107860874,1.5232090476437539,1.5246831263091902,1.6724548537304273,0.15674525,-0.10438547
22,-0.3564032062697524,1.6010782039502114,1.472490389892135,1.6474945930449139,0.13723552,-0.10008872
23,-0.3607776180987617,1.6692834744569405,1.422446028390203,1.6212785677552926,0.1252211,-0.09179091
24,-0.36306181037259133,1.7314472707932809,1.376550574847732,1.59314576234821,0.12783453,-0.07227328
