input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.08455756,-0.08112107
1,-0.10023448669911127,0.19236407044023254,1.5302357907083373,1.5806736453620365,0.084543064,-0.024047181
2,-0.10057793390540948,0.23463657680982278,1.5182122002032141,1.576972325843408,0.068502605,0.010413274
3,-0.10065341551407038,0.2688136779011919,1.5234188372876982,1.5692833269417847,0.053777676,0.028206319
4,-0.10050365626535793,0.29563627531487313,1.5375219965961318,1.5614718175202624,0.040521484,0.036499053
5,-0.10024281921516233,0.3158729280260418,1.555771523216043,1.5546286084273153,0.024830576,0.047587305
6,-0.09999506840432618,0.32832336820634356,1.579565175869737,1.5473925748347497,0.005916469,0.06497072
7,-0.09990556736535584,0.33144984203167277,1.6120505342867713,1.5371086833324505,-0.03607749,0.12962107
8,-0.10071797686009243,0.314353609803129,1.6768610710885863,1.508401081174815,-0.09911315,0.26046902
9,-0.10520600665181477,0.27050094013774795,1.8070955807950835,1.422067428693584,-0.07590732,0.2187651
10,-0.11061293337078366,0.24256158868078184,1.9164781282332282,1.3311147452596328,0.022025835,0.21952084
11,-0.10689831136746225,0.25749551205781884,2.026238546767507,1.3239183914825752,0.13026918,0.17852199
12,-0.09640409438354165,0.31242014382217737,2.115499542155538,1.4389862837298142,0.18309368,0.0826014
13,-0.09285127759076295,0.38948289455942375,2.1568002412703375,1.6030569470229996,0.19528258,-0.0740148
14,-0.10270211252251903,0.4748335726355853,2.1197928423669676,1.7566234965348,0.1982622,-0.18805589
15,-0.1256678340626208,0.565329989553011,2.0257648984577994,1.8698425444000875,0.18575592,-0.32661837
16,-0.15616567137373072,0.6521466948873793,1.8624557117607932,1.9351701683617866,0.17838508,-0.15121008
17,-0.1878911677148496,0.7358017297115185,1.7868506694820265,1.9279925752402827,0.1822032,-0.09771626
18,-0.21841420835640865,0.8213104464742189,1.7379925409939627,1.8983436441947936,0.18571046,-0.07085006
19,-0.24644415639210143,0.9091843940222304,1.7025675112989287,1.8609065903245068,0.18825871,-0.06129037
20,-0.2714520914523202,0.9992521453087035,1.6719223270800452,1.8227506682097192,0.19118315,-0.048050955
21,-0.2933512021540853,1.0916368091403628,1.6478968496110777,1.785065359326759,0.19445677,-0.03498803
22,-0.31217772508980374,1.1864387548208375,1.6304028342154364,1.7495784913184123,0.18899858,-0.04433158
23,-0.32755448479122157,1.2792950815914383,1.608237044015203,1.7205895529793591,0.17873496,-0.085281566
24,-0.33992231392004724,1.367645981412253,1.565596261122499,1.6981601762526533,0.16582984,-0.092163906
25,-0.3494670450930025,1.449808617408921,1.5195143083718161,1.6737315761598648,0.14536008,-0.08980681
26,-0.356040081885869,1.5219401090373623,1.4746109033611159,1.6487991751640678,0.14316905,-0.09111215
27,-0.3606013150432438,1.5930084170114371,1.4290548274901251,1.620295808830855,0.15933286,-0.09827919
28,-0.3631074648922644,1.6720402783759065,1.3799152309682707,1.58411737161711,0.17263733,-0.101289615
29,-0.3624257177649307,1.7575318458811218,1.3292704234507422,1.5411540610568035,0.18601085,-0.10193102
30,-0.3574572121846665,1.8493699376414077,1.2783049131419997,1.492235458395508,0.19903013,-0.10355379
31,-0.347125151193469,1.9471726500414608,1.226528019705091,1.4389393001064101,0.21318176,0.0046706945
32,-0.32984413144529634,2.0505756146742558,1.2288633669402937,1.3754238910549048,0.14757115,0.27273157
33,-0.31336619724288106,2.121645424610868,1.365229153135095,1.3187622500247542,-0.18874717,0.11039878
34,-0.33857914518072507,2.031748211478227,1.4204285415497164,1.2704597766017787,-0.13891713,0.102019
35,-0.36025723561329664,1.9684439640195541,1.4714380400863032,1.2066627562055685,-0.12250215,0.06949034
36,-0.3824503784834123,1.9158804866728607,1.5061832117524485,1.1319010083188565,-0.15923549,-0.06928055
37,-0.41716330654906253,1.8498746454408557,1.4715429368105273,1.0386047936477731,-0.21146627,-0.20968784
38,-0.4729269868219224,1.766752046903098,1.366699014851127,0.9203482043278185,-0.17021081,-0.44971907
39,-0.5271930765353192,1.698123795729599,1.1418394791570048,0.8927992596672994,-0.17771775,-0.25020498
40,-0.5841432515999615,1.6290289801600502,1.0167369889703135,0.8754812330430275,-0.17979199,-0.15601392
41,-0.6422629072938084,1.5600560064728746,0.9387300285187106,0.8692909968087016,-0.19086239,-0.111793116
42,-0.7038432382966566,1.486979083625101,0.8828334706511836,0.8751187734095216,-0.20557818,-0.044188276
43,-0.7693874849087238,1.4078295712367916,0.8607393326845507,0.8850062777325111,-0.17203999,-0.12040861
44,-0.8222259095065211,1.3408428231068146,0.8005350279298167,0.9257290892984065,-0.1608552,-0.1110142
45,-0.8671814307140975,1.2771092554699253,0.7450279268112521,0.9928954424153678,-0.17819116,-0.025345117
46,-0.9103977313636689,1.204205973232334,0.7323553683843951,1.0838804820362764,-0.19576181,0.10778414
47,-0.9497613015122498,1.119932553158938,0.7862474369492869,1.1865514809183058,-0.18597177,0.2348977
48,-0.980291017840055,1.0346011442323555,0.9036962884154658,1.2658139782036772,-0.18860656,0.2357848
49,-1.005058893636606,0.9451174857155175,1.0215886878457408,1.3329900483359096,-0.18467203,0.22033659
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.07964048,-0.06312348
1,-0.10017385913999553,0.21209488464760523,1.5392345870521407,1.578641223982398,0.07256946,-0.012504756
2,-0.10040727615762986,0.24837386310098428,1.5329822088268141,1.5757513504045035,0.06125349,0.011028096
3,-0.10046991915725448,0.2789588096278465,1.5384962568667273,1.57012742428691,0.049755838,0.024658665
4,-0.10037608183260792,0.3038023850929217,1.5508255893972258,1.5641647644647292,0.03806411,0.032978
5,-0.10019406126723937,0.3228295489438629,1.5673145885255675,1.5585314586743795,0.022406187,0.046567976
6,-0.10001629817894049,0.3340833404221547,1.5905985767629485,1.5516669708861401,0.0035796799,0.06725566
7,-0.09996724070590048,0.3360746652097125,1.624226407208715,1.540844346562411,-0.04383456,0.14048949
8,-0.10091623154691046,0.31532812457999554,1.6944711516287665,1.507865968604947,-0.09903288,0.25581396
9,-0.10542174077230866,0.2719227501509171,1.822378129759107,1.419689324042948,-0.061616734,0.21227717
10,-0.10955238202992865,0.25027038889924574,1.928516716757093,1.339925042189065,0.032017235,0.2139006
11,-0.10517562326104714,0.2689832763476589,2.035467014708791,1.3432574718651777,0.13331328,0.1688843
12,-0.09558026956557249,0.32543917932897515,2.1199091682818274,1.460206521631573,0.1796749,0.06744175
13,-0.09346767258129897,0.4015823187790684,2.1536300415780882,1.6185779886000025,0.19239482,-0.08498566
14,-0.10429972513990096,0.4861164222042691,2.111137212314878,1.7664337704847322,0.19807217,-0.19545309
15,-0.1280503899607377,0.5768489287940162,2.013410666086946,1.8751354084911678,0.18141118,-0.32027328
16,-0.1581158482748189,0.6618099004606033,1.853274026015077,1.935226152052477,0.17819753,-0.14397304
17,-0.18965975183240089,0.7453780587902358,1.7812875072148184,1.9251515642373458,0.18221015,-0.09326993
18,-0.2198751325251202,0.8309545103274506,1.7346525425699095,1.8944630645054787,0.18561368,-0.06970115
19,-0.2475519846328836,0.9188901068474682,1.6998019675400595,1.8571081609505191,0.18808635,-0.06046714
20,-0.2722080258379745,1.0089732517374486,1.6695683980968337,1.8192078865306847,0.19118738,-0.046167776
21,-0.2937881105235892,1.1014396643019437,1.6464845101025443,1.7817124634786763,0.19446136,-0.035230562
22,-0.3123285031538248,1.1963192008082448,1.6288692290571074,1.7467760060144812,0.18835269,-0.045488477
23,-0.3274227830616051,1.2889097486064243,1.60612499068049,1.7183170176427274,0.17683627,-0.09025024
24,-0.33950374131085065,1.3763697216425683,1.5609998712923865,1.6966459130807479,0.16377878,-0.09166877
25,-0.34879017611560437,1.4575166068462677,1.5151654864337782,1.6718725300995352,0.14300519,-0.08966465
26,-0.35512484232784364,1.5284839805677448,1.4703331599619727,1.646974542356297,0.14513879,-0.091699585
27,-0.359578992575628,1.6005162143321443,1.42448336730269,1.6174673642780328,0.16100784,-0.098663226
28,-0.36184971989076753,1.6803647675760118,1.3751517544176917,1.580430251992264,0.17428716,-0.10188909
29,-0.3608117123038289,1.766654611539183,1.3242072100427489,1.5367491217533122,0.187666,-0.10190083
30,-0.3553586648883331,1.859270472041781,1.2732567946102957,1.4871516621816867,0.20066075,-0.10417105
31,-0.34441885615039475,1.957816848439618,1.22117126832274,1.433415941790056,0.21409395,0.040310696
32,-0.3263252072712127,2.0614252497123218,1.2413266162064414,1.3675877573846185,0.1054828,0.294406
33,-0.3142555221439664,2.112304985718363,1.3885296146061759,1.3145394514249849,-0.20335554,0.06351136
34,-0.3418906842726849,2.0155208875258332,1.4202852929618697,1.2662232103470745,-0.12621273,0.113483734
35,-0.3616936648691699,1.9583978060930693,1.477027160176311,1.2035561662801249,-0.12450467,0.060603097
36,-0.38444384101714296,1.905057132772788,1.5073287087169032,1.1278012658567345,-0.16234276,-0.076459214
37,-0.4201729850417829,1.8379588455160099,1.4690991016712527,1.0324373207438513,-0.21442862,-0.221707
38,-0.47736373085719197,1.7539276785152127,1.3582456010070185,0.9134824891770408,-0.16625285,-0.45098162
39,-0.5308486154829847,1.6869915690470376,1.13275479252008,0.8894520497991731,-0.17165677,-0.25031567
40,-0.5860114994877543,1.6202313539297724,1.0075969594207148,0.8764138816243766,-0.1836987,-0.139735
41,-0.6453194929555749,1.5498094703287189,0.9377294602480273,0.8684690195697619,-0.18738438,-0.11843519
42,-0.7057702521857884,1.4780474230041967,0.8785118656840663,0.8765229986061643,-0.2062968,-0.03657472
43,-0.771414912016356,1.3985243021208045,0.8602245050158839,0.886518324849479,-0.1701044,-0.12405233
44,-0.823476001186171,1.3322305604941833,0.7981983395901064,0.9286187152086753,-0.16009893,-0.10879491
45,-0.867963194063394,1.2687215831553393,0.7438008832421641,0.9964985270557747,-0.17979069,-0.018630207
46,-0.9112748951666206,1.1949845475581031,0.7344857799496989,1.0882109569614955,-0.19487818,0.11272333
47,-0.9501726715685134,1.1108620807148304,0.7908474440362792,1.1897288059288857,-0.18635696,0.23558973
48,-0.9805246681576864,1.0252192643190412,0.9086423079159598,1.2685851919372488,-0.18815473,0.23547615
49,-1.0050434074444978,0.9358397021887895,1.0263803834703307,1.3347637317892223,-0.18370041,0.23286542
0,-0.0999999999999998,0.1944444444444444,1.5707963267948966,1.5707963267948966,0.07217902,-0.038871065
1,-0.10009876852811339,0.2305542884173748,1.5513607944038252,1.5757762272988198,0.06211174,-0.0050971955
2,-0.10022690029342425,0.2616066403060607,1.5488121966507773,1.5740547378778138,0.054731768,0.010075897
3,-0.100265235604152,0.288955928317076,1.5538501451399664,1.5704724614996985,0.04539678,0.021512166
4,-0.10020732573249799,0.3116433931797714,1.5646062279727797,1.5662051377520654,0.03502241,0.029858455
5,-0.10008581088554816,0.32916555222823896,1.579535455503736,1.5617081129435924,0.019938037,0.04493904
6,-0.09996159549156512,0.3392008925287675,1.6020049760725836,1.5552971556356863,0.000295043,0.07009989
7,-0.09995307428378121,0.339593237232904,1.6370549211886267,1.5436779632412572,-0.05356665,0.15506831
8,-0.10110617999161095,0.31432080820590996,1.7145890752461295,1.504736809638665,-0.09995465,0.2512762
9,-0.10579857530161631,0.2710692876696079,1.8402271727707724,1.4133796435075612,-0.050816447,0.21266626
10,-0.10900255262350647,0.25453687896070115,1.9465603018787245,1.34089090427252,0.049823415,0.20716377
11,-0.10332167720079619,0.2800258966051702,2.050142184891973,1.3633743019002358,0.14161584,0.15353666
12,-0.09464361797040428,0.3399285355812491,2.1269105161216597,1.488244124430599,0.18111792,0.04074569
13,-0.094619065315623,0.4172395593449178,2.1472833613541464,1.6447072532477156,0.18732022,-0.1036952
14,-0.10703710139367,0.5002406340111499,2.095435761907373,1.7828745261099408,0.19769356,-0.2092122
15,-0.13209145299750677,0.5913157072337263,1.9908296624806265,1.8837318728976047,0.1726985,-0.3034954
16,-0.1611006769814597,0.6724639482806303,1.8390819589283804,1.9345114624899256,0.17805515,-0.13327248
17,-0.19233057819066338,0.7559778845122143,1.772445716955934,1.9201843198916764,0.18202065,-0.0865954
18,-0.22199596762992527,0.8415803080425148,1.7291480163719992,1.8880349900210252,0.18525144,-0.06728925
19,-0.24905796133775018,0.9295174380522472,1.6955033923175673,1.8508315766827308,0.18762167,-0.05875103
20,-0.27311389372628975,1.0195369528366924,1.6661278764393668,1.8134383770412525,0.19091994,-0.04344134
21,-0.2941542136683376,1.112004276798045,1.6444072062757353,1.7764368542688602,0.1936597,-0.036223695
22,-0.3121812025326137,1.2066094945711319,1.6262953589346747,1.742590409661373,0.18720952,-0.04853253
23,-0.32684637331022853,1.2987151166632678,1.6020290936019759,1.7149688853235079,0.17529115,-0.09238984
24,-0.33854602095121566,1.385457470388974,1.5558341751482825,1.6935521276850027,0.1610964,-0.09223108
25,-0.3474387141775342,1.4653009828959198,1.5097186351802687,1.6689137219078303,0.14011542,-0.08901127
26,-0.353442964415689,1.5348442052540023,1.465213001766477,1.6441547936810113,0.14729847,-0.0920106
27,-0.35771596112059667,1.6079366195291345,1.4192077005889754,1.6135880737599695,0.16280985,-0.09881474
28,-0.3596633093504284,1.688667091194421,1.3698003302004675,1.5757114572781736,0.1760597,-0.102332786
29,-0.3581741450497625,1.7758163837012166,1.3186339373376708,1.5313716655092984,0.18952306,-0.101573035
30,-0.3521331691188523,1.869304758936647,1.2678474197771887,1.4811362227825922,0.20251127,-0.10458802
31,-0.3404756581419493,1.968694782568431,1.21555341134337,1.4270446419133431,0.2138434,0.07911514
32,-0.32158617042255555,2.071947124886667,1.2551109800722937,1.3591539281577352,0.039727565,0.31370848
33,-0.3168763385457414,2.0912304270997453,1.4119652221587042,1.3070687758710677,-0.18469478,0.07223298
34,-0.34283397387106407,2.0042883071203557,1.4480817104366164,1.2493516708587036,-0.12227216,0.1028306
35,-0.36283280202870105,1.9500767113640136,1.4994970122959952,1.181085752296323,-0.13246904,0.015539348
36,-0.3884316353557689,1.893987175675893,1.507266686358724,1.100711872601244,-0.17552248,-0.11501442
37,-0.4293245991116138,1.8227255590114246,1.4497594768789153,0.9965141023420042,-0.20213264,-0.3133996
38,-0.48670738135751807,1.7425795287399395,1.2930596704271178,0.9062479827027276,-0.1654506,-0.41519207
39,-0.5399271098419831,1.676231147746847,1.0854636366155486,0.8924518752022346,-0.18666731,-0.1722445
40,-0.5995043342779778,1.604197781862654,0.9993413845684866,0.8704098056941644,-0.17681459,-0.15909703
