input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.019544251,0.075625524
1,-0.09994036461456857,0.15986211844545156,1.6086090887573103,1.5590093662752293,-0.030871123,0.12263872
31,-0.37505517329333826,1.9705235416606222,1.2407530220833163,1.4136710247776665,0.17504829,0.07028459
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.018476937,0.04700079
1,-0.09996511964611735,0.18149556626411273,1.5942967208710055,1.5634416140841036,-0.016656004,0.07822336
31,-0.374941535079643,1.9259747214615537,1.2548774080958705,1.4326422534172587,0.16491511,-0.04645279
0,-0.0999999999999998,0.1944444444444444,1.5707963267948966,1.5707963267948966,0.01941858,0.029987626
1,-0.09997673147654394,0.20416789334410101,1.5857901396837573,1.5661187487080557,-0.0034182854,0.04875829
31,-0.38484072237118877,1.880875484926999,1.2748651905593018,1.4579465997050631,0.16295287,-0.06194468
0,-0.0999999999999998,0.2166666666666666,1.5707963267948966,1.5707963267948966,0.020565042,0.014308512
1,-0.09998829017834936,0.22695240056771185,1.5779505829003195,1.5685732318037395,0.009527881,0.019823678
32,-0.39179877388736106,1.8624258444354633,1.28427600214747,1.470306630218793,0.16394606,-0.06397788
0,-0.0999999999999998,0.2388888888888888,1.5707963267948966,1.5707963267948966,0.017785113,0.002335064
2,-0.09999489006840732,0.2559830894948269,1.5724293972041945,1.5703245890578919,0.017841868,-0.00092529505
7,-0.10002731565226701,0.32017825945949313,1.5700789290156703,1.5706440647327735,0.022859728,0.0148522705
8,-0.1000120137333314,0.33161117660622413,1.5775050642576556,1.5683338402518923,0.009954918,0.023745291
0,-0.0999999999999998,0.2611111111111111,1.5707963267948966,1.5707963267948966,0.021907594,-0.004106961
1,-0.10000356815665405,0.2720651717840793,1.5687428461995463,1.5714314370299074,0.029173836,-0.006990969
5,-0.1000488147571543,0.3316861604218902,1.5740634548154215,1.5686685901547393,0.013764901,0.023203053
6,-0.10002162943122148,0.3385829971030918,1.5856649811055998,1.5651002109829488,-0.0062991604,0.034860983
0,-0.0999999999999998,0.2833333333333333,1.5707963267948966,1.5707963267948966,0.028643357,-0.0038784817
1,-0.10000433780037396,0.29765524215818484,1.568857085951839,1.5713819920782737,0.028929753,0.002655521
