input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.03915408,0.00499399
1,-0.09999255000017707,0.16957740987769312,1.5732933218267302,1.5700703021593974,0.03626617,0.008788452
4,-0.09986002063465724,0.22191832867444125,1.5923579270627837,1.565952456633511,0.03156068,0.062195987
5,-0.09971709942617739,0.2378235036022915,1.6234559203174452,1.5580216218858736,-0.029693373,0.24018171
6,-0.10016684010865937,0.22493829651530045,1.7435467774656157,1.5111725876692503,-0.10004755,0.2922295
31,-0.3820193739489455,1.9301579222360747,1.205204882719789,1.4915527951910046,0.088722885,-0.10032727
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.0349425,0.011282146
1,-0.09998482892721894,0.18969538688117835,1.5764373997834067,1.5691308091371945,0.033490658,0.012284443
2,-0.09994439377285239,0.20644642287196124,1.5825796211746077,1.567704550306022,0.033941034,0.020545572
29,-0.3833888572404609,1.912735665074195,1.2554433989014964,1.489865491529161,0.034560442,-0.10290603
30,-0.3819519834128805,1.930699009332285,1.203990382203136,1.4915561314832864,0.091321446,-0.09573461
31,-0.3777384316757183,1.975561070291824,1.1561230766263346,1.4622588031421173,0.15570411,0.056811154
0,-0.0999999999999998,0.1944444444444444,1.5707963267948966,1.5707963267948966,0.030844972,0.01712592
1,-0.09997947157226901,0.20987139539753863,1.5793592865255217,1.5682305692397362,0.033281103,0.023746446
4,-0.10021708942931416,0.22980659677264179,1.7434153045204024,1.510175693796549,-0.09943596,0.29431134
21,-0.36995550263671323,1.4147741837936716,1.549401563653026,1.6874469863683799,0.17062268,-0.06286688
29,-0.381794188667253,1.9321679318423899,1.2012135061111788,1.4914303713654564,0.09669874,-0.08315419
30,-0.3772435935337356,1.9794229729386963,1.1596364128079752,1.457934493621936,0.14458683,0.03885825
0,-0.0999999999999998,0.2166666666666666,1.5707963267948966,1.5707963267948966,0.031249635,0.02970399
1,-0.09996393524518296,0.23230490032145493,1.5856483216073851,1.5663528041565342,0.035713434,0.040859804
6,-0.1041197058525612,0.2010984891737144,2.0394024784353117,1.3556362992231932,0.100078285,0.09203084
7,-0.09699272595329486,0.24279791263951722,2.085417897501264,1.4459337009697115,0.124463096,0.06128335
29,-0.3808870075059885,1.9533158437985996,1.1616288209941725,1.4855142341722103,0.15602922,0.066668585
