input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
23,-0.3932569039168982,1.8750872472905864,1.2830620045450072,1.5255443390312582,-0.0659999975479121,-0.1011657418106605
19,-0.3431275270060565,1.3756798724024364,1.552624792852674,1.68545802397349,0.2000000099375864,0.2430999055802629
28,-0.3768554649251778,2.069120506532085,1.371230891966496,1.3170490578218466,-0.1999999874801804,-0.2291762071171597
12,-0.1944221926261766,0.8326477509605831,1.7954219030824046,2.0233503748199166,0.1999653349422522,-0.1685817599854866
36,-0.5464734570186498,1.7016984716796633,1.1175676370647292,0.8930096212086186,-0.2000000099489894,-0.3725375157199793
11,-0.1953538462304703,0.6150032476911509,1.8292978341367585,2.029113663543734,0.2000000099485135,-0.3072303409170327
26,-0.3257035632226576,1.9996387819442023,1.1920460099962096,1.4336276487012187,0.1999829228110662,0.1742597236577894
27,-0.3226252612473277,2.048892676397564,1.239909236380134,1.3668505269054625,0.1999719582951275,0.4114838242805202
28,-0.3734803585945083,2.0103758689824223,1.159761001416717,1.415396721093928,0.1999990671538711,0.2741948834136436
9,0.0139826892426402,0.5262360326506537,2.2484887213876377,1.9882952967795888,0.1999666129662349,-0.2062570303972767
13,-0.1818734647433095,0.7637424962143831,1.8207800510015824,2.032117707058223,0.2000000099789388,-0.3034317776624621
10,-0.093112661204871,0.675618211452923,2.092084545783004,1.9258255023077115,0.1883273802854217,-0.3700241541212812
30,-0.365157663632834,1.9773043779725743,1.5388876974084873,1.2031936464906057,-0.1999862044973052,0.0175797211538123
47,-1.0294958605614073,0.7881916424974708,1.5759925186984374,1.3089728241810603,-0.2000000099619753,0.0903903078313387
6,-0.0266938589861936,0.3029729461755138,2.264457837739263,1.5790253604596216,0.1999823996117093,0.0295871866712429
49,-1.1012505583814054,0.6175672048441562,1.85519648442534,0.977883365356899,0.2000000099622912,0.4919527933013118
9,-0.0774973600091554,0.4272700783080875,1.5263796905663352,1.565679261218709,0.2000000099617355,0.5938525916316465
45,-1.0601078710126737,0.7416864498177919,1.3969718674805502,1.361945679129879,0.1914121626163264,-0.1033354536971176
1,0.0065166740350614,0.232589665161039,1.7718443471538476,1.4553068022367326,-0.0883492997292138,0.2323156215546967
26,-0.3649929975444169,2.123637157935234,1.24971874529985,1.391530757826043,0.1999999974824142,-0.1017614918958544
15,-0.3223312218353322,0.9830216964413756,1.6865634667363505,1.8342538041520808,0.2000000099422447,-0.2394016427812526
15,-0.2847345482929327,1.1051149318596103,1.6868322855469329,1.8673414251824707,0.1999768133805178,-0.1063984105133774
5,-0.0557461520760437,0.3217708128606639,2.11904114133412,1.3798848799377703,0.1996031134323138,0.269001080407742
26,-0.3578688877296939,2.0505239574925613,1.1932026828315596,1.3888696189836245,0.1997589696636317,0.1389308398745327
42,-0.8624365982596959,1.341583851768427,0.6831125797843836,0.988530443574184,0.0016679978184385,0.2054042588753865
20,-0.3227114496537201,1.4734786958022887,1.5426644618299346,1.6703856462270024,0.2000000094715091,-0.6157192466447515
5,0.030584661536242,0.1461718772001425,2.226646771197092,1.3980382463771983,0.1999584802441655,0.1486886017841955
49,-1.0923288731362053,0.6097586686880158,1.800830525109384,0.963960261625288,0.2000000099729468,0.6184034214630817
0,-0.0555555555555554,0.2611111111111111,1.5707963267948966,1.5707963267948966,0.1991717570533344,-0.1320690587299654
25,-0.4276892664709877,1.8889625614936127,1.2876078384604792,1.5111763250103578,-0.1554688345550796,-0.2947640513224682
29,-0.3606994948192911,2.016480418503618,1.4819041521310667,1.2218522449681275,-0.0645716100477753,0.0984996174259284
33,-0.5212891319844836,1.7639814011318735,1.1891411247521848,0.9146985766299824,-0.1999116279825155,-0.1729379473171293
12,-0.2154589654615976,0.94527100354284,1.738211440412618,1.946277588984156,0.1996988693605339,-0.070885306584473
