input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.14956136,-0.120330155
1,-0.10051644582525528,0.2249340858050907,1.5106312493470053,1.5816216003093948,0.1161615,-0.035337657
2,-0.10089927343617372,0.28298076405429745,1.4929624209788184,1.5728731134022425,0.07196967,0.06703496
3,-0.10064022497450205,0.31872779463311296,1.5264799008753638,1.555263805588568,0.04382527,0.10354382
4,-0.10010535517124583,0.3406596649002141,1.5782518098738532,1.5384432664277197,0.04039613,0.07874601
5,-0.09935005341947094,0.3610525910978089,1.6176248165455203,1.5296633736447984,0.031479582,0.054310933
6,-0.09866405545384693,0.3769732672786831,1.6447802829232554,1.5260789416889766,-0.00589199,0.11022885
7,-0.09877519177217366,0.3749231701855828,1.6998947086420397,1.5064090827653702,-0.057103906,0.20477372
8,-0.10104380762239747,0.3503201519254649,1.8022815706816058,1.4479630656089162,-0.015015507,0.19081023
9,-0.10145639377619854,0.3474045597120269,1.89768668735889,1.4087353537656337,0.06345701,0.17520094
10,-0.0967218639553853,0.37893499630532257,1.9852871569481234,1.4359097104933969,0.13211647,0.13091427
11,-0.09146110211443557,0.43884845261832384,2.0507442923870425,1.5293808677476264,0.19592361,0.040664665
12,-0.0942460304509197,0.5273923550644574,2.0710766250875334,1.667991197588844,0.21367274,-0.10671829
13,-0.11070150090513105,0.6259874827300954,2.0177174816515784,1.7930439394597315,0.19029815,-0.24775083
14,-0.13519228960832488,0.7155375286410073,1.8938420648362975,1.8713657912428103,0.20415755,-0.25185317
15,-0.16707605910397355,0.8129815705785869,1.7679154808309416,1.894168948537788,0.19537057,-0.12550586
16,-0.19694074811482334,0.9058536153681812,1.7051625485208373,1.8676971022640925,0.19869001,-0.091235995
17,-0.22396495012509415,1.000813270961376,1.6595445508745055,1.8280751523260332,0.19923833,-0.050588474
18,-0.24693089818538227,1.0968647224042123,1.6342503140356879,1.7839557655642633,0.20242497,-0.031297892
19,-0.2661122315120873,1.195491635139197,1.6186013678696494,1.7432269503710507,0.21016228,-0.03894645
20,-0.282239430507745,1.2988272487963144,1.5991281429913382,1.7088718272610162,0.2144015,-0.09821819
