input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
11,-0.11789986281973419,0.6635264492369609,1.7774752239373068,2.0108220176389553,0.199984933127951,0.16284862256953558
3,-0.0561063022202729,0.0910804508309182,1.9196261479570136,1.2419857451482388,-0.0168105279583134,0.2584111857166175
4,0.0238264472994356,0.0932025234781472,2.1680880642940723,1.2586638938345216,0.1967396551155444,0.2229689526446423
24,-0.3588689746147768,1.8650894803171847,1.2620161167498924,1.4685621133271032,0.199914418706968,-0.0185026142595557
3,-0.07304645101700166,0.075742616079215,1.958166473605905,1.2662157653646227,-0.03560343352734603,0.26894595311433234
10,-0.0908144902602261,0.5662161756013004,1.939132894646016,2.094799781863825,0.1999829858229469,-0.1392197170671469
1,0.0549845145965459,0.2915766338891544,1.5042705874039628,1.582770157261249,-0.199825032448582,0.293945522554968
41,-0.7733337757752836,1.3619082378582723,1.0063064093173482,0.8984658284387017,-0.2000000099704337,-0.1611518694505709
5,0.0242133681829196,0.1804143494872485,2.1512686936049885,1.2885646672883442,0.1998100173802557,0.1199245600684422
3,0.09271514032049953,0.05448116518709708,1.9620763073351721,1.3538614072823312,0.1998493597073301,0.10717751870707579
4,0.0389426390137757,0.1051898026990008,2.060776023563466,1.2207391096597977,0.1999413329785994,0.3703275495445535
26,-0.3697060314663965,1.9795100744586047,1.1330170569370823,1.485322050353987,0.1999380041642772,0.0341166856806877
21,-0.3740255682310451,1.6758691142151194,1.4263463715323137,1.5410836563202048,-0.0504773708644006,-0.0074082188094698
46,-1.0441580451871189,0.716387604640572,1.4813545652986149,1.3327553240592247,0.2000000071886321,0.1212992727881999
22,-0.28838680741645123,1.660585140178044,1.2520618187871317,1.4957918423972845,0.20000000926626021,-0.18098747194325507
31,-0.4035760981002429,1.921691414656,1.513818718823261,1.09418016574203,-0.1999859141146068,-0.1205737980002329
20,-0.3757442777627632,1.5433567798854608,1.402277110291227,1.6316864221982623,-0.0020575155113558,0.032229694642305
29,-0.35785007875615443,1.9784200225079054,1.238558524349008,1.4352178572991687,0.20000000279629473,-0.031631486864392516
3,0.0071479314614194,0.0811494002964001,2.078768991264138,1.370551508380947,0.1994767966671246,0.3147289851282926
17,-0.2749748674708357,1.1934686233650085,1.469867662587438,1.6175487347565591,0.20000000997026765,0.4709955303483718
27,-0.3133563688868492,2.1707823409160167,1.3620004891925095,1.321037730909052,-0.1999954751619866,-0.0849039270224218
10,-0.1311159378235903,0.5726609231725693,1.868146858039526,2.0528939173559677,0.1999882269843017,-0.1074207260454426
28,-0.3425090679242455,2.0755286277346814,1.4213118491547951,1.2843991887832134,-0.1713911893832206,0.0826236401983455
44,-0.9346161915443436,1.2166606355043823,0.8227504017241527,1.107252695021515,-0.200000009989174,-0.0708786045444826
10,-0.10661692189268128,0.4846204315515916,1.8433063077416758,1.905420258626271,0.20000000996062658,0.19471018703281526
20,-0.3618518720977475,1.5322199640321303,1.5074920710730426,1.6691938869822938,0.0173583830915037,-0.0511055293827153
19,-0.367336598894988,1.4444672227523652,1.478827789052691,1.6778339365645425,0.1998541760085448,-0.1531013575229283
12,-0.1720154503215298,0.7807058678878372,1.8319582004427848,1.9547262377980703,0.199976298410302,-0.0844069242954467
9,-0.092967152342743,0.5000210186275686,1.9353857910357808,2.0829691774540624,0.199990817549175,-0.1130822896407446
17,-0.3569371985998405,1.257544934603276,1.5587865619944137,1.6857202580550887,0.1999710799882246,0.1295273141952867
21,-0.3663055272070581,1.5521919944100653,1.4536497717859789,1.635407979443419,0.1320800527254854,-0.0087118615507059
12,-0.18524472212162132,0.691582535076723,1.6098747561362128,1.8385793552644905,0.20000000995626635,0.35970724312605684
27,-0.3362037774114376,2.0940942465449,1.395396360801437,1.3076927343428677,-0.1999505123224901,0.0857081598027143
12,-0.2091995304701707,0.8072539415598508,1.7383704543134135,1.9847705076584303,0.1999686981391699,-0.1194361534516787
34,-0.5687546848084426,1.6662235485880557,1.1045589566236234,0.8697535363320484,-0.061557546164683,-0.3307768202632747
6,-0.1017772257503119,0.3829505406616621,1.9695408859610977,1.1911084161417158,0.0849458781863404,0.3090014154333923
24,-0.3418036062440499,1.9067149997712505,1.350701094240896,1.3853446307569812,0.1994357547330873,-0.1425776854882868
18,-0.3535556810644549,1.3828547369936688,1.5979016396569248,1.6877649513730473,0.1992417580481671,-0.2531515476789744
7,-0.00884300014570033,0.360883131401778,2.269160539903913,1.6825688424541039,0.1999876138904303,-0.0659713708842811
22,-0.3752928820177105,1.7056221782121412,1.3953547178482706,1.548112980715718,0.1993441972279119,-0.08416844065448
2,-0.07807727656742897,0.21458756365910048,1.6272117915239672,1.5483049708972758,-0.020449707054377778,0.4230731415253652
10,-0.0978185317905334,0.5613991172483389,2.0399383721542934,1.9823335490661391,0.1999779704655584,-0.335643982200396
15,-0.24153928278387118,1.0529626210755245,1.5696357796576361,1.7894160852451892,0.1999983897134572,0.3411546260961964
13,-0.18646695834665541,0.8406668713128431,1.6495191427555422,1.8936633710424864,0.19999751466550827,0.28673403853548046
14,-0.23103646497177543,0.9230793813887892,1.5931441831078867,1.809877401432431,0.20000000999323284,0.3250723296799657
10,-0.1899802781080461,0.5858465223602989,1.7995317922032747,1.9716576477702128,0.1999815188070827,-0.1423646488716212
5,0.1060696480961908,0.1287594039693407,1.91647433284703,1.5658827445057528,0.1999674716923271,0.2488201186010658
26,-0.3510864871771414,2.004895687137736,1.1934933462891897,1.4195136709002656,0.1999403834111643,0.1899953310065264
5,0.10288796065718371,0.19627028899915686,2.1677757586028914,1.412710212842418,0.1999717928297773,0.06512392470166727
39,-0.8496808673058543,1.365574216435713,0.6948687153911619,0.9821686788059456,-0.1999999870959487,-0.0845678511761273
36,-0.6538039945065591,1.572818734491452,0.9655954684337452,0.8684704610495836,-0.1999999100881698,-0.2453552014549885
15,-0.2920835308677165,1.0276273830693448,1.642905859366413,1.8245667626818909,0.1999924380242498,-0.0218971365079479
12,-0.1316432591681495,0.7853982530796445,1.8619150878481976,2.087115708263149,0.1999778169754437,-0.2028486142603812
24,-0.3586556833582682,1.8722438588440145,1.3438021688499182,1.5367345668124426,0.1478826367466518,-0.2461874791732454
15,-0.2499447266067483,1.0312450458719795,1.6982520555222322,1.9054495741425908,0.1999874912078193,-0.1275263633383642
17,-0.2724678770060482,1.2429993090028846,1.6826762037897318,1.857035469649374,0.1999610612577648,-0.1317018365707128
43,-0.9727134730229672,1.0973786640578085,0.7529038144534106,1.3237265563099911,-0.1999999185369067,0.5958183847186258
16,-0.3103994871443773,1.114790531113753,1.6236024560663584,1.788891479497971,0.1999932308032647,-0.0068263103891754
23,-0.3700278049479795,1.7518270233692292,1.3102568875295026,1.5846236780732152,0.1999141267447368,-0.2066178770982942
25,-0.351866263076271,1.9225860817828195,1.2287069583104024,1.526487508969904,0.1999462731575684,-0.1543865238598626
49,-1.0466510707041563,0.6915984018109727,1.6122614273913023,1.3500271315227037,-0.0478606848042094,0.8632402577330419
21,-0.3791425093798075,1.5672011559890162,1.4319962994901534,1.6062563252313828,0.0844713373769232,0.02613556836171
9,-0.023765942765442083,0.45342876213812333,2.0476264591005187,1.9767421414281428,0.20000000995502634,-0.3158494940907308
4,0.07162093631121522,0.23621858594711653,2.0534219453719,1.329483107560372,-0.006194720674829557,0.18212278224692763
20,-0.3424332829383231,1.5332944362588636,1.490508821307535,1.7111291925951997,0.0635623661299532,-0.0284873081380468
49,-1.0452576688564732,0.6611685627843875,1.7210043417897563,1.195430021918483,0.13939252855311532,0.7732709916013558
49,-1.0903951315506857,0.6064017376446541,1.7712729331412298,1.0094578568890482,0.2000000099713907,0.6811211050635392
4,0.027091844808388846,0.16975369123617529,2.191775099435125,1.2875446777174437,0.019452526507706423,0.1530037839466873
48,-1.0470907820968791,0.6069193048137898,1.7546571093287806,0.9843225973595778,0.10121594245744227,0.18100959737786898
4,0.027694939925865924,0.22030524193231887,2.1727533350375037,1.2980998353665796,0.19985231916996438,0.2198572220778461
46,-1.0575457181831394,0.659321132470036,1.465423410047218,1.3226412753674477,0.2000000096227599,0.0836142845918112
