input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.08070327,-0.040698603
1,-0.10011318538724055,0.19037336132070132,1.5504470253970961,1.5758331970024295,0.0675531,-0.010081753
2,-0.10026104074452051,0.2241507637954167,1.5454061488297324,1.5744455409997553,0.060861208,0.018571272
3,-0.10028784685716136,0.2545538506867377,1.5546917850759367,1.5691572865574532,0.05841377,0.019555151
4,-0.10017852511828655,0.28375216037944667,1.5644693608072142,1.565170792608101,0.056234784,0.019678682
5,-0.09997893852453127,0.31187379309531815,1.5743087018516402,1.5624243515705871,0.054216415,0.019680694
6,-0.09972678099702154,0.3389938605116282,1.5841490487244467,1.560746778340194,0.052592754,0.024915218
7,-0.09944010341709247,0.3653142087179772,1.5966066579010825,1.5592668604484294,0.04974565,0.09166449
8,-0.09901743484301512,0.3904269339191102,1.6424389044430594,1.5494543737410564,0.037715875,0.40611285
9,-0.09788372617223758,0.4132025731529411,1.8454953292992453,1.4974231176000983,0.06558918,0.317741
10,-0.09511096740516212,0.44948956680229574,2.004365832605634,1.494908499619992,0.15445688,0.2093747
11,-0.09308421121887384,0.5218325691932636,2.10905318061379,1.5910642688457197,0.20839462,-0.0011846721
12,-0.10238147411016248,0.6154543396294946,2.1084608445551734,1.7389976420947126,0.18624765,-0.14423607
13,-0.12206016432741813,0.7007083002350484,2.036342808106218,1.846383212149909,0.16934383,-0.21282847
14,-0.14751919907867078,0.7797633667175675,1.9299285719778876,1.9100533897241092,0.20083663,-0.15916158
15,-0.18201133839664843,0.8742396468942216,1.8503477806833128,1.9262857253055625,0.21118304,-0.14285536
16,-0.21829997149910924,0.9735546536516457,1.778920100131307,1.9125554931909299,0.21982408,-0.13484566
17,-0.25344093685716906,1.0774287715466,1.711497270562921,1.8793722645762687,0.22387359,-0.122271374
18,-0.28487201132502155,1.184160907118846,1.6503615836289267,1.8340128025436928,0.22318879,-0.10445921
19,-0.310929803148402,1.2916988353858112,1.5981319780137877,1.7829667568306242,0.21798432,-0.043716624
20,-0.3306981788404702,1.397676184477619,1.5762736658242087,1.7293931115360948,0.2004529,-0.14671601
21,-0.3449282819826061,1.4966298027426108,1.5029156590488295,1.6956346220455274,0.16910245,-0.07578425
22,-0.35363727973916786,1.579902275165972,1.4650235335018973,1.6545219599328844,0.15229344,-0.09170653
23,-0.35868352683786414,1.6553163154712607,1.4191702688720564,1.6202063005138558,0.17543161,-0.12618227
