input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.08483523,-0.020870976
1,-0.100060353866033,0.19242325806006846,1.5603608387198786,1.573335842020245,0.0719988,-0.017816626
4,-0.10011775642231777,0.277351871861928,1.5751624340799193,1.5648824125644916,0.037811294,0.036606934
5,-0.09995874822198228,0.29629198093251274,1.593465901040707,1.5601636015481357,0.031862434,0.042036455
6,-0.09975028880263316,0.31230145906727086,1.6144841286030154,1.5556175599530246,0.02588731,0.045318026
7,-0.09952175220841726,0.32537283599941197,1.6371431416508297,1.5512097664864215,0.019206198,0.038946237
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.07671562,-0.02132158
1,-0.10005690785027205,0.2105860666084174,1.560135536887918,1.5734786320474796,0.062465876,-0.0008473247
2,-0.10012162727550576,0.24181686661344393,1.559711874523435,1.572272186358974,0.048727106,0.021169476
5,-0.09984828141636046,0.3048896938591946,1.6040950725462775,1.5598464390011153,0.02973443,0.042720314
6,-0.09965082270437894,0.31985294982972123,1.6254552296039204,1.5555699641131169,0.02421733,0.04478267
7,-0.09943814329483565,0.3321036135328537,1.647846563779984,1.5514869002360558,0.01647766,0.03248414
0,-0.0999999999999998,0.1944444444444444,1.5707963267948966,1.5707963267948966,0.06992993,-0.02107726
1,-0.10005215250996445,0.2294154278154996,1.5602576966073851,1.5735211678175023,0.053585522,0.013480149
4,-0.09991037076864719,0.2977357685136049,1.596587692448173,1.562545043339319,0.032800183,0.03974522
5,-0.09973888934784832,0.31420876294327177,1.616460301974092,1.5584492369865328,0.026934983,0.04365443
6,-0.09954213180988476,0.3277954235120126,1.6382875173029046,1.5543791744672706,0.020211082,0.037509233
7,-0.09935790763662769,0.33803131070658893,1.6570421336826424,1.5513465179006836,0.012885042,0.028042786
8,-0.09922290056338091,0.3445899414220669,1.671063526594315,1.549142396724119,0.0015969481,0.039023977
0,-0.0999999999999998,0.2166666666666666,1.5707963267948966,1.5707963267948966,0.058801137,-0.002068974
1,-0.10000442263890977,0.24606729509566627,1.5697618397560458,1.5710757227797956,0.047581475,0.017436951
5,-0.09959160243118152,0.3234255380539825,1.630372961112533,1.5577969688815685,0.024136897,0.041000467
6,-0.09941125179066267,0.3356224318530288,1.6508731945094208,1.5543877986330015,0.01682701,0.02988838
7,-0.09926246871092988,0.3441448263862367,1.6658173846688609,1.552373318277147,0.009210317,0.026127338
8,-0.09916941637629588,0.3488732046922572,1.6788810538735728,1.5499071265201825,-0.002553966,0.041528814
