input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.08483523,-0.020870976
1,-0.100060353866033,0.19242325806006846,1.5603608387198786,1.573335842020245,0.0719988,-0.017816626
2,-0.10017001096813519,0.2284325333328397,1.5514525259521346,1.5741527649692344,0.053868957,0.018251427
3,-0.10019758359623221,0.2553489809500409,1.5605782392111163,1.569692284284688,0.044004768,0.02916839
4,-0.10011775642231777,0.277351871861928,1.5751624340799193,1.5648824125644916,0.037811294,0.036606934
5,-0.09995874822198228,0.29629198093251274,1.593465901040707,1.5601636015481357,0.031862434,0.042036455
6,-0.09975028880263316,0.31230145906727086,1.6144841286030154,1.5556175599530246,0.02588731,0.045318026
7,-0.09952175220841726,0.32537283599941197,1.6371431416508297,1.5512097664864215,0.019206198,0.038946237
8,-0.09931394231981906,0.3351173619152374,1.6566162603583674,1.5478626155100388,0.009437615,0.035971995
9,-0.0991914503588664,0.3400156864134926,1.6746022580799202,1.5437904181214637,-0.0077220835,0.059369113
10,-0.09930187575133842,0.3366488610641514,1.7042868147280554,1.532067626060249,-0.042148646,0.107399
11,-0.10035828160955401,0.31723935328067876,1.7579863155868392,1.4996137542333616,-0.102507055,0.24995908
12,-0.10541266829923542,0.274326538628491,1.88296585629252,1.3994597757381584,-0.03708468,0.16963257
13,-0.10763720087373577,0.26324705693768236,1.9677821407702307,1.3429573171516846,0.07840499,0.1446765
14,-0.10053665952901707,0.29843193375262017,2.0401203940298895,1.4007292982435136,0.12669875,0.10437395
15,-0.09421695282685555,0.3529092251876323,2.092307367422853,1.5076452409517331,0.18107392,0.014804885
16,-0.09529907097371611,0.43203815975576154,2.09970980981854,1.6533551020223245,0.19386767,-0.09965591
17,-0.10872620461820624,0.5200612953745372,2.049881854155336,1.7806080242524982,0.16757222,-0.2549566
18,-0.1292761639253087,0.5979580606600194,1.92240355263022,1.8663268093617977,0.16754372,-0.20748127
19,-0.1551718328037781,0.6777033928420282,1.8186629200961928,1.896911999748724,0.17906578,-0.11859256
20,-0.18352191090721623,0.7627603983193127,1.7593666399505477,1.8857370412166474,0.18239903,-0.09174469
21,-0.2106056203503932,0.8496051990333068,1.713494294383798,1.8594683622747266,0.18702899,-0.06315866
22,-0.23553168121363022,0.9391926175281402,1.6819149638202529,1.8250110241020359,0.19170289,-0.04201764
23,-0.2577810251634648,1.0318121125742257,1.6609061444785933,1.7889016954660835,0.1977922,-0.030250296
24,-0.2773903009017451,1.1282170569161547,1.6457809964802603,1.755058618921117,0.20443517,-0.036005393
