input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
6,-0.0090617396527321,0.2607328656677607,2.1921903351929526,1.454031840297937,0.1999609776009082,0.1484173573290388
30,-0.3719222976974389,1.9683018578198332,1.45373955095676,1.2292308280172728,-0.0771226681540468,0.2282044921868559
4,-0.1086097358112155,0.5226859569235621,1.5382979614186212,1.3878239957883851,-0.1981898729228923,0.3667374014831052
1,-0.0153746806466341,0.1429362056094527,1.7549716634643362,1.4647641532010192,-0.1674792731704697,0.3372194960760835
32,-0.4609314824394505,1.8535989593516105,1.3933812263119192,1.0346361083632074,-0.1999929876549021,-0.3019996567565865
1,-0.0777049367851586,0.2547583694385191,1.600362584986959,1.5619643601805877,-0.1998513766749856,0.3416824974763766
31,-0.4160203872520214,1.9383546796163893,1.4370292240843563,1.1294499660997053,-0.1999962388182896,-0.0872959955448739
3,-0.0349766509770258,0.0918192018574774,1.9260768825795989,1.2300916376921085,0.0371464306589836,0.2390874672186277
22,-0.3774772042425922,1.595075249739786,1.48296885583899,1.6042366177142346,0.1997727453650463,-0.3343305642809965
22,-0.3634741627270631,1.7182344584491405,1.4153099740531785,1.6064330696030005,0.1446639982832605,-0.1382044837534155
0,0.1000000000000001,0.2166666666666666,1.5707963267948966,1.5707963267948966,-0.1999327861242799,0.0383678522772438
24,-0.3867508201617457,1.9677928732735943,1.1781419302013258,1.407000408673863,0.1437573971315176,-0.0323570036521096
0,-0.0333333333333332,0.2388888888888888,1.5707963267948966,1.5707963267948966,-0.0652488759014208,0.125248977064391
27,-0.3292791967398853,2.1385814619110564,1.243559438863132,1.345761165193608,-0.0840114367503285,0.3070285595437276
31,-0.3889845172404372,1.9154083047191155,1.5644650990751128,1.0905033154640251,-0.1999884087978206,-0.2008407289110805
6,-0.0771302901877873,0.1779544458747828,2.199307927811831,1.479566821090864,0.1999909373264784,0.003154639354119
9,-0.0906136273651303,0.3912080508991551,1.9685453558948376,1.8831705604848623,0.200000009947548,-0.2558647914175372
20,-0.3640961953938727,1.6443022930864375,1.409438849487577,1.6237517072280707,0.0400033577094066,0.0296083987645588
17,-0.3363631167703703,1.3567174222865206,1.5928959800538165,1.7193487443557125,0.1999579882378664,0.0027712029291842
15,-0.2277309197613233,1.049890539069535,1.7000252893270922,1.959318900556425,0.1999947018903777,-0.0324772807368997
33,-0.4209035673224682,1.827881345825581,1.4885561327126364,0.9634287868476236,-0.0546089915654603,-0.5567516626646302
25,-0.3451379802783083,2.0357036382718223,1.1710111434247832,1.3824144498523978,0.1115473720942202,0.3344168234096664
31,-0.4113362626911272,1.902235280186368,1.5200497471105503,1.0735906469976906,-0.199948382154942,-0.1738824363170062
3,-0.0798139354188662,0.23327527982979,1.657065458533765,1.5230757864805264,0.0117098122609368,0.4278556779492407
37,-0.7031627688045312,1.538528585559885,0.9419793625332792,0.8360594089059742,-0.1999998811047093,-0.3087840566834344
6,-0.0095378987706078,0.2774384328052225,2.1953581432488303,1.4474948567703505,0.199954668200464,0.152426676072593
2,-0.0218318249002346,0.0546507352908209,1.9335096637394769,1.333982515925723,0.0413575128837938,0.2965871944523022
1,0.0107609793551953,0.2793060700198346,1.6426433781769614,1.5425071438955384,-0.0900480390594157,0.378286504007406
6,0.0769773639881211,0.3171409085344078,1.5128942365434508,1.5769221192786402,0.0403939846019673,0.6498792532749499
48,-1.0533635210367711,0.7087565092770125,1.6526955911091248,1.200027203209293,-0.2000000099640064,0.2552319349768687
33,-0.5129153484665687,1.7604995892669772,1.227970201587334,0.8991396272589385,-0.1826424503015952,-0.2161252858570487
4,-0.0682126078658381,0.3325604112252304,1.7462098502942824,1.3949283699557735,-0.03754277726295,0.3407674752913688
11,-0.0292513206962437,0.7220186775866613,2.139530847922761,2.089610715550775,0.1999801979010142,-0.4005290207718652
4,-0.02084712905493,0.2371225982248036,2.025367488661251,1.311976276873809,0.0149075469806975,0.1600355138739649
20,-0.3555168260504818,1.5896747253915868,1.4746887991812567,1.6748475600131074,0.0128011359924053,0.032487311772759
38,-0.7562055277283075,1.476922107935774,0.8536696145918707,0.8393516970143182,-0.2000000097729,-0.1216907179113455
26,-0.3365871194016741,2.05167172425065,1.274697489595925,1.3616716312998989,0.0603719496138752,0.3583848915353808
29,-0.3656171875396333,2.017381157010925,1.4167418194303316,1.2534822245109911,-0.035822740371171,0.1458189227600043
21,-0.348570705606307,1.607238470227212,1.5581676867117218,1.673688770467176,0.1981967354855116,-0.0519102693664145
9,-0.0848127805419602,0.4771104080756081,2.09924686799315,1.959457449321506,0.1999520894980235,-0.3929887095983194
34,-0.5828679482546372,1.6739771805641932,1.0428827595244536,0.9021569460780492,-0.1999858567881779,-0.085628843078517
7,0.0620945215585529,0.3558020256045339,2.25480014184979,1.4397681847654074,0.1999860121496183,0.1297479032701469
42,-0.95046065520976,1.124720397028104,0.8462938871849262,1.1552206527617523,-0.2000000056757445,-0.0788206937859943
31,-0.3782235807418402,1.9311025936508184,1.5766558861967663,1.1294846635463751,-0.1999107289056823,0.0404617653238249
48,-1.052095242271371,0.7076888291900071,1.6504797938248028,1.2101464845262706,-0.2000000099642144,0.2574477322128848
1,-0.0331663834775706,0.2738351328803262,1.5896460193048505,1.5675635785132485,-0.1997619200139596,0.406943407764757
23,-0.3660855492874753,1.7840239965783422,1.3742643790927271,1.5680111827885754,0.1998407173842592,-0.0865724653429586
0,-0.0999999999999998,0.1944444444444444,1.5707963267948966,1.5707963267948966,0.1996243258761508,-0.4421779976392802
46,-1.0052309500128966,0.7704916703015442,2.382725217440401,1.400370364240762,-0.2000000099751182,-0.2722796768731043
2,-0.0570154267216884,0.4296471504065982,1.443232291163539,1.5837940509632158,-0.0183109354483891,0.5399416884269572
36,-0.6475506882584853,1.561031863866885,0.9882942222071448,0.880311889601357,-0.1999999151845683,-0.2410873713116165
1,-0.0334608902075627,0.2285496509596448,1.6423579389837126,1.545258953386913,-0.199844214971156,0.3587468150080239
22,-0.3746020811638974,1.7217830995111931,1.4784617899593453,1.716684179002682,0.1990789493153431,-0.1770825338003599
9,0.0189771567767215,0.5362509723168778,2.223429123971844,2.030586561454932,0.1999795397867724,-0.175305513958532
1,-0.077715234796882,0.2802276796206129,1.592207041629825,1.5645495680151245,-0.199831516902991,0.3507142861445558
6,0.0156297636261534,0.2593877300485321,2.2358009676125388,1.4558639405944511,0.1999869320720232,0.134625393693115
28,-0.3425090679242455,2.0755286277346814,1.4213118491547951,1.2843991887832134,-0.1713911893832206,0.0826236401983455
14,-0.2407783909377145,0.9673067954018452,1.7029278642174344,1.873456058648613,0.1999709276829348,0.0443696031544104
29,-0.3536956683047767,2.022256894895878,1.3799026972290616,1.2858187471041969,-0.1999317013212211,0.2353450577410022
28,-0.3465099994269527,1.9977664105638453,1.1945962319758276,1.4351505041465484,0.1999999223223817,0.1100909520589006
22,-0.3925412034645804,1.7413309025879014,1.3152185092356543,1.563757777067199,0.1315032671150981,0.0481814694014743
42,-0.922041761050836,1.2145506992212634,0.6732395485131346,1.1632314162550623,-0.2000000079600721,0.4443551695307067
20,-0.359578246817372,1.617420286735249,1.430903778472219,1.6447498281418915,-0.0187990534147527,0.0129356918315141
0,0.0111111111111112,0.3277777777777778,1.5707963267948966,1.5707963267948966,-0.1997446137441849,0.4020960407179578
22,-0.3449749838990101,1.6390134897462234,1.4316909360375742,1.6716684419294627,0.199917920252301,-0.2782519615251612
46,-1.0139846017488736,0.7302100567624487,2.223251574733529,1.2326736071328217,-0.2000000099756237,-0.3042134728018519
13,-0.2256333062034401,0.9184069326155808,1.7173551032927374,1.8873157132720404,0.1999519470491476,0.0461367386032088
34,-0.5757549098519369,1.691309984872014,1.034252635064588,0.875466734320757,-0.1993499344995588,-0.0397407548794464
29,-0.3624981031967259,1.9842206976177308,1.4471091097828488,1.237759685896143,-0.0565073376715423,0.160887181494081
4,0.0649699962467361,0.259702476812092,1.8379757296166632,1.3563200005953018,0.0338025982721894,0.4581648207456979
25,-0.3865443629863999,1.9650205776288616,1.1796368742969374,1.4087437899490738,0.1968147455783663,-0.0063443031512779
6,0.0632890419998712,0.4278262866576839,2.166700759032045,1.5364136295843869,0.1999362975953096,0.0193656704314014
17,-0.3542407144750723,1.260587862577427,1.5871738669197628,1.6845976512525775,0.1999710030106431,0.0756779810406678
12,-0.2413755307244509,0.7256184873876841,1.7224929563355282,1.8936961506502268,0.1999342385523712,-0.1062529171961834
20,-0.3855430375199771,1.556717486685678,1.454524071016584,1.6556096583224722,0.0575867464716828,-0.009270103635034
33,-0.5109147902031524,1.7642731464196548,1.241894252990463,0.9017817387095872,-0.1999989981000335,-0.3242629794563953
5,-0.1172981803311421,0.3376575115640087,1.7581896903883267,1.284852158923696,-0.161780850139593,0.3285027630486941
24,-0.3588689746147768,1.8650894803171847,1.2620161167498924,1.4685621133271032,0.199914418706968,-0.0185026142595557
47,-1.0207500580759812,0.8189629912348958,1.5562462842877864,1.360128878736558,-0.2000000099710982,0.0997986455685058
49,-1.084849124868683,0.621418632707832,1.7527877739870927,1.035896226480577,0.2000000099690475,0.7119773061748689
26,-0.3307757816004593,2.0872416246057663,1.425163568058286,1.2943296789895566,-0.1747980725256858,0.1229330808836209
5,-0.0566941678747556,0.1840556953937654,2.0831329906967024,1.3843867835829335,0.1400003485789935,0.1760407439475201
32,-0.4616993488926191,1.815449718137992,1.4311768310752253,0.9164368227424506,-0.1204482316794627,-0.5604840810357818
6,0.0136584137053524,0.2242252044316612,2.293508872835552,1.6736152614138726,0.1999793885244128,-0.0304763624107443
30,-0.4117172796961124,2.0545884351260653,1.5902675362911562,1.1872210741852334,-0.2000000098199693,-0.5550638252610032
4,-0.0370369350723403,0.0575077153257547,2.143026591339384,1.3435317257638946,0.1991883619308152,0.1827723738704584
32,-0.4751356320334271,1.7681740653065867,1.2618969030764653,0.9173210266682872,-0.0792902725623052,-0.4234651002229391
25,-0.374154758211352,1.8819430124668803,1.2373049979536086,1.5636526159835809,0.1998802190519824,-0.2085758820330527
27,-0.3546934105798011,2.088718837912777,1.3591681207206587,1.280065120304705,-0.093242865897663,0.0828436479196503
13,-0.2118234118465528,0.8304139125387219,1.7134895185616354,1.8804973389498096,0.1999901500068899,0.1376531878809449
17,-0.3123269305958586,1.2354880236691612,1.631038042777453,1.735207799049568,0.1999896375867033,0.0848671647829418
25,-0.351276348021064,1.8876482171526383,1.2579027051713805,1.5163169424075795,0.1999903018211708,-0.1676764670603313
24,-0.3727704638570905,1.8013538959767406,1.2851092049015964,1.5038523437305185,0.1999749951202663,-0.0217745031533374
16,-0.2108240825962867,1.1362761638722312,1.7947207832121932,1.93785552566084,0.2000000099462123,-0.2865936545976754
27,-0.3404509456758099,2.066840549308598,1.4357714215901236,1.236253844808552,-0.1118471053391344,0.0941871822317441
1,-0.0793112787366476,0.3619299974272995,1.415908304378081,1.5913570885996289,-0.1997531810919571,0.5922468074168754
15,-0.2551580351133384,1.0618737822611768,1.6828910910862396,1.906048920786917,0.1999923487061037,-0.1054232691405824
0,-0.0999999999999998,0.3055555555555556,1.5707963267948966,1.5707963267948966,0.0265806366378914,-0.1149725398624993
30,-0.3675950582217147,2.0092565842019714,1.49137938230082,1.224490080061361,-0.1999934201460708,0.0863591732602522
10,-0.1217800818504991,0.5954245304380814,1.876963657624664,2.0763073773779084,0.1999666704108558,-0.1154527474519763
5,-0.0180398426548626,0.2476638915120206,2.1053852455982334,1.3095732882474973,0.199928450629601,0.2678928671866634
37,-0.7884343709531662,1.4212047867897548,0.8335385416433607,0.9004345341251655,-0.1998806965807069,-0.1790855943038073
11,0.0453237098636469,0.7389353840243287,2.2629747512426714,1.9323183843011853,0.1999881607375361,-0.1082756914847706
25,-0.3639304570424469,1.9266336987231896,1.2658593572625452,1.460002994085299,0.1998561763086206,-0.1614037687629413
