input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.07371655,-0.1709361
1,-0.10044711353502025,0.18724918835094578,1.4853282804277281,1.5925151865940772,-0.018116996,-0.19103833
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.061895367,-0.14688523
1,-0.10033184618784348,0.20346909296124305,1.4973537112262587,1.5903638628691876,-0.019751564,-0.16170107
2,-0.10003451571269047,0.1949122981781088,1.416503177085195,1.62188362722304,-0.03940488,-0.21929581
0,-0.0999999999999998,0.1944444444444444,1.5707963267948966,1.5707963267948966,0.053569738,-0.12575163
1,-0.10025055400738334,0.2214541875508881,1.5079205120590071,1.588100865727097,-0.0198666,-0.1252434
0,-0.0999999999999998,0.2166666666666666,1.5707963267948966,1.5707963267948966,0.044768307,-0.1072001
1,-0.10018211941771836,0.23921861262352784,1.5171962762859206,1.5860488088900913,-0.022398133,-0.0749753
6,-0.09837809805712044,0.2016526491707085,1.034293190636907,1.788532873583005,-0.07558687,-0.25295585
0,-0.0999999999999998,0.2388888888888888,1.5707963267948966,1.5707963267948966,0.040980715,-0.10320552
2,-0.09991642665911551,0.24508603733409767,1.5165548707034926,1.5899436735171304,-0.028502505,-0.05804415
3,-0.09955438094248095,0.23117938260674908,1.487532795467649,1.6040696366855474,-0.027902652,-0.13084516
5,-0.09742939005057086,0.20079809460110268,1.3286824906852583,1.6826832974213337,-0.0077411197,-0.26789063
6,-0.09774201641394857,0.20303132637526564,1.1947371746089797,1.728483090382443,-0.013027567,-0.27969813
7,-0.09829200282166121,0.20593599462816614,1.0548881078746657,1.7788758280297008,-0.06645885,-0.24633817
0,-0.0999999999999998,0.2611111111111111,1.5707963267948966,1.5707963267948966,0.03898422,-0.08143005
1,-0.1001217634965683,0.28070173749318156,1.53008130291966,1.5826361301976488,-0.021140095,0.015170649
0,-0.0999999999999998,0.2833333333333333,1.5707963267948966,1.5707963267948966,0.035346128,-0.060595557
1,-0.10008265954339884,0.301061549392857,1.5404985482480864,1.579726272110131,-0.006056469,0.023950927
6,-0.10014140190076307,0.31617756783077755,1.5578598315503935,1.5728946958562204,0.019573664,0.00847479
7,-0.1001529437846508,0.32595858872208755,1.5620972263303141,1.5710909407246427,0.026145307,0.015184879
0,-0.0999999999999998,0.3055555555555556,1.5707963267948966,1.5707963267948966,0.032597825,-0.031460896
1,-0.10003972401342709,0.32186945829562474,1.5550658787277083,1.5754798904689897,0.014851183,0.023836695
7,-0.09910303580668751,0.399738136025968,1.7603621362384896,1.520420914274785,-0.039259534,0.30663952
8,-0.10018673993861728,0.38665082405909323,1.9136818973955254,1.450081117238033,-0.0066528916,0.27473992
28,-0.3176456989885042,2.0382516104281225,1.1570395855840783,1.3855847887872186,0.18348458,0.08757469
0,-0.0999999999999998,0.3277777777777778,1.5707963267948966,1.5707963267948966,0.0327205,0.006420508
1,-0.09999187407734372,0.34413865126968224,1.574006580808435,1.5698408644103572,0.031427026,0.032281496
2,-0.0999391071753305,0.3598737154766172,1.5901473286238055,1.5652277189277795,0.028065894,0.052754123
3,-0.09981024490259455,0.3740030703567317,1.6165243900057416,1.5583912981725931,0.025957227,0.09448858
4,-0.09956233380938326,0.3873420574246107,1.6637686817583184,1.5465043647600711,0.021759596,0.17617062
5,-0.09912079354456123,0.39956136650034485,1.751853990429316,1.5238359559444583,-0.03008731,0.3009342
6,-0.09982229795853705,0.3903383303975076,1.9023210881885628,1.4601177100344238,-0.010779336,0.2826899
7,-0.09945813306477844,0.3929202313106218,2.0436660377916436,1.4105262895566226,0.0816797,0.2310529
8,-0.09420419045593556,0.43182638095604664,2.159192490452204,1.464183656163141,0.14128111,0.03624344
9,-0.092093918195676,0.48966343993450234,2.1773142098125557,1.598888441856103,0.1740332,-0.09252937
10,-0.10009443924799458,0.5641937040551629,2.1310495241221528,1.7457406013988317,0.17668185,-0.20159434
11,-0.11933730137651676,0.6440232300695947,2.0302523552116494,1.8575906999338052,0.19190134,-0.22177003
12,-0.14935550910671122,0.7337332218970158,1.9193673385914902,1.9203234339277364,0.18276632,-0.18269818
13,-0.18156539064216376,0.8195992415467449,1.828018250935946,1.9336784852496312,0.18642224,-0.1644036
14,-0.2141653395718903,0.9071538005186398,1.7458164496955018,1.9173608908863946,0.19256683,-0.13043916
15,-0.24506337885868937,0.9978566744407196,1.680596868568335,1.8794063025743823,0.19942543,-0.097213656
16,-0.27270043860478194,1.0926148528618007,1.6319900407132248,1.8298152398297214,0.20087142,-0.07119644
17,-0.29561530126423824,1.1892311954988952,1.5963918222722153,1.7784108953568945,0.20189165,-0.06138876
18,-0.3138263937578206,1.2875152442614675,1.5656974418696503,1.7305766974905956,0.2102091,-0.050335363
19,-0.3280035661868629,1.3907808204172991,1.540529760592852,1.685082151207375,0.21350709,-0.06451182
20,-0.33801127888960386,1.4964504373732492,1.5082738502558808,1.6457820451293619,0.17468178,-0.106760174
21,-0.3434493519687199,1.5834202765779497,1.4548937632378678,1.61938901584148,0.16098532,-0.10811812
22,-0.34620333548737153,1.6635524829103272,1.4008347048100571,1.5898100068569478,0.1676163,-0.122639045
23,-0.3463342049556755,1.7468780178743901,1.3395151822504143,1.553736783347137,0.18566643,-0.1334972
24,-0.3426425399428484,1.8387834953820694,1.2727665855225663,1.50654149863288,0.1999509,-0.12574208
25,-0.3334848024858786,1.9370093631597902,1.2098955466088395,1.4488344797447277,0.2096403,-0.106313124
26,-0.3176501367712212,2.0389762770389064,1.1567389844593148,1.3852519981327347,0.18311858,0.088443026
27,-0.2979997274706974,2.1262095831582433,1.2009604974326233,1.318968931542975,0.11101517,0.24719916
30,-0.33712228941698774,2.0422498012304855,1.4804482414063553,1.1022924427250118,-0.16388175,-0.015732646
31,-0.3743870446266284,1.977367845647872,1.4725819184121232,0.9914896452108154,-0.18670003,-0.21897008
32,-0.4264454279212254,1.9067473332004372,1.3630968807872872,0.8795020700874583,-0.20443802,-0.42298704
33,-0.49457050359986426,1.8309910299871195,1.1516033588585,0.8054096942874146,-0.17535082,-0.3707546
34,-0.55729960501564,1.7673536705441344,0.966226059072886,0.7881297779824763,-0.20703307,-0.18661176
35,-0.6312997258315671,1.6946130049238384,0.872920180731688,0.7698295956805564,-0.21847314,-0.15479045
36,-0.7100259633143164,1.6185330107388802,0.7955249576505761,0.7715872260340777,-0.21589088,-0.18966289
37,-0.785521502933617,1.5422255940277703,0.7006935133275132,0.8184930962867312,-0.14900835,-0.2626719
0,-0.0999999999999998,0.35,1.5707963267948966,1.5707963267948966,0.031111121,0.043038234
1,-0.09994789744597374,0.3655837356806056,1.59231544385222,1.5643553536999202,0.027088154,0.06174033
5,-0.1003137809847243,0.38862112390657194,1.935553384074245,1.440590686011722,0.0072534643,0.26846993
6,-0.09880181011600632,0.3988692905443126,2.0697883489218096,1.4097532461662516,0.09814836,0.20876601
7,-0.09325951827549317,0.44334724928409935,2.1741713556137423,1.4848164305093097,0.14945461,0.0014313757
8,-0.09261356392551182,0.5042931366787086,2.1748870434847216,1.6283246533962152,0.1745844,-0.11195904
9,-0.10278372084852719,0.5798639327159305,2.118907523402248,1.7698399171720536,0.1854023,-0.22756268
10,-0.12516961369436622,0.6643005799113317,2.0051261829820017,1.8778128307671302,0.188522,-0.19949676
11,-0.15595441422087808,0.7526512039565452,1.905377802499805,1.926450955287033,0.18345615,-0.18940999
12,-0.1886309120575851,0.8388017897098882,1.810672809430633,1.9349241214870194,0.18709242,-0.16238044
13,-0.22117617162167058,0.9266239550044318,1.7294825884189944,1.913339231526356,0.19461542,-0.12628052
