input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.039938323,-0.043166935
1,-0.10006567700338091,0.16999677459760262,1.5492128590729575,1.577053063233773,0.045767404,-0.040372074
4,-0.10048523695952594,0.2343053219714508,1.5409468645837645,1.5706663068225402,0.038753822,0.041832104
5,-0.10040280795447483,0.25364746735955396,1.5618629167464118,1.562718016981252,0.038005114,0.056579053
6,-0.10016603057212456,0.2726943748401279,1.5901524434473853,1.554407313654582,0.039943922,0.06296697
7,-0.09976356311332644,0.29280413074558037,1.6216359297421317,1.547595926008133,0.007078897,0.15698528
30,-0.3525064198527384,1.9675728318307424,1.2225721860912184,1.4374808811014308,0.20702474,0.049478605
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.047535993,-0.048392296
1,-0.10008607321388453,0.19602414632169182,1.5466001788761954,1.577615621441291,0.044824395,-0.008595884
2,-0.10022807115403569,0.21843795936531837,1.542302236953054,1.5766064796774868,0.041518826,0.021137968
5,-0.10001731655910014,0.27913890188101714,1.6002901653435568,1.5569300121537943,0.04025038,0.07450995
6,-0.09964942305168119,0.2994613872196663,1.637545139589582,1.5489785424303346,-0.007904921,0.19505104
7,-0.09973885142276855,0.29705828065690143,1.7350706617024283,1.514856068227969,-0.0239948,0.2342293
28,-0.3587513296264611,1.9075922379993515,1.236496620872293,1.4767345325566876,0.21787095,-0.025763601
29,-0.3447510284739408,2.013458036309165,1.223614820339952,1.4054881074729981,0.17700015,0.13598147
0,-0.0999999999999998,0.1944444444444444,1.5707963267948966,1.5707963267948966,0.049512822,-0.031106114
1,-0.10005729520158821,0.2192147923623108,1.5552432696011405,1.5751477830494196,0.043323252,0.0132737905
4,-0.0998984405110431,0.28211765579978,1.605845728018556,1.5595062010832976,0.03982957,0.07896383
5,-0.09958050531073574,0.30225677256357525,1.6453276435520987,1.5510599795815525,-0.012974817,0.20753655
6,-0.09975552953984193,0.2975669223948821,1.7490959177401404,1.5134231638308537,-0.020152036,0.22938806
7,-0.10022935385933966,0.29158151158832635,1.863789946832929,1.466695651266654,0.019931072,0.19163494
21,-0.34742101287660293,1.4480747776226415,1.5504992204394679,1.6881904482659298,0.15920956,-0.13630062
22,-0.35602150369002056,1.5272584331979893,1.4823489087310175,1.6676651817949562,0.12934574,-0.057255417
28,-0.34172470065104027,2.0317595873565675,1.2240412952986102,1.3927291618642896,0.16706699,0.17707685
30,-0.3292067228962285,2.094739248047604,1.4403265538301806,1.2910958999870978,-0.15201157,0.0938652
47,-1.0094761635307035,0.8856186587873369,1.1529157506909709,1.3763148754117687,-0.13572027,0.31670198
0,-0.0999999999999998,0.2166666666666666,1.5707963267948966,1.5707963267948966,0.046860006,-0.0031504333
1,-0.10000552303114452,0.24009681361947485,1.5692211101439337,1.5712414765006346,0.04241135,0.029865816
5,-0.09967810786250089,0.29881598857686215,1.7498747939851622,1.515891362688309,-0.01956505,0.22854728
6,-0.10011769391005375,0.293064607276072,1.86414843151835,1.46964091399125,0.02073896,0.19102658
7,-0.09865865773450518,0.3064682400477633,1.959661723175321,1.4559914458835408,0.083600976,0.15461531
8,-0.09498063910307034,0.3464207422844792,2.0369693795826773,1.502762907832366,0.16452691,0.10352723
9,-0.0943701992800035,0.42101923140760655,2.0887329960849623,1.619196713529366,0.18882866,-0.038009256
10,-0.10434154293890921,0.5067831578752522,2.069728368022714,1.7455657495223438,0.1880134,-0.13486868
11,-0.1245223758805253,0.5941002819540717,2.0022940273073058,1.8413307498138478,0.19797854,-0.18813452
12,-0.15377073185433734,0.687422256613053,1.9082267666843276,1.8991863804397728,0.21123256,-0.16487095
13,-0.18882569724458204,0.7872738425393965,1.825791292884622,1.9120614166677183,0.20367557,-0.15967944
14,-0.22245724069833642,0.8836108376580349,1.7459515715625624,1.89757722973574,0.20199543,-0.083496004
15,-0.25290556958462024,0.9793244807001202,1.704203569391046,1.8597838167325043,0.19905157,-0.064638555
16,-0.2791832351528075,1.0746317900226996,1.6718842918660979,1.82027080823899,0.1958189,-0.057180405
17,-0.30142007924162545,1.1693596658738343,1.643294089534555,1.782939415606577,0.192688,-0.057100147
18,-0.3199731930638278,1.2633768849528388,1.614744016030107,1.7486309818683006,0.19650288,-0.05004424
19,-0.33560725778311,1.3598685068630874,1.5897218967464308,1.7147078558990179,0.18337381,-0.080275625
20,-0.34752842173885584,1.4505026488878967,1.5495840842511992,1.6877699396597483,0.1585269,-0.13667908
21,-0.35606255328640524,1.5293538610322497,1.4812445426967482,1.6673243499421813,0.12849706,-0.056068957
28,-0.324072949829793,2.1145208101689916,1.3166837404158453,1.3353597025661297,-0.04824264,0.24939652
29,-0.32998060876624086,2.0920681142471933,1.4413819993522505,1.2886443833358403,-0.15030429,0.09174922
30,-0.35231505201615854,2.0230286889552858,1.4872566098955016,1.222332515346506,-0.092601,0.052993342
36,-0.5533223839464985,1.700427323220416,1.0856816480543952,0.8824215469140139,-0.16970056,-0.22483659
37,-0.6080221311290311,1.6346719391634579,0.9732633541014533,0.8764834257027293,-0.12229627,-0.16789815
38,-0.6469914000675188,1.5871592540188244,0.8893142799523215,0.8947676944983188,-0.24013305,-0.0029771924
39,-0.72195946258557,1.4933800202666634,0.8878256837513785,0.8984036783658098,-0.20082298,-0.13725707
40,-0.7825777277842335,1.4142149275717246,0.819197149076734,0.9425677945928752,-0.1970927,-0.021479309
49,-1.0595417018461892,0.6835472004309903,1.495474794009004,1.2429505241439933,-0.11698511,0.19807059
0,-0.0999999999999998,0.2388888888888888,1.5707963267948966,1.5707963267948966,0.04287899,0.026825234
2,-0.09981265919672534,0.2817179328518248,1.6072470704701285,1.5615237845125733,0.04126358,0.07505594
7,-0.09513185492426451,0.34477577650247576,2.0337308357146124,1.5000501375800337,0.16112596,0.107555546
8,-0.09422075099452391,0.4179122783743769,2.087508608647857,1.6136694110333432,0.18838094,-0.031713173
9,-0.10369487881441712,0.5034299965712972,2.071652022251163,1.7404416447162732,0.18832095,-0.13017002
10,-0.12349454136609489,0.5908235479309001,2.006567013510738,1.8377963940575095,0.19597812,-0.18747604
11,-0.1521696214135458,0.6831515129712611,1.9128289940443377,1.8975406827210344,0.2119644,-0.16651937
12,-0.18727962873592197,0.7833507459731291,1.829569307216678,1.9123336712749504,0.20360826,-0.1626072
13,-0.22100006584255247,0.879647571991692,1.748265710720096,1.8990594418892908,0.20210558,-0.08490026
14,-0.2516283990441368,0.9753758110951212,1.7058155807342867,1.8615699882899566,0.19914958,-0.06516251
15,-0.2780882581776731,1.0706834693257046,1.6732343258943896,1.822021766526295,0.19595556,-0.057507396
16,-0.3005005071145404,1.1654369582132982,1.6444806280222277,1.7845735980358446,0.19280879,-0.057073653
17,-0.3192107767412534,1.2594799802810515,1.6159438016500811,1.750117416835767,0.19621506,-0.05039102
18,-0.334965281601247,1.3558058143587655,1.5907482924547534,1.7161908704267403,0.1842767,-0.078737795
19,-0.3470577329932546,1.4468598516394273,1.5513793947782855,1.6888492680851603,0.1596,-0.13677081
20,-0.3557323187832157,1.526233553219007,1.4829939874496798,1.668321885077383,0.1299204,-0.05834374
21,-0.36103145400506814,1.5904029850446117,1.453822118290935,1.6380960158649507,0.13593586,-0.0823943
22,-0.3645966070787908,1.6578253049187832,1.4126249673452715,1.6087040982755683,0.15632391,-0.11240986
23,-0.3662082969157372,1.7354513677895282,1.3564200373974185,1.5734859522297608,0.1839018,-0.14768556
24,-0.3644047291224446,1.8266146645744799,1.2825772585955004,1.5271216261368443,0.19505721,-0.1110248
25,-0.35732654852822326,1.9223526431507405,1.2270648601141314,1.4671212921601322,0.22514471,-0.0065336972
26,-0.3415971442553381,2.0315179232949974,1.2237980114903788,1.3927902329504496,0.16784169,0.17705776
27,-0.324434515986964,2.1123589887792455,1.3123268904772143,1.3372921752701499,-0.03746542,0.25641352
28,-0.3289515886280966,2.0950536439136953,1.4405336501684527,1.2908595029013261,-0.15252064,0.09371957
29,-0.3514850401659266,2.0249115507702746,1.4873934360828738,1.224057001224235,-0.09476696,0.054259345
30,-0.3676795626697737,1.9835881710687455,1.5145231085505824,1.1681934997816605,-0.09019244,-0.0047927797
31,-0.38518384751235235,1.9453015730066254,1.512126718708549,1.1143844221032129,-0.10728483,-0.07303414
32,-0.40884730013415266,1.9005089948852867,1.4756096499648432,1.0544206965826022,-0.13963363,-0.15923491
33,-0.443982798848625,1.843395886777916,1.395992194363151,0.9845401089141501,-0.19229417,-0.26354748
42,-0.9320295335441654,1.1581333424447893,0.8169795172896723,1.1804291023415472,-0.19315605,0.18743521
43,-0.9639982608087359,1.0700635464708008,0.9106971221652369,1.2642039844127564,-0.19456908,0.22652437
44,-0.9895200659234383,0.9779215731330291,1.0239593061294894,1.3345844985785713,-0.19128646,0.26306945
