input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.07896465,-0.04144594
1,-0.10011327899323705,0.18950497385548895,1.5500733564284186,1.5759623125623792,0.11961655,-0.13189976
4,-0.10287832636962473,0.20099568399366935,1.7842957908895354,1.4643968876558977,-0.045538303,0.3074566
5,-0.10488028649694678,0.18700286030657368,1.938024097183023,1.3861189320751808,0.034085106,0.23480839
6,-0.10107413636235979,0.20733230014371018,2.055428289869104,1.3866553898577838,0.13722752,0.1680663
7,-0.0936335408780426,0.26646785840269627,2.1394614363696913,1.5031623511124497,0.17244141,0.008630961
8,-0.09452156553844933,0.33961467434161374,2.143776916959558,1.6544313198255232,0.18516459,-0.110752985
12,-0.20564693451084473,0.7116864225827197,1.7739567394044737,1.9292159766363948,0.21669695,-0.10764064
13,-0.2414400467765306,0.813356618143253,1.7201364199307303,1.8885806044173947,0.20584926,-0.069805264
14,-0.2711610551848933,0.9110475557382601,1.6852337876942496,1.8442313448764633,0.19444898,-0.043615162
15,-0.2952568674964404,1.004453149915426,1.663426206507955,1.8033302265774958,0.18989517,-0.033915356
16,-0.31532400454926285,1.0966528554894464,1.6464685286071639,1.7678566324142944,0.2071759,-0.013844177
17,-0.3336746731057691,1.1980691150850142,1.6395464400437216,1.7333433059924344,0.22517087,-0.0068610013
18,-0.35014591391597505,1.3090976754555792,1.6361159394171576,1.704400691211237,0.2174867,-0.056243837
19,-0.36371478130851,1.4168990951410338,1.6079940209772925,1.6869678709738956,0.18320431,-0.07479361
20,-0.3736868034518547,1.5079163766199633,1.5705972174790244,1.6717487290301518,0.13610223,-0.12808512
21,-0.38036120452535593,1.575887267773925,1.5065546567228179,1.663488543470722,0.13577917,-0.16625328
22,-0.38622074575714666,1.6438508573001562,1.4234280149128775,1.6475534134272722,0.17450786,-0.17696111
23,-0.3911166800980674,1.7304539693468446,1.3349474603917937,1.6047388881189362,0.19385992,-0.15929292
24,-0.3913796888792761,1.825823006520862,1.2553009996798377,1.5414686113790195,0.20535168,-0.14661883
25,-0.38475664052956904,1.9261504499761346,1.1819915855911116,1.468279645143047,0.19922853,-0.037558258
26,-0.37095112161925753,2.021984559489545,1.1632124568012099,1.390521468473077,0.18753935,0.25572258
27,-0.3505152662916979,2.111083122786788,1.2910737479713301,1.3113740285809954,-0.13732202,0.12967664
28,-0.36885391838351106,2.0451248339234973,1.355912067988191,1.284306082774964,-0.11310437,0.11937982
29,-0.38554420785950383,1.99231110916789,1.415601977207933,1.241794819163021,-0.08741529,0.0950649
30,-0.3998622781747552,1.9532570939613325,1.4631344276156764,1.1945413466216415,-0.0705456,0.040436313
31,-0.4126373769110579,1.9227119862318691,1.4833525838938098,1.1535118824637975,-0.09023894,-0.01959975
32,-0.4308749225573017,1.8840660946233996,1.4735527085748057,1.105206422828917,-0.13553666,-0.15404432
33,-0.46222061462478203,1.8257974791553004,1.396530550965343,1.0501516291759867,-0.13434052,-0.18246515
34,-0.4966062427674748,1.7687793999038863,1.3052979754891734,1.0079793223785911,-0.1117879,-0.17352097
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.067148656,-0.014761195
1,-0.10003530943332493,0.20579952731418755,1.5634157295015196,1.572725810862783,0.07656671,-0.03485708
2,-0.10018033502063611,0.24410898847541973,1.545987189808164,1.5759973313550024,0.107806906,-0.0968966
3,-0.1006604352232551,0.298193669885589,1.4975388879564147,1.5817198171716684,-0.010462232,0.2672566
5,-0.10185639392188267,0.27614318834436735,1.8143284107234816,1.4620034267338777,-0.006112151,0.31197423
6,-0.10129039331403232,0.2802230043853596,1.9703155244376998,1.4109273524364143,0.049589884,0.20339096
7,-0.09734819857828045,0.3061149678685144,2.0720110024001936,1.4297371799279683,0.12901212,0.15194385
19,-0.35362556809865175,1.4055774520420041,1.6148559908058981,1.7109077227607525,0.1929584,-0.080079794
20,-0.3661379073884512,1.501118574407787,1.5748160938408713,1.690096469983866,0.14160621,-0.1293296
21,-0.3742308119607507,1.5716508322764886,1.510151290395532,1.6779045321533212,0.14091043,-0.17090203
22,-0.38120632382526953,1.6420281384037152,1.4247002760556082,1.6586580939258146,0.17671303,-0.17464717
23,-0.3869675279381327,1.729519975728118,1.3373766923930983,1.6123940071285316,0.19577734,-0.16038428
24,-0.3878638891759462,1.8257355180586783,1.2571845511582236,1.5470073301188114,0.20760703,-0.1485718
25,-0.38163853979934603,1.9271268253241502,1.1828986490753035,1.4719843729766289,0.20303403,-0.045024827
