input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.05704069,-0.015261084
1,-0.1000317850312628,0.1785236259035726,1.5631657848742346,1.5728711597412668,0.049488723,0.0017338693
2,-0.1000702956219272,0.20326624601839502,1.5640327195313315,1.5718602008470977,0.040458977,0.02269271
3,-0.1000517188965606,0.2234953248762825,1.575379074611936,1.5680664948065974,0.03465502,0.034974277
4,-0.09996118171371962,0.2408516684713027,1.5928662131216864,1.5633094382524062,0.05994188,0.0071051717
5,-0.09976418730137525,0.2708188926089925,1.5964187989619116,1.5651643494965335,0.057222508,0.012245536
6,-0.09961878223338888,0.29943410792180986,1.602541566887174,1.5663441924646349,0.052455135,0.030904442
7,-0.0994823115002609,0.325703851756279,1.6179937879231314,1.5651022629661226,0.035921983,0.07361019
8,-0.09930437335638954,0.3438885974377553,1.654798881211553,1.557378165750768,-0.025888458,0.2617971
9,-0.0996856541931224,0.33363777937404815,1.7856974313643317,1.506527829463178,-0.003990952,0.32791692
10,-0.0992754074520054,0.33796398943416356,1.9496558914568762,1.4535238201393663,0.14190051,0.17602786
11,-0.09436569317283718,0.40433225196507605,2.0376698235657553,1.5404313323782683,0.19090208,0.079912215
12,-0.09747891214812326,0.4918135046440266,2.077625931301389,1.6672824168472846,0.20262833,-0.040673584
13,-0.11255361327823254,0.5854027088071043,2.057289139428411,1.785402556311648,0.20919688,-0.16667551
14,-0.1390425403258157,0.6831199305748891,1.9739513854172568,1.8751957144287843,0.2128057,-0.29092425
15,-0.17386335364197963,0.7835291836566705,1.8284892598774771,1.9224449453348844,0.20619172,-0.16649091
16,-0.20881429159047576,0.8807253936824133,1.7452438036587576,1.9057164869893681,0.20253618,-0.11319235
17,-0.24014299651305232,0.9764890991866886,1.688647628822599,1.8671959866516952,0.2034225,-0.0743438
18,-0.26731922450718093,1.0735710730431012,1.6514757285502295,1.82081057338367,0.20493783,-0.05148542
19,-0.2901461697016027,1.172548255586545,1.6257330189135413,1.775248968306671,0.20437463,-0.023736924
20,-0.30858665932135126,1.2722784272243457,1.6138645569470267,1.7337150529106582,0.19814192,-0.030725032
21,-0.3230006273310868,1.3698429057580934,1.5985020409014563,1.7021270373217225,0.18650985,-0.10718596
22,-0.33436821880761414,1.462359108815268,1.5449090609934668,1.6822331406923805,0.17475334,-0.1015836
23,-0.34295102297138225,1.5490859295815054,1.4941172609713416,1.6554726170433542,0.1728339,-0.11380863
24,-0.34893734128416487,1.634962112244129,1.4372129450228552,1.6240792117680023,0.1821297,-0.11872783
25,-0.3519914543105111,1.725368177921862,1.3778490285065512,1.5840639874433187,0.19060662,-0.122469515
26,-0.35104307527115636,1.819790573705844,1.3166142712023596,1.5366983905091167,0.1976792,-0.12701416
27,-0.3451489429958677,1.917356554803269,1.2531071911242346,1.483636109466432,0.2025184,-0.0755772
28,-0.333394019491413,2.016316359193758,1.2153185913946967,1.422811003159314,0.22508298,0.15055558
29,-0.3126073184235709,2.1248604788588783,1.2905963818219046,1.349806629235767,-0.0030046012,0.33726698
30,-0.31273842854292244,2.124272683409207,1.4592298726227622,1.2935275403576463,-0.18384531,0.07798785
31,-0.34016044438654613,2.0398935982036672,1.498223797478948,1.2133220151383999,-0.09151027,0.10553661
32,-0.355838075092708,2.0017233116360487,1.5509921024229865,1.145384935369849,-0.06258099,0.038004756
33,-0.3677933025313995,1.976960353951615,1.5699944804098944,1.0952711669903008,-0.10044694,-0.07065058
34,-0.3901946746878423,1.9368446067289826,1.5346691916373114,1.0267371519862747,-0.17911732,-0.22701067
35,-0.4374903681173242,1.867722383102576,1.4211638579752783,0.914809887860135,-0.14867717,-0.48815495
36,-0.4859074745263405,1.8068065025285518,1.1770863840964179,0.8933286495755794,-0.1575073,-0.2831118
37,-0.5365207092445186,1.745004720573314,1.0355304787543158,0.8816432359967133,-0.1594116,-0.120306194
38,-0.5877885407124269,1.6838588470017772,0.9753773818400244,0.8664444694178032,-0.14877357,-0.08229974
39,-0.6363002866438152,1.6273947192676812,0.934227512278829,0.8568786634290565,-0.15005937,-0.06950098
40,-0.6856262762165963,1.5707686351692245,0.8994770208981375,0.8527779689362998,-0.18272318,-0.0728139
41,-0.7457140134138903,1.5018680541158098,0.8630700717356543,0.8564867409047945,-0.17917953,-0.10892725
42,-0.8034332650850028,1.4336800336691067,0.8086064467814307,0.8843377528070874,-0.1637968,-0.13177094
43,-0.8526123523641157,1.3703274781559993,0.7427209774639945,0.9428470690601881,-0.15794879,-0.05905193
44,-0.8949387518295542,1.307522110510686,0.7131950120118002,1.0174821390766347,-0.16591899,0.022248864
45,-0.9333021677032739,1.2390425016515856,0.7243194440987448,1.106598123993264,-0.17852917,0.11781478
