input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.18036851,-0.05766531
1,-0.10027206172375003,0.24021618757822472,1.5419636713948588,1.575165569438715,0.09579155,0.07056634
2,-0.10013681849844185,0.28807555413491254,1.5772468420353274,1.5620699918449432,0.05652251,0.020843122
3,-0.09986658184119807,0.3163510984821305,1.5876684031125645,1.5605956257654672,0.04596324,0.05818528
4,-0.09955373350678107,0.339436906598464,1.6167610427972416,1.5543518083998953,0.023180947,0.16686925
5,-0.09919833953543401,0.35190436726412433,1.700195669257317,1.5312124608939048,0.022949655,0.36529115
26,-0.32362292769241857,2.057220148654705,1.5350665478643517,1.1796864276533703,-0.16045989,-0.0067504793
45,-1.0278859826449551,0.7161255425843319,2.0768328058209757,1.1613784625745671,-0.03804826,0.12261049
46,-1.0302407032146992,0.7111094243574666,2.1381380493429045,1.0974112759426755,-0.025412746,0.06318152
47,-1.0317716680557927,0.7082627745911311,2.1697288090970854,1.055128510463565,-0.015894987,0.03451014
48,-1.0326686763881805,0.7067263421007318,2.186983878785048,1.0286785442057589,-0.008193336,0.020055518
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.16551691,-0.06927288
1,-0.10031366921243579,0.25502901856469584,1.5361598851766924,1.5765170130293225,0.080011785,0.119666666
2,-0.10010855059859734,0.295025456799671,1.595993218072925,1.5566296894798834,0.049710434,0.05425279
3,-0.09969393646302635,0.31998820061834565,1.623119612285171,1.5521864721557888,0.008276682,0.18674894
4,-0.09951389571972309,0.325315643833635,1.7164940806713442,1.5231716158475017,0.014417417,0.3436626
5,-0.09863841590679193,0.3372753541352758,1.8883253755655627,1.4757949934731833,0.1662014,0.274691
26,-0.34104491394513514,2.0162414447334243,1.5438135555621724,1.120283987262781,-0.183212,-0.087500475
46,-1.0311878060951452,0.7077101695701916,2.1517329468068223,1.087833797712505,-0.024640165,0.051681515
47,-1.0327867781422053,0.7047993196741514,2.177573704221521,1.0473680956503697,-0.012712307,0.029868241
48,-1.0334196021047664,0.7037285253126414,2.192507824921284,1.0260037529395998,-0.0070374347,0.017193962
49,-1.03371106356486,0.7032538039638836,2.20110480586556,1.0140735493579751,-0.003835313,0.010206524
0,-0.0999999999999998,0.1944444444444444,1.5707963267948966,1.5707963267948966,0.14152488,-0.07729495
1,-0.10032081105817697,0.26527183215527356,1.5321488502111773,1.5780488900662797,0.07230763,0.15095577
2,-0.10010156286441993,0.301447095755981,1.6076267334308962,1.5535160172524554,0.03416121,0.108035125
