input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.06289621,-0.18281895
1,-0.10042116669675236,0.18190993883857456,1.4793868521836142,1.5950344651346209,0.06623529,0.18824778
4,-0.09999244255822658,0.2788503796212784,1.5998988086965422,1.5491636104814037,0.042123903,0.07695958
5,-0.09944528292218564,0.30013031760802644,1.6383785987880568,1.5415665979120887,-0.014920145,0.19976994
6,-0.09971169870391511,0.2944230419807463,1.738263570764337,1.504668405122267,-0.07820825,0.28499067
7,-0.10311375377541798,0.2627648324421126,1.880758904912744,1.4158496183792733,-0.012236118,0.26779294
29,-0.3529925680438199,1.982353821405388,1.1828634748843054,1.4288910878491081,0.1775208,0.106826745
30,-0.33751089284886526,2.067229286563494,1.2362768473711352,1.3581667155138484,0.09518879,0.28970933
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.06343106,-0.15981212
1,-0.10036924397205163,0.2042902277800043,1.490890265503202,1.5919525852804022,0.06740035,0.20699298
2,-0.10039703647926156,0.23764480282024097,1.594386757412229,1.5542265922955851,0.0564713,0.0174039
5,-0.09952596197979142,0.28882302849142233,1.7290154630925993,1.518175580450309,-0.07525936,0.28181672
6,-0.1023715418058545,0.25777516675836176,1.8699238235738616,1.4341708599330092,-0.01795265,0.2735205
28,-0.35363091752104653,1.980947939312481,1.183174886801515,1.4290488459725814,0.17741293,0.09838009
29,-0.33820804812389693,2.0658105075951965,1.2323649312045912,1.3590372466241234,0.09852465,0.28714088
0,-0.0999999999999998,0.1944444444444444,1.5707963267948966,1.5707963267948966,0.0634854,-0.1290254
1,-0.10029695871710095,0.22641695352650512,1.5062836269524436,1.5878847876296172,0.06936209,0.21630426
4,-0.1007593018172795,0.2596085705915383,1.790556644150291,1.4839496144272497,-0.060707122,0.27856502
6,-0.10026814472578972,0.25628965530001435,2.04736049199966,1.3957729638783571,0.12976183,0.10047737
7,-0.09372608804994882,0.31159822640409646,2.097599175819431,1.5077428131349369,0.14541732,0.03287886
8,-0.09365696461759705,0.374859687946863,2.114038606235061,1.6268999439820855,0.18072899,-0.09649399
9,-0.10390685537638789,0.45564124914258897,2.06579161162046,1.7571663215817808,0.18634994,-0.16258815
10,-0.12488795179230872,0.5422284482684603,1.9844975369658808,1.850393389890455,0.18906102,-0.19189215
11,-0.15334471759691287,0.6315364644402752,1.8885514634337763,1.9003431698360562,0.19003563,-0.14633748
12,-0.1846849712162571,0.7214813738450689,1.8153827237573008,1.9075651139391083,0.19351,-0.12071082
13,-0.21599938550809245,0.813076031160973,1.7550273137774806,1.8905407111527044,0.19631855,-0.09274301
14,-0.24531743427293154,0.9063883662735226,1.7086558091130595,1.8590874669923185,0.19780968,-0.05773148
15,-0.27142515806791406,1.0011291683929482,1.679790069409881,1.8208169340988736,0.19784257,-0.06003675
16,-0.2940584486015718,1.0968774831736918,1.6497716950860362,1.7853227108732637,0.1988092,-0.041853994
17,-0.313353206249118,1.193829329711237,1.628844698020492,1.7499645320303412,0.20014827,-0.0047438145
18,-0.32933947439601474,1.292081949960156,1.6264727907863001,1.7159767106023716,0.19007525,-0.06538379
19,-0.3421797865535707,1.3861183325030375,1.5937808948245387,1.6963399466590838,0.1685161,-0.11543712
20,-0.35215904949857624,1.4698412319875482,1.536062334724937,1.6805532264359837,0.14193474,-0.1011039
21,-0.3592219776416984,1.5403518026838758,1.4855103837933878,1.6595390573447117,0.12667967,-0.07670322
22,-0.3640228665150985,1.603163934119083,1.4471587734904627,1.6341615995882623,0.11964462,-0.06809622
23,-0.3669996301296225,1.6624696996709805,1.4131106632438044,1.6074863711232588,0.14870109,-0.13496062
24,-0.36864305592456376,1.736535683667837,1.345630352446113,1.576934586943549,0.18248627,-0.1350491
25,-0.36695823481742235,1.826738620738091,1.2781058001008372,1.5264302039165383,0.18666735,-0.110296905
26,-0.3602115821491122,1.918331405106095,1.2229573475804667,1.4682686616957572,0.1557922,-0.10201797
28,-0.33418179938699627,2.0787682412007635,1.2581415149059634,1.3447121040206267,0.037119046,0.2917913
30,-0.35574462162363363,2.0107911605917663,1.4197585406389575,1.2502829723628088,-0.09749973,0.06990318
31,-0.3714871823049582,1.9665534876600874,1.4547101306405406,1.2052741681046029,-0.065721825,0.062799305
0,-0.0999999999999998,0.2166666666666666,1.5707963267948966,1.5707963267948966,0.06490795,-0.09828162
1,-0.10022959869010092,0.24925345938513208,1.5216555158284049,1.5837475487625303,0.07105707,0.21586618
2,-0.10001862872380383,0.2848621022788499,1.6295886049654822,1.5490601157092143,0.004826151,0.16559128
5,-0.10339616806526955,0.25203328074444253,1.9960771734502654,1.3770059707180993,0.10454207,0.1815965
6,-0.09602569236303932,0.29912984518011815,2.086875424781118,1.4545454719140924,0.13136041,0.0669674
7,-0.09274962103187939,0.35538038872103733,2.120359123745237,1.5673194636637635,0.16295257,-0.045491874
8,-0.09743433242999709,0.4265846225910851,2.0976131866362433,1.6977627375981672,0.18458691,-0.14206925
9,-0.11357053428158818,0.5108599738230893,2.0265785614636282,1.811945963372316,0.18795317,-0.18253168
10,-0.1390340631233652,0.5991513564407457,1.9353127191450934,1.8825159676721346,0.18411227,-0.15885344
11,-0.16861881656772787,0.6862969009740214,1.8558859984066824,1.908225952421427,0.19181645,-0.14553449
12,-0.20043318747221495,0.7770384260531683,1.783118755617414,1.9041294030389193,0.19602954,-0.113624066
13,-0.2313292877513552,0.8698968671071142,1.7263067225602011,1.8781790963197689,0.19668567,-0.06568861
14,-0.25911612519484134,0.9635960105837562,1.693462417521749,1.8402758136367972,0.19706242,-0.059726715
15,-0.2834235795657616,1.0584764072692523,1.6635990599778037,1.8033010324304852,0.19795398,-0.050029993
