input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.06289621,-0.18281895
1,-0.10042116669675236,0.18190993883857456,1.4793868521836142,1.5950344651346209,0.06623529,0.18824778
2,-0.10056966727880207,0.2145009432491311,1.5735107446697096,1.558312342616719,0.060480766,-0.0813168
3,-0.10039255431612713,0.24478278741614554,1.5328523452070097,1.570677429006666,0.06806748,0.13409293
4,-0.09999244255822658,0.2788503796212784,1.5998988086965422,1.5491636104814037,0.042123903,0.07695958
5,-0.09944528292218564,0.30013031760802644,1.6383785987880568,1.5415665979120887,-0.014920145,0.19976994
6,-0.09971169870391511,0.2944230419807463,1.738263570764337,1.504668405122267,-0.07820825,0.28499067
7,-0.10311375377541798,0.2627648324421126,1.880758904912744,1.4158496183792733,-0.012236118,0.26779294
8,-0.10276931260470708,0.26460426900389,2.0146553749826293,1.3672458287858897,0.11143472,0.1549474
9,-0.09500810432359426,0.3132677176585787,2.0921290750291686,1.4575775112801523,0.1269331,0.06616503
10,-0.09191546699517152,0.3675464678347724,2.1252115900304656,1.567035204428421,0.1603325,-0.046610743
11,-0.09646439852497934,0.43736546739512827,2.1019062186267714,1.6968751155731494,0.18307573,-0.14165893
12,-0.11238355000304405,0.520779980103094,2.0310767526414732,1.811664527813447,0.18722486,-0.18301043
13,-0.13775013101551517,0.6086280917742299,1.9395715380695204,1.8833951569714447,0.18466799,-0.16628438
14,-0.1675734185561868,0.6959762697852058,1.8564293468978743,1.910543481066225,0.1918579,-0.14698973
15,-0.1995892932123009,0.7866728011763028,1.7829344804075102,1.9060564754631963,0.19661757,-0.11466339
16,-0.23072428055153035,0.8797488921352901,1.7256027842548232,1.8794718198785254,0.1961467,-0.06254712
17,-0.2585105419290896,0.9731356137660475,1.6943292255189757,1.840916223075013,0.19625321,-0.06140861
18,-0.28280028810678254,1.0676151807657885,1.6636249209430556,1.8042820233073134,0.19712695,-0.048473984
19,-0.303720853747915,1.1633490637196884,1.639387928941522,1.768251697472178,0.19964212,-0.022792041
20,-0.3214301301526685,1.2610265767715694,1.6279919082906584,1.7333594996458925,0.19751215,-0.026236936
21,-0.33596977429300684,1.3583559854231222,1.6148734400656561,1.7056157770549492,0.17800875,-0.10249916
22,-0.34733236455023964,1.4466534933236785,1.5636238614704947,1.690167687196592,0.14986163,-0.11664721
23,-0.35567016926687806,1.5211550927513315,1.505300254621778,1.672621288469845,0.13052645,-0.08809966
24,-0.3615255759153028,1.5859023402694823,1.4612504253771643,1.648617980540275,0.11797816,-0.066391975
25,-0.3653117466619696,1.6443256556859258,1.4280544380333762,1.6221815549577097,0.13748679,-0.11383316
26,-0.3678752669030854,1.7127042873096305,1.3711378584292273,1.5932751038290551,0.1730472,-0.1579971
27,-0.36802450568154815,1.7986030247651208,1.2921393076565604,1.5500484209678687,0.18724331,-0.113039285
28,-0.36331545236424023,1.8904752560659797,1.2356196651842932,1.4893427982501064,0.18816954,-0.10551238
29,-0.3529925680438199,1.982353821405388,1.1828634748843054,1.4288910878491081,0.1775208,0.106826745
30,-0.33751089284886526,2.067229286563494,1.2362768473711352,1.3581667155138484,0.09518879,0.28970933
31,-0.32623458841000064,2.113059198461215,1.3811315121736865,1.30662587813746,-0.17986716,0.044706106
32,-0.351041684386578,2.027373931371948,1.403484565266643,1.2682946840966698,-0.10787341,0.08410089
33,-0.36769537046245937,1.977772594426229,1.4455350088563304,1.222728133040604,-0.07516231,0.062241122
34,-0.38048469550762465,1.9446304594555361,1.47665556991962,1.1806647489069433,-0.060277298,0.04089339
35,-0.3915775808741603,1.9190283380724695,1.4971022653069834,1.142130877689839,-0.095737875,-0.0055611283
36,-0.4112239255538162,1.879092960096406,1.4943217011776309,1.083485425606552,-0.15852822,-0.09824616
37,-0.44888577097669224,1.8154346590424981,1.4451986225929598,0.9874083329578106,-0.17855723,-0.3006315
38,-0.5000017633801471,1.7443585072375365,1.294882875927959,0.9110694673083033,-0.15457158,-0.34316257
39,-0.5492344369928231,1.6829137777610461,1.1233015927162509,0.8859797667445318,-0.1533597,-0.22070983
40,-0.5986529469128392,1.6234073151961275,1.0129466774549822,0.8737397424160799,-0.16559996,-0.14133385
41,-0.6522773698891758,1.5599722907384053,0.9422797533359866,0.8672427559575024,-0.19061683,-0.040869385
42,-0.7144680480544545,1.4878910494942634,0.9218450608339648,0.8508218911862572,-0.16048466,-0.14405826
43,-0.7671006832412252,1.4271267485174728,0.8498159321632723,0.8671040416369278,-0.17938413,-0.11385107
44,-0.8236485181646952,1.3582359788764697,0.792890396961246,0.9046023770951002,-0.1710956,-0.09409946
45,-0.8734228958227204,1.2910891471805053,0.7458406659450869,0.9665070133195732,-0.1692385,-0.02338861
46,-0.9171831400480712,1.2225027549928709,0.7341463613000254,1.0435900698716394,-0.18267308,0.013187125
47,-0.9566280216992846,1.1463377059360553,0.7407399239626269,1.1475446309996542,-0.1991496,0.09805137
48,-0.9891585785477017,1.0603538200664362,0.7897656085577349,1.2753932179915208,-0.19186573,0.39265662
49,-1.013262556416221,0.9680857265773919,0.9860939207163195,1.3482663749768329,-0.20639105,0.30027717
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.06343106,-0.15981212
1,-0.10036924397205163,0.2042902277800043,1.490890265503202,1.5919525852804022,0.06740035,0.20699298
2,-0.10039703647926156,0.23764480282024097,1.594386757412229,1.5542265922955851,0.0564713,0.0174039
3,-0.09994484015755507,0.26588773206831223,1.6030887077238898,1.5554640241474058,0.046857074,0.06887674
4,-0.0995042142755424,0.2894906792680961,1.637527079382215,1.5493317477737711,-0.004107937,0.18297677
5,-0.09952596197979142,0.28882302849142233,1.7290154630925993,1.518175580450309,-0.07525936,0.28181672
