input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.13951951,-0.2038059
1,-0.10084325778469033,0.2202134919232283,1.4688933799651007,1.5900579251836344,0.17033546,-0.2789181
2,-0.10243130482358781,0.30640524019846427,1.3294343362238745,1.5820827043877548,0.14509699,-0.18014991
3,-0.10195474095612739,0.3786061247386261,1.2393593798067908,1.5441666610263285,0.0642921,0.04194507
4,-0.10058551346723041,0.4089286332561078,1.2603319148209433,1.5082564251278143,-0.03859821,0.35584238
5,-0.10241938944849135,0.38753264418736255,1.4382531056788306,1.4582797532223628,0.025716336,0.52341765
6,-0.09982519174000674,0.403918064316467,1.6999619315054755,1.378929725522593,-0.112814724,0.34581783
7,-0.11038066549623458,0.36308266925480964,1.8728708485749106,1.2426525302050595,-0.008347027,0.2833432
8,-0.1082268889877718,0.36894261734303535,2.0145424465325217,1.1981162980144147,0.11005485,0.24098322
9,-0.0937157606011204,0.41282999007758997,2.1350340555098395,1.3053248631019339,0.15508808,0.13644968
10,-0.08299812392490988,0.47172194007379287,2.203258895376001,1.4707723241266117,0.18875591,0.020576913
11,-0.08286612722551118,0.5477575540098687,2.213547351830874,1.655994795102319,0.18929087,-0.11664791
12,-0.096706953121593,0.6291908019238804,2.1552233985301594,1.8095421500192568,0.18603635,-0.25795767
13,-0.1226337015719271,0.7129599206487108,2.026244564973984,1.9190817760832721,0.1860482,-0.33176607
14,-0.1571539433316586,0.7992670101839414,1.860361530506287,1.971848373672366,0.19499648,-0.16385311
15,-0.19453883837520503,0.8894726835971394,1.778434976064835,1.952147439819195,0.20475112,-0.10870481
16,-0.23037145622112584,0.9846413428282409,1.724082569652472,1.9090028570919708,0.20808,-0.092862
17,-0.26222684271318836,1.082721570962186,1.6776515683766942,1.860776704064898,0.2115889,-0.07363897
18,-0.28964345421455184,1.1838605325247995,1.6408320842918496,1.8110169805006773,0.20724903,-0.05547432
19,-0.31172552593683656,1.284184569882213,1.6130949250098805,1.7649447782928953,0.19930078,-0.04320585
20,-0.3288225475936433,1.381639266100898,1.5914920000967125,1.7250054465810571,0.19411144,-0.1551556
21,-0.3426032208044646,1.4776896794307945,1.513914200538073,1.6988055493785295,0.17097431,-0.174519
22,-0.3522571799576952,1.5625196786521696,1.4266546993192772,1.6667698448655106,0.15120926,-0.07576368
23,-0.35764698668572714,1.636717468599356,1.388772859298859,1.620220728848519,0.17199789,-0.09109671
24,-0.35969590916029653,1.721471943396894,1.343224505954657,1.5699417101808477,0.18613039,-0.10301132
25,-0.3571902817042661,1.8132791884932422,1.291718847179089,1.5171475696972911,0.19878143,-0.109613664
26,-0.3491844052299846,1.9110510657094275,1.2369120149549584,1.461112006364684,0.20058487,-0.06510354
27,-0.3354045689254619,2.0088320810484097,1.2043602457877736,1.4019767745215932,0.18822251,0.18036401
28,-0.31651931209397977,2.099213666774152,1.294542252146874,1.3360174796704378,-0.04435388,0.29415324
29,-0.3219736826531778,2.078667152711026,1.4416188737985234,1.2829185392347466,-0.13296017,0.078530714
