input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.11468978,-0.080847114
1,-0.10029283359114503,0.20742214289448785,1.5303727696326117,1.579428223625619,0.087688476,-0.011146858
2,-0.1005544418877248,0.25123993435110326,1.524799340465341,1.5740990696990262,0.06478102,0.053965017
3,-0.10045325326545099,0.2835347933511874,1.5517818490650992,1.5619382315165957,0.053264797,0.09595939
4,-0.10001561297009619,0.31025541619326036,1.5997615429249148,1.5478452766451012,0.03297046,0.14406644
5,-0.09945655521286638,0.3273490561026846,1.671794761964355,1.5293112200618688,-0.022453407,0.2625779
6,-0.09996925020162861,0.3194903668948861,1.8030837076392512,1.4781530283532929,-0.033058442,0.3007611
7,-0.10103484876172095,0.3108987558749201,1.9534642594542841,1.4096461857682074,0.050482124,0.21091564
8,-0.09694160860824669,0.33742491170946276,2.0589220794525485,1.4271047376511419,0.12402496,0.13485965
9,-0.0918987945876734,0.3917178991064962,2.126351905116115,1.5279333314426977,0.18754742,0.05519694
10,-0.09487749630001772,0.47366234220539566,2.1539503755655627,1.6789828570759013,0.18887913,-0.064345
11,-0.11006465424389877,0.5582714676641305,2.121777874478374,1.808516201464674,0.17860343,-0.1701984
12,-0.1343026331281083,0.6398923826122528,2.036678676554237,1.901100118350208,0.19557853,-0.24299555
13,-0.1687022684672101,0.7306317720719953,1.9151809039202075,1.9554734533070415,0.1863569,-0.11581783
14,-0.20375451804234684,0.8171439943483708,1.857271988936935,1.9531530530011794,0.18178335,-0.1104361
15,-0.23704737353934033,0.9017415943063781,1.8020539405432086,1.9363526066919656,0.18099587,-0.10849491
16,-0.26825127088184075,0.9864760506919499,1.747806486734424,1.9095432110122619,0.18224694,-0.099406585
17,-0.29691048054105,1.0724770487810438,1.6981031941857676,1.8746336004177926,0.18502636,-0.086549625
18,-0.3226096126770579,1.1606179261231322,1.6548283817854266,1.8342187209513163,0.18880762,-0.073062316
19,-0.34500828033291253,1.2514762053806052,1.618297223993812,1.7911282373319677,0.1930329,-0.06193605
20,-0.36387261838400736,1.345286094109814,1.5873291986670832,1.7480101466535138,0.19045095,-0.06487229
21,-0.37870587555034413,1.4386680746369207,1.554893055060182,1.708990791242544,0.16824165,-0.09350234
22,-0.3890282070955491,1.5217915473662689,1.508141883709703,1.6789143114172906,0.14566752,-0.09002818
23,-0.3958430943577288,1.5939357001083363,1.4631277928736548,1.6503718024755931,0.13883516,-0.095108435
24,-0.40033253022667054,1.6627958041116,1.4155735755946974,1.6207318996083595,0.15456662,-0.13181098
25,-0.4028723187939443,1.7395928506199811,1.3496680865671973,1.5856407395799998,0.16401431,-0.1221343
26,-0.4022305152368592,1.8206393975457724,1.288600937524114,1.539426715826875,0.16698661,-0.099747464
27,-0.3974919939577622,1.9026340527964916,1.2387272054937224,1.4868412879269766,0.16073832,-0.09329304
28,-0.3888783645532232,1.9812369902601252,1.1920806849983077,1.4366169910446691,0.15327828,-0.009129718
29,-0.3767811048184498,2.0551477095366275,1.1875158260252814,1.382654573635625,0.09558023,0.15723757
30,-0.36697683274935505,2.10041949629578,1.2661346132543425,1.3359182301587231,-0.10719265,0.049764384
31,-0.3793867449445166,2.0482257745206334,1.291016805046473,1.338135246122441,-0.029258184,0.06775156
32,-0.38284737760302984,2.0339297030205223,1.3248925833639245,1.3280829933130924,-0.046836454,0.05063168
33,-0.38856914538090376,2.0112614780725724,1.3502084231611828,1.3185523648251658,-0.04231717,0.041731592
34,-0.39391997669635687,1.9909172605902603,1.3710742192950587,1.3082888472751144,-0.042177536,0.037909523
35,-0.3994522932373513,1.9707875459001198,1.3900289806213717,1.2965147198707931,-0.04426997,0.029144216
36,-0.40550097964381754,1.9497893839337028,1.4046010887858014,1.2838065841322244,-0.042689905,0.02693769
37,-0.4115743635853693,1.9297167503367774,1.41806993360189,1.2698269977418293,-0.05006393,0.018207375
