input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.11468978,-0.080847114
1,-0.10029283359114503,0.20742214289448785,1.5303727696326117,1.579428223625619,0.087688476,-0.011146858
2,-0.1005544418877248,0.25123993435110326,1.524799340465341,1.5740990696990262,0.06478102,0.053965017
3,-0.10045325326545099,0.2835347933511874,1.5517818490650992,1.5619382315165957,0.053264797,0.09595939
4,-0.10001561297009619,0.31025541619326036,1.5997615429249148,1.5478452766451012,0.03297046,0.14406644
5,-0.09945655521286638,0.3273490561026846,1.671794761964355,1.5293112200618688,-0.022453407,0.2625779
6,-0.09996925020162861,0.3194903668948861,1.8030837076392512,1.4781530283532929,-0.033058442,0.3007611
7,-0.10103484876172095,0.3108987558749201,1.9534642594542841,1.4096461857682074,0.050482124,0.21091564
29,-0.3767811048184498,2.0551477095366275,1.1875158260252814,1.382654573635625,0.09558023,0.15723757
30,-0.36697683274935505,2.10041949629578,1.2661346132543425,1.3359182301587231,-0.10719265,0.049764384
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.10392976,-0.049545668
1,-0.10016718072305421,0.22421709651765795,1.5460234927621226,1.576350433892787,0.07974417,0.01558125
2,-0.10026876734073226,0.2640595030311555,1.55381411785749,1.570640921705213,0.06145142,0.07182769
3,-0.10007869684684592,0.29480651348507186,1.5897279615190367,1.5594034351319284,0.049191236,0.11103548
4,-0.09961947286646498,0.31970198265286726,1.6452457020666937,1.5462746563503103,0.005222369,0.21330549
5,-0.09943451617747487,0.32406457059466987,1.7518984461810927,1.5127252210761326,-0.031718828,0.29760933
6,-0.10029645370472103,0.31423440804730046,1.900703110792909,1.4482830993422109,0.018805278,0.24183816
7,-0.09841997178507861,0.3282835512397902,2.021622189381395,1.429037851007546,0.09632233,0.15595786
8,-0.09367773358201155,0.37222778404284745,2.099601120748792,1.4978316628498036,0.1615783,0.08573845
21,-0.3850120601096815,1.4932280336193224,1.5256853150811533,1.6908853780954285,0.1562618,-0.096187636
28,-0.3812984379220779,2.0302017778868544,1.1725194352355341,1.4051270367851492,0.12757924,0.123504676
30,-0.3755175522009451,2.0637646557258895,1.2914954657342772,1.3369164409785808,-0.057612598,0.061389614
0,-0.0999999999999998,0.1944444444444444,1.5707963267948966,1.5707963267948966,0.09348288,-0.018323302
1,-0.10005711065324047,0.24119012143266721,1.5616346756604056,1.5729460909640627,0.07237133,0.041709043
3,-0.09971400458153458,0.30685242570324833,1.624854733296905,1.5563899567524306,0.034052067,0.14871939
4,-0.0992886158940194,0.3246083931295759,1.699214425930057,1.538294625680029,-0.017249543,0.25842053
5,-0.09956997305222817,0.3194584191442203,1.8284246894207339,1.4895211749732993,-0.018676959,0.28812414
6,-0.09980780034125424,0.3171467502560657,1.9724867614593844,1.4329176447234904,0.06182889,0.19620223
7,-0.09593278039036687,0.34817721216864667,2.070587878176246,1.461503902426344,0.13168281,0.11535769
8,-0.09269698788438517,0.4061446362732637,2.128266722955976,1.5665831547744853,0.19652455,0.026674423
9,-0.09923254639156648,0.49307797937184633,2.1416039346393685,1.7166891847029109,0.1818849,-0.084348306
10,-0.11657368557353169,0.5753761980130442,2.09942978160945,1.8316674405722477,0.17806335,-0.19606967
11,-0.1425354098380524,0.6572342620877267,2.0013949452575783,1.914790749349861,0.20641148,-0.203487
12,-0.1795008157129021,0.7533497527541408,1.8996514483031373,1.9530136122413027,0.18512566,-0.11594154
13,-0.2139548475188105,0.8394284033603094,1.841680678599749,1.9473524283630443,0.1811961,-0.10892573
14,-0.24651676168906161,0.9239419059891534,1.7872178136047463,1.9279862723914574,0.18104874,-0.10747427
15,-0.27692212339236794,1.0089393123309576,1.7334806798633675,1.8994083094807324,0.18273214,-0.096053615
16,-0.30469456719507665,1.0954232688628236,1.6854538722571473,1.863040510451878,0.1858241,-0.08290796
17,-0.3294290199821472,1.184217301243637,1.6439998923477273,1.821882266091523,0.18999314,-0.069425255
