input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
9,0.054426917919674814,0.48453361507650955,2.2855782388385872,1.9045556004355788,0.20000000995723397,-0.47139772103345423
4,0.0020624619249487125,0.20214118835653705,2.1242229054358344,1.2955750742875407,-0.00029945914628486174,0.10517580225083749
37,-0.7026980738199831,1.5105244608619193,0.9419056913491826,0.8956783050621893,-0.19999992536781758,-0.13435119765079231
29,-0.358950167958217,2.0180575746597427,1.36096087197331,1.272998607024188,-0.1274432490400069,0.24810804965975788
44,-0.9010484195089852,1.2010887331400664,0.7904470647361617,1.0961528307266484,-0.2000000099809205,-0.06652311746973658
32,-0.5042491281572326,1.784001246650869,1.3321436728027205,0.9221252250529978,-0.19998786757126188,-0.49463825511117077
8,0.06562577600204429,0.4559778707451178,2.161116466918264,1.79541906905384,0.1999899484079543,0.08646827097541754
49,-1.0443746406721752,0.7197168142624201,1.3612950659033398,1.305486065552047,-0.1341930106028546,1.3347124534930976
23,-0.3810096959647691,1.5899003283931863,1.4699219137668271,1.62003952163466,0.1997903462451868,-0.2639360415518251
10,-0.0800697514261523,0.6537805441967331,2.094490086133792,1.9784798761990727,0.1998732826765722,-0.3903950842991127
8,-0.007558558607621656,0.4897886324680951,2.1670769611981253,1.99728583374039,0.199984290722892,-0.13176428833000547
10,-0.10473703446698493,0.4769821517607,1.9840432974186282,1.9438365305153231,0.2000000099616385,-0.3068482675950902
28,-0.3897817178522496,2.002465548494379,1.2219447838750224,1.4008390724767692,0.19999996297389316,-0.03886744217997922
10,-0.1565852279797931,0.6016730963634302,1.8772352832045893,2.0898459717465303,0.19996418949625375,-0.19744114157202275
35,-0.630682278530663,1.6171848627355274,0.9271663492307124,0.8746334785424736,-0.1999999538891199,-0.1040050870953794
48,-1.0149064127630065,0.8643836959893489,1.0870393319663147,1.3644792557526046,-0.2000000099864286,0.8222987164519714
28,-0.3390007101075746,2.0781857127796046,1.365056488148655,1.308837700466286,-0.092044523222801,0.2687943546768238
31,-0.4044897556036246,1.9013120866709812,1.5359598491202044,1.072915906019569,-0.199961009312144,-0.1810852991351877
39,-0.8467312146678191,1.3839497384644488,0.6601850334875725,0.98519666256021,-0.1999998946656905,-0.0442393476741754
17,-0.3294644167005847,1.2119503007845214,1.6201893008717705,1.7426225319716102,0.1999732942230822,-0.0319162701898797
48,-1.1098880629785777,0.6232968894122118,1.901622668900762,0.9669969741535646,0.032467736657314665,0.14359377207231908
8,-0.0140160517115493,0.4106890534678702,2.226585981541141,2.0021197981642875,0.1999856477616608,-0.3273378597871695
0,-0.0111111111111109,0.35,1.5707963267948966,1.5707963267948966,-0.19968190542199,0.3561175064546712
26,-0.33547864176711556,2.0302054649772847,1.2036307575788836,1.394838908655536,0.19890499059891295,0.34392024536805677
40,-0.88325138206606,1.2508882617572512,0.8517012753064837,1.0064670948299677,-0.1215547663601115,-0.2128234599483676
17,-0.3544881939176692,1.3172300956887106,1.556881421661279,1.6871214250937752,0.1999635792310394,0.0813140203755181
15,-0.2638563633040437,1.025605728153974,1.7004976412889103,1.9106858851084072,0.1999961583367803,-0.2015357857532791
16,-0.2956629149525835,1.1405316258509592,1.6483715589347998,1.8156554383898296,0.1999882952638128,-0.0817175641906507
19,-0.40015951735300953,1.378377019482927,1.544547707834516,1.6768938325710603,0.20000000993732905,0.14508997414095465
24,-0.4147919917023592,1.7188043378088733,1.3433884168651442,1.5558045919288952,0.19991482877083183,-0.1634588617682958
16,-0.30669325236812633,1.134320124473967,1.6394998441126685,1.7814002616190894,0.199966296532521,-0.04880925610932008
44,-0.9533991043989154,1.1541178089577715,0.9070965407922732,1.1999707843766054,-0.2000000099479777,0.137763507460074
4,0.07810452621773642,0.3503155190522212,1.9297296340253691,1.4508846501238417,0.01848202746161336,0.2988557995516948
30,-0.4048244840537447,1.9472606191730664,1.4921881491926055,1.1248468645229737,-0.19996653334839642,-0.07512944996989077
0,0.1000000000000001,0.2611111111111111,1.5707963267948966,1.5707963267948966,0.1479827513570052,-0.2135011802767808
19,-0.3007033485423029,1.392116581252146,1.5983420769360404,1.7535722756565608,0.20000000994900444,0.23301893029396548
19,-0.3821677663282193,1.4530001951776557,1.5056899572399,1.6699868220965939,0.19993799792303102,-0.18460022144175053
36,-0.6502819287302949,1.5747337078934427,1.0003273348000388,0.918389821099447,-0.19999992279157186,-0.0799892545613348
39,-0.8337917609718389,1.3163439729000506,0.8036231069661346,0.9759240830998618,-0.1999999185864994,0.1094169105566215
14,-0.2882252218308556,0.9704550460425343,1.6795641976085047,1.9089966837000423,0.19995004870850705,-0.10483455418141728
32,-0.4042690343440697,1.8750542611053678,1.3229304636504988,1.2347227772330303,0.2000000067542283,0.2900763057504776
3,0.0773301916747103,0.3601508415070651,1.475337687722159,1.597142894246554,-0.0979313831606764,0.5381121646364679
