input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
13,-0.2166976874101504,0.8407003742819474,1.720253267972785,1.9611113030769391,0.1999843714407342,-0.025927341205646
44,-0.9767138968727268,1.0591710618438963,1.1361992060970492,1.3101643069508169,-0.200000009929977,0.0193517933419361
30,-0.3981980303538138,1.9083154461877208,1.5044966797020771,1.1090919408975208,-0.1999792271046373,-0.1370906753184263
13,-0.2115889670902152,0.8458007474129878,1.7261879737115031,1.9690192903611847,0.1999767493807845,-0.0259001499367354
27,-0.3653465657705432,2.0525116245917,1.1807913119581084,1.3792977384992098,0.199708732368754,0.1546938093936828
7,-0.0582909459889588,0.3004239988786942,2.218977758508613,1.748958724529463,0.1999647350391951,-0.148438212269888
30,-0.3622812962030914,1.9057009363188404,1.2355269780990223,1.5602121390366228,0.2000000099682128,-0.029360729308265
47,-1.036824869339995,0.7336472989376825,1.478244568282042,1.3169170944598438,-0.1891995056926506,0.4504739884855919
9,-0.05293368925938,0.5875967217031313,2.125028939657145,2.0131370299486746,0.1678411848659027,-0.3141199465794365
34,-0.5931506865258578,1.666296972767929,1.0579041438784935,0.8871222589214093,-0.1996412930688328,-0.0329465522068794
9,-0.075407860607618,0.3933837053562015,2.1067370074477534,1.861724797473895,0.2000000099941453,-0.412300597345109
8,0.1031448713989933,0.4378120206286195,1.885006935396467,1.513471428919626,0.2000000099549922,0.4036795044716531
24,-0.3950675919698774,1.748773013628983,1.3433254743602614,1.5576305107986534,0.1998034937702753,-0.1643795334830165
5,-0.0381637768674603,0.4098152380845633,1.963372038767796,1.3798474417728048,0.0725210293480935,0.283195192340424
40,-0.8867085627822477,1.2478095674493073,0.7367627891388278,1.0311520362100723,-0.1999998913382779,-0.0355088701375745
9,-0.1257449570936556,0.5062871661497965,1.9010554357108216,2.048143732556401,0.1999851226909449,-0.2153214893468261
39,-0.8675262133568585,1.3134881044591564,0.7023591185596327,1.018934406497908,-0.1999998816638102,-0.0469135066730662
18,-0.3404097770670946,1.6480792352353348,1.4710138843525251,1.7095864616162626,0.0469513862631876,-0.4196860780387252
0,-0.0111111111111109,0.2166666666666666,1.5707963267948966,1.5707963267948966,-0.1998195127797375,0.3687586470214103
23,-0.3429728625625699,1.7312536423131146,1.3868467594173293,1.5750485225880189,0.1999916344999087,-0.22108130812351
1,-0.1000206223828178,0.3216129049653102,1.5625075391170125,1.573268717879371,0.181115865730364,-0.3636317803495635
12,-0.2276903861146797,0.7478640612146347,1.7818943607297282,1.950997814030443,0.1999770823806835,-0.1326227785281777
24,-0.371707502255999,1.8754905664661103,1.2372400066337073,1.489403167179061,0.1998998323281599,-0.059687142179018
10,-0.1355089456792848,0.6085798202419703,1.896717946105872,1.9985767748253156,0.1999391510166389,-0.1349076282489764
1,0.0088569111429954,0.1908536129618718,1.7166061709311349,1.4972247731375878,-0.1999100976829517,0.2632351885645158
23,-0.3672827421751547,1.7406065541633489,1.3764335089447912,1.5769783644866415,0.1997466787127808,-0.1488392511361603
41,-0.9667687168041178,1.1220014144104231,0.8135297680881362,1.2135728885300283,-0.1999999969056932,-0.102054299596916
25,-0.3793789214375864,1.9092129121782624,1.2425237456944327,1.459772433739255,0.1996859075519443,-0.1292340102940092
