input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.0004681442,0.16458362
1,-0.09998858503058684,0.15068427039611318,1.6530881384995322,1.543463404409157,-0.06048195,0.2339987
2,-0.10147462366041875,0.12337444620385078,1.770087488987718,1.4856814100448463,-0.14446065,0.31271073
3,-0.11032138814235154,0.06524553619300236,1.9264428550985198,1.338246063871998,-0.04418001,0.29138508
4,-0.11229170127830183,0.058091876956048505,2.07213539729384,1.2537833144967336,0.13387224,0.20159233
5,-0.0990871433617576,0.11027180909495539,2.1729315603759627,1.3904068479690606,0.13900757,0.08895071
6,-0.09330099477775362,0.1645919840826697,2.2174069146302084,1.5340613230380615,0.1565617,-0.03226236
7,-0.09605129258175872,0.22823807881660543,2.2012757352229695,1.6849910210328514,0.17446724,-0.1599714
8,-0.11052469001009109,0.30377769671243,2.1212900346752743,1.8231623112074489,0.17871946,-0.23132089
9,-0.1361464244383586,0.3852652721965231,2.0056295907732586,1.9166967149047385,0.19063792,-0.28912497
10,-0.17091393538753516,0.4740163323329681,1.8610671079393963,1.9614105359933116,0.17939764,-0.18723536
11,-0.20489506708757177,0.5574526715218322,1.7674494302507977,1.9496023259543025,0.17756256,-0.11525978
12,-0.2360123719159835,0.6400201937432397,1.70981953951088,1.9118225062476402,0.1754899,-0.070408896
13,-0.26312873636042705,0.7224075861014199,1.6746150917049984,1.8662133723500123,0.170474,-0.03474279
14,-0.2857929217830855,0.8034957748620352,1.6572436961021761,1.8217668664260052,0.16919136,-0.030640077
15,-0.3050291792691005,0.8850962927749513,1.641923657679234,1.7839137756401506,0.17138296,-0.02854791
16,-0.3216241714736733,0.9685897455953012,1.6276497031238417,1.7509745113248545,0.17585069,-0.03663182
17,-0.33606161033956866,1.0549169059513315,1.609333793693457,1.7225295298205086,0.17900112,-0.03876468
18,-0.3483687219314444,1.1432362882638205,1.5899514528599124,1.696316137813818,0.17844424,-0.050928723
19,-0.35847673704936717,1.2316390695377284,1.5644870913263897,1.6728684466323946,0.17639607,-0.05794665
20,-0.3664416877536096,1.3192486826445013,1.535513767102037,1.6497656572390376,0.16357163,-0.069323674
21,-0.37202971952549174,1.4006602594915478,1.5008519301798682,1.6282897623117067,0.14722827,-0.068601
22,-0.3754799907145798,1.4739889770466976,1.466551431515489,1.6068113102320756,0.12895659,-0.06813654
23,-0.3771573701904796,1.5382450811215302,1.4324831599977355,1.5864839288574286,0.1296942,-0.082626164
24,-0.37749192752113353,1.6028924758722687,1.3911700780179839,1.5647490456377424,0.14325303,-0.11633237
25,-0.376173554020364,1.6743093705436842,1.3330038944866995,1.5386409652595017,0.15926799,-0.12827106
26,-0.3722155232068888,1.753319860583682,1.2688683653858046,1.5016309882768355,0.1770939,-0.10180785
27,-0.3639386090803378,1.8402550611137103,1.2179644415762763,1.4501471647165118,0.18885088,-0.07714976
28,-0.3500873632976579,1.9321515811606533,1.1793895597246031,1.3932226797412537,0.1756359,0.07898556
29,-0.3321539168810759,2.0162494431763163,1.218882338204656,1.333136441798833,0.06691497,0.23267512
30,-0.3236492688329369,2.048148204433608,1.3352198983219008,1.290698228390098,-0.12811849,0.108718485
31,-0.3421689910079582,1.987615991726203,1.3895791406419615,1.253777266176919,-0.121448055,0.067386806
32,-0.3618390589107859,1.931782608816723,1.4232725436475615,1.2076019166427283,-0.11698958,0.039830685
33,-0.3831502632930745,1.879854656888774,1.4431878859784941,1.1525735989291048,-0.1280342,0.016350258
34,-0.4095082084873601,1.8256340202749526,1.4513630150493722,1.0810410094368335,-0.14677548,-0.062947005
35,-0.44439251325732565,1.7662217947683494,1.4198895125326256,0.996395546186381,-0.16762602,-0.24236515
36,-0.49139908244931546,1.6991614542326403,1.298706936710749,0.9248702408866827,-0.16296253,-0.3358083
37,-0.5423195980634008,1.6340329287605673,1.1308027832445244,0.896028663588264,-0.13521123,-0.219365
38,-0.5853250944754773,1.580793493366207,1.0211202828821282,0.8906002407158051,-0.13784404,-0.106873944
39,-0.6290170050026208,1.5272734887065438,0.9676833106812577,0.8834891631245003,-0.17772928,-0.063410416
40,-0.6858190821333369,1.4589495713726714,0.9359781025585274,0.8719485703794981,-0.1858218,-0.08926773
41,-0.7456733775319295,1.387760070501226,0.8913442372020821,0.8738162437545636,-0.17818353,-0.11846155
42,-0.8019723474648598,1.3189590221579852,0.8321134625610451,0.900462930163511,-0.17126733,-0.13056347
43,-0.8524698613356716,1.2517658315396127,0.7668317286905388,0.9581572786463918,-0.17377594,-0.08942649
44,-0.8973621307121515,1.1820923076663588,0.7221184848484139,1.0453663830614959,-0.19639695,0.0700843
45,-0.9400709664934854,1.099230447167497,0.7571606366571526,1.1483075573806287,-0.19187778,0.17814328
46,-0.9737537224043894,1.0136522434942603,0.8462322755393128,1.2437017619192572,-0.17550933,0.22105719
47,-0.9981393222910125,0.9316360698533432,0.9567608712848763,1.3180512310267403,-0.16425112,0.27020612
48,-1.0168248910308855,0.8515800440781808,1.091863933080111,1.3606150303465976,-0.13760608,0.30405658
49,-1.031491945185377,0.7827572499861685,1.2438922254976372,1.3548616857251838,-0.11280151,0.2574549
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.0017743893,0.14854628
1,-0.0999830741660861,0.17347485686547226,1.645069466033254,1.546225091220499,-0.05242608,0.21371189
2,-0.10113677935324313,0.14959881265272693,1.751925409832273,1.495877485229169,-0.14412612,0.30928043
3,-0.10939073643154067,0.09002113179046835,1.9065656224873404,1.3556614005841254,-0.07589334,0.27826452
4,-0.11488411209126602,0.06994841565952734,2.0456978837635855,1.2406162609876765,0.11059012,0.21509328
5,-0.10232447030260032,0.11426324922617674,2.1532445261862616,1.348607745654668,0.13427576,0.110917956
6,-0.09450958602946508,0.16607323440209248,2.2087035040047507,1.4894627673177219,0.15151352,0.0034362413
7,-0.0943825711842572,0.22672459726616112,2.2104216246542077,1.6401268194711112,0.17488605,-0.13439138
8,-0.10561006811529348,0.301133219504417,2.1432259334858994,1.7887705418589264,0.1745944,-0.22276759
9,-0.12795711363748516,0.3799385361045619,2.031842137747679,1.8941142577709333,0.18589208,-0.28092617
10,-0.16020993527024602,0.46637169922102845,1.8913790537652115,1.951298005062437,0.17612848,-0.20486933
11,-0.19335247010646522,0.548559523074332,1.7889443888005356,1.9518459972308857,0.17573234,-0.12414859
12,-0.22468383894369293,0.6303243673151325,1.726870092624102,1.9201159599865014,0.17576805,-0.08040695
13,-0.25271215955518683,0.7127181820521525,1.6866666181620698,1.877391883237127,0.17190692,-0.04341651
14,-0.27652503339089696,0.7942694023543374,1.664958362528358,1.8334737061092623,0.17046589,-0.03561404
15,-0.29683006381705873,0.8762416611484798,1.6471513426539044,1.7947545757478642,0.17147216,-0.02790827
16,-0.31426338135310633,0.9595559371287224,1.6331972079959254,1.7603606995011905,0.17614415,-0.037420843
17,-0.32948851098144194,1.0458689261663512,1.6144867865976433,1.7309540155262408,0.17966118,-0.0386128
18,-0.34253906507773263,1.1343898872557323,1.5951803858068327,1.7037814579088677,0.17910469,-0.0496503
19,-0.3533068897298265,1.2230275967050361,1.5703552356597523,1.679559034594188,0.17837751,-0.057502475
20,-0.3619264799459616,1.3115590014907283,1.5416039983418326,1.6558931599272457,0.16712523,-0.07162221
21,-0.3681288501617433,1.3947059154052885,1.5057928944614272,1.6339679038210753,0.15125018,-0.07011402
22,-0.3720700662520834,1.4700108251799033,1.4707358861949782,1.6116649062532085,0.13178545,-0.06957275
23,-0.3740830737043499,1.5356629418099443,1.4359495128181319,1.590722584393027,0.12976706,-0.07960984
24,-0.37467452417864605,1.600321594297358,1.3961445922639708,1.5685253422560266,0.14291409,-0.114594474
25,-0.3736340777701014,1.6715725392370069,1.3388473550465445,1.5426082708052042,0.15866956,-0.13058518
26,-0.37003685745841364,1.7503423106972318,1.2735547656801085,1.5064151787324171,0.176821,-0.103078276
27,-0.36219601266229906,1.8371914211586167,1.2220156277206282,1.4550923983052721,0.1885153,-0.080975205
28,-0.3488329395196831,1.9290040836838798,1.1815280253675322,1.3983031150229175,0.17772579,0.07118838
29,-0.33109894148616287,2.014178318440484,1.217122216769729,1.3375931707174131,0.07595254,0.23031232
30,-0.32159068433180654,2.050399795111189,1.3322783755746226,1.2942737190019633,-0.12457582,0.12001097
31,-0.3393947895847798,1.9915080423412228,1.3922838615861277,1.2567065454783712,-0.12016538,0.07712022
32,-0.3586942910589535,1.9363523639380935,1.4308439726617674,1.2087178052073724,-0.11578635,0.049217287
33,-0.37968321276482064,1.8852393612787703,1.4554526163872819,1.1508055195162783,-0.12745127,0.026138484
34,-0.4058812768008546,1.8318989346127932,1.4685218586262803,1.0743063989652435,-0.14700222,-0.079522684
35,-0.44118765142452404,1.7728659473746902,1.4287605165180306,0.987205654428031,-0.16612348,-0.2644955
36,-0.48849118321691587,1.7066511988048647,1.2965127705272774,0.9167204889239857,-0.16320473,-0.35357353
37,-0.5401050372769822,1.6415991327679431,1.1197260050710778,0.8904381355511957,-0.1356331,-0.21526405
38,-0.5835121581499783,1.5884558381168978,1.012093978994761,0.8852651797270015,-0.13779786,-0.104163274
39,-0.6274607320040405,1.5351858579822424,0.9600123419102768,0.8784452735843294,-0.1779421,-0.060729925
40,-0.6846666236361116,1.4670644449981332,0.9296473796155791,0.8670419539593347,-0.18514445,-0.089057
41,-0.7446317363644845,1.3964136057695542,0.8851188803699355,0.8694229226365571,-0.1771037,-0.120216474
42,-0.800838377507167,1.3282689163162846,0.8250106434014182,0.8971352065379591,-0.16987193,-0.13052097
43,-0.8510684854713998,1.2618327361216775,0.7597501585867743,0.9556955351028025,-0.17112654,-0.08878891
44,-0.8953720657445512,1.193433869433709,0.71535570273665,1.04292345578867,-0.19508025,0.07161571
45,-0.9379407766186209,1.111305620856457,0.7511635581639151,1.1461259610283574,-0.19295579,0.18273322
46,-0.9719472028398219,1.025324724955253,0.8425301695850234,1.2424861069248447,-0.17567763,0.22231546
47,-0.9964200504013501,0.9432869656954503,0.9536878998067717,1.3174535037190653,-0.16527033,0.26339176
48,-1.0151074060051912,0.8629180255871418,1.0853837812927107,1.3631726296603013,-0.14295568,0.30236274
49,-1.0299638874737866,0.7914577020142337,1.2365651513126235,1.3622985348587446,-0.11470169,0.26840895
0,-0.0999999999999998,0.1944444444444444,1.5707963267948966,1.5707963267948966,0.003672516,0.13776658
1,-0.09997437232587032,0.19659334365846476,1.6396796191718916,1.54814760152247,-0.045419894,0.19680417
2,-0.10088441471132382,0.17580972339427456,1.738081702091966,1.5035917455412418,-0.1376706,0.29589
3,-0.10819000506723304,0.11758999087229133,1.8860267038133482,1.3754354901476142,-0.109834746,0.2701344
4,-0.11735407846128193,0.08332388633243967,2.0210938985135893,1.2294907162370325,0.08678283,0.2266017
5,-0.10599511940940466,0.1197217848772432,2.13439475099114,1.308117954118562,0.13405839,0.12706673
6,-0.09624398470021968,0.17062729862932338,2.197928116717611,1.4510967329964963,0.14967543,0.032329645
7,-0.09386326198012111,0.22983491178469362,2.214092939221535,1.6030013762802462,0.1707407,-0.10648844
8,-0.10207704096544795,0.30135163753022004,2.1608487209912877,1.7556990130423775,0.16943118,-0.21134356
9,-0.12119314217956398,0.37691531122991584,2.0551769426700215,1.8700646306563535,0.18041572,-0.27290472
10,-0.15068002311509285,0.46057743115724464,1.918724580728684,1.9385936349557071,0.17238021,-0.22209993
11,-0.1826266495255909,0.5412465586574315,1.8076746157046895,1.9511753315747662,0.1737571,-0.13197352
12,-0.21388374446461306,0.6221990532878018,1.741687855744038,1.9254263309398547,0.1748662,-0.08631341
13,-0.24238696222707293,0.7041034983401914,1.6985311499473195,1.8857880412027546,0.17269951,-0.05102389
14,-0.2670798844546594,0.7858829930828846,1.6730192052808146,1.8431170275467448,0.17145056,-0.039772656
15,-0.2882883157267493,0.8681320928679397,1.6531328773733716,1.8041115681643147,0.17198351,-0.030468699
16,-0.3065205202335956,0.9515133475865513,1.6378985280778746,1.7689826262890138,0.17612338,-0.036932696
17,-0.3224345241268937,1.0376584152569945,1.6194321802493672,1.7385489364900772,0.17943761,-0.037819687
18,-0.33610302637610273,1.125951618420018,1.6005223366108279,1.7106699645617363,0.17925838,-0.047439072
19,-0.34745885576669416,1.214575791405438,1.5768028004702668,1.6858577119961575,0.17920482,-0.05602948
20,-0.35666673088350714,1.3034575945620426,1.5487880604949336,1.6619854858549394,0.17061272,-0.07391569
21,-0.3635118352449067,1.3883082681330037,1.5118302154031138,1.6398966912359594,0.15520781,-0.072501376
22,-0.36799464815383254,1.4655614073245182,1.4755795272674899,1.6170413435374955,0.13554889,-0.07167508
23,-0.37040403222011303,1.5330733114503519,1.4397419887271266,1.5953617467157375,0.12994081,-0.07635477
24,-0.37127679847832346,1.5977898934334582,1.40156460280088,1.5726397383961044,0.14261687,-0.11274232
25,-0.37053670150098095,1.6688945568175333,1.3451934429493289,1.546912749962337,0.15809056,-0.13301007
26,-0.36732580698442835,1.7474346313584441,1.2786884057011942,1.511576460478083,0.17657661,-0.10428642
27,-0.3599515841146296,1.834212730241175,1.2265451970186572,1.4604185809691683,0.18820372,-0.08484994
28,-0.347109645486161,1.9259578535469635,1.1841202276435236,1.4037877423066396,0.17979103,0.06348725
29,-0.3296214970648334,2.0122041867231366,1.2158638509598116,1.3424368259703308,0.08366905,0.22577508
30,-0.31932967878798213,2.0521198899780635,1.3287513899293284,1.298434729815876,-0.118257195,0.13322257
31,-0.33599867754706414,1.9961846299428578,1.3953626724567751,1.2603832895400056,-0.1184652,0.089121744
32,-0.35482012543651376,1.9419174570484,1.4399235444751124,1.2102875416190533,-0.114208795,0.06167368
33,-0.37537442833218176,1.8918689232639154,1.4707603837039809,1.148837812689575,-0.12636971,0.03096696
34,-0.4013019242022653,1.8395968384642734,1.4862438636508326,1.0682013526258092,-0.1473355,-0.0976422
35,-0.43703295273173115,1.7808379208650515,1.4374227645483355,0.9789096157546727,-0.16485107,-0.2842285
36,-0.48462249122060846,1.7153671821738181,1.2953085126963,0.9090655280289702,-0.16398987,-0.37066308
37,-0.5370713857368568,1.6502007196469672,1.1099769743767123,0.8846845290245393,-0.13654019,-0.21233821
38,-0.5810540458084182,1.5969787427095974,1.0038078698006014,0.8795168033066443,-0.13706455,-0.10301562
39,-0.6250599692773627,1.544231399483459,0.9523000615325312,0.87321031811247,-0.17803708,-0.057612572
40,-0.6826470289066741,1.4763763754009394,0.9234937755998711,0.86178996668483,-0.18419635,-0.08894536
41,-0.7426604295145173,1.4063908214073828,0.8790210961040597,0.8645408544861529,-0.17641824,-0.121485814
42,-0.798945068024391,1.338779613755619,0.818278188877974,0.8929841068210793,-0.16856399,-0.13043147
43,-0.8490114651054895,1.2730945525316297,0.7530624522503953,0.9520184029499802,-0.16801378,-0.08970089
44,-0.8927021489201126,1.2062002946220975,0.708212005966578,1.0388980999170876,-0.19341972,0.070864715
45,-0.9351786974275825,1.1250333730657969,0.7436443633076291,1.1422831325130685,-0.1944083,0.18681645
46,-0.9696966840771349,1.038556477509636,0.837052590274487,1.2399923460568554,-0.17601511,0.2235234
47,-0.9943677837794175,0.9564656753203739,0.9488142869111638,1.3158795324049486,-0.16547823,0.25597113
48,-1.0130453100179535,0.8762075648291072,1.0767998537656407,1.364680193094521,-0.14996979,0.29683885
49,-1.0282138878742617,0.8013770692606886,1.2252192786571126,1.3708869465539928,-0.11478981,0.28866795
0,-0.0999999999999998,0.2166666666666666,1.5707963267948966,1.5707963267948966,0.003821792,0.12991521
1,-0.09997553393470571,0.2188554939466676,1.6357539306071143,1.5494457535563997,-0.039729476,0.18299797
2,-0.10071321706378565,0.20062787197843734,1.727252916493688,1.50933432422001,-0.1327371,0.2837498
3,-0.10731568055028554,0.14351294843672552,1.8691278109934668,1.3905225375723178,-0.1296668,0.26186252
4,-0.11854702484619384,0.10002396846979494,2.000059069195066,1.2298935997211615,0.05702927,0.232351
5,-0.10969284998704598,0.1266858498502793,2.116234571733747,1.2718258891436416,0.12602317,0.14519452
6,-0.09863470277414216,0.1739889599315055,2.1888318295266966,1.4075681859379625,0.15128478,0.068648405
7,-0.09382871041139682,0.23292905704189254,2.223156032213245,1.5646999571481737,0.17092451,-0.06812593
8,-0.09943274662628829,0.30323661920453937,2.1890930655088763,1.7248145495232605,0.17723125,-0.21088678
