input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.08779645,-0.01620955
1,-0.10004814380062903,0.19390159785283498,1.5626915516939501,1.5727444386621452,0.055503942,0.08585118
2,-0.09991454849532685,0.2217228278888856,1.6056171404805522,1.5601189705385157,0.050293684,-0.017525576
3,-0.09972575612707854,0.2468173130003025,1.5968543524530272,1.5662191476554417,0.036985938,0.040118456
4,-0.09960096891178541,0.2653783044380137,1.6169135803964476,1.562177108992905,0.036870338,-0.00095050037
5,-0.09947397380783002,0.2837848370217351,1.6164383302119116,1.565577099068981,0.03665438,0.0046447683
6,-0.09939974226932563,0.3020999825473406,1.6187607143681984,1.5679094694497666,0.03841867,0.005157551
7,-0.099367358854633,0.32129749776628064,1.6213394897666316,1.5703113673496039,0.046783388,0.020542458
8,-0.09936543515281501,0.34470999289570553,1.6316107186165194,1.571238498615824,0.05789611,0.049376264
9,-0.09935592363376579,0.3737603715380806,1.6562988507237772,1.570115889811704,0.07362558,0.11536957
10,-0.09922003136077281,0.41098995213880396,1.7139836373415331,1.5654674784922018,0.08979753,0.16403246
11,-0.09896209490537856,0.45661664840495536,1.7959998669710497,1.5668623899794212,0.10875352,0.19885686
12,-0.09913559059268125,0.511650126963719,1.8954282971706728,1.5835842128682849,0.15025914,0.12757681
13,-0.10217012257517259,0.5849835527056169,1.959216703721557,1.6409952531460967,0.17560521,0.03309184
14,-0.11149945291466778,0.6691278741693228,1.9757626234230141,1.7183677850583692,0.17907025,-0.0602745
15,-0.1275348420690875,0.7546366078526104,1.9456253732231001,1.7888311789105091,0.18797457,-0.11822079
16,-0.15017540379384198,0.8447196300309204,1.8865149776127677,1.8394151638687006,0.18626711,-0.12497908
17,-0.17604828808475642,0.9341379283145107,1.8240254382279257,1.8611170924415725,0.18195657,-0.09690213
18,-0.2021202161603866,1.0214235041483166,1.7755743722107749,1.8586720751841563,0.18140015,-0.08183846
19,-0.22724253457228075,1.108542938195381,1.7346551428225379,1.843140065256494,0.18407917,-0.07440211
20,-0.2509554286845849,1.1972788832788812,1.6974540884282927,1.8199888715544297,0.18549022,-0.06973508
21,-0.27253888605566245,1.2871652668780018,1.6625865484264235,1.7925361369967232,0.18230827,-0.0799837
22,-0.2913009901105448,1.3760560825421255,1.6225947002556662,1.764481553980079,0.16938424,-0.10530715
23,-0.3065166081041843,1.4591544176016669,1.5699411268022399,1.7380657006905376,0.15796773,-0.15401065
24,-0.318747433862673,1.537170853800463,1.4929358000543456,1.7122742040463454,0.15353505,-0.15165128
25,-0.3282072491312345,1.612943520166359,1.4171101609852652,1.6760117812194757,0.15725297,-0.150324
26,-0.334610844896408,1.6904005097144712,1.341948160031114,1.6292850444161346,0.17821333,-0.13466704
27,-0.33696400590931264,1.7776756392484194,1.2746146405723433,1.566013571339807,0.19563301,-0.11578348
28,-0.33299688729948357,1.8731003896887228,1.2167228991773467,1.4933064014133561,0.2102827,-0.09626675
29,-0.32110494005320417,1.9751780210841494,1.1685895259168486,1.4179600791853035,0.21218395,0.14025322
30,-0.30072460068513507,2.0764250600610636,1.2387161339309554,1.3355998983532924,0.10964048,0.32139212
31,-0.28638188077247995,2.129423581001786,1.3994121933963637,1.2843834514998371,-0.12682083,0.07737915
32,-0.3051623242662081,2.0703153119435864,1.4381017694857459,1.238884720635886,-0.16768833,0.021497644
33,-0.33411598764119177,1.9944502616841924,1.4488505917277674,1.1696979689288025,-0.18276186,-0.0005961694
34,-0.3715285953024065,1.9164255853101198,1.4485525070366005,1.0724863398269984,-0.15166402,-0.07081504
35,-0.40817941009034775,1.8554290674910785,1.4131449862059693,0.9846355220619746,-0.11159097,-0.18728228
36,-0.43963215285746404,1.8103524093892032,1.319503846639071,0.9401009690548535,-0.14765903,-0.27702764
37,-0.4846482668897131,1.751249210688612,1.180990028255854,0.9039701818922453,-0.17593428,-0.25870863
38,-0.5404428798810078,1.6824507741337,1.0516357152399163,0.8800299270566757,-0.1732025,-0.13183142
39,-0.5964063496776154,1.6163600922992762,0.9857200040158371,0.8584768906105118,-0.1832229,-0.10190183
40,-0.6569253157203544,1.5475916500897575,0.934769089394484,0.841492636699215,-0.18282941,-0.11102678
41,-0.7181116002065843,1.4794648209924832,0.8792556999858956,0.8392519676409665,-0.18556818,-0.14201699
42,-0.7793310994957484,1.409850915625402,0.808247203999434,0.8646855489720888,-0.17195536,-0.17822129
43,-0.8319147601022758,1.3443688310611481,0.7191365613278489,0.9314278754104869,-0.14560543,-0.065968364
44,-0.8713593436895307,1.2872936259875467,0.6861523790892701,1.0052470320602527,-0.14908631,0.011920484
45,-0.906437880789661,1.226704941473546,0.6921126209807138,1.0902118363486737,-0.18532825,0.1084525
46,-0.942278151986773,1.1478714760171964,0.7463388704371194,1.2011082922976495,-0.19466,0.31894654
47,-0.972804856514804,1.0575346162704813,0.9058121406149606,1.2844310397103365,-0.19529487,0.22368847
48,-0.995894038371035,0.9651762511453331,1.0176563747834901,1.3654798988880492,-0.17050567,0.3124205
49,-1.0118943675342496,0.8805581786029401,1.173866618485425,1.3962842190669769,-0.13806967,0.33104458
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.07359454,0.016276522
1,-0.09995800256541428,0.20902304274428246,1.5789345875990133,1.5687226999819603,0.053878836,0.036433395
2,-0.09984177970675308,0.23599463523176176,1.5971512850981693,1.5645874395100685,0.03919874,0.030816257
3,-0.0996941507162916,0.25564028986634385,1.612559413598154,1.5621711215439567,0.03691616,0.0054166093
4,-0.09955539631965084,0.27408789156346813,1.6152677182715873,1.5643838189918884,0.036218286,0.0061943624
5,-0.09945796832499366,0.2921887625598538,1.618364899480019,1.5664542688584562,0.037355367,0.0011434816
6,-0.09940485021382188,0.3108452549817995,1.6189366402712206,1.569419210441823,0.040169228,0.010406595
7,-0.09939387084864981,0.3309301178068633,1.6241399376329522,1.5711192582916484,0.052863482,0.030505542
8,-0.09940298757120057,0.3574054641156953,1.639392708488975,1.5713825394922374,0.062673,0.06730714
9,-0.09937724531417841,0.3889136737945175,1.6730462769654135,1.5692035303815857,0.08308853,0.13707401
10,-0.09920715944584316,0.4309990118615982,1.7415832812574248,1.5659846260003256,0.09239251,0.18787171
11,-0.09900400536002661,0.4781132223574152,1.835519135990415,1.5693554822664968,0.12210077,0.17982861
12,-0.09979402136955243,0.5391084274280886,1.925433442988668,1.6001871216564587,0.16475661,0.09012585
13,-0.10497532056670719,0.6187018292678106,1.9704963686552386,1.6702333662300328,0.18216349,-0.007765699
14,-0.11731709346343591,0.7057735205334817,1.9666135190662484,1.7486624607379597,0.18029694,-0.09676397
15,-0.13591500229282108,0.791969704740759,1.9182315348323922,1.8122044251601879,0.18911396,-0.10424292
16,-0.16025470997973137,0.8828083049648406,1.8661100743946175,1.8483131191365558,0.18420112,-0.12599507
17,-0.18630942163523442,0.9712463893625682,1.8031125395235161,1.8623396811202846,0.18036075,-0.08868812
18,-0.211951378952837,1.0577736567191802,1.7587684794005494,1.8536667591938332,0.1830154,-0.07736093
19,-0.2366642466275573,1.1457749958186019,1.7200880153712372,1.8344784495049142,0.18476819,-0.07293786
20,-0.25959744886147373,1.2350257424000541,1.6836190848287682,1.8095435438146277,0.18446615,-0.072517395
21,-0.2801035302391146,1.3246284040947272,1.6473603873190026,1.7815850048416666,0.17948395,-0.08125757
22,-0.2975918460847478,1.4123239465786055,1.6067316039141755,1.7530779553707623,0.16262983,-0.14241701
23,-0.31150585630529704,1.4924517687286845,1.5355230970915894,1.7301850365777802,0.15523864,-0.14992833
24,-0.3226619279409,1.5690436280720192,1.4605589314040284,1.698786333064379,0.15096559,-0.15266304
25,-0.33081682028130854,1.6435281937777073,1.384227412813578,1.6593342163275253,0.16628347,-0.14553723
26,-0.3358622437689375,1.7252010847279968,1.3114587991174798,1.6047927626947238,0.18537088,-0.12481584
27,-0.33582667278552275,1.8157798614093823,1.2490508808430771,1.5363342162210505,0.20377563,-0.10807307
28,-0.32860083306136245,1.914993926881986,1.195014345520411,1.4610845200846696,0.20448332,-0.04792561
29,-0.31389957779852873,2.013752914707271,1.1710515404727797,1.3878218955010828,0.20709044,0.22073041
30,-0.2910868041460793,2.112509037222546,1.2814167449858527,1.3108294411394579,-0.048320223,0.27896586
31,-0.29757727121107225,2.0902694697091193,1.4208996752884726,1.2592910288483956,-0.1529815,0.038456768
32,-0.32231608847011073,2.0198983549347935,1.4401280591872077,1.2029024787332894,-0.1746078,0.021689393
33,-0.355422094338257,1.9432656055706565,1.4509727555003504,1.1182709186834328,-0.16774482,-0.033530448
34,-0.3930707710597783,1.8741154299511675,1.4342075316843133,1.0222509380311648,-0.13356946,-0.14204335
35,-0.4282961118029622,1.8206002062310642,1.3631858556207757,0.9552191063570896,-0.13719185,-0.25188014
36,-0.46914037820521426,1.7655999807041391,1.2372457860645394,0.9121143935341997,-0.17449579,-0.29678482
37,-0.5242255641340319,1.6969698471409291,1.088853376978312,0.8826504508106995,-0.1667596,-0.1695779
38,-0.5780586885019843,1.6330581193415732,1.0040644286808114,0.8619100489771387,-0.17899054,-0.10985361
39,-0.6370106683436758,1.5657495675392885,0.9491376234826188,0.8428515343180722,-0.17583005,-0.100999355
40,-0.6959167439485924,1.5003511441469637,0.8986379458245377,0.8343619008628461,-0.18144852,-0.12825024
41,-0.7566249212781693,1.4327708066596199,0.8345128251847367,0.8473628330601548,-0.17237629,-0.16787615
42,-0.8116416356254396,1.367687783468441,0.750574748092566,0.8972006425959008,-0.15765804,-0.13074812
43,-0.8566452654252112,1.3070199088398633,0.6852006866273026,0.9744739006997925,-0.14178596,-0.004313424
44,-0.892230729199236,1.2502170033061457,0.6830439745124917,1.0510807727854674,-0.16440298,0.055170074
45,-0.9270990496633108,1.1819263849175166,0.710629011565123,1.1498319016289347,-0.1931034,0.23811083
46,-0.9607506124075194,1.0955372233038316,0.829684424274836,1.2476548664130402,-0.19202618,0.2721555
47,-0.9868370289053184,1.0053292948596022,0.9657621710237603,1.3278303717578337,-0.18748969,0.26490676
48,-1.0063790604300353,0.9144088940373034,1.0982155530389885,1.386383815259213,-0.15244447,0.33713254
49,-1.0205052619505306,0.8377363774614144,1.2667818247017006,1.3833825143314729,-0.12021807,0.28416818
0,-0.0999999999999998,0.1944444444444444,1.5707963267948966,1.5707963267948966,0.059313726,0.049749557
1,-0.09989271037061269,0.22413592602950072,1.595671105259333,1.5640926206677406,0.046114177,0.014778288
2,-0.09973981275896608,0.24720418020185134,1.6030602492999773,1.5643356971089892,0.036621355,0.02493264
