input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.050085574,-0.009749159
1,-0.1000181287305138,0.17504415392784817,1.5659217471864562,1.5721572968511774,0.048636314,-0.016835004
4,-0.1000511552500135,0.24511113645819174,1.5714395018902163,1.5689713466784048,0.047308955,0.04290762
5,-0.09993419881645564,0.26879639307679476,1.5928933127459626,1.563106930336745,0.06434698,-0.013358854
6,-0.0997673557618983,0.300944022515639,1.5862138858672719,1.5679007266651,0.056679625,0.04627846
7,-0.0996129097006844,0.3293425952841502,1.6093531167742352,1.5632543882778511,0.0600231,0.017847113
8,-0.09941466341010942,0.35936074530292356,1.6182766734298806,1.5652456666018622,0.057852186,0.10870951
30,-0.38692606032957366,2.001602526487857,1.2041592440244298,1.4384626535964105,0.17662808,0.06493967
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.053493384,-0.04052996
1,-0.10007991879847068,0.19899229500657947,1.5505313473430018,1.576381152952838,0.03458838,0.057632502
2,-0.1000870023506707,0.2162669152044954,1.5793475984272103,1.5664149598875328,0.05925486,-0.047801755
5,-0.09964946714512148,0.28877125251851754,1.608497834825192,1.562344319124284,0.06749199,-0.023619413
6,-0.09950562497849692,0.32245176774566875,1.5966881281372647,1.5703345257398615,0.0613675,0.010205433
7,-0.09950881230912641,0.35313763486564664,1.601790844523583,1.5715324330371283,0.06133494,0.035094224
8,-0.09949950300562545,0.38385030025106837,1.6193379564818482,1.569783289846302,0.05115451,0.1735374
29,-0.39150216953543476,1.9634178583959263,1.2189367851850132,1.466892569338574,0.18483807,-0.05005855
30,-0.37924904284962957,2.0531458476818614,1.1939075096186738,1.405182226674309,0.1646248,0.2183164
49,-1.0707860577974144,0.7115051989642184,1.3141764356431107,1.226634292444797,-0.117190905,0.46627936
0,-0.0999999999999998,0.1944444444444444,1.5707963267948966,1.5707963267948966,0.054224182,-0.04443405
1,-0.10008867517364546,0.2215845756500536,1.5485793026771884,1.5769019709674998,0.028925795,0.10794009
4,-0.09977443348335116,0.28759925630042676,1.6092730621483664,1.5612465432700926,0.065680794,-0.023402683
5,-0.09959935059755994,0.32037047568369914,1.5975717204299311,1.5692995024989584,0.062064398,0.00710769
6,-0.09958084563593728,0.3513998363027008,1.6011255654182772,1.5711301224243253,0.06131991,0.030395873
7,-0.09956919216355886,0.38209515758928525,1.6163235018637518,1.5699819709892466,0.05575394,0.15518251
8,-0.09928221029084551,0.41056686698360334,1.6939147571709494,1.552996547449313,0.0065031806,0.32860363
9,-0.09895716412940082,0.41774005260973907,1.8582165698197226,1.502677865845321,-0.030429449,0.30404532
29,-0.3804966408000137,2.0449820219911565,1.1925774263825755,1.4106812422164856,0.16844632,0.20414755
47,-1.0411780811816214,0.8043815851164455,0.9649393717434744,1.3114044688498476,-0.15817618,0.69129544
48,-1.0645333498151974,0.7251132286369438,1.3105870942261557,1.2362609641996098,-0.13497859,0.41811076
49,-1.0873599542980856,0.6690488454260846,1.5196424732592444,1.11706971702603,0.009824845,1.330358
0,-0.0999999999999998,0.2166666666666666,1.5707963267948966,1.5707963267948966,0.051372435,-0.004201472
1,-0.1000079883431793,0.24235313700340858,1.5686955908921103,1.5713800105709863,0.04503213,0.053701416
3,-0.09981612751029662,0.298682626749354,1.5800675051894526,1.5709962249825122,0.051789377,0.07052943
5,-0.09945537611696052,0.354760434362538,1.6273830691960196,1.5638242714785142,0.057961024,0.12287919
7,-0.09872047183833173,0.3927838418870461,1.8375075394895415,1.5090430020145118,-0.03741384,0.3034488
8,-0.09970475806419794,0.38238651927507145,1.9892319376256804,1.4368848540308705,0.056874894,0.21984589
9,-0.09605606484669686,0.4118524733970643,2.0991548831251006,1.4598192718633658,0.14327638,0.16434692
10,-0.09279406683111274,0.4747579657666,2.181328342356954,1.57657105957222,0.18415831,0.0593338
19,-0.35662992453870945,1.3274728661059023,1.6021460714426379,1.7497612250391008,0.21012135,-0.03904786
20,-0.3730250854849268,1.430520193273441,1.5826221416380744,1.708658917783299,0.17952673,-0.13180399
28,-0.3712411687810582,2.0920494798909344,1.2428555051472525,1.3691130438898709,-0.0077327983,0.23957518
29,-0.3722043814813962,2.0877364550277306,1.3626430938628058,1.329873949339692,-0.18814164,0.054704666
30,-0.3956887870345943,1.996993104623353,1.3899954269316535,1.3023553011710456,-0.17935094,0.03207244
31,-0.420826981349561,1.9117268688539633,1.4060316468265395,1.2630647238637205,-0.1703609,0.010437511
32,-0.448092893019705,1.8324237125815632,1.4112504022803645,1.2135873634655168,-0.16603957,-0.012908712
33,-0.4785834441860348,1.7572846159714242,1.404796046265636,1.1545534414137038,-0.16850327,-0.03455182
34,-0.5140681062828327,1.6839041602647122,1.3875201354410986,1.083608704051053,-0.16538577,-0.07754596
39,-0.7237507448926059,1.3776051428598788,0.9742051410165171,0.9363956688557799,-0.14577407,-0.102250315
40,-0.7665786054312705,1.3186107071056934,0.923079983392034,0.9520297665375572,-0.163962,-0.034771062
