input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
6,-0.08060860123608854,0.2623163723379905,1.74852712551621,1.479796096989672,0.10756102170182663,0.41861599456450066
29,-0.3063256948101159,2.0610664957476175,1.4244627291944365,1.3429265207211856,-0.055802775655334876,0.34685038198201595
18,-0.33759011776529424,1.4095749566082783,1.5643130662527422,1.6873343704334995,0.19973818483778197,-0.16174104084063787
45,-1.047568025700127,0.8088921734432507,1.3768964065846543,1.3982426123214948,0.004953277497196939,-0.00334419558582269
5,-0.0032439735925179963,0.15977745473564262,2.155683615305696,1.2472263153479148,0.19991131328085215,0.12623324179566295
21,-0.3265955498027926,1.4766159809570463,1.5275009098139147,1.676510153861243,0.2000000094246929,-0.5788280384809
5,-0.0067878405802405,0.180526936508682,2.0848052845915954,1.2322934967093873,0.1893526405508356,0.2085904404195333
47,-1.0475085824282442,0.7662514671411335,1.366941393413816,1.3577541354898839,-0.20000000993670203,0.23137952875488096
49,-1.083847865155929,0.6592987654249689,1.772496199381356,0.9724116566012142,0.2000000099679319,0.6336736891576653
48,-1.0497002703149965,0.7291480797717146,1.6240086669738023,1.2052568674525015,-0.2000000099580787,0.2888225197116082
3,0.02035731074149651,0.0759414489511019,2.03812371293572,1.2627746713190657,0.19995352754372475,0.2862949572008919
47,-1.01952767864928,0.6902822486697432,1.48191944608954,1.2476123344165377,0.009149525384587699,0.2907622402826499
31,-0.4005485327507644,1.904438151995525,1.5114784138884882,0.8742594193731118,0.09623765105282002,-0.5985339016298236
33,-0.5326622122256457,1.713128179847563,1.0704027076821558,0.9189089237297018,-0.1999764499762062,-0.0260908961679198
15,-0.3147147554996408,1.0096946851968809,1.6288861935982908,1.7719138083666532,0.199987681134077,-0.1288971865247901
0,-0.0555555555555554,0.1944444444444444,1.5707963267948966,1.5707963267948966,0.1331731943034651,-0.09382804398824439
30,-0.393281542111516,1.8964374748347659,1.4838408781823258,1.047748664709538,-0.1999782137368156,-0.22662621567619717
2,-0.0309618279219014,0.1248394083476568,1.8653726759860807,1.294858644890151,-0.1273206518586439,0.2253773664258154
2,-0.0012021554058193593,0.12239974872153442,1.8887708942082266,1.341729921520185,-0.16295982056676814,0.25291757160151135
9,0.06130398953950264,0.4920371477605076,2.099668144309197,1.8935538315110918,0.2000000099592768,-0.2689940576467759
7,-0.0759566747879944,0.2873334064381501,2.157971762842372,1.8770361171451928,0.1997995365073055,-0.3200631234675937
42,-0.926980803660996,1.222279218615803,0.6406078753719452,1.162656253000812,-0.2000000099924842,0.1868879029466188
22,-0.3541079005436292,1.6316023729695754,1.472175775195701,1.6877893669455089,0.1640217472132218,-0.1641739508944934
24,-0.340063512896238,1.7820574294969198,1.3146727765586714,1.5260657222748286,0.19998314277597654,-0.32775501512133276
24,-0.3648643043856485,1.8923811772837813,1.279501017038446,1.449140279113034,0.1996233902073584,-0.0965457981309526
13,-0.2369928247167796,0.9026653945029244,1.7332877441492842,1.8945463411012788,0.1999367467104084,-0.0984548108666142
5,0.0793421459858418,0.1368279455107554,1.8999071310458628,1.4822474414198914,0.1999422345429732,0.2784510218199137
21,-0.31467554820793653,1.5099671112998228,1.5346001024034361,1.7120341346184984,0.19999892566490418,-0.4214686986197753
42,-0.8927963886059194,1.2576316396881297,0.7134359265354018,1.0438564218279347,-0.2000000099207931,-0.005649637876558824
25,-0.3736526883078897,1.8606473886834751,1.2276215122604102,1.5483482392632444,0.1999518285262262,-0.1213334054624161
38,-0.7789516561343729,1.3735859306300078,0.928901557363882,0.8992770342529874,0.200000009375802,0.2207469880142333
13,-0.2585187784473334,0.8595393172775893,1.6804244804548127,1.892320116038076,0.1999724492226802,-0.0662675099443889
42,-0.9781559323829474,1.0839652400038455,0.8712646952506642,1.2616633277251257,-0.2000000092246201,-0.006525593157846075
2,-0.05585937608220688,0.3244982542084597,1.7878725240614752,1.4933822459182955,-0.04462766312068576,0.21913231041290274
7,-0.02869533625124189,0.19717351516356973,2.091773015507732,1.5149999851268419,0.20000000996293582,-0.3234899422436028
22,-0.33306545178084884,1.7212893995739522,1.3250383670118193,1.587869279142308,0.19994902670509193,-0.13759231351922663
29,-0.28428250814029693,1.9932607053630598,1.480874286093984,1.3351910907000273,0.1644248525410694,0.2859586952264548
46,-1.033747983409596,0.8360493754427168,1.2190593490984778,1.3874044801031427,-0.20000000990569608,0.4581543056521319
27,-0.3253868067196202,2.1329898058277057,1.3772474444147687,1.317582625194841,-0.1999761776021273,-0.03980046783255141
48,-1.0755630807958412,0.7022942567336061,2.1859875498947243,1.1727494423280023,-0.2000000099322882,-0.12052633082910072
4,-0.09613894794179462,0.3356012571238215,2.0046351934459548,1.4878625844363926,-0.1993385390410591,0.20017209092936536
19,-0.3456522322777091,1.491693500489438,1.4582062094148736,1.6777870656121712,0.1999610002348945,-0.19665744670439642
9,-0.03834364085966238,0.40963899966993655,2.0884495685484747,1.9468968913465066,0.20000000995303216,-0.3739460508446044
24,-0.375423644720354,1.7837333904023165,1.3079982899175633,1.5301522269677954,0.1999470380707062,-0.0887868995415475
20,-0.34429826831951377,1.6003530069779675,1.4484166475620608,1.6144335535183418,0.10575984384834755,-0.03785051622874048
13,-0.2023515791469947,0.8864323193746388,1.7878352599826197,1.867199042147636,0.1999554510670316,0.010584850042237564
23,-0.3769727529587374,1.8981093320061964,1.2989247041430811,1.4762364009237336,-0.03315064702323734,-0.08419669983409225
5,0.056570365870589105,0.2820730407959346,2.162080288925443,1.3768735282170719,0.19995586733588255,0.24829732619204065
6,0.080124743980256,0.2827637898500799,1.5147899287429194,1.6150737804939237,0.1998376156885745,0.655089394663901
7,0.0857190061849089,0.390635625976994,2.2508609910398585,1.568847032782629,0.1592310319196841,0.1900855511291316
9,-0.0896349206358233,0.4710161306375339,2.059480714620737,1.9860526037677035,0.1999645298456249,-0.3533682411876735
32,-0.43400525164459375,1.8137959039245175,1.4876117157426219,1.1448638075377848,-0.19999999351583567,-0.04835875889228434
17,-0.3374022138969951,1.2795839388095165,1.597261199115153,1.7263173231557436,0.1999706135562071,0.0594255681632606
