input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.12622699,-0.030399919
1,-0.10011732162210099,0.21312403686844297,1.5555963675167899,1.5738728774145934,0.096486956,-0.023715615
2,-0.1002742288269352,0.2613815450886686,1.5437385598805289,1.573904057269681,0.07595384,0.0430981
3,-0.10020865632153869,0.2993214123818961,1.5652876096454005,1.5648795070428643,0.07541348,-0.035001844
4,-0.10007854979428399,0.33704385255740343,1.5477866875615458,1.5693540625430409,0.04812624,0.06583845
5,-0.09990527381532166,0.36110642157103595,1.5807059119131903,1.5584336379754817,0.04443989,0.0188374
6,-0.09961675074955825,0.38334191870055745,1.5901246118035655,1.5573388012159022,0.041446075,0.040963136
7,-0.09929543253544482,0.40413313619147084,1.6106061796334128,1.5536275421508348,0.044652756,0.13067618
8,-0.09872626281656037,0.42697561587148375,1.6759442696955542,1.539190328043225,0.016573995,0.30980676
9,-0.09808618890822843,0.43862593328848276,1.8308476517584662,1.4955438916734625,0.038551055,0.27766457
10,-0.09612618976510096,0.46175126603150307,1.969679937758718,1.479037559948394,0.054409355,0.25362507
11,-0.09353386474397858,0.4914447439699178,2.096492470302854,1.4903291480406629,0.16428156,0.18256235
12,-0.09233804430088897,0.5647974788519673,2.1877736459162573,1.6168418478986832,0.17962621,-0.048327908
13,-0.10200534482515997,0.642484407886551,2.1636096919563155,1.7626456363776215,0.19620442,-0.14588593
14,-0.12525843065366313,0.7308529955477777,2.0906667272236685,1.8822641167921224,0.18989876,-0.2928018
15,-0.15769180511332645,0.8180277123243915,1.9442658285286765,1.9594166038672778,0.19089095,-0.23438619
16,-0.19493294943090916,0.9065339435593983,1.8270727331426482,1.971830974974309,0.19714224,-0.20720698
17,-0.2324687354253534,0.9978877360407828,1.7234692434456687,1.9452230854645611,0.18108118,-0.13783391
18,-0.26332724148654496,1.082085144493407,1.6545522893455367,1.897868842283399,0.18289135,-0.057317764
19,-0.28955119607017926,1.16789171428403,1.6258934075620513,1.8385163339214003,0.18161179,-0.037911803
20,-0.3108655893451339,1.2547519763615724,1.606937506296907,1.7860555051796954,0.1874097,-0.03726062
21,-0.32855523947469345,1.345774659298157,1.5883071954038481,1.74083542111426,0.19284028,-0.044652224
22,-0.3428842925611912,1.440433008189213,1.56598108361033,1.7021126398442246,0.18638073,-0.09379567
23,-0.3537284766915417,1.5326808539484003,1.5190832475808005,1.6726111822928074,0.14974031,-0.090851456
24,-0.360385739013463,1.6069889269088673,1.473657519617353,1.6468609796788882,0.12392532,-0.065267146
25,-0.36428499811485887,1.668434021938172,1.4410239468005042,1.6212368596572315,0.12895203,-0.07550436
26,-0.36665353260170325,1.7324530758534058,1.403271765508924,1.593938848960753,0.14014122,-0.08913149
27,-0.3671937455639394,1.8020299133186808,1.3587060208108763,1.5626595223679844,0.1563473,-0.10240939
28,-0.36511872848875493,1.879510261972651,1.3075013245132308,1.5247972475834437,0.17360407,-0.10865702
29,-0.3592184620736158,1.9651718926329222,1.2531728158381323,1.4788457269192095,0.19363838,-0.059831858
30,-0.34765790413581577,2.059750506143898,1.2232568869974951,1.421013690654178,0.19798188,0.14196995
31,-0.3296729733850611,2.1552922133111916,1.2942418615010123,1.3560807233109151,-0.14712968,0.16908243
32,-0.34612395755434816,2.0835573557779012,1.3787830779936652,1.330078870423511,-0.13845617,0.040583275
33,-0.36325765709742774,2.0168073401224826,1.3990747156229357,1.3073309457533968,-0.03823836,0.16461879
34,-0.36815375664251965,1.9998438497492235,1.48138411069778,1.2706621858689742,-0.06234747,0.014141865
35,-0.3774477139273792,1.971094666332819,1.4884550432350974,1.244999479404739,-0.07124767,0.029554643
36,-0.388878013193149,1.9391266785831673,1.5032323646035533,1.2087541180463475,-0.08332197,0.000501737
37,-0.40367624107732186,1.9024087686864581,1.5034832331028323,1.1655582512310392,-0.0979884,-0.020318002
38,-0.42301334549446623,1.8604375528506885,1.4933242323484759,1.111291020091291,-0.14250301,-0.15723772
39,-0.455636455854005,1.7994306558205713,1.4147053706136088,1.0488579954814088,-0.18415342,-0.23067088
