input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.12360355,-0.17633516
1,-0.1006750824700919,0.21215889989194808,1.4826287488129477,1.5888225195604742,-0.06305412,0.28101602
2,-0.10075852880635798,0.1804732888156455,1.6231367597964148,1.5436309617939712,0.032244578,0.031960025
3,-0.10031251367050988,0.19666728511310982,1.6391167725112776,1.5430407480160493,-0.004183553,0.11084708
4,-0.10036169810449314,0.19533235411619257,1.6945403116431574,1.5238075578617127,-0.085206605,0.24228358
5,-0.10347137161700105,0.1576427392028794,1.8156821029868464,1.4474635910842406,-0.07056243,0.29246145
6,-0.10752685798160591,0.13376828086851872,1.9619128304210047,1.3494581268772268,0.043635145,0.23562571
7,-0.10231360901804341,0.1576323385672914,2.079725687452827,1.3634311199880562,0.15645653,0.06842247
8,-0.09406664313915375,0.22106534842488576,2.1139369207110743,1.513434796034562,0.18151939,-0.035047367
9,-0.09595083965722388,0.29915593916672406,2.096413237103496,1.6664378720466109,0.1858618,-0.11942357
10,-0.10967650765181797,0.38366368816670154,2.0367014529791216,1.7870627509044599,0.1811103,-0.1493372
11,-0.13210004341869822,0.4686196775943983,1.9620328518238406,1.8628128300543285,0.19073194,-0.12643242
12,-0.16129543493261936,0.5589376775654852,1.8988166424122195,1.8987862816375232,0.19470626,-0.10702315
13,-0.19318485638974076,0.6510321715014159,1.845305067547832,1.9062042309030218,0.19165933,-0.102659464
14,-0.22443092173606186,0.7417181737654386,1.7939753356066088,1.8967835466302037,0.1914503,-0.114081025
15,-0.2542572614587084,0.832650533440318,1.7369348230448107,1.8767340546018068,0.19509056,-0.0904021
16,-0.282039881666334,0.9257490573507324,1.691733774789844,1.844186247780376,0.1982517,-0.05893168
17,-0.30675672489570655,1.0210726439377256,1.662267935523067,1.8053394340598088,0.19542047,-0.047758758
18,-0.32757110503770615,1.1159367389793917,1.6383885564890246,1.7689173893180177,0.19491068,-0.038370237
19,-0.34502134966845327,1.2113025907982384,1.6192034381118159,1.7354134182745948,0.19443384,-0.032247916
20,-0.35942135461389035,1.3070370689266553,1.6030794801798205,1.7055187203364506,0.18293676,-0.08313751
21,-0.37080001204892127,1.3976736690146552,1.5615107240763049,1.6847893352309853,0.15168002,-0.08770689
22,-0.3787092307269058,1.4729917248198037,1.517657277235065,1.6650389591970038,0.12656243,-0.08155966
23,-0.3840504329593021,1.5358964303520504,1.4768774482097964,1.6452248524861257,0.114408776,-0.070118874
24,-0.38767922453043474,1.592718785639273,1.4418180110540728,1.623491836927579,0.11426784,-0.077911705
25,-0.39002939753380034,1.6495111005903675,1.4028621586647372,1.6003120319412978,0.12890252,-0.085104436
26,-0.39098377980164106,1.7134769423611278,1.3603099408235888,1.5706520413054392,0.14748015,-0.09532541
27,-0.3896335569773652,1.7865099243428642,1.3126472356405596,1.5335317494730438,0.16526946,-0.081825316
28,-0.38470005815108504,1.867915869814133,1.2717345776644091,1.4872516060110832,0.17314324,-0.06015405
29,-0.37545300666795306,1.9527665418451086,1.2416575523701052,1.4381644353945626,0.16930816,-0.006043121
30,-0.36236716035475464,2.0351590428638575,1.2386359917607646,1.3905385794172744,0.13732962,0.22166088
31,-0.348285679952021,2.1013589768117793,1.3494664328780512,1.3383392666364295,-0.15105498,0.10556861
32,-0.36657543464219255,2.0284832021286583,1.4022507379439215,1.3079467964843141,-0.122338794,0.13175562
33,-0.38339860130459463,1.9714811335876463,1.468128548064504,1.2554939600384534,-0.101124935,0.076956525
34,-0.39943840238546724,1.9263701198458894,1.5066068107869963,1.200054864672739,-0.09773087,0.03714028
35,-0.41709411080843384,1.8846161011028835,1.5251769507911543,1.1391120799066428,-0.10060047,0.0004120916
36,-0.4376746184805312,1.8435737317749816,1.5253829965975623,1.0707770436481476,-0.14896604,-0.16494492
37,-0.47405373218044844,1.7831929215408375,1.4429105381157736,0.9862199151400133,-0.20508382,-0.29537764
38,-0.532940858454216,1.7033553981442955,1.2952217171576361,0.8872773161566998,-0.1818625,-0.4062961
39,-0.5928668754025108,1.6328674875457658,1.0920736650612692,0.8539670667334609,-0.026666977,-0.20472574
40,-0.6025162309237361,1.6215170628555344,0.9897107938912253,0.8798346603534972,-0.21072909,-0.078398496
41,-0.670524527906543,1.5412405197430645,0.9505115459349494,0.8570138095402786,-0.19363683,-0.1219832
42,-0.7341702745263874,1.468046734761672,0.889519945779119,0.8563534911208756,-0.20066014,-0.11632216
43,-0.7992505319244058,1.3917567706265368,0.8313588658955435,0.8771045017437951,-0.1330548,-0.14806515
44,-0.8399430508464021,1.3406250989705286,0.7573262910034995,0.9247194996984149,-0.13757735,-0.09284046
45,-0.8780829322569729,1.2867031116451018,0.7109060595419745,0.9900987942076085,-0.19510779,-0.015107289
46,-0.9244519305510166,1.2074743584454224,0.7033524150636534,1.0991829725589009,-0.21339086,0.09085791
47,-0.9632892630510493,1.117082625015141,0.7487813691284995,1.2367115263683435,-0.19362268,0.36178493
48,-0.9904729710585874,1.0258613165787218,0.9296738366272788,1.320139861617922,-0.18478483,0.23577875
49,-1.0095027406955686,0.937511675564542,1.0475632111218314,1.3948535140067635,-0.16174346,0.41174203
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.10123843,-0.13718772
1,-0.10045611368177577,0.22307314779242482,1.5022024671223502,1.5863385908471868,-0.06457346,0.3241766
2,-0.10077998603128488,0.19123991738871438,1.664290771880422,1.5299424697766573,-0.039320916,0.1652828
3,-0.10183681810624974,0.17359618179298517,1.746932172277246,1.4902487347686892,-0.09806054,0.2655207
4,-0.10698524865569174,0.1331361174627315,1.8796925182130675,1.390045620387638,-0.030179538,0.26223093
5,-0.10808201891651206,0.12795830587920876,2.010807984569345,1.3258996598303276,0.10607399,0.17209463
6,-0.09882679889250828,0.17357835501922228,2.096855298676763,1.4152598067588884,0.16549155,0.029880181
7,-0.09369920453032535,0.24196214253153886,2.1117953891542296,1.5689637871435513,0.18162137,-0.068439305
8,-0.09963431297238132,0.32181818427373665,2.0775757367399077,1.7109344683531196,0.18188569,-0.13097364
9,-0.11634840319129065,0.4056863767616933,2.0120889181878905,1.8149538632643856,0.18398735,-0.13817772
10,-0.14117459658912454,0.4924802192997423,1.9430000568416457,1.8769820139830928,0.19221589,-0.1207374
11,-0.17151678459576772,0.5834885916920027,1.8826313550260405,1.9035712901630275,0.19564173,-0.10546774
12,-0.20371591625959198,0.6759948911428825,1.829897486665521,1.9049967077988252,0.19092262,-0.113230854
13,-0.23459978644943213,0.7664134649637864,1.7732820595291,1.8925346498003606,0.19266695,-0.10915768
14,-0.26393987609319636,0.8580166808602749,1.7187032187965254,1.867418286394146,0.19731095,-0.07567111
15,-0.2909048678266582,0.9523524225062338,1.6808676655080657,1.8309329804468257,0.19778416,-0.054445714
16,-0.3143200599722805,1.047772041045933,1.6536448086288313,1.79254990191855,0.19524941,-0.043877497
17,-0.3339485415897885,1.142827531249395,1.631706059971128,1.7570474809985392,0.1947867,-0.03629084
18,-0.3503249292216196,1.2383593520143017,1.6135606403138976,1.7248543417495892,0.19430688,-0.030931905
19,-0.3637724085582863,1.3342024741393144,1.5980946878579,1.6962438918913292,0.1748752,-0.092692316
20,-0.3740055633500907,1.4209985118598953,1.5517485300686698,1.6786631023049452,0.1438539,-0.089950174
21,-0.38110809055393885,1.4924911718574772,1.5067734430220465,1.6599197321650754,0.12188106,-0.07923028
22,-0.3859320259290634,1.5530713239194414,1.4671583036568503,1.6399270166905067,0.11308561,-0.07236278
23,-0.38921692926886997,1.6092499365131607,1.4309769133713583,1.6180253332425287,0.116713345,-0.07949409
24,-0.39125563062559465,1.6672341565299347,1.3912298689272742,1.5933636676861538,0.133012,-0.087393105
25,-0.39171647583494884,1.733200513611165,1.3475333164122443,1.5617492673286197,0.1527557,-0.09765205
26,-0.3895566173694501,1.8087776218410543,1.2987072924759726,1.522299410710241,0.16753337,-0.07467276
27,-0.38354483892354124,1.8911430809889407,1.2613709131863455,1.474087232773984,0.17502819,-0.053011775
28,-0.37304362386537887,1.9767771437791346,1.2348650256779532,1.4245988033775085,0.16293588,0.055808797
29,-0.35927060180054027,2.055703184836305,1.2627694244172911,1.3750269886268176,0.084111385,0.25279662
30,-0.35014566327614877,2.0963728958499996,1.3891677344825606,1.3295523416190644,-0.17699954,0.019508496
31,-0.37223525701988186,2.0110260269562095,1.398921982445989,1.3037607684902,-0.10106795,0.16721961
32,-0.3862031105263895,1.9646105829668483,1.4825317869570593,1.2490565485763163,-0.111451454,0.050580263
33,-0.4043337583038217,1.9148738052925536,1.507821918525968,1.1906826632022778,-0.09239047,0.046732947
34,-0.42122621436236807,1.8759627562519332,1.5311883921411376,1.1293824665830103,-0.10924182,-0.02409783
35,-0.4442147894922687,1.8314402611100709,1.5191394771125655,1.0569512796410199,-0.16252273,-0.1872569
36,-0.485075520930169,1.7663005884081975,1.4255110258844237,0.9642117351264483,-0.20475149,-0.33560118
37,-0.5459744298362655,1.6867986408481066,1.2577104354884963,0.8747123248007882,-0.1723583,-0.40557322
38,-0.6034881212526089,1.6198995167536236,1.0549238259580473,0.8557172401536387,-0.058692597,-0.18528089
39,-0.6232312193741083,1.5968295790127962,0.9622833813217024,0.8720669460515202,-0.22011396,-0.058596343
40,-0.6948631667304661,1.5134896288677022,0.9329852099206786,0.8499823388217114,-0.19548896,-0.14086723
