input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
14,-0.2844675605618516,0.9698652691729263,1.65828215243784,1.8364429449787971,0.20006725,-0.043124184
15,-0.3081181642995042,1.0660240640073857,1.6367200604316334,1.7889375727118746,0.20003416,-0.024925336
16,-0.32750652501989747,1.1633518989344394,1.6242573923107724,1.7475381990086198,0.20220716,-0.017141812
17,-0.3434292992991714,1.2626645335763582,1.6156864865359406,1.7134464044054565,0.20274568,-0.05304747
18,-0.3565840924834656,1.3629428451494787,1.5891627511617283,1.6889101960650539,0.19333266,-0.12185192
19,-0.36717279350640947,1.4590429352052467,1.5282367906209569,1.6699092348048803,0.15262234,-0.07121925
20,-0.373745170222454,1.5347660487770423,1.4926271653410534,1.6444084345377097,0.13283478,-0.062792785
21,-0.3778249903985735,1.600739629350208,1.4612307726081948,1.6204318544669973,0.14327186,-0.10435586
22,-0.38054821333128913,1.6721428768359037,1.409052844220076,1.5962781868266733,0.16879998,-0.13989045
23,-0.38130444966507343,1.7561802135742486,1.3391076205906014,1.561639930900426,0.18396755,-0.10609098
24,-0.37817140395999677,1.8469846834967045,1.2860621316966157,1.5108564354292724,0.17379507,-0.078418866
25,-0.3708730524933534,1.9323369555783307,1.2468526987966637,1.4606718726427954,0.18943563,-0.011741713
26,-0.357885747902693,2.024579503481713,1.2409818424519639,1.4038888022582077,0.178963,0.17448184
27,-0.34051014447853406,2.1111320419583754,1.328222761922751,1.3486949015779601,-0.10009809,0.2063009
28,-0.35232023822379455,2.0631465212323308,1.4313732116159539,1.3059786539978426,-0.13256212,0.10182434
29,-0.37074513717292906,2.0015268767048724,1.482285383218203,1.2504596658730505,-0.0949799,0.12470916
30,-0.3857511471930629,1.9605894931052006,1.5446399627861123,1.184690237159413,-0.069952294,0.0032060035
31,-0.3985896567052232,1.9308574703112948,1.5462429645147662,1.1407009568600655,-0.090894416,-0.06772554
32,-0.4174790523270297,1.8922624400998864,1.512380194911037,1.0901387412905243,-0.16264573,-0.18294854
33,-0.45637567789191363,1.8246320353212948,1.4209059226003031,1.0080281390407628,-0.16249628,-0.3852237
34,-0.5018956196306316,1.7552610739021366,1.2282940792527537,0.979801008723966,-0.19261928,-0.18501744
35,-0.5570942808357382,1.6767934076179223,1.1357853608813624,0.9384758024878379,-0.17670682,-0.19099197
36,-0.6102174775566598,1.605729051445278,1.040289376923118,0.9232332343539588,-0.17956802,-0.0774526
37,-0.6650392183704283,1.5347613448757915,1.0015630769219737,0.9038474043116205,-0.18289697,-0.08752678
38,-0.7220709148693893,1.46321561155278,0.9577996852484087,0.8934564527229156,-0.18749332,-0.13488583
39,-0.7805210956228238,1.3897752934301464,0.8903567689147334,0.9079568696058555,-0.18879193,-0.15442507
40,-0.8364068725249957,1.3148963949966128,0.813144234069858,0.9580916220723017,-0.13223149,-0.062017605
41,-0.8721840677631856,1.261344190021355,0.7821354317155222,1.0086170905093137,-0.14148112,-0.022417441
42,-0.906628093467688,1.2027290306144547,0.7709267112102847,1.0735373867152331,-0.16390124,0.04599408
43,-0.9412137032171811,1.132561638529663,0.793923751511846,1.1549336746105237,-0.18443213,0.13045512
44,-0.9731561841888171,1.0503508932236003,0.8591513122108321,1.24691371069288,-0.1835607,0.18980287
45,-0.9977498933945886,0.9651820530520163,0.9540527472880225,1.3319175474157066,-0.16749051,0.27846998
46,-1.0154176819415617,0.8834279481209119,1.093287737169538,1.3796302213545308,-0.14679441,0.30996817
47,-1.0293795518248958,0.8097990953097921,1.2482718239214758,1.3807582113656944,0.0031805858,0.25008383
48,-1.029168253508183,0.8107506739363216,1.3733137408879141,1.338916562858721,-0.117643476,0.13140884
49,-1.0434865794192065,0.7545206705003071,1.439018161096845,1.3005088287164528,-0.07132451,0.21555723
0,-0.0999999999999998,0.2166666666666666,1.5707963267948966,1.5707963267948966,0.06607594,-0.10517028
1,-0.10024954116538547,0.24985618333353976,1.518211186924253,1.5845904197807832,-0.014450926,0.21559468
2,-0.10027304085075363,0.24269397973625081,1.6260085264828543,1.5485631771246309,-0.051455323,0.21849813
3,-0.10134829835641895,0.21902233692898113,1.7352575893190245,1.499345253146002,-0.07717188,0.3023318
4,-0.1048426056281983,0.1883901437126332,1.886423491933618,1.407587781354545,-0.007717386,0.19282706
5,-0.10453596469508343,0.19005085739401537,1.9828370223429541,1.373457337530992,0.12789212,0.12120886
6,-0.09632448119444541,0.2459820733718618,2.0434414530780654,1.4749343306099605,0.15503863,0.0836445
7,-0.09392016936099591,0.31492411022006833,2.0852637040105204,1.5932310238605487,0.1976129,0.027417442
8,-0.10225582075935853,0.40482389615287284,2.09897242492554,1.7261312705657421,0.19632046,-0.09640099
9,-0.12193806442012246,0.49524081968611167,2.050771929384444,1.835054022457841,0.18871143,-0.19454654
10,-0.1496150809118725,0.5832283396830539,1.9534986615788679,1.9069131214565058,0.2051887,-0.19200276
11,-0.18507062975506244,0.6795956330266301,1.8574972823869924,1.9327959457056973,0.20782748,-0.18339767
12,-0.2217037483605334,0.7771873971205094,1.7657984495770673,1.9222903899174508,0.20464548,-0.13408998
13,-0.2551318869099629,0.8734951703987722,1.698753461302493,1.8857313699328007,0.20147045,-0.08014096
14,-0.2837348672505437,0.9690823220851973,1.6586829797041158,1.8378134053787771,0.20007254,-0.04313329
15,-0.3075011276816992,1.0652030021646484,1.6371163353931646,1.7900347966012722,0.20003761,-0.025039129
16,-0.32698555387613465,1.1625060879788633,1.6245967709135751,1.7484448614886006,0.20217228,-0.017347284
17,-0.34298769753668806,1.2617838280832543,1.6159231290828924,1.7142103381706837,0.20274043,-0.05297315
18,-0.3562099740597014,1.3620470604183983,1.5894365534794073,1.6895191161856962,0.19341649,-0.12148246
19,-0.36685428952042753,1.4581797200913145,1.528695322633956,1.6703857213609377,0.15307161,-0.07166612
20,-0.3734802343607938,1.5341236920686145,1.4928622618925314,1.6448228741653586,0.13284056,-0.0625956
21,-0.3775854036391021,1.6000963123382483,1.4615644626927118,1.620790452628275,0.1428263,-0.103186056
22,-0.3803246270096693,1.6712713795724554,1.409971434683774,1.596639471378818,0.16844441,-0.13984054
23,-0.38111988609473696,1.7551384498473872,1.3400511630487184,1.5622392370236389,0.18388756,-0.107378945
24,-0.3780535758550632,1.8459189738806996,1.2863616906714181,1.5116634367082293,0.17444964,-0.07781029
25,-0.3707801660016101,1.9315848639716262,1.2474565469336252,1.4611002132362854,0.18937597,-0.012971535
26,-0.35784415780429235,2.023813054880275,1.2409707792711,1.4044664531935773,0.17924564,0.17227784
27,-0.34049380552883124,2.110505709001721,1.3271096982669572,1.3492561256382891,-0.09566267,0.20965326
28,-0.35175358834275494,2.064663557067504,1.431936327428792,1.3064714901925254,-0.13438061,0.09702313
29,-0.37040782695226576,2.002109023448313,1.4804478921603899,1.2515065594845778,-0.095030814,0.12687284
30,-0.385384151507978,1.9611194077685525,1.5438843109321336,1.1857093628432447,-0.07035029,0.0049653873
31,-0.3982637759640865,1.9312233258290419,1.5463670045745115,1.1413257243805073,-0.08958183,-0.06600111
32,-0.416839970068787,1.8931756917737845,1.513366449685071,1.091437027759551,-0.16055596,-0.1787739
33,-0.4551023336093517,1.8263892085688933,1.423979502232049,1.0100120879109524,-0.16272846,-0.38219988
34,-0.5005474450769151,1.7569194035313724,1.2328795605015497,0.9805117876904084,-0.19162226,-0.19275677
35,-0.5554141222950965,1.6787312111107058,1.1365011744808893,0.9403398078635503,-0.17686215,-0.18594202
36,-0.6084568588536995,1.6075619281494113,1.04353016248462,0.9240640879428974,-0.17881885,-0.08020358
37,-0.662994749011072,1.5368395045300347,1.0034283735465745,0.9047574735818785,-0.1825255,-0.08644314
38,-0.7198590933070376,1.4654086096293848,0.9602068029951791,0.8937846118680234,-0.18674251,-0.13378364
39,-0.7780928177866216,1.3922608471185698,0.8933149837565164,0.9072545189316641,-0.18850863,-0.15483412
40,-0.8340281964486896,1.317518135123103,0.8158979230236749,0.9561270186311034,-0.13256721,-0.060733207
41,-0.8700906740647657,1.2638408336118012,0.7855313197386007,1.0053227018527995,-0.14016664,-0.028132029
42,-0.904451903314943,1.2058706572694846,0.7714653052997331,1.0692997546037382,-0.1625342,0.04158555
43,-0.9391013082872787,1.1364206065991533,0.7922580801558237,1.1495493964154397,-0.18257065,0.11926911
44,-0.9710997907727971,1.0553564611454964,0.8518926352870206,1.2418736140880369,-0.18567899,0.20039664
45,-0.996465987970012,0.9691702371589717,0.9520909563314657,1.326403074554102,-0.16800033,0.26813665
46,-1.0145388119543404,0.8874248101062995,1.0861592814933996,1.3759659677063265,-0.15371375,0.30576658
47,-1.0292138935764732,0.8105417640301024,1.2390425727379064,1.3820280445156268,0.0066528134,0.25516766
48,-1.0286665106041712,0.8130668570180919,1.3666264042865972,1.3389850196946782,-0.120408386,0.12812263
49,-1.0432965304903126,0.755380795644308,1.4306877181541662,1.30241269229815,-0.06228775,0.21283036
0,-0.0999999999999998,0.2388888888888888,1.5707963267948966,1.5707963267948966,0.04274688,-0.070904784
1,-0.10011499798187082,0.26033619983954165,1.5353439348426203,1.580965397097062,-0.01794475,0.17478563
2,-0.10015042104185631,0.2514794699645475,1.6227367493000369,1.5514787843417674,-0.043153975,0.19669943
3,-0.10093836228336933,0.2315312266606777,1.7210864620890955,1.5089542280271349,-0.088053614,0.31563413
4,-0.10478852471169438,0.19553090574172033,1.8789035278048853,1.41099570114949,-0.014577169,0.19984902
5,-0.10498591210651888,0.19441472183009048,1.9788280400123934,1.3699761320111348,0.1225117,0.12601595
6,-0.09676134890032512,0.2481234369039193,2.041836013146911,1.4664165880326656,0.1498692,0.087126635
7,-0.09377350103364168,0.3145824309049142,2.0853993306544165,1.5819395090594117,0.19642714,0.03786798
8,-0.101085381411437,0.40371833586794653,2.1043333197620253,1.7164368910010481,0.19700316,-0.08744933
9,-0.12004578418272778,0.49422900509430606,2.060608656206403,1.829043658116443,0.18772683,-0.19474618
10,-0.14714222470972732,0.5815595192666666,1.9632355655219893,1.9049151336074632,0.20360586,-0.1952742
11,-0.18229255273741868,0.6771124096476203,1.8655984635141234,1.9344364975196875,0.20789228,-0.19115254
12,-0.21924785501286265,0.7746700329506756,1.7700221920993666,1.9262989163191122,0.20489633,-0.1383252
13,-0.2531304454253281,0.8709757886602314,1.700859592356954,1.8900076038025315,0.20154469,-0.08257231
14,-0.2821274566493088,0.9664667329350658,1.6595734367754797,1.8416136330015909,0.20010726,-0.043623865
15,-0.3062150265192691,1.062489746847306,1.6377615044501166,1.7930411873929042,0.20002863,-0.025305897
16,-0.3259532780485912,1.1597118175579884,1.6251085559513907,1.7508056995568226,0.20204815,-0.017829299
17,-0.34215311924120073,1.258879434369817,1.616193906464849,1.7160956926927637,0.20274498,-0.052080378
18,-0.35553416750882366,1.3591109604937364,1.5901537174966673,1.6908835695748503,0.19374065,-0.12025508
19,-0.3663090304670722,1.4553827672884774,1.5300261760738234,1.6714305417697386,0.15442699,-0.07274747
20,-0.373069703991413,1.5319963094219269,1.4936524415996413,1.645733519741583,0.13271642,-0.06159462
21,-0.37722692997757346,1.597897817202601,1.4628551314261298,1.6216094415003144,0.14127567,-0.09928572
22,-0.3799954920975543,1.6682844448747747,1.413212270536695,1.5975972980432775,0.1670964,-0.13940641
23,-0.38090343501529633,1.7515056173297405,1.3435090641167502,1.5641172305624378,0.18331249,-0.11226271
24,-0.378065654986713,1.8420645940905482,1.2873777086522917,1.5144877380481545,0.17618921,-0.076020926
25,-0.3709136242500108,1.9285608692766012,1.2493672455337386,1.4627885666323563,0.18887965,-0.018223405
26,-0.35819726023805293,2.0205996935985304,1.2402555430915694,1.4067167045586184,0.18045674,0.1617913
27,-0.3409373987466735,2.1078838220931186,1.3211511904981474,1.3513905526933738,-0.07574968,0.2236222
28,-0.3497671201515064,2.0716577802366176,1.4329622919347624,1.3084555099796644,-0.14286377,0.07386282
29,-0.3694834922661764,2.0047089013337542,1.4698937023666243,1.2567263038267975,-0.093776315,0.14472601
30,-0.3840378400036882,1.9642452214867385,1.542256706455026,1.1902738610792603,-0.07268345,0.010138512
31,-0.39721450145640097,1.9333426656977388,1.5473259622838835,1.1440983212697453,-0.08508439,-0.06040196
32,-0.41470523996754693,1.8971562700056956,1.5171249816801886,1.0965788583079341,-0.15323903,-0.16320764
33,-0.45072652273758806,1.833336401253447,1.4355211640384535,1.0174288305602188,-0.1647701,-0.36763567
34,-0.4961987777733548,1.7631384473925498,1.2517033303764205,0.9815327688891698,-0.18779664,-0.23087604
35,-0.5499469959903535,1.686010219307058,1.1362653086569647,0.9470933411174859,-0.1781086,-0.16462098
36,-0.6028881415744884,1.6142014536176368,1.0539548183467726,0.9270089913354206,-0.17708711,-0.088949904
37,-0.6567053750425293,1.5439879476057972,1.009479866423879,0.9079040089159433,-0.18116027,-0.08511321
38,-0.7129492179927069,1.4729562971439976,0.9669232601907591,0.8957609525959711,-0.18498184,-0.1274271
39,-0.7706145865275185,1.4004527515497547,0.9032097096231322,0.9058354475247227,-0.187756,-0.15573339
40,-0.8266807303591645,1.326046937284905,0.8253430138018469,0.9507409092326842,-0.13373165,-0.05691018
41,-0.8636222700200861,1.2719253886116153,0.7968879240241389,0.9957811452415523,-0.13637605,-0.045761675
42,-0.8977242895122919,1.215803784351372,0.7740070867028574,1.057078666219779,-0.15873024,0.028891401
43,-0.9325637139195734,1.1483453500871976,0.7884527873855571,1.1339339188417052,-0.17734025,0.08721222
44,-0.9647146348047504,1.0704884081273336,0.832058897302721,1.226987184100035,-0.19170767,0.2307128
45,-0.9924224413158558,0.9814197326091082,0.9474152979117374,1.3096032820635555,-0.16941024,0.23613803
46,-1.0117343847807383,0.8997697793850717,1.0654843133550624,1.3644250567400544,-0.15587856,0.2878409
47,-1.0271621375014424,0.8222055694475585,1.2094047647577266,1.3787805899510648,-0.01372065,0.26966846
48,-1.0288281836719553,0.8144663492962575,1.344238994703863,1.3358874346679306,-0.1130092,0.13118657
49,-1.0426620895972207,0.7601749637120148,1.4098322820526104,1.3035684774557144,-0.05300187,0.20394373
0,-0.0999999999999998,0.2611111111111111,1.5707963267948966,1.5707963267948966,0.0252629,-0.026245661
1,-0.10002612025579571,0.2737532217435325,1.5576734962549548,1.57480715800043,0.0008354522,0.09122744
2,-0.10002405404985941,0.27423136744258947,1.603287217268024,1.5596247423756582,0.013218578,0.067931235
3,-0.09991364690527428,0.28104778744451325,1.637252834686313,1.5497734305762316,-0.063587844,0.2851516
4,-0.1013888598748369,0.25262243014278235,1.7798286351051669,1.483170576944822,-0.061529797,0.2637987
5,-0.10427007208359111,0.22968714551348082,1.9117279919472079,1.4027801850461599,0.002815593,0.18825738
6,-0.1031487925463372,0.23583352333484625,2.0058566826072077,1.378872543442903,0.1376474,0.13433534
7,-0.09501421010686308,0.29571179869832237,2.073024352141891,1.4907076271719233,0.18784557,0.070038766
8,-0.09471859155511583,0.3786661422336765,2.1080437349763255,1.6371782128616124,0.19676489,-0.010918468
9,-0.10687179485580939,0.46811296301028443,2.102584500857864,1.766493196320922,0.19306433,-0.15332973
10,-0.1297116929624273,0.5569356147173826,2.0259196358409266,1.8683643128387812,0.19399355,-0.20737998
11,-0.1608624887002857,0.6476071418986132,1.9222296449032168,1.9261936195657536,0.20716465,-0.20487611
12,-0.19793754201511965,0.7447417302139373,1.8197915899243693,1.9380412760364458,0.20763111,-0.165471
13,-0.2342238903379294,0.8420721574452157,1.7370560886946063,1.913870676537828,0.20387611,-0.11870946
14,-0.26626936681081775,0.9381454575241606,1.6777013587441783,1.8706937967257506,0.2011958,-0.06330304
15,-0.2931917487169458,1.0339156746598772,1.6460498395052294,1.820054490258934,0.20001996,-0.02954854
16,-0.31525380050783514,1.1304250662427149,1.631275569149528,1.7728331420134227,0.20093234,-0.02249635
17,-0.33330633562240103,1.2285680037834337,1.6200273940947394,1.7341161359242665,0.20278677,-0.029255047
18,-0.3481448340556979,1.3284497865934217,1.605399870374475,1.7033516043975594,0.19672748,-0.12335856
19,-0.3603354944063304,1.4260747603238775,1.543720589080129,1.6843624447408994,0.16852266,-0.08424148
