input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.068809815,-0.08640647
1,-0.10021165435735128,0.18450638091837815,1.5275930921223502,1.5820106925029733,0.05304729,-0.04672278
4,-0.10027383362661746,0.24272998544640936,1.58705425175396,1.5567027237014375,0.021013537,0.122358635
5,-0.10001936830653216,0.2536336331809616,1.64823356928793,1.5388182698892134,-0.029505244,0.28246468
6,-0.10068695649114387,0.24214583527069578,1.7894659108158688,1.4827128414012674,-0.0626259,0.28607652
29,-0.3524413457248579,2.0563858866902183,1.2162427632745842,1.3727498619709761,0.10895666,0.28238377
30,-0.34025303326420325,2.108512421147346,1.3574346481498818,1.3159454793772223,-0.20526251,0.0105088055
31,-0.3670007829332789,2.0096131471068723,1.3626890509065728,1.295936206176905,-0.11652518,0.15587695
47,-1.0194501166078336,0.8212171600530054,1.1906913621958832,1.38858759940596,-0.09992587,0.28695998
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.06694365,-0.062333226
1,-0.10014898959730997,0.20574716249357006,1.5396297136929373,1.578948442628237,0.056904465,-0.023943644
2,-0.10037944793874833,0.23422333130262962,1.5276578916844468,1.5786453255635082,0.03011793,0.049644023
5,-0.1000610773193653,0.2963922597996037,1.5946948817607502,1.555382866247677,0.013121693,0.17620316
6,-0.0998435237278072,0.3037691779621597,1.6827964624997716,1.528290301682722,-0.037021443,0.30138418
7,-0.10085131618071486,0.2898432620610078,1.8334885528918843,1.4639542230694937,-0.046730503,0.27404782
28,-0.3709595976694397,1.9413678565383934,1.2075199215349297,1.4602421604013136,0.22817935,-0.027651623
29,-0.3540998436125703,2.051712977588756,1.1936941100892167,1.3822598304886298,0.1747001,0.27261838
47,-1.0167441376982231,0.8318069782808569,1.1951365052398781,1.387020286888562,-0.10137852,0.26344034
48,-1.026708252161478,0.7809524576732988,1.3268566756185631,1.3630361012325982,-0.055940907,0.2693862
0,-0.0999999999999998,0.1944444444444444,1.5707963267948966,1.5707963267948966,0.06311502,-0.03344012
1,-0.10007596887170356,0.22601742100598662,1.5540762665357928,1.575236820221114,0.057838295,0.0031540543
4,-0.09999878336893087,0.303146796912524,1.5974977063622813,1.559554066743297,0.015267929,0.17491658
5,-0.09978779766963695,0.3115703458792965,1.6849559965219836,1.5329675088369885,-0.032753106,0.29535702
6,-0.10058664777801678,0.2995133256896192,1.832634505876575,1.471643460613772,-0.047566213,0.27764633
7,-0.10258995440199886,0.28471665598211887,1.971457672366176,1.3947341682651735,0.059603035,0.19616708
21,-0.36935384340645566,1.4966691931740082,1.5171412071820836,1.6636390739971099,0.13383439,-0.07251535
22,-0.37481516094519457,1.5631261710905728,1.4808835304018597,1.6414168381694187,0.12734531,-0.07078636
23,-0.37855499513622237,1.626391515875631,1.4454903519388775,1.6178442580685153,0.1298722,-0.097921655
28,-0.35234526615993866,2.0616036380893332,1.21149320068327,1.37400908544518,0.11515235,0.28009933
30,-0.3668496302269009,2.014587347717323,1.3510041600700955,1.301208977613542,-0.12225969,0.1542697
31,-0.38404618775007937,1.9572452418773947,1.4281390077110867,1.2532639014267506,-0.13396841,0.1376665
32,-0.4058999120652547,1.8978953248552124,1.4969722545382123,1.1769332570418627,-0.16032238,0.0005958453
33,-0.4377137649630301,1.8302171190754069,1.4972701771792511,1.0812389474505408,-0.20956133,-0.23112784
34,-0.48962416262145037,1.744000825762151,1.3817062555488686,0.97713842223412,-0.20479658,-0.38665277
35,-0.5497541562321865,1.6604775637789313,1.1883798717197518,0.9247507156704107,-0.1873609,-0.30004925
36,-0.6075265505164668,1.5854109417750284,1.038355249040995,0.9122069867418989,-0.06036164,-0.14860138
46,-1.0184778190266501,0.8262914059573884,1.1743419534203152,1.3913417478839603,-0.103491955,0.29217708
47,-1.0284913627425527,0.774076426864979,1.3204304939743619,1.366136390700309,-0.04477534,0.29033977
48,-1.0333856965202184,0.7530696677292466,1.4656003779408078,1.3140359506644506,-0.121059336,0.27331614
49,-1.0495764611087397,0.7008168708504806,1.6022584504124264,1.2175206738554167,-0.12563597,0.39478934
0,-0.0999999999999998,0.2166666666666666,1.5707963267948966,1.5707963267948966,0.055459343,0.002673544
1,-0.09999456605933865,0.2443964392645462,1.5721330987897257,1.570430629794545,0.04184832,0.048379034
5,-0.10262132889546317,0.24579123982596213,1.9570682617512087,1.402387811991472,0.06331676,0.20589495
6,-0.09771350316076845,0.27742364977912953,2.0600157352772097,1.4327510935509666,0.122084096,0.14304622
7,-0.09293099903814633,0.3312082456790789,2.131538842865501,1.5304522802701381,0.15045494,0.07075064
8,-0.09443467031956622,0.396891369989271,2.1669141622867922,1.65275464371604,0.19332185,-0.09518586
9,-0.10816620172272914,0.48217428250936356,2.1193212317910533,1.796624650324298,0.1975199,-0.16208932
10,-0.1343182586206275,0.5726984989053537,2.0382765727725367,1.8969765312437281,0.21011357,-0.26864424
11,-0.1711605247280216,0.6702435677480972,1.9039544510331492,1.9554012640291578,0.19651076,-0.24243677
12,-0.20868536626286815,0.7617867029968193,1.7827360677209239,1.9574709266937629,0.20978421,-0.14069197
13,-0.24603325156453776,0.8592032665728273,1.7123900848117213,1.914702323034543,0.21488667,-0.08616946
14,-0.27901645840041317,0.9601680791942234,1.6693053553488593,1.8591447639063332,0.21156907,-0.06074822
15,-0.30606109188627856,1.0612473758403094,1.6389312456038336,1.80663149981913,0.2082342,-0.04387998
16,-0.3277735381031754,1.1621356855002665,1.6169912564244608,1.7603390464097444,0.20322144,-0.033566527
17,-0.3447971942380855,1.2616330633995543,1.6002079928901534,1.7214207648575974,0.2001885,-0.037462283
18,-0.3581434471889651,1.3603851854208289,1.5814768514272313,1.689573587210931,0.2101997,-0.12607306
19,-0.3694496844155268,1.464805433390746,1.5184403202172856,1.6654540633796855,0.1517017,-0.07246175
20,-0.37561106327250265,1.5400749351165248,1.4822094469007592,1.6390721842953861,0.12331205,-0.06354678
21,-0.3791145910822131,1.601337264425826,1.4504360585149865,1.616458051877408,0.13455753,-0.07870466
22,-0.38132794362078254,1.6682494210488632,1.4110837272044758,1.5907535011095741,0.14085491,-0.109675914
23,-0.38180810013081834,1.7384071376791448,1.3562457701799016,1.5634402852538305,0.16786246,-0.12408438
26,-0.35744438076940566,2.025040357420028,1.194341435157929,1.3981954441528068,0.20190285,0.23838148
27,-0.3363130737627357,2.121794529106929,1.3135321727630238,1.3244884106152548,-0.19272785,0.11113
28,-0.36083180001347154,2.0288374393822233,1.369097172343407,1.2968527886942915,-0.11638464,0.14107472
29,-0.37739356867106544,1.9745576379654806,1.4396345308658223,1.2484520982994005,-0.119184904,0.10904044
30,-0.39690321412555535,1.9216946104268946,1.4941547504302601,1.1817602313788742,-0.13949242,0.017586187
31,-0.42394520251272433,1.862590959488487,1.502947843694363,1.097774182626808,-0.19632936,-0.17345092
32,-0.47072261603543164,1.7818422438293038,1.4162223851915936,0.9926424656672312,-0.21129714,-0.38472626
33,-0.5315568576159937,1.6956611178323677,1.2238592571255307,0.9273073099128398,-0.1824032,-0.33083072
34,-0.5878613427556698,1.6222647674418367,1.0584438956019024,0.9133297225211422,-0.11631309,-0.1817365
35,-0.6235600436929404,1.575627278280046,0.9675756460663418,0.9249862925248087,-0.1945781,-0.020188347
49,-1.032342870636647,0.736969473964656,1.9970589010652642,1.214618851575287,-0.11155482,-0.04842072
0,-0.0999999999999998,0.2388888888888888,1.5707963267948966,1.5707963267948966,0.043852355,0.03974112
2,-0.0997457313015416,0.27376251081543296,1.6504018353906016,1.5479439335822351,-0.0214474,0.2684488
20,-0.378214713439897,1.5802450636350147,1.4582389640298228,1.6218353949053512,0.13046047,-0.06746389
21,-0.3807156285862599,1.6450709674053463,1.424507019170795,1.5965678993250996,0.1378043,-0.103070945
