input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.055846497,-0.01364097
1,-0.10002789562933025,0.1779258788138003,1.5639758417990546,1.5726594042125974,0.052910827,-0.011606902
2,-0.10009000204843913,0.20438624691449164,1.558172390857015,1.573529439029867,0.049215842,-0.0054766983
3,-0.10015220386136846,0.22899524936749405,1.5554340417173247,1.5730870249412299,0.048592746,0.006798044
4,-0.10017863687084841,0.2532839123659686,1.5588330636408667,1.5707595273241077,0.04807339,0.040460885
5,-0.1000939740754358,0.27732304242027234,1.5790635059264044,1.564150266669823,0.024062932,0.13931924
6,-0.099877643837317,0.28974690058834995,1.6487231264498572,1.5434018826055291,-0.02747316,0.3778456
7,-0.1004029484932177,0.2808291448547995,1.8376459191229682,1.4717008560828895,0.04628907,0.28295153
8,-0.09757804058052869,0.307628549397832,1.9791216860201697,1.462137101143021,0.12504166,0.1265769
9,-0.0937187156829928,0.3652123270748406,2.0424101362612586,1.5448748617231367,0.15641357,0.029427916
10,-0.09589496276280467,0.43622075134555477,2.057124094167028,1.6535069431066747,0.17507909,-0.05194941
11,-0.10715055010722087,0.5171483931529302,2.0311493883517127,1.75770252194321,0.18729052,-0.11228676
12,-0.12787544364656714,0.6052746087821326,1.9750060076501708,1.8384651442814908,0.1842826,-0.196433
13,-0.15458431695919383,0.6925986133111737,1.876789511242185,1.8890229861259595,0.16994523,-0.17052995
14,-0.18189118685246544,0.7734160513208511,1.7915245378997664,1.899700777547596,0.18825936,-0.11720197
15,-0.21145085980803846,0.8627523427478038,1.7329235533860068,1.8789890330136656,0.19082125,-0.073341206
16,-0.2386798276493374,0.9536747890214005,1.6962529505279402,1.8444400954118525,0.19483805,-0.046644285
17,-0.26303100117609973,1.0473394751148488,1.6729308078673224,1.8066434397019635,0.19976602,0.0026649088
18,-0.2842731679178387,1.1442577800703524,1.6742632622506957,1.768669305019369,0.2041061,-0.051414058
19,-0.3031040286431023,1.2443331201894074,1.648556233444486,1.7448030225741697,0.20360705,-0.041750535
20,-0.31942396675605284,1.344559757131878,1.6276809657600264,1.719848087350809,0.19622268,-0.08006705
21,-0.3330490381828023,1.4416100769539173,1.58764743904141,1.6996241536350025,0.16887219,-0.1251608
22,-0.3432650131125823,1.5254888060354568,1.5250670398261885,1.6822367932210933,0.15091988,-0.08964826
23,-0.35064426403441146,1.600281810577433,1.4802429089930396,1.655289609754147,0.15525205,-0.13919
24,-0.3561776703311217,1.677564115958655,1.410647907355104,1.6274428079790035,0.18351525,-0.22778521
25,-0.35968524961596793,1.7691292161543013,1.2967552999642233,1.5869299623290571,0.2048206,-0.13867994
26,-0.35755027614871887,1.8692584977510434,1.2274153317001204,1.5123315436729956,0.2125634,-0.1015131
27,-0.34735265850049324,1.9725032212937637,1.1766587803747992,1.4340239424644001,0.21936932,0.16196725
28,-0.32764502998768963,2.077290639061053,1.2576424042370657,1.3463600422971354,-0.014793821,0.25534832
29,-0.3294439997683533,2.07007268751415,1.3853165666249136,1.303952836041822,-0.13994204,0.0953253
30,-0.3489508520816589,2.004108883991853,1.4329792159285883,1.2589095508403692,-0.11331347,0.09828789
31,-0.3669468237032832,1.953112938865132,1.482123159864221,1.2006229310421435,-0.10611428,0.08559159
32,-0.386069942274988,1.9084187105770072,1.5249189558115344,1.1286675664179173,-0.14024495,-0.052160546
33,-0.4163324831676852,1.8510188252971018,1.4988386827197413,1.039909354776587,-0.19607441,-0.2357618
34,-0.46782585583324315,1.7733108365432229,1.3809577795353274,0.9318143974450243,-0.13910624,-0.41134244
35,-0.5116223375425052,1.7158625641234087,1.1752865585174899,0.9146493183271668,-0.1596643,-0.22566344
36,-0.5614272857627128,1.652794630793378,1.0624548392978053,0.8942277499905832,-0.16466609,-0.15649368
37,-0.6136220536634515,1.588753944362863,0.9842079999533038,0.8827605519355579,-0.18300311,-0.10964395
38,-0.6721013580923983,1.5181972485078117,0.9293860244241099,0.877190874093559,-0.18389972,-0.0685478
39,-0.7309698691323583,1.4474855152280457,0.8951121243324618,0.87766625261374,-0.15572752,-0.16293202
40,-0.7794821684564779,1.3871337811045898,0.8136461126294474,0.9150024213951727,-0.15572777,-0.10376702
41,-0.8243125480903143,1.3256280703848558,0.7617626013841967,0.9717141337303901,-0.16308856,-0.0009252876
42,-0.8668915982486814,1.2589151191186616,0.7612999575820307,1.036803080646906,-0.19194388,0.06737133
43,-0.9107965204413289,1.177310473526945,0.7949856231596808,1.1203431796928078,-0.1966818,0.16148083
44,-0.9490446508368003,1.08952405897122,0.875726037719522,1.1993630756559328,-0.18661581,0.14404085
45,-0.9786979018996245,1.0038303620440794,0.9477464641120772,1.2762067803793065,-0.16569884,0.24085808
46,-1.000976438804523,0.924082464912491,1.068175503113542,1.316803716582588,-0.14981353,0.29078764
47,-1.020032548037779,0.8502767462110489,1.213569321730409,1.3131275195260692,-0.137782,0.19976293
48,-1.0383073359340047,0.783544781201578,1.3134507844832282,1.2890495181587736,-0.1272093,0.2154868
49,-1.0570927924341211,0.7243981801839148,1.4211941818383078,1.231326809441275,-0.12363924,0.24624169
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.051532555,0.0048473775
1,-0.09999075836923751,0.19798883633563485,1.573220015564237,1.5701233190599566,0.045305803,0.034561172
2,-0.09991922310756443,0.2206634280954738,1.590500601628099,1.565437383399952,0.026788525,0.11684005
3,-0.09972704534801186,0.23439355891852362,1.6489206264403204,1.5488116677125805,-0.03152364,0.3512478
4,-0.10033512678141661,0.22291957329833662,1.8245445201781134,1.4803330657964477,0.022205792,0.29523036
5,-0.09861498605016593,0.23908176286904148,1.972159699597631,1.4512553824304029,0.10254684,0.14026926
6,-0.09445127423652055,0.28680576620321013,2.0422943318870406,1.5164403343242758,0.14484352,0.024748564
7,-0.09453633027220043,0.35166306806491404,2.0546686137702803,1.623524517476129,0.17041981,-0.050001085
8,-0.10319656472727763,0.4299028529481713,2.029668071368013,1.7317295695517954,0.18275252,-0.10613881
9,-0.12125662291995146,0.5158070510955224,1.976598666110311,1.8169804195020642,0.18315926,-0.16033132
10,-0.14594521501303792,0.6027929810938776,1.8964330042388777,1.87077283948147,0.17460337,-0.18776314
11,-0.17292655062264908,0.686055088123343,1.8025514344361167,1.891950750708708,0.19323023,-0.09839173
12,-0.20267868640056433,0.7779469087630898,1.7533555711295943,1.8741967058479605,0.19004841,-0.08429517
13,-0.22981683162359692,0.868752052843867,1.7112079868700842,1.8474064358850142,0.19084029,-0.06615664
14,-0.2542741148674912,0.9605270088212449,1.6781296665456633,1.815027448310951,0.19320643,-0.03783855
15,-0.2758241483360837,1.0541220703484948,1.6592103923347334,1.780038496537428,0.20015875,-0.003987953
