input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.20494694,-0.206395
1,-0.10102671755215877,0.25285023841245235,1.467598826685224,1.5841030974521557,0.019120347,0.109250665
2,-0.10105130587702822,0.26194917176231514,1.5222241590407233,1.5634512723819463,0.020217115,0.10280924
3,-0.10088747635348395,0.2720198538610118,1.5736287804928164,1.546095966087786,-0.003902398,0.12993741
4,-0.10093940452379462,0.27053592964949086,1.6385974856701235,1.524039812416304,-0.06460684,0.41493887
5,-0.10322679767084468,0.24495649154192514,1.8460669192161898,1.429596845798043,-0.019801073,0.29461408
6,-0.10342622971048845,0.24369316516320258,1.9933739575233798,1.3706936109317447,0.10173486,0.20780604
7,-0.09574924544077973,0.29009037091862067,2.097276975461517,1.4439220875640073,0.1647732,0.060614042
8,-0.09217354323096118,0.35988335170948405,2.1275839964535574,1.589098565704119,0.17575605,-0.049293697
9,-0.09921128748723405,0.4372855165219212,2.102937148013387,1.724996740928807,0.17001176,-0.18361479
10,-0.11589377108305267,0.5146722622352524,2.0111297527935843,1.8311195136784044,0.18412766,-0.195667
11,-0.14226938984478887,0.6013361981334945,1.9132962534811835,1.8929753083681367,0.1818893,-0.12582466
12,-0.17189839153261732,0.6874100498952115,1.8503839234497885,1.907731530512619,0.18632281,-0.13458821
13,-0.20266552201020974,0.7755700058613817,1.7830898175623755,1.9022134528741688,0.18541214,-0.12104601
14,-0.2318944093641742,0.8634816827556371,1.722566814222608,1.8793958431890307,0.18545425,-0.05314344
15,-0.2581720648663461,0.9517180847464282,1.6959950933840613,1.8416674940046114,0.18595636,-0.050605297
16,-0.2813110692527172,1.041185053003944,1.6706924448397498,1.8066041778550992,0.1863808,-0.053662613
17,-0.30149963773414906,1.1316793003866161,1.6438611383226256,1.7742704111512244,0.18659678,-0.044940576
18,-0.3188024925798956,1.222893050269372,1.6213908503439765,1.7427306225253474,0.18686318,-0.037983462
19,-0.33333051351748977,1.314773675516194,1.6023991192367415,1.7130584621303604,0.18746117,-0.034919873
20,-0.3452926948193101,1.4073938952501832,1.5849391827967505,1.6859232441153351,0.18451023,-0.1358285
21,-0.355253450971118,1.4992119939892066,1.5170249352839331,1.6691627603337682,0.1278893,-0.1153743
22,-0.36101811624478025,1.562930691567771,1.459337786832128,1.6514500557106957,0.124955274,-0.08202551
23,-0.3651728851649392,1.6248446841189879,1.4183250303056578,1.6236879380900548,0.13623998,-0.088088095
24,-0.3676371442833689,1.6923280489424983,1.3742809827115874,1.5904899321570745,0.16198203,-0.10837048
25,-0.3675555296477357,1.7725107572976684,1.3200957412507872,1.548510467179696,0.18165156,-0.11928642
26,-0.3633073449020003,1.8621465112826237,1.260452532270227,1.4979026034507184,0.16970155,-0.096651554
27,-0.3551076977223744,1.9453589581511983,1.212126755216394,1.447353369784371,0.20353055,0.01626578
28,-0.3392520354788907,2.043727141122808,1.2202596450832228,1.3790210035371973,0.1653465,0.35336584
29,-0.3204840992266409,2.12340939573258,1.3969425643470625,1.311720937690362,-0.19183877,0.08255874
30,-0.34697966854638884,2.0326903038831254,1.4382219361749033,1.256328241249104,-0.118424885,0.14289783
31,-0.36590919384178366,1.980504757736986,1.5096708508816103,1.1842120667826654,-0.12234748,0.0241075
32,-0.38917003848569515,1.9289101382774216,1.5217246013369898,1.1070013930501494,-0.17407495,-0.09951952
33,-0.4290588688197899,1.8587468336171833,1.4719648408379893,0.9975823021177367,-0.22318637,-0.3596529
34,-0.4928187836553599,1.7708437950579214,1.2921383875098567,0.8939069255918911,-0.14723805,-0.47131464
35,-0.5411974654953285,1.710837922014437,1.05648106808332,0.9010407717379272,-0.15255353,-0.16360432
36,-0.5889896562071618,1.6508611125305326,0.9746789085355143,0.8982895928309426,-0.18255988,-0.058903143
37,-0.6462614141679939,1.5797980059815868,0.9452273371305804,0.8875617522039865,-0.20119953,-0.09307876
38,-0.7097732060234836,1.5016670567843122,0.8986879559841494,0.8917630473849018,-0.2068378,-0.09089817
39,-0.7738060393477314,1.420678964810128,0.8532388704505305,0.9158069749598036,-0.18513283,-0.12601584
40,-0.8274136687170576,1.347045392563563,0.790230949470077,0.9735247398318357,-0.18481123,-0.016268536
41,-0.8755253097816527,1.2710418696851582,0.7820966812458376,1.0434901875923766,-0.19864899,0.07609591
42,-0.9208031699360159,1.1858805730186504,0.8201446356859545,1.123139820689273,-0.2176714,0.0682047
