input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.14382441,-0.22667249
1,-0.1009561850157466,0.22246570239735952,1.4574600840595107,1.5917392646981798,0.15276399,-0.18830521
2,-0.10216987154951075,0.29928453436406793,1.3633074770357947,1.5780098593601688,0.05809678,0.08268148
3,-0.10192589753471036,0.32713268548962365,1.404648215570722,1.5472984394843594,-0.009490609,0.15687492
4,-0.10211808270985451,0.32169798045145354,1.4830856780197958,1.5227144519486449,-0.03165643,0.16427994
5,-0.10308330018678949,0.30603326042594464,1.5652256468918662,1.4945584391890196,-0.041820265,0.25651646
6,-0.1049595236799109,0.28756425525739987,1.6934838751938681,1.4412898462685186,-0.07812156,0.35921386
7,-0.11008381855137124,0.25889561124846,1.873090804615293,1.3365686463061661,0.05847677,0.25249875
8,-0.10308503575639413,0.2894018093659735,1.99934017757443,1.3559091227833358,0.11922981,0.23511972
9,-0.09387900204694241,0.34296966714732485,2.1169000352409224,1.4463176401876712,0.1690068,0.14591421
10,-0.09032926483971095,0.41528465176887797,2.1898571411755423,1.5931100055994547,0.1889038,0.015244938
11,-0.09884373217553802,0.49702687705679816,2.1974796103921275,1.7472447614320012,0.17615569,-0.14864002
12,-0.1181414868562329,0.5747812893944756,2.1231595995512347,1.8702362961918293,0.17024261,-0.28667676
13,-0.14616273009264807,0.6521119416081642,1.9798212173071246,1.9551888484214697,0.1792537,-0.2856925
14,-0.1815363343483211,0.7351443450568836,1.8369749608126025,1.9832352165830018,0.20040718,-0.13132946
15,-0.220169072924591,0.827300378380405,1.7713102298465113,1.950431326309974,0.19783077,-0.08508387
16,-0.2544826045552427,0.91919947799764,1.7287682938065867,1.9059715796656116,0.19665208,-0.059061527
17,-0.2843899802593532,1.0119094961376536,1.699237530180488,1.8605961310082644,0.19330564,-0.04610932
18,-0.30984850742606534,1.1043493020073762,1.6761828708138804,1.8194622634146225,0.19071044,-0.03899896
19,-0.3314613295985208,1.1966006069991197,1.6566833900895457,1.783281530419826,0.1866452,-0.04138674
20,-0.3496254829400755,1.287690524771254,1.6359900208797793,1.7524910559332074,0.17726189,-0.069508284
21,-0.36455690163088333,1.3748134286889526,1.6012358787145953,1.7280606108103602,0.17177236,-0.07994233
22,-0.3769330526141341,1.4595574732411851,1.561264713355575,1.7028575489017248,0.16735408,-0.08588463
