input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.13898583,-0.1362537
1,-0.10056046235603958,0.2196962427385404,1.502669476964746,1.5837323634155918,0.072023116,0.09206096
2,-0.10062390627560527,0.2554449616759424,1.548699957379375,1.5627810897231094,0.06337698,-0.0048877597
3,-0.10035829568253515,0.28713244845459246,1.5462560775366168,1.5620179869165203,0.047808636,0.015262976
4,-0.10010669838497926,0.3110262877724088,1.5538875656810145,1.558661954274201,0.054157235,-0.077741295
5,-0.09992665230855666,0.33820498742621063,1.5150169181313853,1.568930352285147,0.035548624,0.07190783
6,-0.09976829800735806,0.3558655316723331,1.5509708347406725,1.5552430878379295,0.06256943,-0.10623032
7,-0.09951319221694555,0.38732340470876614,1.497855675467525,1.5689433639645547,0.032101203,0.082805395
8,-0.09935223763383896,0.40318229648409887,1.5392583730306963,1.552904400684982,0.06755706,-0.06467141
9,-0.09887710920753559,0.4370449605991428,1.506922666975532,1.5598855681092045,0.064756714,0.028427979
30,-0.35308128275187645,1.9696247566112246,1.1795170568537454,1.440004238608463,0.20954005,0.11930986
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.1268394,-0.13494681
1,-0.10052412088651447,0.23584909285108313,1.5033229226854186,1.584394549559126,0.064898886,0.10201591
2,-0.1005900709789449,0.2680346716124899,1.5543308789518218,1.562650578059371,0.057972476,-0.011313014
3,-0.10036652806070266,0.2970246044324768,1.548674372085605,1.5634168384941871,0.04688691,0.00017672777
4,-0.10018008039264711,0.3204648520696457,1.5487627359714846,1.562283723360064,0.051937725,-0.06363011
5,-0.10006600836355177,0.34652383786541474,1.5169476802137236,1.5699776396849627,0.036636766,0.05473218
6,-0.09994573498203327,0.3647384334978684,1.5443137707796435,1.5588120485909054,0.06132877,-0.10156681
7,-0.09978033218038763,0.3956000283968761,1.493530367561851,1.570967531961408,0.0327428,0.09912281
8,-0.09962547056700069,0.4117395242943364,1.5430917712536196,1.5521240396098854,0.06889398,-0.052898817
29,-0.3590940141729905,1.9045876737403253,1.2013635608044009,1.4970260643510338,0.20883916,-0.052626543
30,-0.34726405656053105,2.0052976428330287,1.1750502894308905,1.4140848771772148,0.19855662,0.21089664
0,-0.0999999999999998,0.1944444444444444,1.5707963267948966,1.5707963267948966,0.10818178,-0.11509444
1,-0.10040078441661969,0.24869502462622245,1.5132491076972823,1.583446000943736,0.06140773,0.09031451
3,-0.10033559311897838,0.3059951184458245,1.5511884773757796,1.5660202593803254,0.04788482,-0.021312281
4,-0.10024545881421182,0.3299543927325181,1.5405323366310935,1.5678817759401134,0.048263334,-0.028742619
5,-0.10020091410639129,0.3541216120492573,1.5261610272016863,1.5698056208593223,0.04278344,0.0019973554
6,-0.10014405515159384,0.37549069282077774,1.5271597048875432,1.566516444248634,0.04981496,-0.037683077
