input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.11764414,-0.204461
1,-0.1007591988234798,0.2093109325306498,1.4685658300903182,1.5922711985064948,0.037664726,0.36410996
5,-0.1023091918240238,0.18852915300176712,2.079280705251966,1.3635060467720572,0.15992002,0.07138701
6,-0.09397071866505913,0.25347847644463256,2.1149742091682295,1.5163582020065725,0.17103183,0.009434909
7,-0.0954725225939131,0.3274857048799841,2.1196916634824614,1.6582981919942055,0.17062394,-0.084467605
8,-0.10711700420583202,0.4042140972522321,2.0774578611042838,1.7761779827184538,0.1804543,-0.14843594
9,-0.12882490391463905,0.4878593612013853,2.0032398934152464,1.864704959017998,0.19516177,-0.17075782
10,-0.15949459096656332,0.5795714249859374,1.9178609857943396,1.9148783220972672,0.20868678,-0.1699215
11,-0.1956202700199126,0.6777243366608492,1.8329002345588545,1.9264448103879586,0.20356724,-0.120688885
12,-0.23026503606363144,0.7734403235172199,1.772555791833673,1.9073786370233103,0.19877058,-0.10642332
13,-0.26160261713307875,0.867444866407926,1.719344132640634,1.8765278764400708,0.19787306,-0.08488712
14,-0.28941181142202926,0.9617819474841437,1.6769005740669112,1.8381706609683843,0.19759813,-0.045145575
15,-0.31325867161706555,1.056842353093594,1.654327786588345,1.7960767461647211,0.1969132,-0.024187196
16,-0.3332242795404441,1.1525781067114917,1.642234188565288,1.7581410619354219,0.20703736,-0.017238155
17,-0.35068984703176037,1.2541370105855423,1.6336151110616068,1.725456892256763,0.2034053,-0.037899848
18,-0.365105964099199,1.35457212771841,1.6146651870247464,1.70154225973088,0.1893389,-0.12553836
19,-0.37689635881238953,1.4486025420228112,1.5518960049983601,1.6869868552060323,0.1470176,-0.09315126
20,-0.38468064978882777,1.5215743087508211,1.505320376777325,1.6660988241694825,0.09963725,-0.06803222
21,-0.3890027937080007,1.5710627397746446,1.4713042667743306,1.6492462512125354,0.123130634,-0.09924953
22,-0.3931411484087601,1.632302443233161,1.4216795033451657,1.6263709448195511,0.15979138,-0.13414803
23,-0.39616029352564147,1.7116640133800884,1.3546054876085858,1.589896565552721,0.18392769,-0.14169163
24,-0.39559802480185696,1.8025803291772429,1.283759675049458,1.53832683757855,0.18953064,-0.11516248
25,-0.3897508459562835,1.8955716803737646,1.2261784366008381,1.477830114313197,0.19797182,-0.06256758
26,-0.377463506388901,1.9917954658796704,1.194894648217831,1.411700139847012,0.16459972,0.048186734
27,-0.36233816305493705,2.070952810175727,1.2189880153771977,1.356008336037628,0.07055312,0.27490968
28,-0.3540329095718728,2.10456761491363,1.3564428529378514,1.3054592170128074,-0.15488727,0.17332578
29,-0.37583820431557363,2.0320241561335934,1.4431057414647679,1.245640659430386,-0.09366036,0.104341716
30,-0.39100205744430483,1.990658430941242,1.4952765992519002,1.1902049877793617,-0.102910876,-0.004389677
31,-0.41030374723533436,1.945918660838576,1.4930817606535296,1.1352004750411033,-0.1395657,-0.105878234
32,-0.4405929861996514,1.8860716325818685,1.4401426436987261,1.068797630703631,-0.20597869,-0.2402964
33,-0.4927161453745242,1.7998394078726407,1.3199944468822817,0.987735169958149,-0.20389658,-0.2731401
34,-0.5510936409859915,1.7168123411343492,1.1834243955698351,0.9329573185149186,-0.19415641,-0.22087607
35,-0.6103919974448456,1.6398165009221564,1.0729863616314272,0.9003266047084253,-0.16576898,-0.18584017
36,-0.6624955934204797,1.5747445764938253,0.980066274353538,0.894974164559995,-0.19833179,-0.089129
37,-0.724939317694395,1.4976194991276368,0.93550177390245,0.887473754989688,-0.22462918,-0.16290864
38,-0.794852571681465,1.4098321720030935,0.8540474521603922,0.9159225451283151,-0.19736905,-0.13377377
39,-0.8518040412795607,1.3312696688358365,0.7871605652060847,0.9783869957723197,-0.18443193,0.0051331706
40,-0.899656395840424,1.2550653871246837,0.7897271505233388,1.045136321998774,-0.17388204,-0.052799035
41,-0.9374020728504835,1.1825333533861189,0.7633276330914835,1.1431717356088855,-0.2309565,0.21924253
42,-0.9779805832238719,1.078923743759035,0.8729488971319537,1.2517814901179694,-0.21761428,0.19315238
43,-1.0054898486109853,0.9781310421091165,0.9695250886168818,1.3575107467849523,-0.21813273,0.3324586
44,-1.0243685778501572,0.8715449313619912,1.1357543813672404,1.4274779019473427,-0.12952009,0.48723096
45,-1.0352051548912165,0.804969450107203,1.3793698596444468,1.3799794400914596,-0.11724797,0.28300485
46,-1.0476179798190783,0.7495370064173156,1.5208722847190241,1.3136541068580074,-0.14085631,0.35563108
47,-1.0661902653571,0.6931473361098902,1.698687826344047,1.1761174927620208,-0.12732054,0.39934307
48,-1.0821263795437224,0.6621583934419103,1.8983593630280833,0.98820327167802,0.13352703,0.5124521
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.1043952,-0.16881202
1,-0.10057527861540755,0.22476715148926724,1.486390315988336,1.5896431613781774,0.00093850004,0.35531586
2,-0.10054670273703802,0.2255033944846989,1.6640482480314116,1.5305924941800122,-0.09469916,0.35616145
6,-0.09356322522120387,0.26485148692015964,2.1188594261792044,1.5413507210872717,0.17028807,-0.0058414564
7,-0.0967780929199968,0.33906889605265483,2.115938698002372,1.6792054711576374,0.1730443,-0.100168765
8,-0.11021504948538313,0.41732429744090854,2.0658543157067637,1.7938479492092319,0.18064041,-0.15265307
9,-0.1332899545563736,0.5013713071855137,1.9895277815547328,1.8753893465995484,0.19887199,-0.17097521
10,-0.1653288366560865,0.5948967349973002,1.9040401774134974,1.9190700026386267,0.20902205,-0.1580511
11,-0.2015944124427789,0.6931847399682234,1.8250146257367472,1.9245625235858832,0.20350441,-0.12294327
12,-0.2359648016833298,0.7889439682450827,1.7635429921236376,1.9039250324878287,0.19806443,-0.10406865
13,-0.26676982366896523,0.8826976143338432,1.711508666225944,1.8715059430214191,0.19766541,-0.08298063
14,-0.29402054198977806,0.9770523383668313,1.6700183498349528,1.8322827716939594,0.19744039,-0.034269553
15,-0.3172132430625168,1.0721404638662588,1.6528835734960179,1.7892149466419607,0.19824016,-0.026340116
16,-0.3367381839180024,1.1687001907379113,1.6397135155883173,1.7527003495638194,0.20694438,-0.0182342
17,-0.3536989515054235,1.2703246661094107,1.6305964152005057,1.7209415400735513,0.20245034,-0.045867745
18,-0.3676676191144293,1.3703709381156142,1.6076625427838902,1.6980966223307132,0.18539923,-0.12753604
