input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.08321868,-0.02347491
1,-0.10006686615998601,0.1916165126266404,1.559058872112308,1.5736718684027176,0.10046935,-0.10662275
3,-0.10151880806575406,0.307515236417639,1.417907745638166,1.5857312256245397,0.11505848,-0.034403376
4,-0.10163407219533019,0.36455531103305877,1.4007060574975352,1.560172404406492,0.032139122,0.16228446
7,-0.1068876795812502,0.33302337554479666,1.7164361971106867,1.4142001023423139,-0.14029881,0.27980998
47,-1.00208190369392,0.7212825671517173,1.2018156657603125,1.2742570807496425,-0.12688664,0.34315535
48,-1.0220372007846559,0.6620484709577126,1.3733933428910117,1.2083549338903312,-0.13652444,0.46850756
49,-1.045116901373089,0.6114397293207268,1.6076471219446997,1.0576267850024568,-0.056116186,0.6537591
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.084079325,-0.047137506
1,-0.10013544082039554,0.2142907299946016,1.5472275736418108,1.5765491185842946,0.11183186,-0.1582014
2,-0.10088024966428713,0.27062227089906643,1.46812687540916,1.5886211993843091,0.13547105,-0.13153741
3,-0.10176238806919032,0.3385708811733735,1.4023581715908389,1.5768908288572288,0.06494999,0.06715255
4,-0.10151654942090363,0.3702219294305764,1.435934447744165,1.550293200680686,0.014369257,0.19042957
5,-0.101264265727803,0.3769113212686094,1.5311492318895201,1.5174184620832807,-0.04412625,0.19973198
6,-0.10278361518035058,0.3558186254525439,1.6310152197864394,1.4782179124944173,-0.14613959,0.2981206
7,-0.11222273831778891,0.29061542865663287,1.7800755138185362,1.3635238188414514,-0.12494313,0.2504983
46,-0.975252750332498,0.8045002678091538,0.9655601950970034,1.2845612473094303,-0.17577818,0.4552932
47,-1.000911437348221,0.7177614355186936,1.1932067992773394,1.269574822987603,-0.123414464,0.34789735
48,-1.0206000185107074,0.6602215393243424,1.3671554746713976,1.20367251818027,-0.13604853,0.4672145
49,-1.0438593988088583,0.6097979967953836,1.600762722143207,1.0538331731208737,-0.056178547,0.6573669
0,-0.0999999999999998,0.1944444444444444,1.5707963267948966,1.5707963267948966,0.07869618,-0.04956331
1,-0.10013513492357881,0.23382494681448024,1.5460146712746958,1.5769805213881427,0.105516955,-0.15032193
3,-0.10164299449400495,0.34902715200812173,1.4186560894039015,1.5773070278927621,0.05645592,0.08510742
4,-0.10145323934994431,0.3765053202144149,1.4612098010864596,1.551598780554454,0.031037994,0.15340987
5,-0.10094356254588473,0.39170705006166173,1.537914735325847,1.5241037822591545,-0.049618892,0.20399064
6,-0.10251351180719773,0.36791773898733865,1.6399100544538836,1.4833004247160073,-0.14536828,0.28471288
7,-0.11153395549481161,0.3028042785982746,1.7822664948788027,1.3712254265167807,-0.12485909,0.25556672
45,-0.9544904979330625,0.8642323558963935,0.8893406065788607,1.2418000368392128,-0.20233792,0.28719187
46,-0.9839987337240421,0.7680081350633382,1.0329365404930453,1.2997549538424318,-0.14961165,0.4415934
48,-1.0221715324436096,0.6479360333157653,1.4425480785456042,1.179099973435477,-0.13968197,0.5297478
49,-1.0444153485459173,0.6041403502800781,1.707421970614467,0.9945170309878801,-0.035444103,0.55798
0,-0.0999999999999998,0.2166666666666666,1.5707963267948966,1.5707963267948966,0.070385255,-0.04816585
1,-0.1001199225034959,0.25189068355873623,1.5467134016242365,1.5770109901301184,0.09618354,-0.13106978
2,-0.1007289453302913,0.3003054340954768,1.481178511926208,1.5876805338840476,0.10588586,-0.07279844
3,-0.1014019676462537,0.35329586565592874,1.444779292741094,1.5785090106157398,0.050074168,0.08846512
4,-0.10129759107815987,0.37776318259389996,1.4890118512001376,1.5555378451620692,0.045062512,0.10935918
5,-0.10071766741728085,0.40011606650651765,1.543691442408834,1.5351802360643476,-0.046712704,0.19755936
6,-0.1019305835323969,0.37763378570830436,1.6424711207535605,1.4964370671671336,-0.14570859,0.2780997
7,-0.110067709493834,0.31166693403319157,1.7815209637072424,1.3883712888485666,-0.1225987,0.24837665
0,-0.0999999999999998,0.2388888888888888,1.5707963267948966,1.5707963267948966,0.06207446,-0.046768524
2,-0.10061418247880197,0.3142862409851532,1.4931426281717162,1.585978297050521,0.09952901,-0.056539066
7,-0.11141838845466734,0.30588813324873654,1.8069579424944262,1.373709661649029,-0.10373842,0.24281739
8,-0.12088516208936768,0.26949123276238507,1.9283666359868388,1.2486634728037063,0.05970854,0.21260351
47,-1.007179175441934,0.6957605330157056,1.2535138326373438,1.2646404501271462,-0.10358835,0.37705255
48,-1.0236496408521227,0.6496357320965858,1.4420401054110865,1.1816882296164721,-0.14097193,0.5274705
49,-1.0461560797101932,0.6050460747861987,1.7057753699508051,0.9970639566135707,-0.03661502,0.55817896
0,-0.0999999999999998,0.2611111111111111,1.5707963267948966,1.5707963267948966,0.05376348,-0.04537087
1,-0.10008988119695658,0.28802212580006986,1.5481108921256403,1.5770415967351938,0.08015357,-0.08598279
4,-0.10085832802254735,0.4047686250706171,1.5209808136012892,1.5594785870068157,0.029110052,0.119228594
5,-0.10054402350816284,0.4193252784727476,1.5805951106038432,1.539686446969188,-0.096975796,0.22590232
6,-0.1032128102274578,0.3727424204181681,1.693546270081077,1.4824346494764558,-0.13901386,0.26820138
43,-0.8973240577725395,1.0046282635590547,0.720329095670257,1.1030618917012571,-0.1996932,0.18655717
44,-0.9364733604552649,0.9169359362681473,0.8136076825347285,1.1989016435584359,-0.20054084,0.2687157
45,-0.96867986061434,0.8237422916080637,0.9479655372586588,1.2737934351747902,-0.18915275,0.428751
46,-0.9964473336063672,0.731020017365043,1.1623410331693034,1.2743646934510893,-0.14287248,0.31378603
48,-1.0374757248903277,0.6180825816651665,1.5252517955985407,1.113473738948141,-0.07798197,0.68382174
49,-1.042022110119034,0.6097909800701549,1.8671626644816737,0.9454166295191262,0.14662589,0.58024085
0,-0.0999999999999998,0.2833333333333333,1.5707963267948966,1.5707963267948966,0.04792189,-0.039636545
1,-0.10007096466094645,0.3073170133131771,1.550978054353271,1.5763740502656425,0.0669101,-0.054436512
6,-0.10316738081981189,0.36145686214519895,1.7118034037437777,1.4839574400067554,-0.12501821,0.23663047
7,-0.11057311945272769,0.3070014465815869,1.8301186385240893,1.37815810640167,-0.081943296,0.22695322
44,-0.9209223054020139,0.9633308666683706,0.7448985959079604,1.1503153621169406,-0.2001909,0.250256
45,-0.9566417656617248,0.8727573771629871,0.8700265968826155,1.237809689410526,-0.20322663,0.27837422
46,-0.9860936018514777,0.7766433886640528,1.0092137093332152,1.304918703152056,-0.15011016,0.4545236
47,-1.0072512473872042,0.7019684927157105,1.2364755059268813,1.2731320049266355,-0.10486556,0.3753232
48,-1.023660950225586,0.6544072041664241,1.4241371090200285,1.1949232545778519,-0.1445882,0.518741
49,-1.0471551533448693,0.6060808895420726,1.6835076148298125,1.015114771688382,-0.048983194,0.56174636
0,-0.0999999999999998,0.3055555555555556,1.5707963267948966,1.5707963267948966,0.040276743,-0.01778438
1,-0.10002722657046317,0.3256986098752349,1.5619041370835642,1.5733711435104816,0.041232325,-0.002429165
6,-0.10606784854583207,0.2818884988174713,1.8218429210272173,1.4216838248722778,-0.085568674,0.17763607
7,-0.11249097093220126,0.24898087573676456,1.9106609570470194,1.3286395428812172,-0.02130536,0.17176887
0,-0.0999999999999998,0.3277777777777778,1.5707963267948966,1.5707963267948966,0.027835473,0.018064067
1,-0.09998032108394485,0.3417005265846782,1.5798283601787428,1.5680607905892157,0.0066049546,0.059849627
2,-0.09995448247405621,0.3450955061250559,1.6097531738367419,1.5584390154878807,-0.041032992,0.16211805
5,-0.1089603361981097,0.2520309795440322,1.8816244127836566,1.3711618304133157,-0.05616296,0.15771675
0,-0.0999999999999998,0.35,1.5707963267948966,1.5707963267948966,0.013850987,0.05695968
1,-0.09996782091594505,0.35697741162516156,1.5992761674013476,1.5617401757333267,-0.030852668,0.1395874
0,-0.0777777777777776,0.15,1.5707963267948966,1.5707963267948966,0.010289021,0.05158981
1,-0.07775592669451395,0.15518754897040102,1.5965912314739565,1.5624928782466145,-0.012734689,0.12288862
2,-0.07786772332457106,0.14930598404674497,1.658035540082727,1.5404714348389692,-0.027831279,0.20418674
3,-0.07845856533402701,0.13758464391249803,1.760128908851419,1.4983604099377517,-0.046888985,0.24182993
4,-0.08028298559765909,0.11990212115832416,1.8810438747194151,1.4335752572187528,-0.030737333,0.16195005
5,-0.08178788041476408,0.11059854888363732,1.9620189006116728,1.3849834323629828,-0.014557667,0.10022349
6,-0.08239028898911815,0.1076126854056758,2.0121306451645236,1.3573398512732966,0.025132485,0.048977874
0,-0.0777777777777776,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.022824012,0.021574847
1,-0.07775827494247983,0.18364148403162883,1.5815837504949908,1.5674707668701258,0.007106267,0.05674272
2,-0.07772942872973511,0.18728559237759745,1.6099551106479506,1.5584084913182583,-0.03564144,0.16766536
3,-0.07821216514141009,0.17051093910769666,1.6937877918269972,1.5241290949067452,-0.06589406,0.2618272
4,-0.08046072759249424,0.142373937920641,1.8247013921525816,1.4529847099102529,-0.053209968,0.19620787
5,-0.083387337215338,0.12301208611161286,1.922805325188909,1.3847838141355595,-0.041713096,0.13429523
6,-0.086230644808473,0.10990485503410223,1.9899529377606253,1.327094348588121,0.0021803975,0.08542055
0,-0.0777777777777776,0.1944444444444444,1.5707963267948966,1.5707963267948966,0.016641654,0.021287568
1,-0.07776354303957404,0.20277246502415228,1.5814401107516627,1.5674435157274411,-0.0009914562,0.06017866
2,-0.07776673668156274,0.20237958031427367,1.6115294406798224,1.557363941302851,-0.045988657,0.18092066
3,-0.07846044843349295,0.18063874636614616,1.7019897709277014,1.5184176304510029,-0.07438517,0.26628864
4,-0.08126705747718578,0.14892822734304453,1.835134089985166,1.4408964256509622,-0.059800975,0.18711972
5,-0.08491046361042784,0.12698462601027521,1.9286939511683325,1.3675419512877016,-0.046635084,0.1282557
6,-0.08841534528524841,0.11223230279316933,1.992821798720632,1.3048205879197903,0.008644164,0.0967717
0,-0.0777777777777776,0.2166666666666666,1.5707963267948966,1.5707963267948966,0.008246861,0.022888735
1,-0.07777003537534491,0.2207986208610095,1.5822406942632536,1.5670860696416766,-0.010460123,0.068449095
3,-0.07891818159596196,0.1870132141410598,1.7204146171596388,1.5069595507132363,-0.08106414,0.2548729
4,-0.08242668617285634,0.1527072867316835,1.8478510613229613,1.4247154072718313,-0.06566661,0.1784201
0,-0.0777777777777776,0.2388888888888888,1.5707963267948966,1.5707963267948966,-6.403774e-05,0.024286218
2,-0.07788738680276919,0.22894486696644892,1.6216906803336482,1.5524111568132548,-0.07642632,0.23667383
3,-0.07951965942842497,0.19312393967661884,1.7400275963034968,1.4937278818227433,-0.0874402,0.24327436
4,-0.08384700262845483,0.15652924107446847,1.8616647767510752,1.4059705537473017,-0.07132556,0.16668619
5,-0.08919639726857856,0.13077613167828098,1.9450078728285174,1.3212560680229537,-0.047109358,0.13258065
0,-0.0777777777777776,0.2611111111111111,1.5707963267948966,1.5707963267948966,-0.009348705,0.028082795
2,-0.07799833589125653,0.24089219141571527,1.6305867666986327,1.5480863010846782,-0.09736324,0.27731562
3,-0.08057350315131298,0.19580417298655384,1.7692445750024657,1.472671592976676,-0.090584986,0.22284576
4,-0.08583084440712477,0.15877410983712328,1.8806674564864974,1.380284623044962,-0.0770916,0.15212286
5,-0.09230682205246074,0.13158635555573012,1.9567288840797286,1.2884906967563703,-0.028964318,0.14144436
0,-0.0777777777777776,0.2833333333333333,1.5707963267948966,1.5707963267948966,-0.021987796,0.039000608
2,-0.0782968615987334,0.24785186188236463,1.65287916834024,1.5371367541594136,-0.109635465,0.29693148
3,-0.08199615420209644,0.1981785998047459,1.8013449060407023,1.4472370506326528,-0.09305554,0.1980066
4,-0.08829807469987204,0.1611993889027449,1.900348206111465,1.3502070150507575,-0.08479715,0.15963793
0,-0.0777777777777776,0.3055555555555556,1.5707963267948966,1.5707963267948966,-0.03618463,0.068499535
1,-0.07788873733088911,0.2875500653899783,1.6050460944559912,1.5579790916304368,-0.08163395,0.19927779
4,-0.09274872993853157,0.1607218627690302,1.922785953679357,1.3024258914659237,-0.06938698,0.17503536
5,-0.09908349229235561,0.14120916324077337,2.0103036324169974,1.204936455732435,0.08676953,0.17108262
6,-0.0875718678961676,0.17553431330369973,2.0958449403431754,1.2895201167344041,0.12315318,0.08492524
7,-0.07750339999741912,0.22193267828264746,2.1383075612273554,1.4207447867987615,0.14016019,-0.036723264
8,-0.07339285083118569,0.2770329310401959,2.1199459294464926,1.563952940029474,0.15550244,-0.11406409
0,-0.0777777777777776,0.3277777777777778,1.5707963267948966,1.5707963267948966,-0.050169177,0.10739523
1,-0.07802469910755852,0.3029152730332104,1.6244939426567893,1.5498366847739982,-0.122202106,0.29248774
5,-0.09443407073411754,0.17516894508236047,2.0717350179937224,1.2248904319932667,0.1158573,0.13748978
6,-0.08202140542167985,0.21799652309997117,2.140479908385549,1.3501106612661529,0.14428182,0.04220412
7,-0.07426055784298666,0.2728862139811575,2.1615819680180888,1.5036619097002732,0.14937487,-0.09471641
8,-0.07488721254505852,0.3335673582788242,2.1142237643387656,1.6487423102919088,0.16228022,-0.1542517
9,-0.08527325442766372,0.4057771513400321,2.0370979169991354,1.7686160579130819,0.17346221,-0.22680861
10,-0.10554609439718339,0.48681174506257935,1.9236936132099967,1.8532192311634743,0.18936813,-0.33963007
11,-0.1345472496436084,0.5774052148603787,1.7538785795357565,1.8965298376468913,0.19706014,-0.15675405
12,-0.16480262986128225,0.6710756836312567,1.675501556196485,1.8672037166171696,0.19765368,-0.10775445
13,-0.19125830072481603,0.7654164028630235,1.6216243329134326,1.8207844020471207,0.19690463,-0.079532854
14,-0.21294543985063275,0.8603366102939526,1.5818579057839255,1.7706268163211833,0.19466487,-0.06963854
15,-0.2297962075759974,0.9551946628776619,1.5470386343684535,1.7232665094751742,0.19185603,-0.062049396
0,-0.0777777777777776,0.35,1.5707963267948966,1.5707963267948966,-0.06301888,0.14501794
7,-0.07361542382427391,0.3245996413275005,2.1599677997317652,1.5834434809923033,0.15613125,-0.13248864
21,-0.26501150581038174,1.5358090255944947,1.3231040249255042,1.5111890026174766,0.14603609,-0.09025244
49,-1.0012938475235702,0.693461108780752,2.298010748871837,1.1947748420386963,0.19550836,0.40628317
0,-0.0555555555555554,0.15,1.5707963267948966,1.5707963267948966,-0.117484234,0.23454496
1,-0.05697073527163061,0.09253648002349056,1.688068808117185,1.515581481854626,-0.16838095,0.37296838
2,-0.06576597558824948,0.020051835651438504,1.8745529959586005,1.3655965014415339,-0.07379288,0.34731704
3,-0.07051997300763581,0.002044598664725823,2.048211515941892,1.2452407197335111,0.15378678,0.15763941
4,-0.05575978416841984,0.06121894290314123,2.1270312229779105,1.4031581500433865,0.14499775,-0.037827156
5,-0.05069196809929437,0.11801170498588145,2.108117644735847,1.551866902354408,0.11173828,-0.07519377
6,-0.05224232441433753,0.16555665205322717,2.0705207596209387,1.6499571008361966,0.11005422,-0.09351059
7,-0.05824256249906209,0.21509189366654433,2.023765464374099,1.728473710070812,0.13050185,-0.120604955
0,-0.0555555555555554,0.1722222222222222,1.5707963267948966,1.5707963267948966,-0.10957452,0.2127771
1,-0.05674045362738218,0.11846477005152622,1.6771848733213286,1.5217255824259774,-0.16868794,0.36574072
2,-0.06503059693130935,0.044663978095098325,1.860055231550012,1.378057153850497,-0.099544846,0.31927866
3,-0.07278761205832127,0.014959348994407113,2.0196945602681975,1.237911668110202,0.1357025,0.18769377
4,-0.058225647958407824,0.0685621117721612,2.11354144761828,1.3713021077361183,0.14284451,-0.044431828
5,-0.05161899354174256,0.12341070248799788,2.0913255336370806,1.5216963590001826,0.09139529,-0.05933263
6,-0.05139709495859119,0.16176310409342326,2.061659217872892,1.6048993782891758,0.08802157,-0.07429353
0,-0.0555555555555554,0.1944444444444444,1.5707963267948966,1.5707963267948966,-0.101664774,0.19100901
2,-0.0642682448952796,0.06962203799110342,1.8457066873696188,1.3905722595188823,-0.11905333,0.30542564
3,-0.07415489315516413,0.03078883310514056,1.998419509330068,1.236437772739188,0.11569593,0.19303009
4,-0.06071084963094143,0.07759339047460712,2.0949345539000372,1.3452569519563056,0.12051281,-0.007091664
5,-0.05335535207445952,0.12347967702451591,2.091388722011123,1.4727625771897912,0.10052127,-0.05489359
6,-0.051382017368339146,0.16464740075226714,2.0639419267561774,1.5688219235479104,0.07806148,-0.077327244
7,-0.052489931985190176,0.19824905425632927,2.0252783047643046,1.636002310436118,0.08472046,-0.070382796
0,-0.0555555555555554,0.2166666666666666,1.5707963267948966,1.5707963267948966,-0.093755044,0.16924104
4,-0.06808026683478323,0.07023039238375055,2.071034968891416,1.266403557187258,0.12937005,0.092415035
5,-0.05647504955415514,0.11896403180662252,2.117242486276899,1.403396903447355,0.12751299,-0.03245286
6,-0.05153411297490456,0.16887739221628487,2.1010160567846636,1.5342428627862952,0.12892157,-0.092286386
7,-0.05282763527895272,0.22366759075434345,2.0548728639867644,1.6478090885546801,0.117211714,-0.12567267
0,-0.0555555555555554,0.2388888888888888,1.5707963267948966,1.5707963267948966,-0.08615001,0.14866336
1,-0.056184860653276394,0.1962851027531274,1.6451280052450041,1.5386047277499861,-0.16669676,0.35491192
2,-0.06279910131906695,0.12061932265017103,1.8225839669492583,1.4125696940853645,-0.124796726,0.271165
3,-0.07304645101700166,0.075742616079215,1.958166473605905,1.2662157653646227,-0.0370832,0.18881604
4,-0.0752455199734937,0.06941553930507875,2.052574493983064,1.2006317958919344,0.13067606,0.1598562
5,-0.06045590820855479,0.11754292947412513,2.1325025940921645,1.3417545282862553,0.13157745,0.022431597
6,-0.05275209902528371,0.16692242880638267,2.143718392648969,1.484011523937205,0.15791771,-0.08801291
7,-0.05238422750917545,0.23139170264420197,2.0997119369593005,1.6356538858220588,0.16322678,-0.14801806
8,-0.06187791114291287,0.30427304657113186,2.0257029059019427,1.7552063534591766,0.15143472,-0.18325126
0,-0.0555555555555554,0.2611111111111111,1.5707963267948966,1.5707963267948966,-0.07825702,0.1273885
