input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.13954026,-0.3377939
1,-0.10141322756347501,0.22101283042296557,1.4018993834641318,1.6025293012432293,0.069912,-0.012684956
2,-0.1021508676384179,0.2554296299495264,1.3955569053676466,1.5821977953629034,0.048217457,0.06312935
3,-0.10213836003907316,0.27873139855672635,1.4271215806391577,1.5590917327100102,0.021889243,0.13950121
4,-0.1018778985652509,0.2890469120557689,1.4968721876528601,1.5328824793109894,-0.0043526143,0.23161137
5,-0.10196908566819483,0.28735407820754516,1.6126778731730322,1.4940530740402318,-0.012198977,0.23080933
6,-0.10232396573804851,0.2836523596460073,1.7280825386431555,1.4523923474975662,-0.07372755,0.2575032
7,-0.10694499614064387,0.2546505407719307,1.8568341443922858,1.3670233205158322,-0.08091754,0.2210796
8,-0.11375038016234283,0.22831804295580932,1.967373945811067,1.2609922723147964,0.047474343,0.19215813
9,-0.10676143950754628,0.2512802202956927,2.0634530122068266,1.2906898604952228,0.14777744,0.13858165
10,-0.0946849481735732,0.30954848659916495,2.1327438364413123,1.4381612890652489,0.19737333,0.02705796
11,-0.09179950010065775,0.3911806723837864,2.146272816756044,1.6215467733073048,0.19970797,-0.08241035
12,-0.10346817869447295,0.47948129017865015,2.1050676415350775,1.7709804998279073,0.21053214,-0.2171544
13,-0.12946184100685282,0.5762180107741396,1.9964904422548155,1.8820355885523647,0.2083865,-0.21514939
14,-0.16397098153796755,0.6739795696546461,1.888915748396192,1.929166189634586,0.2167646,-0.16187365
15,-0.20218778970319343,0.7756901553579083,1.8079789216306548,1.9265476007396518,0.21403068,-0.14464258
16,-0.23822325306494987,0.8763801548297679,1.7356576333430151,1.8996978183611843,0.2122943,-0.08905034
17,-0.27011106809626145,0.9768753631674755,1.6911324645068984,1.8563415069438842,0.21608737,-0.07227142
18,-0.29793376600207094,1.0804295985215349,1.6549967537310462,1.8107784136733378,0.21246235,-0.06260313
19,-0.3207899007537651,1.1834237010583433,1.6236951882627348,1.7682373721113127,0.20411836,-0.047932312
