input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.13954026,-0.3377939
1,-0.10141322756347501,0.22101283042296557,1.4018993834641318,1.6025293012432293,0.069912,-0.012684956
2,-0.1021508676384179,0.2554296299495264,1.3955569053676466,1.5821977953629034,0.048217457,0.06312935
3,-0.10213836003907316,0.27873139855672635,1.4271215806391577,1.5590917327100102,0.021889243,0.13950121
4,-0.1018778985652509,0.2890469120557689,1.4968721876528601,1.5328824793109894,-0.0043526143,0.23161137
5,-0.10196908566819483,0.28735407820754516,1.6126778731730322,1.4940530740402318,-0.012198977,0.23080933
6,-0.10232396573804851,0.2836523596460073,1.7280825386431555,1.4523923474975662,-0.07372755,0.2575032
7,-0.10694499614064387,0.2546505407719307,1.8568341443922858,1.3670233205158322,-0.08091754,0.2210796
28,-0.3383046436282953,2.0547153513728005,1.2300841073181967,1.3608928827136495,0.13829453,0.29777643
30,-0.3518631305743824,2.019724473133429,1.406840027370725,1.2576396436683515,-0.12156719,0.11558312
31,-0.3713618769805027,1.9648166054819458,1.4646315882590155,1.1973064249762169,-0.07018232,0.06696746
32,-0.38386167101895236,1.9348849599657654,1.4981153170254569,1.151406052223692,-0.033697166,-0.0009072721
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.1212046,-0.29533845
1,-0.10112855258634815,0.23383143990227365,1.423127100863729,1.6011954698772033,0.06058977,0.0073499084
2,-0.10176093138110291,0.26363579758338745,1.426802055039678,1.5831968253300994,0.04209041,0.07500802
3,-0.10178958084210271,0.2840351964776515,1.4643060649421553,1.5619358349835468,0.013447538,0.16381769
5,-0.1013150477259925,0.2982954534645175,1.5723773996022086,1.5257783810296675,0.021042645,0.015301853
6,-0.10083613278194502,0.3088311496233245,1.5800283263113837,1.5250133220617135,0.029345322,0.044461206
7,-0.1001276817285918,0.3236038635694497,1.6022589291122298,1.5209567470547107,0.036708575,0.11169346
28,-0.36264430927985325,1.9000441549546652,1.2337051118400435,1.4621584326977375,0.21518537,-0.030343518
