input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
47,-1.089678357901002,0.7179541422868635,1.482825276502643,1.3242104787487272,-0.1242401218398758,0.1742358436217772
4,-0.1074286662648072,0.0518401923651799,2.008508822448525,1.1466661768102095,0.1445138097198484,0.2644712604421883
21,-0.3879716812782331,1.6561764976994937,1.3832694078472,1.6112318164224797,0.1998432872146979,0.0803996811364063
33,-0.498600586543194,1.7645633880544718,1.2463732744243483,0.8811154498429614,-0.0609145999459612,-0.4428689033303389
46,-1.0430986784915466,0.7197115730824402,1.3796460589557569,1.3679366490174991,0.200000009499717,0.4731045633516976
2,-0.040577495330675,0.076543568903455,1.8834684948113305,1.3864893310012565,0.0486710821971468,0.2963924055561372
12,-0.0816935670947262,0.8083211285004677,1.9392663375368289,2.130320229629981,0.1999940082945617,-0.1396529522723383
39,-0.8416668122323426,1.3073364294084917,0.8682470959991302,1.0212476569208946,-0.1999998930246032,0.1207665585363251
46,-1.0048277936421932,0.7729843653937961,2.427131281295095,1.441971318520091,-0.2000000099822069,-0.273789908029421
47,-1.0065061060971032,0.7930879910343042,2.3218944753196578,1.499580827678106,-0.200000009987343,-0.3062869259998722
13,-0.2166976874101504,0.8407003742819474,1.720253267972785,1.9611113030769391,0.1999843714407342,-0.025927341205646
18,-0.3699911305618615,1.4203126924175005,1.5545221428063254,1.7027256375973332,0.1998952545164734,-0.0274074849121757
12,-0.2346340252038711,0.8188477353090399,1.740474552908216,1.9326778287588129,0.1998345227542055,-0.2722804925130105
7,-0.0780833296771108,0.2591886989224334,2.2008852474888903,1.6724506471792746,0.1999818267627304,-0.1271444375071874
40,-0.8886211895114603,1.2274149799536562,0.8954968935292205,1.0264841104235345,-0.1449439845464058,-0.2189708326179247
12,-0.2436321425603824,0.8451362109832709,1.735162698724542,1.929455779504668,0.1999788766810631,-0.1467775144334662
21,-0.3788992257215474,1.705515067527061,1.4708794700589518,1.7019926021447236,0.0986238186161758,-0.1003969428963676
26,-0.341875227009837,2.0367193313873084,1.2421712289592746,1.376898562312571,0.1493894190284291,0.3244448986053383
19,-0.3729704392596952,1.4600145065171093,1.475450278851061,1.6641735681919805,0.1998398683087721,-0.1692594609749695
10,-0.0685686892831365,0.6050772197266392,2.019744850963272,2.104784858687702,0.199956156030714,-0.316419472991002
2,0.0978433553849295,0.3587513093664232,1.3477406458897985,1.5809767263207497,-0.0098519319262424,-0.0194165838814688
16,-0.3018425904438027,1.2192094199959818,1.660112434127603,1.7861073624772108,0.199968956893546,-0.1199885641966614
1,0.0778079597137964,0.2645324565114092,1.623595473417316,1.553589513423295,0.1447856095357773,-0.2769720726456816
8,-0.0944101629237948,0.3463700540631418,2.1373130287352966,1.8258131507371176,0.1999814462755682,-0.2798156145800615
36,-0.597905515278665,1.6490450898298312,0.8946102593349698,0.8901846604963208,-0.199982627939893,0.2073652363829516
45,-1.0157632151624312,0.8594383229545622,1.2252177122774492,1.4355059995105404,-0.0823723924376633,0.5096487912471519
8,0.0697987789644544,0.3944139641725992,1.98042767782564,1.7907945250270425,0.2000000099461741,0.1414795279809078
2,0.1005527273514605,0.3266789784245176,1.6640353510763983,1.548295460373092,0.0019853808332394,-0.2363565958329992
27,-0.3274824016380556,2.1022733123531525,1.382164816463285,1.3202815556976668,-0.1995122212672473,0.1687928403108405
4,0.0327484183117,0.1030377210669256,2.110232488312993,1.3846497535814064,0.1236586046916066,0.2578019244525027
34,-0.5816274430515027,1.6698180466315,1.072078547030643,0.8515971224477393,-0.0717333408503046,-0.3141147269864976
48,-1.0012150638223032,0.7829465626245283,2.356297032037053,1.4507794291992766,0.2000000099030787,-1.208867510546892
47,-1.0109816535151028,0.7766571861919086,2.3421155671265463,1.364573786956458,-0.2000000099859827,-0.2974059892460549
16,-0.2187658300818082,1.1832630393858354,1.7833395777877907,1.9864312440153595,0.1999913590104968,-0.2073657050968212
7,0.1079229650489712,0.4739672012448158,2.1821471537139754,1.5802316445687736,0.1998900861161946,0.0015011624398656
23,-0.3519386872338294,1.756262273614267,1.3776411796596388,1.5551946792567095,0.1999808606607967,-0.135626358632176
8,-0.0737999655931549,0.5158130648446325,2.113869485506092,1.8414302169730512,0.1999866902990491,-0.1142454065305438
21,-0.3693176371717667,1.5855065413485725,1.447878508429664,1.6545056930190452,0.1660781163955533,-0.0368288501525907
1,0.1000416588989068,0.1986885878471707,1.6297592791405062,1.5516858276298091,-0.1997536026515648,-0.0304874695861847
31,-0.4215550826096013,1.920587216900982,1.5434819805112223,1.0532560679732546,-0.1998888871367124,-0.2823109203601579
35,-0.6670601211774916,1.6130382956853009,0.9435910704222064,0.8495679103943559,-0.1999690103289078,-0.1366105426818402
26,-0.3586772946903069,1.9600846835409715,1.2198573322466446,1.4155229588188978,0.1999576535314499,0.1069992392741971
8,-0.0147743074673293,0.498536140841543,2.19467723518618,1.9292400044550777,0.1999809630376064,-0.1392965910580707
4,-0.0053587502255756,0.1679572685016832,2.046263256171022,1.2419372117512888,0.0485441012321304,0.2050877543128665
8,0.0566618786207536,0.4495961921319815,2.2837282683268363,1.921466248734537,0.1999726863360215,-0.1205982887099843
5,-0.0319166943828061,0.1879754676843109,2.187787711982827,1.4319473174311452,0.1841308751286295,0.060611683845569
28,-0.2974656226341441,2.074420913415791,1.2956426600602011,1.3835210447720874,0.2000000099788962,0.440230072409879
15,-0.2711593120902266,1.130686053938884,1.6939256424692015,1.8592686464339696,0.1999782256612707,-0.1149489988440605
15,-0.2733394081383823,1.132345699656608,1.6613052776327648,1.8562311352559933,0.1999918029994243,-0.005942127099005
32,-0.5023178351969725,1.8734353358945428,1.3907584297147135,0.9512121665870242,-0.199983164765061,-0.4598109403566178
36,-0.6610378957675758,1.5948263881784677,0.9376930790629724,0.84163991744582,-0.1999998915445463,-0.2497848794910132
39,-0.8357297221153239,1.372316224244548,0.7357803706544098,0.8955647075014794,-0.2000000098457807,-0.0365242422641707
5,0.0401857908142047,0.2807564993934255,2.142232791581426,1.5213695125165354,0.199978710474349,0.2334797723940303
23,-0.3696969954940021,1.852350644823869,1.3046733536839854,1.4726108772094666,0.1826640990951696,-0.0463427237302691
34,-0.5864993980159957,1.666907344101087,1.0960270970566437,0.8493383175039774,-0.1263443460290299,-0.3692025962886628
29,-0.3896461626795068,1.9645082037369015,1.4671346629646165,1.1357570659364058,0.1685718029192175,0.0133717560116508
24,-0.3909865662146092,1.943831487277156,1.1874785284188132,1.4230077676743145,0.1317267233194833,-0.0668878120864056
23,-0.3355890248630371,1.890529740654908,1.276760952266001,1.395164038613124,0.1999235845734386,0.0503771956777914
35,-0.6901865034291176,1.6342808934033666,0.9574284451690058,0.8724759193299281,-0.199954676002455,-0.2358076699839123
20,-0.3747450465118381,1.5783723438337145,1.3989577528540122,1.6264683032958047,0.1342458841682442,0.0553324500122753
29,-0.4110468297307709,1.9307148170132584,1.4579793150213105,1.099490587013703,0.198422705938327,-0.0287321763912949
8,-0.0005633353528435,0.4242163257601948,2.2213822389629225,1.919151394017241,0.1999894719677775,-0.1371515032656172
23,-0.3678186956524824,1.846994043091471,1.3917512768008686,1.5041918839237671,0.1998388679152387,-0.1173218558006037
27,-0.3194921170344539,2.130045651487532,1.3252981352296214,1.3638980575796833,-0.199988163976054,0.152398464308893
20,-0.3491222480204282,1.6109145638280633,1.5571105378356318,1.7914861141598577,-0.2000000072810639,-0.0537260002596509
0,-0.0555555555555554,0.2166666666666666,1.5707963267948966,1.5707963267948966,0.1998113801917315,-0.1459848141006434
16,-0.1765107707706637,1.1388046385886008,1.845428964426277,1.9874569602462808,0.2000000099645794,-0.3094920180855944
30,-0.3720659960918984,2.0143886377763978,1.474581053636813,1.2242019524253025,-0.1999957874805113,0.0904185702134482
27,-0.3467590255433673,2.0420006542269764,1.4653124893691878,1.2015707168063805,-0.0998353644785325,0.0287907250570641
7,0.055342836863099,0.4491967375811334,1.5746014277127127,1.5623235756100482,-0.03138850757222,0.4854036510061863
10,-0.1786378851448733,0.6572343207451732,1.8500229204681256,1.90682956675952,0.1999364623396855,-0.0971420201707184
38,-0.8288564149662386,1.382842737977103,0.7279377292777143,0.9923589915773634,-0.1999985170059957,0.1492601835130604
1,0.0323247861535419,0.1859714385822231,1.6629660064962248,1.5285009191544243,-0.1999089960099937,0.3509544201530349
24,-0.349187719716676,1.7937667006132676,1.3612163151290757,1.5425736973774646,0.1999913205403789,-0.2920938974531136
7,-0.0576576726288792,0.2900959917583242,2.231063331734567,1.7472853961877848,0.1999668712619207,-0.1668504670212224
3,-0.0019240970687391,0.1354510050627512,1.997011379399572,1.2826811528626347,0.0008620142589019,0.1715029912612188
9,0.0707642268341438,0.5152683379735674,2.179338465860335,1.801644994493785,0.1999909149227622,0.0741103189362391
0,0.0777777777777779,0.1722222222222222,1.5707963267948966,1.5707963267948966,-0.1998398960524347,0.0661424112394177
9,-0.0778837189669106,0.5983232906929025,2.10697455466103,1.969930769496299,0.1997103981884894,-0.4052047970772978
4,-0.0139032496497898,0.1252378554463382,2.150352116878256,1.3752584965068952,0.0842206010958713,0.1850570452324144
21,-0.3274512443410312,1.6658080077774349,1.4699606781586878,1.6719005229950945,0.199939577705539,-0.0381631993677536
1,-0.0792397787865745,0.3396264878717757,1.423042173873835,1.5904271278321245,-0.1998284252511278,0.481626128724507
14,-0.2444874967650541,0.9123720832959082,1.674185567596231,1.8323361592915384,0.2000000099675292,0.1578707367834289
40,-0.9213317394593438,1.2156641379473596,0.7523268828243153,1.178229626727629,-0.1999998927121332,0.3023639404908638
29,-0.3397847720372793,2.057710984150293,1.4553228999164445,1.215580494763583,-0.1999715443584554,0.0803475032595358
46,-1.0468253403313008,0.7120294546230366,1.3394390747355618,1.3688368029433795,0.2000000083724567,0.494852801818353
27,-0.3810190550772957,2.0439795986501355,1.404169955351625,1.2508473780571925,-0.0431664557706603,-0.102919372982163
32,-0.4950818998960325,1.8498426509906352,1.3884742176767926,0.9380046715342132,-0.199956161396315,-0.3200983293423016
46,-1.0118876011591036,0.7807091192170185,2.4192645559695105,1.4435130987258755,-0.2000000099829589,-0.292914700808843
28,-0.3269567817257079,2.0831797445725626,1.4845129966470898,1.2887764543810547,-0.1999980726010995,-0.0611369677415124
27,-0.3684359289548229,2.010213261221891,1.469537281492029,1.1818319964143205,-0.0592180240760538,0.0613600940405599
38,-0.8140618342664951,1.3912332282781072,0.7389956577899328,0.9382797177122632,-0.1999999053314824,-0.0984840389106347
26,-0.3453990553464932,2.0710540741806005,1.2408746118333678,1.4253516975877747,0.1999780109634117,-0.1709985371460816
38,-0.7757316113211962,1.3960700902565195,0.8930017107753767,0.9152978758867826,-0.1999999127244739,-0.1787572076184846
12,-0.1649581959261444,0.85479620155093,1.796315918737326,1.9831423732276203,0.1999807845622149,0.0288070758619595
3,-0.0511447667879819,0.100034476022829,1.90653851495682,1.1184841517364157,0.0562093761798208,0.1170992127899682
2,0.1013451341004729,0.1504684820259186,1.515995296716257,1.6026530586683765,-0.1998410022130209,0.3549245312881928
30,-0.423567466255837,1.9811217761561484,1.5771154380079846,1.1145604184925897,-0.1999626278241719,-0.3897335029933302
13,-0.2089707198189883,0.9137636834052968,1.75735288212565,1.9743314567184385,0.1999446780729553,-0.1147462706401685
14,-0.2450373606957567,0.9592226340527272,1.6870922903206689,1.846671637062285,0.1999680617247372,0.0996766845407914
49,-1.1161100281700294,0.6483073717358835,1.7179801362243037,1.1368494208824187,0.2000000099466064,0.7464102462361564
29,-0.3502207729580269,1.9740887277041808,1.5344576328442383,1.1371313763562296,-0.1047068987956625,-0.1085181626464532
8,-0.0542759839525991,0.4343275586131339,2.174064309397016,1.9506807907888692,0.1916142858387787,-0.3823043988558323
3,0.101677735280072,0.2930486289052758,1.4146581431385767,1.6418084406345457,-0.1927895138053127,0.2749788330122275
1,-0.0337191526548596,0.2065797450350143,1.6334208153270922,1.5452422583814245,-0.1998798647447124,0.3223078017012659
43,-0.9941129608866188,0.9706652485718754,1.1285935998080927,1.3151556333649956,-0.2000000041722061,-0.0640020795620532
9,-0.0805463691249082,0.5839269206197919,2.110666357972894,1.9555669919001533,0.1863166901143946,-0.3849669489874336
10,-0.1410234368864641,0.5802384007864395,1.8572289922975007,2.03009252156943,0.1999672690599689,-0.0964892027308103
16,-0.2882001275633774,1.2836715189000008,1.6740451482508072,1.8262428667918909,0.1999755755671008,-0.1473128478429562
23,-0.3719583671565924,1.843820277612679,1.250596867003713,1.510306078646147,0.1999477566223603,0.0241836587075375
26,-0.3525697527450276,2.0943433376804537,1.2397664273765423,1.3200555914763286,-0.0063303133797956,0.1940656981618055
12,-0.2229748576353942,0.7694939090932831,1.7273503463000066,1.950467956616191,0.199920100739779,-0.1017397258805498
23,-0.3682912746626348,1.7473393764629388,1.4009833023903573,1.5481269083930194,0.1994625038652368,-0.2077024772998677
