input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.04622939,-0.06491458
1,-0.10011280803645915,0.17317597627620052,1.5383390384402613,1.5799873352935825,0.07465564,-0.17085266
2,-0.10081978568589277,0.2111162239641389,1.452912707873855,1.5966783834480283,0.11543949,-0.20718008
3,-0.10232974587801912,0.2697048507596385,1.349322666474853,1.5931880046952076,0.13907582,-0.15423176
4,-0.10269083993615508,0.33882299605976685,1.2722067880120616,1.5572352534217222,0.09936747,0.026794601
5,-0.10090492259767511,0.38652396498799824,1.2856040886279683,1.5112197645583738,0.00856627,0.40785092
6,-0.10064301980665233,0.38895388721764745,1.4895295492049794,1.4424575978057408,-0.11173181,0.4539824
7,-0.10940865980684572,0.34016814400754447,1.7165207556125264,1.3298152614306007,-0.076113805,0.36126193
8,-0.11618991363654879,0.3176683728645615,1.8971517226335148,1.2139228068278076,0.012619913,0.2000218
9,-0.112149667138001,0.32832175071972747,1.9971626243230443,1.2034474831075095,0.07254377,0.18617162
10,-0.10170522218073436,0.3583507217554801,2.090248434865151,1.2693616884045424,0.13511801,0.16086566
11,-0.08959898132677112,0.41018094960604123,2.1706812671062092,1.410384519843289,0.18048464,0.07679677
12,-0.0848691371526148,0.48210824577228956,2.209079652154122,1.5909605954588912,0.1776898,-0.07015302
13,-0.09268479495941224,0.5569496447095736,2.1740031419929604,1.7475809909185964,0.19192424,-0.17831057
14,-0.11422284255194053,0.6425977247080955,2.0848478554424386,1.8741776793075322,0.19553222,-0.31324852
15,-0.1470755101360075,0.7325963424826624,1.9282235978778939,1.9540405867572967,0.21845058,-0.27545044
16,-0.18906295944509424,0.8342298931040775,1.7904983787473778,1.9621894858008604,0.20348518,-0.1168083
17,-0.2257275768263061,0.9284791408258001,1.732094227397118,1.9204598415431866,0.20011275,-0.07997774
18,-0.2574096649827062,1.0223646358448537,1.6921053557333092,1.8724907620715006,0.20025967,-0.0708257
19,-0.28465686248797256,1.1177629165163478,1.6566925040122609,1.8261321220979772,0.20097218,-0.05826033
20,-0.3076417504583567,1.214713971755733,1.6275623394784073,1.7818707180010298,0.19707099,-0.03228005
21,-0.32610072014096175,1.3107277386220613,1.6114223143693547,1.7409583427762751,0.18901372,-0.068344064
22,-0.3406547446485792,1.403729474147882,1.577250282340918,1.710884236261816,0.15653412,-0.10316721
23,-0.3507755258762462,1.4812314051206628,1.525666675591145,1.6891116327026086,0.14426959,-0.100701325
24,-0.358381603755023,1.5527239589173891,1.4753160132702927,1.6634660187024082,0.13768464,-0.101390295
25,-0.36376107331640073,1.6209905020771427,1.424620865904961,1.634561931989943,0.15452264,-0.10018136
26,-0.3671727923376155,1.6974509943805394,1.3745301841434578,1.5957238468397918,0.17285441,-0.10943786
27,-0.3673279133149189,1.782906335692147,1.3198112538692097,1.5491048851092326,0.18636915,-0.11782461
28,-0.36293302400331523,1.8748227923657925,1.260898950570498,1.4965961344522445,0.19233899,-0.10561807
29,-0.3532046442426715,1.9690913371997594,1.2080899170276265,1.4395570641248543,0.1974852,0.013008118
30,-0.3372237087320312,2.0644974317250577,1.214593975865517,1.3741285170347246,0.124053195,0.32208112
31,-0.32316328499210745,2.123980337058472,1.375634535276566,1.3115517063678792,-0.20115077,-0.0020972565
32,-0.3500131794277704,2.0273481624416156,1.3745859070357422,1.2866676770116487,-0.10081448,0.14482473
33,-0.3647314843027665,1.9808489349614018,1.4469982712205987,1.2382594917813585,-0.07975638,0.09371546
34,-0.3777506968531128,1.9458082099284713,1.493856000774775,1.1895686078384762,-0.044354323,0.048996333
35,-0.38554211358001217,1.927211557486425,1.5183541672911982,1.1577495723563644,-0.028382417,-0.0032064617
36,-0.3909797933014793,1.9150756395590285,1.516750936457191,1.1412303985802312,-0.0010645613,-0.018823154
37,-0.39132725614559855,1.9143148612133731,1.5073393593218665,1.1435145779511582,0.01306843,-0.004295498
38,-0.3888459599569074,1.919825167914949,1.5051916102555136,1.1518286783019223,0.005911475,0.008630171
39,-0.3876601026478221,1.9224954349116785,1.5095066959646086,1.1538996248622553,-0.004933104,0.005719267
40,-0.38855835434839386,1.9204774006327745,1.512366329380546,1.15011910951301,-0.005112376,-0.0023113638
41,-0.38955393368951713,1.9182599961915519,1.5112106474724154,1.1474537184846005,0.00057916157,-0.0041917413
42,-0.38947328817031024,1.9184392130256613,1.509114776798759,1.1484490480858338,0.0031350385,-0.00038716942
43,-0.3888759190877518,1.9197718859298283,1.5089211920883994,1.150348237923477,0.0009577926,0.002196014
44,-0.38867721250054993,1.9202164402235387,1.5100191990521292,1.1505664383054786,-0.0013677776,0.0011156946
45,-0.38893056665293346,1.919650202702931,1.5105770463731627,1.1495888992292156,-0.0010982491,-0.0007760227
46,-0.38914633799928755,1.919168932392178,1.510189035036836,1.1490632788470412,0.0003221482,-0.0009492636
