input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.04622939,-0.06491458
1,-0.10011280803645915,0.17317597627620052,1.5383390384402613,1.5799873352935825,0.07465564,-0.17085266
4,-0.10269083993615508,0.33882299605976685,1.2722067880120616,1.5572352534217222,0.09936747,0.026794601
7,-0.10940865980684572,0.34016814400754447,1.7165207556125264,1.3298152614306007,-0.076113805,0.36126193
29,-0.3532046442426715,1.9690913371997594,1.2080899170276265,1.4395570641248543,0.1974852,0.013008118
30,-0.3372237087320312,2.0644974317250577,1.214593975865517,1.3741285170347246,0.124053195,0.32208112
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.04023543,-0.03771744
1,-0.10005774790066045,0.19236100032113157,1.5519376071777682,1.5762574230284496,0.056180347,-0.09461553
2,-0.10037692519690583,0.2206589720434426,1.5046298439290862,1.5869686627871966,0.04946524,-0.05611577
5,-0.10162501533869334,0.3048102210434706,1.4290592382338385,1.5772225424393536,0.047020063,0.08903077
6,-0.10149110064035709,0.3276583393192518,1.4735746244576315,1.553596390831135,0.0146079045,0.32953554
7,-0.10112757760810094,0.3354260988001681,1.6383423964169364,1.4995334080419491,-0.045629445,0.33877876
29,-0.3608490469795907,1.914843036722851,1.2375741499152522,1.46652164689521,0.19117425,-0.07559424
30,-0.3483469301367724,2.0081217136954477,1.1997770304468016,1.4096293776850977,0.18115875,0.1515829
0,-0.0999999999999998,0.1944444444444444,1.5707963267948966,1.5707963267948966,0.0356823,-0.01239147
1,-0.10001698656211971,0.21228789802547685,1.5646005916085581,1.5726207066459292,0.040356345,-0.022977576
4,-0.10035840789296331,0.270101100316679,1.5564441877093653,1.5692680781198856,0.05272582,-0.012764789
5,-0.10032850817146287,0.2964708622341736,1.5500617931273322,1.5699533152113962,0.056040324,0.0052282885
6,-0.10026894807143245,0.32448220734261246,1.5526759373631815,1.5674662053434087,0.06597361,0.039636675
7,-0.10003981911540287,0.35746465019375,1.5724942749973874,1.5607211743123477,0.057204753,0.15079564
8,-0.09944395918297368,0.3864497833508329,1.6478920942780118,1.5413504177310065,-0.0033703,0.33978912
29,-0.3588141146907553,1.9112803590422176,1.2412493331965546,1.4756656767669512,0.1905812,-0.088340886
30,-0.3471980826710235,2.0043762935233196,1.1970788902279477,1.418366625404347,0.18762058,0.12322205
0,-0.0999999999999998,0.2166666666666666,1.5707963267948966,1.5707963267948966,0.03377145,0.006252967
1,-0.09999185195809357,0.23355298258555546,1.5739228102054934,1.569869315526993,0.032007452,0.0271733
28,-0.34268350403088016,2.042173327022175,1.2164658001300435,1.3758618630320603,0.1553497,0.29190433
29,-0.3251673916480406,2.1168229761943476,1.362417965256844,1.3141505456122913,-0.18802615,0.03707826
30,-0.35010104888720456,2.0265657233758283,1.3809570959445576,1.2859358008612565,-0.1048139,0.13114549
0,-0.0999999999999998,0.2388888888888888,1.5707963267948966,1.5707963267948966,0.036140945,0.015559651
2,-0.0998788507094501,0.2715854927020277,1.6090742210533957,1.5597939989118115,-0.014699135,0.21931705
5,-0.1103263403583636,0.19107342099005784,1.969164059558187,1.3180560167785864,0.0622315,0.16813965
6,-0.10353089380652591,0.2198601489798681,2.053233885267053,1.3607086554986099,0.15024202,0.11179016
7,-0.09474774130466602,0.2823380452114258,2.1091289641943316,1.4975166570799758,0.17982689,0.027185943
8,-0.09519467238246053,0.360005297377431,2.122721935683165,1.6477017619074419,0.17631754,-0.050231583
9,-0.10651167095644874,0.4393615691617125,2.097606143974934,1.7693090678889318,0.17582445,-0.13450196
10,-0.12709641411963907,0.5203326847472473,2.030355162048016,1.861938563998151,0.18667027,-0.27545747
11,-0.1568669555259332,0.607520754647413,1.8926264262434582,1.9268917133394714,0.1994866,-0.16648003
12,-0.19203690002072324,0.7011952800942003,1.8093864089485745,1.928328500094755,0.19610177,-0.11641873
13,-0.22523168329256898,0.7933225130512537,1.7511770455774407,1.9031286955352629,0.20001487,-0.090853535
14,-0.25596800990365576,0.8879438267800646,1.7057502782579999,1.8661571683682114,0.20144445,-0.07165503
15,-0.28310607298224694,0.9842199317112157,1.6699227644738297,1.8252208043959142,0.20083915,-0.06209173
16,-0.3062509678071978,1.08123938978754,1.6388768992063145,1.7852379946919745,0.20104575,-0.058577426
17,-0.3256457190095117,1.1792594647070471,1.6095881863173584,1.7475120664735249,0.20009333,-0.029841721
18,-0.3412482652917892,1.2774582739870786,1.5946673257884125,1.7104568354528968,0.19020864,-0.04687298
19,-0.35310815205615964,1.3714691243096664,1.5712308353420834,1.6823654491557694,0.17179012,-0.083805434
20,-0.3618039011110653,1.4567900552535764,1.5293281181391816,1.6613621883581586,0.15207405,-0.10503503
21,-0.36795944514175016,1.5325108197133062,1.476810603463326,1.641090760940989,0.13916679,-0.10408307
22,-0.3720343045626487,1.6017871153492922,1.4247690691289048,1.6169218781857657,0.14959016,-0.094797425
