input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
19,-0.3366344232685496,1.511615031915048,1.6463034703072648,1.8083966975918384,0.1527738614780351,-0.3683525266586257
9,-0.0942124949986107,0.524421757084786,2.004048519828592,1.90641837337034,0.1999874071937044,-0.0549593936330743
2,0.0991175013441418,0.3190478020100871,1.4561177055027823,1.5958037204730342,-0.199468817116964,0.0545363955209193
1,-0.0154839391613768,0.0764747992655187,1.7603616552211294,1.461719070175851,-0.1998803157451021,0.3766978499326037
3,0.0248570560165121,0.0936313144904741,2.0085344771530966,1.3216311023337657,0.0192607796986379,0.2862448887317343
8,0.0025892168312752,0.4364388608278524,2.226950683691774,1.9092059746874352,0.1999714993649884,-0.1334905385534412
47,-1.0286865691577016,0.7956661993094958,1.486189228579931,1.320421951135171,-0.2000000099957128,0.163953550649972
1,0.0066426737477069,0.1446009895827173,1.7687747786429266,1.4576014278776648,-0.1998840462972047,0.2847510031037906
13,-0.189050325694454,0.911202079945254,1.7640139731254916,1.996270164107415,0.1999551832071868,-0.052931333600872
24,-0.3612555321009137,1.8870438197515065,1.3380594697901076,1.4984418911893267,0.1017195189330369,-0.2334676531325845
45,-1.0034088858912469,0.933419358392085,1.05488402510346,1.42514819329953,-0.1964729572654041,0.6543897833295488
41,-0.951085953842471,1.1199696015806335,0.8970939059772691,1.2094609813932162,-0.1999997224309224,0.0122767108621284
4,-0.0825915189629002,0.1715480010460245,1.848120217272316,1.4223760968973584,-0.0792581004989444,0.2990243087907615
35,-0.6834966356334565,1.6295954423018155,0.9501881944623332,0.8635175716001933,-0.1991634771837433,-0.298838975153129
29,-0.3580284577949188,2.035481140014236,1.4319837215032916,1.3015691883368403,-0.1999830045401502,0.1162871148634056
25,-0.3633742651438985,1.8171574985605088,1.4159205118801932,1.5768257131244752,0.1999998347112535,-0.3881280418330396
1,0.0983125232876193,0.4201998514353307,1.3947252612215877,1.5968550574976188,0.0393198478306521,-0.1567530741988487
30,-0.353143300983253,2.0527173658614584,1.4086940149453024,1.311403831167091,-0.1999999540480801,0.1504198989403952
32,-0.4595161926528096,1.8308373811882053,1.4451858075943331,0.9263717723830652,-0.149907619026362,-0.5077445078280143
15,-0.1723835298358698,1.0679806473936924,1.799682632910752,2.0351479293200865,0.199985372825875,-0.1984269220092761
20,-0.3555247239949794,1.7643814610459143,1.1564512561562892,1.6332206320023257,0.1998159259920772,0.2033013815031925
6,0.0398091231135402,0.2462365081095232,2.221988105275903,1.5799638280461898,0.1999702686592422,0.0772097123157784
10,-0.0278985057113259,0.6226246895952897,2.1357763669925784,2.096726156930032,0.199983199317949,-0.3816911824623124
40,-0.889227375439488,1.2307899403591611,0.8202946458083676,1.0781273737728232,-0.1999999478511919,0.1891607055025619
41,-0.9079522857539022,1.2047391365472413,0.7230733480968659,1.074081903359713,-0.1999999882680971,0.2169121864020873
0,-0.0999999999999998,0.2166666666666666,1.5707963267948966,1.5707963267948966,0.1267728261096937,-0.4128075021898794
7,0.0179794611003298,0.3500822600566614,2.2224159399655203,1.844652743253264,0.1999695220745901,-0.0473836073027523
30,-0.428623099576534,1.99669688954094,1.5800992409375052,1.1272784782303007,-0.1999961183083685,-0.4979014522774711
18,-0.363443411241088,1.3745913245941312,1.5728077898409705,1.7239786238209855,0.1090874823399667,-0.0504401102156578
13,-0.2501721202669237,0.7968402054694602,1.7218408929791789,1.914935792841398,0.2000000099604804,-0.2602794021796533
47,-1.0076097948248857,0.9498894414144758,1.0104877041430025,1.4903830624758627,-0.2000000099835809,0.4876547822508236
36,-0.6836223175896028,1.5631223938597585,0.8958238771083717,0.8613613741584314,-0.1999998866026801,-0.141071963663438
3,-0.0354888628255439,0.1102667562683889,1.9171957756069045,1.2310342501821132,0.002134723544047,0.2396451253419216
29,-0.3455352909518496,2.0541021628080807,1.4504636685040335,1.219892686579222,-0.199965507490469,0.0870439014268614
29,-0.3470459900911004,2.038689391071634,1.4219168490406613,1.2840552144227844,-0.0675305487095679,0.2558689361417371
6,-0.0083574793744956,0.171872801586926,2.260469497242246,1.4754587257562484,0.2000000099509372,-0.4879597303516074
5,-0.0339593193842023,0.1703787264613297,2.0779859210040907,1.169476695338355,0.1749335970539218,0.2364650036264478
22,-0.3343512232273641,1.5888051338246296,1.544826208674584,1.695460177190596,0.199958668726418,-0.2520781503888806
30,-0.3707955163070309,2.0063122006843925,1.4859790364311731,1.221495588173051,-0.1999822404062693,0.0895086150340593
31,-0.3735954874836096,1.9834015126414517,1.4742142344501357,1.2509814402707604,-0.1999999300234799,0.1313211800103515
49,-1.038796846208486,0.6256479094291387,1.845027414211307,1.0968765573386694,0.2000000099988721,0.5184993162940464
31,-0.361053333192167,1.916337753311817,1.227377121397529,1.449568845708601,0.2000000099116455,0.3965174629128065
1,-0.1014823028182334,0.2506890739309884,1.4209785686384002,1.5907155723239073,0.1992370866788945,-0.318687836969548
5,-0.0549592732014431,0.1171358445022999,2.165453509488378,1.4012573164182094,0.1998831280135327,0.1510684542668916
13,-0.1786177386912467,0.8729263160907678,1.7604907807180077,2.036717368069111,0.199980750342402,-0.039608992424978
19,-0.3474462782318599,1.4751531779392468,1.5537555227663855,1.6569882441744148,0.1999362110135827,-0.176440329922976
19,-0.3666319984451968,1.4349768893312445,1.527589657404695,1.6586675526563353,0.1997800756520421,-0.1618859365199588
22,-0.358365027532825,1.69230980983987,1.414572757729564,1.5941812246327802,0.1999512704510764,-0.1135998096509652
15,-0.2766451806680215,1.1002191196170732,1.671011128523622,1.8644525995541064,0.1999918112479426,-0.09806606505618
7,0.105503824518133,0.4065746895946267,2.1226714673128466,1.6126169829849266,0.1998485822651143,-0.0743390353714317
40,-0.9088340879938768,1.236118395663028,0.6734315592577595,1.1032633979163375,-0.1999998894221179,0.0891081984861066
16,-0.3039485221030998,1.2237213945475318,1.6430452624943594,1.7546292629608982,0.1999614994105597,-0.0088345206292054
2,0.0304868484054276,0.1773366205544418,1.8221003199603896,1.452720240455354,-0.1998535824279469,0.2646812406666488
37,-0.743621269325565,1.4761018516845534,0.8145577691586396,0.8975970335058316,-0.1999999085715889,0.0305793663915638
33,-0.4891710836128946,1.729303974731041,1.238787599900041,0.9991692015919384,0.2000000097757582,0.0286499358812605
20,-0.3656888289456703,1.5796707493778102,1.409272496416253,1.6861096097562345,0.1998377540905063,0.0829747620421931
17,-0.2932698319329973,1.2654157822416994,1.631265821927462,1.793919211711306,0.1999872061882981,0.0949149300804376
4,0.0595741447747868,0.225325870478252,2.049060755470072,1.4710219740141066,-0.0596748171242323,0.2048182794406942
14,-0.2574898706107985,0.8957465846161262,1.6907372596350054,1.881808311572274,0.2000000099650156,-0.0887870167780892
27,-0.3586796451846323,1.9872818356771813,1.233956958228026,1.514643654868927,0.1613515967838571,-0.2412765653481413
2,-0.0238762729370617,0.1516513572590241,1.844327778616224,1.3591272860833543,-0.1996413199901909,0.1536514631811558
10,-0.0729532433484333,0.6677025769539778,2.061414466300283,2.046323744851457,0.199812697924897,-0.3552369982660686
0,-0.0555555555555554,0.2166666666666666,1.5707963267948966,1.5707963267948966,0.1998113801917315,-0.1459848141006434
28,-0.3376474076722443,2.0768369573657948,1.2672147947039942,1.3455327638619383,0.1279761530089083,0.373717068113146
32,-0.487182534228846,1.7913168426617547,1.3172873454776148,0.901823165525778,-0.1688783085034071,-0.4841359640642146
30,-0.4433314839571874,1.971122856213674,1.5483749574658017,1.069048819457608,-0.1999527150544532,-0.4030216490706521
1,-0.0138920968011508,0.1755836280908332,1.7101815501835684,1.494813729052375,-0.1999061538096375,0.2916175246516453
34,-0.5261508875433379,1.737123178938546,1.04429080641746,0.9243120194460168,-0.1999999135194176,-0.0448310692672567
1,0.0333333215823653,0.2838856226782446,1.5706683518972735,1.5708388281257188,-0.099446485751431,0.4239693407250816
19,-0.3346708850284768,1.5196994711446483,1.5562353069570405,1.6938348132700547,0.1998026918530006,-0.0959424355788317
28,-0.3395684160992827,2.097896584527953,1.3970737186349955,1.2950224606369451,-0.1968104451379849,0.0519349487659314
20,-0.3833610372496562,1.574344144557219,1.444365018108163,1.647948232685848,0.0375289280089125,0.0333052614378217
0,0.0555555555555556,0.1944444444444444,1.5707963267948966,1.5707963267948966,0.1995388147093179,-0.2005827059243218
47,-1.0104428871007125,0.7804689623239964,2.363830962279115,1.3907057669121812,-0.2000000099860712,-0.2985652479336673
