input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.16386843,-0.21490648
1,-0.10097260305401722,0.23240116316868908,1.4633430848505835,1.588644744028141,0.00015717279,0.13555321
4,-0.10057841960679174,0.2770531253758761,1.5491216956314187,1.5561957094994465,0.0471471,0.004460253
5,-0.10022002328463446,0.3006224053431166,1.5513518220421414,1.5550315856312487,0.046433803,0.011480227
6,-0.09983084642943009,0.32383609274657527,1.5570919355985264,1.553132839976465,0.051775333,0.011308547
7,-0.09935619263533743,0.34972285124154334,1.5627462091532092,1.5518915652045078,0.05796441,0.011193313
8,-0.0987993159059449,0.37870465023924377,1.5683428655054907,1.5513748436600143,0.06508907,0.01186822
29,-0.3194970280276292,2.058511565564252,1.2379075633969645,1.3759843672258636,0.10529018,0.33714938
30,-0.3076884067495609,2.1093221876460477,1.4064822542157511,1.3163123785136739,-0.20999023,0.060556173
31,-0.3363098666334805,2.0096907398149697,1.4367603408780436,1.2607343200312238,-0.121675245,0.10543811
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.14465028,-0.17918149
1,-0.1007562624743117,0.24489259348805054,1.481205583610807,1.5873076327062192,0.00914172,0.11144603
2,-0.10078328760985006,0.24907095454771214,1.53692859882978,1.5677404313003318,0.045875438,0.01499578
5,-0.10018349265495388,0.3175719425324451,1.5558686955508332,1.5580677388654824,0.05206415,0.009834342
6,-0.09983081343705,0.34360209623490867,1.560785866403256,1.5565223126981633,0.05814669,0.010079451
7,-0.09940027083313464,0.3726751174521829,1.5658255918559174,1.5555515744990454,0.065158874,0.0103388205
8,-0.09889698774845679,0.4052545991705627,1.570995002114449,1.5552469009127878,0.07010079,0.01685977
28,-0.3266800045299718,2.023823247701362,1.2054740405317883,1.4074550827021526,0.2030016,0.2398996
30,-0.3264432683153682,2.044908332798263,1.420454747104321,1.2866294256776838,-0.15260361,0.06544506
