input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
34,-0.5350687102802347,1.7290524113403216,1.1421862999585013,0.9233367948813648,-0.199891943173689,-0.1569122510655894
4,0.0579418639585005,0.1084001279242945,2.1358352909472327,1.4177334118198974,0.1260778793237685,0.0204027004154413
11,-0.185271947694308,0.729623890714278,1.7937032068755965,1.9850100007752527,0.1999601577367742,-0.1408939812993813
29,-0.3502207729580269,1.9740887277041808,1.5344576328442383,1.1371313763562296,-0.1047068987956625,-0.1085181626464532
18,-0.3872808978371968,1.3855420267955396,1.5828041742232184,1.6765224581539853,0.1981297690791413,-0.1365775885789203
14,-0.3205431037601995,0.8903664534185561,1.704826803007398,1.8754758210704685,0.2000000099666924,-0.2530188292144788
18,-0.3636892136487641,1.4160236303306826,1.5975384318490384,1.6448430275094978,0.1863957241096856,-0.1212165499483416
17,-0.3146910315634236,1.2358791957472643,1.6241056034949164,1.7895423009881462,0.1999779760645621,-0.0557018019959864
18,-0.3589267726952443,1.425888039175622,1.6055837320771555,1.706504280922612,0.180756148111596,-0.052753037206317
29,-0.3487718136080479,1.9684723582732668,1.4892256865885596,1.2443259241227218,-0.1752652078343217,0.1415320996425045
9,-0.0977731195929554,0.5109613047673959,2.168942210325275,1.86481158270235,0.1964792386052008,-0.4667239050665613
29,-0.3941299149029129,1.97904792554291,1.495641634860311,1.24501944910674,-0.0006714971912876,-0.2274439205891565
9,-0.1106666525529414,0.4606083265511428,1.9807741875436644,1.950649842369108,0.1999920310109894,-0.1303473244571167
37,-0.7406999580965954,1.4763836972474411,0.915775098898683,0.8916941151665276,-0.1999999050779461,-0.3113081794617801
19,-0.4088690705867039,1.488920040326337,1.585744516053472,1.7097936990840032,0.0733045112931622,-0.276697155244791
3,-0.1029866710310289,0.3818153947281271,1.2397082904961447,1.5556990645830189,-0.1915271630247965,0.3785062340076605
24,-0.3854731874228718,1.9068596166713447,1.2032325091448168,1.4452216941440803,0.1939660368132443,-0.0272230950036383
3,0.0556347637242549,0.1766902057842917,1.5754668759789805,1.5700036553799317,-0.1291182137965977,0.5109655027586183
17,-0.3440127793488959,1.2785633413535893,1.5909256714476092,1.7137715175687689,0.1999896154353598,0.060996220389858
5,-0.02786053535182,0.1167571138956097,2.191768781342778,1.5585007646617666,0.1999618113092514,0.0652568923215683
33,-0.4994801792557746,1.7487160112688729,1.0949467355993132,0.9835488300365012,-0.1999890993032445,0.1070279596827459
15,-0.2708160943848859,1.0437435761368774,1.6674342761872507,1.8686065429741616,0.1999900064287089,-0.0690571077856271
8,0.0565829613254435,0.3690594850271266,2.2383602942016463,1.728418796109982,0.2000000099562843,-0.4227060582726455
47,-1.041768636377288,0.6725202445068089,1.5823696414616446,1.22084262969226,0.0875159977138596,0.0892497789715369
