input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.06787361,0.008381158
1,-0.0999797730241192,0.18393776374475987,1.5749869058516364,1.5697039186674138,0.06016248,0.020881869
2,-0.09990907729339886,0.21402890942497002,1.5854278403010706,1.5674030581917286,0.045742694,0.049812324
3,-0.09976088267660393,0.23696951083311651,1.6103340024736266,1.5616626898525088,0.0114100175,0.1336925
4,-0.09963722250351424,0.24326400560315106,1.6771802539613585,1.5412380321306298,-0.039280836,0.29571277
5,-0.10055161116494304,0.22777159868707675,1.8250366384771208,1.4778883590320555,-0.034155432,0.27030337
6,-0.10171989809489665,0.21829840322380722,1.960188322761331,1.4127742360492876,0.029157367,0.20375645
7,-0.09890795755134965,0.23585144372824418,2.0620665485647063,1.4121370318713327,0.1396161,0.13018005
8,-0.09296539192479604,0.2960232666060155,2.127156571545873,1.5301848529440294,0.17367919,0.028670713
9,-0.09553493734839508,0.3714999430692455,2.14149192819861,1.6723889125148268,0.17131262,-0.103272215
10,-0.10841188572063265,0.44795185987300445,2.0898558209326605,1.793826373980573,0.18504478,-0.22535579
11,-0.13253792839792686,0.5332140545094772,1.97717792639998,1.8880441982752383,0.20099743,-0.28805596
12,-0.1665060427041355,0.6277842022535298,1.833149948218141,1.932510855517006,0.18620022,-0.13140883
13,-0.1988516897502003,0.7151726845469264,1.7674455354597907,1.9155540160164448,0.18426995,-0.097293854
14,-0.2285163894559863,0.8020038632885677,1.7187986085799078,1.8835895706670271,0.19167669,-0.08884551
15,-0.25607287235454224,0.8931580025754388,1.6743758554246764,1.8448417411428406,0.19847558,-0.06759046
16,-0.280625427508117,0.9884781661221634,1.6405806253340582,1.801481885002023,0.1944267,-0.03820859
17,-0.3006453978172178,1.0827880387072792,1.621476330855165,1.7596916624200925,0.19402236,-0.024095282
18,-0.31695439569208084,1.1777911245965593,1.609428689875875,1.7232442631980744,0.19257776,-0.025807127
19,-0.33007893180761383,1.2727768344046995,1.5965251261976103,1.6938421107361814,0.19065571,-0.01565051
20,-0.34050123047927217,1.3672268579608113,1.5886998708036284,1.6684856828574655,0.1780233,-0.123629466
21,-0.3488189940579041,1.4559925917387584,1.5268851379540305,1.6574552296013838,0.16578229,-0.11150621
22,-0.3551261573675079,1.538553368076308,1.4711320335653166,1.6350856779515026,0.15181285,-0.09047708
23,-0.35892787468507825,1.614009560288562,1.4258934939887862,1.606481540147392,0.13905016,-0.083203554
24,-0.3603926048370998,1.6830783928579456,1.384291716912065,1.5770442729380834,0.14939445,-0.0889703
25,-0.3595952591630109,1.7571831448349915,1.3398065651443343,1.5426083951892473,0.16155237,-0.098704174
26,-0.3557775276698631,1.837141372469418,1.2904544780638556,1.5031159734510817,0.17171104,-0.10033275
27,-0.34814573305147883,1.9217336848172892,1.240288102128778,1.4582697469746988,0.18122421,-0.09330122
28,-0.33588511101206386,2.010381001628419,1.1936374912646155,1.4086048032909753,0.17768382,0.19615744
