input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.18140937,-0.2202083
1,-0.10104576800841188,0.24116795872665223,1.4606921757247786,1.5873103299250095,-0.061591793,0.27917212
4,-0.10075131621065715,0.2258373545874712,1.6502246456828455,1.530776852681597,-0.06288308,0.20858583
5,-0.10263700288924153,0.19715131120183996,1.7545175599542002,1.4761688220266476,-0.07165751,0.2815652
6,-0.10637874393341587,0.16972511178504743,1.8953001546349864,1.387430543924387,-0.025292803,0.288944
29,-0.3851651600772313,2.015216322716102,1.1897103610124926,1.4520009152362343,0.1938024,-0.040873945
30,-0.37058210212605214,2.1087370325773804,1.1692733886328082,1.3828940061305646,0.17209837,0.25300175
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.16259274,-0.20298798
1,-0.10091450444772965,0.25393696926085396,1.4693023348834853,1.5877820526922406,-0.055098224,0.30588877
2,-0.10106966591645053,0.22615286965710352,1.6222467208888869,1.5386379267805694,-0.028362725,0.13176255
28,-0.3755720723333149,2.0452104045754704,1.182079286375318,1.4317219613753571,0.19126545,0.05635132
0,-0.0999999999999998,0.1944444444444444,1.5707963267948966,1.5707963267948966,0.13324855,-0.16769122
1,-0.10067318551983018,0.261382166139351,1.4869507188585143,1.58716410505562,-0.057405684,0.32089055
7,-0.09384091504542173,0.28635505933574174,2.1009814153101782,1.5954065887454338,0.15073842,-0.06304179
8,-0.09954587549415957,0.35321009359065747,2.0694605196502547,1.709588414798151,0.1521491,-0.09597826
9,-0.11273799774703229,0.42344652881103323,2.021471389630113,1.7972126723462816,0.15412371,-0.16797562
13,-0.22399051891553362,0.7772183913896967,1.7797868708756308,1.8750177282773914,0.1990221,-0.058671534
14,-0.2526688673894884,0.8723017072781697,1.7504511038449149,1.8520917949464142,0.19291657,-0.058814898
15,-0.27829505105416324,0.9650628714813494,1.721043654778276,1.8282749817879305,0.18908897,-0.06011033
21,-0.37986645793343105,1.528777193508066,1.55110972473887,1.6721452756011121,0.17921278,-0.09202547
22,-0.38788338811485945,1.6178422939581387,1.5050969878819327,1.6479005096046435,0.14132376,-0.11261891
23,-0.3926905666684556,1.688318600294657,1.4487875337388854,1.6284458821899634,0.14602336,-0.124488935
24,-0.39593859001516596,1.7610517994369346,1.386543066301618,1.600977475388646,0.1513588,-0.13470365
25,-0.39691036943027797,1.8362513477161189,1.3191912407663207,1.5651176548714152,0.17059635,-0.13141616
26,-0.3943484294582648,1.920414886862234,1.2534831623223166,1.5148682779935767,0.19016857,-0.12705596
27,-0.3862505378439235,2.0135274330312076,1.1899551833656172,1.4531269332150603,0.1935074,-0.044022575
28,-0.3718023335457716,2.1069255105307323,1.1679438958552222,1.3840933770228474,0.17217495,0.24579298
47,-1.0598569526196253,0.8701019759346648,1.3357711444285254,1.413244825488124,-0.14276125,0.41413128
48,-1.0732152474235597,0.801702158781651,1.5428367863085608,1.3298814855074845,-0.14059663,0.38677102
0,-0.0999999999999998,0.2166666666666666,1.5707963267948966,1.5707963267948966,0.09171899,-0.115511075
1,-0.1003562835451377,0.26269531713169547,1.5130407894637923,1.584437110055044,-0.059720587,0.30510226
6,-0.09592883840965911,0.23094397644498912,2.1369121904161315,1.4575874706517444,0.17307587,-0.09134479
7,-0.0943133569954812,0.3011811011746303,2.0912397960808615,1.6253774301976207,0.14881374,-0.06279598
8,-0.10172495386569362,0.36815528822857646,2.059841805198465,1.7304173997925525,0.15126187,-0.11373584
9,-0.11622775639472586,0.4382939684181113,2.0029738853361945,1.8127741173633363,0.15594447,-0.17405646
10,-0.13693061976841692,0.5118263186257229,1.9159456575897078,1.8712068431336424,0.19419892,-0.13267525
11,-0.16687585819817205,0.6041690457125038,1.849608034887586,1.892796930841064,0.20261501,-0.09049472
12,-0.19875547003960947,0.7004099698641557,1.8043606738236289,1.8863581396220108,0.20207267,-0.066495
13,-0.22920074154673714,0.7966352452999622,1.7711131731655936,1.867298119491804,0.19726843,-0.056479573
14,-0.2568837217176774,0.8910909357633676,1.7428733865406851,1.8442027722380165,0.19184159,-0.05777009
15,-0.2816455846314504,0.983531339538843,1.71398834238318,1.820558196572676,0.18808946,-0.05936408
16,-0.303734541630417,1.0746979582856233,1.6843063021686415,1.7961791944360415,0.1849913,-0.057307824
17,-0.32320637735953833,1.1648409372088702,1.6556523899224143,1.770732032400188,0.18892175,-0.042320117
18,-0.34058606120515994,1.257328891466115,1.6344923312452178,1.7427150914767886,0.19238797,-0.04857701
19,-0.35574513773099137,1.352022180852125,1.6102038259294371,1.7164611745171614,0.1955721,-0.05597508
20,-0.36866577704260795,1.4486818315922727,1.5822162861612181,1.6907738232478844,0.2013721,-0.080080226
21,-0.3794513604453959,1.5485691941768136,1.542176173129354,1.66513329165747,0.1618745,-0.09563875
22,-0.3862668656839659,1.6291097216466996,1.4943567971375327,1.6440927748069702,0.14347802,-0.1138372
28,-0.3647937533977919,2.127004056225951,1.183229581513677,1.3685951686637694,0.15265173,0.315131
36,-0.6319836221767223,1.6955860004355519,1.0079635987665991,0.8539886804756008,-0.10762839,-0.17393558
37,-0.6675948959018017,1.6544430302005024,0.9209958101299147,0.8636274139243578,-0.18291783,-0.047142163
38,-0.7272976124526513,1.5851546113511112,0.8974247286703925,0.8563490763466507,-0.15880455,-0.11121024
39,-0.77892277388421,1.5248048003477714,0.8418196077134947,0.8731706649023688,-0.18192752,-0.096213356
40,-0.8357948183202253,1.4546041843448767,0.7937129298832755,0.9110177398042938,-0.1839654,-0.06902391
44,-1.002096888500934,1.1601172087525198,0.8091654228654246,1.246625117631772,-0.19620837,0.21793854
45,-1.027173563212558,1.0700450960758034,0.9181346940484385,1.3516802036231548,-0.21791877,0.388548
48,-1.0732808329251697,0.8022651017509491,1.5401986437526087,1.331579464271844,-0.13919805,0.3875255
49,-1.0904109511741618,0.7474047378713036,1.7339613931861262,1.1877695691499572,0.053873233,0.5912681
0,-0.0999999999999998,0.2388888888888888,1.5707963267948966,1.5707963267948966,0.067455456,-0.07490496
2,-0.10025878621872501,0.25995044916188415,1.6312178606775145,1.5472034078187369,-0.07576278,0.19902417
3,-0.10198011925636405,0.22419590978413534,1.7307299459960799,1.4945596184889445,-0.10023023,0.2773803
4,-0.10712243740331663,0.18240453622682215,1.8694200898197035,1.393647143177805,-0.04914641,0.28959095
5,-0.10976100531600921,0.17036142650734154,2.014215567209993,1.3081538285802403,0.08586018,0.22359934
6,-0.10078332936254972,0.20878812944130565,2.126015239455972,1.3756372214244357,0.16090387,-0.027132317
7,-0.09412003723873484,0.2711562816022355,2.112449080744062,1.5427516609160215,0.15581658,-0.04521802
8,-0.09683565595897174,0.33862635798129204,2.0898400704052786,1.6717348967598609,0.15121949,-0.07515527
9,-0.1074493924273387,0.4075322519953744,2.0522624338653426,1.7693570368524816,0.15433018,-0.14538945
10,-0.1250310814591006,0.47938586756387364,1.979567707577024,1.845480301620475,0.17615023,-0.16656037
11,-0.15093765391778804,0.5627189557346746,1.8962875242021422,1.8924527863893046,0.20108701,-0.1210718
12,-0.18338362867310565,0.6580144509686336,1.8357516239073615,1.90158035936342,0.20377646,-0.08312702
13,-0.21589844870480285,0.7545749107282076,1.794188113012586,1.8880358660535423,0.20090373,-0.06496106
14,-0.24613834926305755,0.8501839493313086,1.7617075825717787,1.8656551378140445,0.19466466,-0.061338186
15,-0.2732291939703701,0.9434275302961899,1.7310384894397597,1.8411136640910883,0.19062589,-0.06208919
16,-0.2974536777206913,1.0353414737670599,1.6999938944962363,1.815578863138258,0.18654631,-0.061657697
17,-0.3188070928217833,1.1258417199452135,1.669165046015058,1.789204022583274,0.18695855,-0.048274472
18,-0.33766992995321105,1.2170238564497564,1.6450278098371367,1.7606057967501898,0.19051968,-0.049351662
19,-0.3542681731821052,1.3104814824958928,1.6203519786384444,1.732696504668775,0.19532503,-0.04426813
21,-0.3806156984117848,1.5050484273342526,1.5598542104151587,1.6797918670733867,0.20110297,-0.08622351
22,-0.3901470241600139,1.6048720236750804,1.5167424539711813,1.6513644741353932,0.1392116,-0.11081828
23,-0.3951971430623738,1.6743137040188523,1.461333313086305,1.6339452454555679,0.1443153,-0.12256701
24,-0.3988712342733933,1.7462218543455497,1.4000498066332678,1.6083062387648273,0.14938806,-0.1327935
25,-0.4004451138159301,1.8204897650410343,1.333653056123529,1.57430308670479,0.16415773,-0.13532855
26,-0.39889008300626755,1.9016424276778814,1.265988783040319,1.527981122802311,0.18316886,-0.12967063
27,-0.3923910647654306,1.9914799023857448,1.2011534656074385,1.4688814777652706,0.19403957,-0.08280888
28,-0.37946721931629984,2.0855262370672025,1.1597490246084075,1.4010384393074053,0.16368774,0.18114316
29,-0.3629515683208912,2.16311927534997,1.2503206069257597,1.3288255559052802,-0.030121554,0.28980392
0,-0.0999999999999998,0.2611111111111111,1.5707963267948966,1.5707963267948966,0.062349673,-0.057337955
1,-0.10012907170549487,0.2923315149295906,1.5421273494747023,1.5784316962700644,-0.01851784,0.17614907
21,-0.39166551724414117,1.5433070644107085,1.5444877604630332,1.672926766637637,0.16616136,-0.09434627
22,-0.39920212952478984,1.625879727418796,1.4973146254804472,1.6496014396072125,0.1412631,-0.11262883
23,-0.40405134140821586,1.6962714306032691,1.4410002092507224,1.6281740897779522,0.14565831,-0.12439756
24,-0.4072117180781234,1.7687718465503977,1.3788014287736754,1.5991886451415194,0.15107997,-0.1344706
25,-0.40799795389777554,1.8437778368407203,1.311566130318914,1.5620857091545386,0.16409798,-0.13758738
26,-0.40536741322083575,1.9247690846771621,1.2427724386241774,1.5136271991509473,0.1829741,-0.12621553
28,-0.38361523340998815,2.1035167537795854,1.1555638099696974,1.3837015245979047,0.1532278,0.20731252
0,-0.0999999999999998,0.2833333333333333,1.5707963267948966,1.5707963267948966,0.058801938,-0.04776138
