input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.14510433,-0.21696052
1,-0.10091934325612775,0.223057295102494,1.4623160670187811,1.5907177698147057,-0.010540125,0.16737702
4,-0.10095802478750258,0.2336733946289321,1.6057748357441763,1.5406792551914752,-0.020437697,0.18798675
5,-0.10137732090938632,0.22477041194904704,1.6997682089593749,1.5052366283359562,-0.059151635,0.2567867
6,-0.10377937902497192,0.20030525674544059,1.8281615609910826,1.4359832724058308,-0.07131826,0.19130571
29,-0.3668980109317366,1.9843283513552585,1.2052710662272315,1.4231038516711794,0.21264048,0.08335736
30,-0.34762755456836597,2.086778242783303,1.2469497444715838,1.353346913766319,0.012102458,0.30202374
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.13309036,-0.22994691
1,-0.10092626118480587,0.23935647748091152,1.4558228711274008,1.5932132658213853,-0.019436453,0.19004937
2,-0.10083815095855245,0.22895504181946824,1.5508475537088255,1.5640969450891404,0.035441004,-0.018063843
5,-0.10053685768499204,0.27085414402393665,1.5565643096950392,1.5601083327357301,0.038890317,0.012759909
6,-0.10030792353371362,0.2902983547538473,1.562944264211927,1.5580290866678688,0.044512343,0.01778856
7,-0.09999784300858502,0.3125603753133667,1.5718385438111167,1.555845144840814,0.026945211,0.07936621
29,-0.35892208257367986,1.9317391274828148,1.2361605587091784,1.4680653386424334,0.2032122,-0.09492841
30,-0.3456304924461341,2.030937524685849,1.1886963518944125,1.4078641442637945,0.19863796,0.24914116
0,-0.0999999999999998,0.1944444444444444,1.5707963267948966,1.5707963267948966,0.10440577,-0.17049408
1,-0.10058113685724485,0.24700159205899763,1.4855492869999747,1.5898292176029523,-0.02363211,0.2113789
21,-0.3718449158861339,1.511056394987362,1.503484127172504,1.656828930976359,0.14577937,-0.09886867
22,-0.37725834967123434,1.5835513907364185,1.4540497931328158,1.632798339219213,0.12989509,-0.08836451
23,-0.38044433810124473,1.6480978163740356,1.4098675372686724,1.6067726277188157,0.14682545,-0.113933474
24,-0.38192582150721277,1.72106807532493,1.352900800355945,1.5744053859858707,0.18612985,-0.11750311
25,-0.37995981653081795,1.8130534785658883,1.2941492470589022,1.5240097216279809,0.20304665,-0.10591936
26,-0.37232027557720304,1.9128622706614582,1.2411895665016512,1.4651359018836452,0.20372036,-0.09730178
27,-0.3588079304418205,2.0124186126180783,1.1925386759128909,1.407187797536137,0.19970855,0.18461934
28,-0.3389398196633217,2.1081127401315984,1.2848483445730547,1.3343892584273411,-0.091128424,0.28108594
29,-0.35047907286440283,2.064815474942155,1.4253913136806826,1.2808268544051042,-0.14591242,0.07656428
30,-0.37258804745246776,1.997490620113057,1.463673454770122,1.2221184813724084,-0.11621852,0.09069961
