input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.058952443,-0.13735217
1,-0.10029744344867464,0.17974018179144266,1.5021202425148825,1.5893074168652759,0.039845314,-0.07513096
2,-0.1007293263661713,0.19994680738110576,1.4645547615971903,1.594541917489698,0.008021377,0.024770744
3,-0.10080928195586271,0.20377791959644265,1.4769401336696486,1.5888310483879373,0.008377768,0.017070495
4,-0.10087395796921601,0.2078531419560203,1.4854753809657435,1.584532008004742,0.010642156,0.011340648
5,-0.1009365927752872,0.21309665168822023,1.4911457049336772,1.5809779064255343,0.011886213,0.01138626
6,-0.10098579593591232,0.21896954243154593,1.496838835128818,1.5774016367701706,0.013039634,0.012415953
7,-0.10101635505872313,0.22542375900569225,1.5030468116190772,1.5736970499346683,0.01453732,0.012540057
8,-0.10102387522026074,0.23263558133190904,1.5093168402698378,1.5700218894826692,0.016593676,0.010847323
9,-0.10100344548014316,0.2408887063352042,1.5147405015912394,1.5666608646196696,0.018114593,0.0123261735
10,-0.10095027107679015,0.24990676731183584,1.5209035883334021,1.563187978436903,0.020531233,0.0062052235
11,-0.1008599412106026,0.26015169328359755,1.5240062000837664,1.5608024525134718,0.02110603,0.0067798123
12,-0.10074224327112019,0.27068646542474933,1.527396106221948,1.5584800526764553,0.023804922,0.009125806
13,-0.10058006966536912,0.2825707648135997,1.5319590094175677,1.5558697869594391,0.026323825,0.010455824
14,-0.10036622345287594,0.295717845451135,1.5371869216349463,1.553251889925588,0.030790418,0.014897995
15,-0.10007225146372334,0.31110124737052913,1.5446359189834933,1.550215976343786,0.03745987,0.022281818
16,-0.09965164836905958,0.32982832540927337,1.555776828029428,1.546618856583678,0.045427453,0.05092176
17,-0.0990218401465674,0.3525896091466487,1.5812377082791667,1.540055717453402,0.052866116,0.12278876
18,-0.09800186910934225,0.37939949414969076,1.6426320868220667,1.5266249688295674,0.042740326,0.18327524
19,-0.09678462358149524,0.4019755357545961,1.7342697056618075,1.5086915575796327,-0.015613623,0.25359008
20,-0.09707691309455696,0.39846753958503683,1.861064744242702,1.4605301127891073,0.050009478,0.1903252
21,-0.09422228786027081,0.4249711996737245,1.9562273445215563,1.4677867929300799,0.07129649,0.14891103
22,-0.09125841655854816,0.4596090977045622,2.0306828590717654,1.5038994635038392,0.12101261,0.10026127
23,-0.089911087256597,0.5148416139566948,2.0808134945717196,1.5876693645407451,0.1489568,0.023338556
24,-0.09468912811511683,0.582329545007937,2.092482772716556,1.6911088989070955,0.17394482,-0.09438186
25,-0.1089743984433761,0.6619769061941841,2.0452918420222144,1.7974450433883948,0.17778632,-0.14685965
26,-0.13178186867586536,0.7451685612083067,1.9718620191004614,1.8717576918315701,0.20141035,-0.17289627
27,-0.16375855012143448,0.8402212324409255,1.8854138861086707,1.9117326417680254,0.2060199,-0.1690562
28,-0.19870375251173605,0.9374507297042315,1.8008857826378684,1.9148997238501253,0.19733079,-0.15726742
29,-0.23117290461991738,1.0307161778952851,1.7222520718958716,1.8935693228907429,0.19970243,-0.050530948
30,-0.2603896341819238,1.1252610077974128,1.6969865980234484,1.8485592968748668,0.19704585,-0.087456636
31,-0.2855612024768513,1.2199800578640245,1.6532582799580435,1.8121243670941896,0.19040622,-0.046885572
32,-0.3062706384765422,1.3121562055925353,1.62981549377111,1.7723433894801928,0.18589035,-0.06993196
33,-0.3233003476827032,1.4030589621749445,1.594849512973104,1.7395243473094604,0.18109207,-0.03654743
34,-0.33682017349649296,1.4919896860296442,1.5765757980432848,1.7046504550673598,0.16877672,-0.18087009
35,-0.3475594946939325,1.5760057855536822,1.4861407550659518,1.687744017711164,0.13090333,-0.11530911
36,-0.35428455501040057,1.640812309287254,1.428486199178968,1.6595669455348097,0.14661229,-0.11423444
37,-0.3593097578970467,1.7131930463385665,1.3713689791646342,1.6199348564006764,0.16731365,-0.12365968
38,-0.3613118861511377,1.7956768784686963,1.309539140262876,1.5696480247054412,0.18491377,-0.15081501
39,-0.35861713500654574,1.8867527800852868,1.2341316352274756,1.5118628356206978,0.18956374,-0.08618341
40,-0.3499301149188953,1.9789402554463835,1.1910399320211749,1.4431993466472393,0.19041184,0.14195329
41,-0.33422580944533176,2.0700318177093657,1.2620165767755847,1.3650927430991986,0.080372706,0.25469068
42,-0.3251200024362854,2.108914487019493,1.389361915239368,1.320657322432333,-0.18183725,0.08776351
43,-0.3492533338919703,2.0224092329595877,1.4332436705615859,1.2720779126930555,-0.12324104,0.13306418
44,-0.36821617611907614,1.9670609102686485,1.499775760867868,1.204478490996106,-0.07786922,0.09834531
45,-0.38163671922199144,1.9348562330170638,1.5489484156158309,1.1447616834887335,-0.082649946,0.010189958
46,-0.3980012285163037,1.9014118747135675,1.5540433945741992,1.085069693471499,-0.11882025,-0.09696301
47,-0.4254457608626831,1.8539253127814648,1.5055618892100195,1.007386098277534,-0.1573767,-0.24709979
48,-0.46847654545938866,1.7919024810288606,1.3820119957115988,0.9229386503276303,-0.14427072,-0.42305496
49,-0.514465942526596,1.7329069104146653,1.1704845140364508,0.9023645511513686,-0.12314758,-0.21416381
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.0653138,-0.12926415
1,-0.10030462256734783,0.20510852160790316,1.5061642537501196,1.587794184066732,0.017156605,-0.024472423
2,-0.10045861830146986,0.2137599838451675,1.4939280423012118,1.5893282601590881,0.011916783,0.0075824633
3,-0.10055876428871177,0.2196575268754763,1.4977192739632468,1.5862461414665538,0.01241257,0.011450127
4,-0.10064231921035492,0.2257934843871968,1.503444337346826,1.5826122598442278,0.013573751,0.012548357
5,-0.10070897139625057,0.23251488829987899,1.5097185159709792,1.5788510912433844,0.015686404,0.010014154
6,-0.10075850625371152,0.2403088910553855,1.514725592979465,1.575489254559291,0.017075218,0.011602186
7,-0.10078319757071505,0.24880049375019056,1.5205266858127455,1.571963531736412,0.019044213,0.009230524
8,-0.10077962555705229,0.258289839979482,1.52514194796351,1.5689170405545263,0.020681806,0.0054337457
9,-0.10074807684153565,0.2686106884517873,1.5278588208046298,1.566591088913971,0.02328413,0.009098083
10,-0.10068224450117541,0.28022949019880367,1.5324078621950488,1.563717823435798,0.025888044,0.0096640885
