input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.06298835,-0.15471761
1,-0.10035510988540186,0.18182499781862804,1.4934375221517424,1.591316062499219,0.10342409,-0.28745192
3,-0.10326820914531094,0.28398483264752195,1.2812178889897208,1.584321070156765,0.08014513,-0.047930792
4,-0.10317346614972724,0.322982224856278,1.257252493002687,1.5525908647926339,0.02803059,0.038175255
5,-0.10281317126742738,0.3359396659744758,1.276340120532785,1.5337294475810452,-0.0056703165,0.0921115
6,-0.10297794536661925,0.33214097151575,1.3223958695915083,1.5209129792707554,-0.019246265,0.11395467
7,-0.10356538172625687,0.32173765458471304,1.3793732049551348,1.5073970102267593,-0.043586902,0.09681088
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.062613994,-0.16908307
1,-0.1003871059350492,0.20392468604720548,1.486254789927278,1.5932462055342727,0.09984171,-0.26798832
2,-0.10200295206299383,0.2553775230763355,1.3522606278446059,1.6068845696197471,0.09259723,-0.113973334
3,-0.10315372303915643,0.3014876005802871,1.2952739606287818,1.583725602151762,0.07403369,-0.028419852
4,-0.10308025292648892,0.33744852760721733,1.2810640345003943,1.5541075162257751,0.007507723,0.061458066
5,-0.10301332559195056,0.34032000094078824,1.3117930675533156,1.5410774228698416,-0.0060047433,0.08757067
6,-0.10314975362296007,0.336505751543084,1.3555784011867384,1.5287796777491973,-0.023038633,0.09666613
7,-0.10371813115285698,0.32442717760847506,1.4039114649083952,1.5183477430804206,-0.03975068,0.08466825
0,-0.0999999999999998,0.1944444444444444,1.5707963267948966,1.5707963267948966,0.059278503,-0.16061331
1,-0.10035080205381103,0.22444416282577545,1.4904896701362471,1.5924038729774623,0.09026247,-0.22688474
3,-0.10277211551540011,0.312801630514099,1.3292810256269316,1.5864628600707507,0.059782997,-0.0163358
4,-0.10290437677857406,0.3419639018971789,1.3211131254818778,1.5644364698754512,0.008633569,0.056037918
5,-0.10285919280218221,0.34555311674122025,1.349132084348474,1.5521451019549009,-0.005193256,0.07758598
6,-0.10293750084706559,0.34231172209557276,1.3879250744965415,1.5409528330945566,-0.022761062,0.08108002
7,-0.10333812087321989,0.33051314573817026,1.4284650842335562,1.5324189966434645,-0.03487382,0.07417725
0,-0.0999999999999998,0.2166666666666666,1.5707963267948966,1.5707963267948966,0.05224161,-0.15154244
1,-0.10029689159244269,0.2431152286062782,1.4950251067664961,1.5917440350617522,0.08070639,-0.18788137
2,-0.10143475144485668,0.28438533336873506,1.401084424057279,1.6025589632673025,0.076046176,-0.07814677
3,-0.1023813217312328,0.3223570772326091,1.362011038759027,1.5883487814026462,0.040759154,0.00013534725
4,-0.10258185926836466,0.3422477692191725,1.3620787123825888,1.5735792392954384,0.009295553,0.047702387
5,-0.10257088815755415,0.3463478464015831,1.385929905870233,1.562789853913399,-0.0050708726,0.060906395
6,-0.10260755309910888,0.34336704278179264,1.416383103528295,1.5540887600167252,-0.018091016,0.06572345
7,-0.10279739100206002,0.3340007786801408,1.4492448280241828,1.5467521446891341,-0.02760239,0.05975698
8,-0.10317570058374868,0.32001165222936856,1.4791233176973204,1.540481325664973,-0.02969946,0.02880539
0,-0.0999999999999998,0.2388888888888888,1.5707963267948966,1.5707963267948966,0.037056193,-0.14155181
2,-0.10116004585038732,0.2936166527097489,1.421318502226148,1.601505211338589,0.06429674,-0.06306405
7,-0.10231746488980721,0.33665149431733316,1.4612572575595717,1.5582801353241016,-0.02121742,0.049984604
8,-0.10248049322618781,0.3258755254542448,1.486249559619699,1.5528709133613638,-0.023262933,0.025060132
0,-0.0999999999999998,0.2611111111111111,1.5707963267948966,1.5707963267948966,0.021518014,-0.13054414
1,-0.10011506241884666,0.2721365683991531,1.5055242563274245,1.5909860454995353,0.053343426,-0.12620403
4,-0.10180564708181422,0.33878599399789283,1.4152677665140967,1.5874106945808057,0.00906045,0.028418943
5,-0.1018609362832758,0.343028413047494,1.4294772381570677,1.5803083289474602,0.0008781031,0.035632506
6,-0.10186213146152766,0.3432165917386413,1.447293491163526,1.5742243043865143,-0.007770121,0.041470826
0,-0.0999999999999998,0.2833333333333333,1.5707963267948966,1.5707963267948966,0.00019671768,-0.096424595
1,-0.10000244653266523,0.28358648840394446,1.5225840295341353,1.5868454992726915,0.032656074,-0.10259281
6,-0.10136776971011799,0.3395115490951425,1.4584862674262862,1.583845791062053,-0.00074769557,0.026018336
7,-0.10136202594359822,0.3389887141689441,1.4714954356339316,1.5796841781551199,-0.006349206,0.028931558
0,-0.0999999999999998,0.3055555555555556,1.5707963267948966,1.5707963267948966,-0.0091024265,-0.065739945
1,-0.09997511845700813,0.3010782885456742,1.537926354506288,1.5820834974517697,0.0035631433,-0.059176788
2,-0.10000674334976932,0.3030442243325477,1.5083379606392722,1.5915476283352392,0.01753594,-0.049000964
7,-0.10074750909180114,0.33341264448662106,1.4785442064192633,1.5899176953697238,0.0013604164,0.013743684
8,-0.10075827985468508,0.3340157200270374,1.48541604826716,1.5873986961684918,-0.0014815032,0.015051648
0,-0.0999999999999998,0.3277777777777778,1.5707963267948966,1.5707963267948966,-0.014881521,-0.04328914
1,-0.09997243007171493,0.32036962778682565,1.549151756861482,1.5783710019332207,-0.0057886317,-0.040876493
4,-0.09997949474877421,0.3193972630600562,1.5028995061900954,1.5937186420080258,0.004313074,-0.011928409
