input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,-0.03024012,0.04784982
32,-0.5004031011127767,1.812995515898158,1.356751532354627,1.5592066867187784,0.10158178,-0.041950688
33,-0.49914718395001406,1.8631773252123236,1.3357761884715895,1.532505416263632,0.107400686,-0.038269356
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,-0.030434657,0.052227303
1,-0.10007044669311455,0.15705454361215349,1.5969099784877638,1.561195533309302,-0.039615393,0.07647612
32,-0.4911020149944842,1.8679691190147947,1.330623627701078,1.5277288083411225,0.11332601,-0.04051958
0,-0.0999999999999998,0.1944444444444444,1.5707963267948966,1.5707963267948966,-0.030629184,0.056604818
32,-0.4758133673542414,1.9206021121300823,1.3054314153876643,1.4944212395251428,0.12647733,-0.04118322
0,-0.0999999999999998,0.2166666666666666,1.5707963267948966,1.5707963267948966,-0.030492047,0.06065862
1,-0.1000818545133276,0.20148762492003194,1.601125636198793,1.5596444174708644,-0.05495976,0.10927954
31,-0.4627424585599456,1.9140387554829377,1.302290686466966,1.4946330012686815,0.13536742,-0.046043858
0,-0.0999999999999998,0.2388888888888888,1.5707963267948966,1.5707963267948966,-0.027880082,0.06229776
1,-0.10007637125351591,0.22501896709368435,1.601945207515035,1.559436594384072,-0.06057401,0.12219423
2,-0.10081919084472049,0.19539631012299088,1.6630423227932791,1.5304021451823149,-0.066002056,0.15999268
3,-0.10275219450755,0.16465930210407984,1.7430386627700667,1.4829301170176403,-0.062428877,0.20145798
4,-0.10584186927773898,0.1388604435843891,1.8437676514175276,1.416436668733727,-0.06930429,0.22037226
5,-0.11059560269715821,0.11493761488730833,1.9539537812259535,1.3268393060094934,-0.031157004,0.20724417
6,-0.11195379693476916,0.11004542373262664,2.057575867572103,1.26688568897943,0.08271815,0.19462255
31,-0.44043480695600795,1.9710996780841994,1.2731540064003806,1.456541047668397,0.15298115,-0.048607886
0,-0.0999999999999998,0.2611111111111111,1.5707963267948966,1.5707963267948966,-0.025268003,0.06393677
30,-0.4320328221998843,1.9392827496207024,1.2788432846453528,1.468086470014595,0.15653513,-0.052848756
31,-0.4225807646882538,2.0161421785716023,1.2524189064886908,1.429320373276716,0.1465816,0.06438851
0,-0.0999999999999998,0.2833333333333333,1.5707963267948966,1.5707963267948966,-0.018028893,0.064099476
1,-0.10004954823324344,0.2743910344474103,1.6028460646655898,1.559468030101025,-0.05609652,0.12848932
2,-0.10074366453437994,0.24705028717676442,1.6670907224204878,1.5297813525904402,-0.0819354,0.19475387
4,-0.10814428330750017,0.17563458947323807,1.870198623338018,1.3846682793863263,-0.07264367,0.22340533
5,-0.11364088573227311,0.152331637268925,1.9819012890246253,1.286628275497911,0.008128982,0.18600881
30,-0.42118598618166797,1.9955100085622697,1.2584751109269003,1.441643267227781,0.15713431,0.009594217
0,-0.0999999999999998,0.3055555555555556,1.5707963267948966,1.5707963267948966,-0.010156207,0.065171465
1,-0.1000276569404013,0.30055034819988413,1.6033820594337325,1.5595681472070555,-0.046661295,0.1287012
2,-0.10058752752871684,0.27790454995929714,1.6677326569941382,1.531258305102145,-0.08939701,0.1983861
4,-0.10909288590953943,0.1984658759841023,1.874684021868978,1.3742135756495482,-0.0681143,0.21925415
5,-0.11429210966088614,0.17725318862513428,1.9843110973623137,1.2800338557235786,0.022257362,0.1845675
6,-0.11016963679171296,0.19108055400394894,2.076594845452581,1.282782389845739,0.10508317,0.14387603
7,-0.1002914593105315,0.23241566190586888,2.1485328609731535,1.388415587514542,0.14049469,0.11380181
29,-0.4055502719024923,1.9926481043932267,1.2515703375127654,1.4366505988080902,0.16261943,0.03215678
30,-0.3928834250076418,2.0717428143399323,1.26764872769383,1.390207271688882,0.093437865,0.19510593
0,-0.0999999999999998,0.3277777777777778,1.5707963267948966,1.5707963267948966,-0.0044017024,0.07461345
1,-0.10001302746887143,0.3256708824691176,1.6081030527737479,1.5581830481603611,-0.044500776,0.13587214
7,-0.0981500136150981,0.27447495575967273,2.151063368716512,1.4248092032965851,0.15278654,0.08957213
29,-0.38484936121403257,2.0724033018560064,1.2686189646509032,1.388271238562192,0.09023148,0.20014773
0,-0.0999999999999998,0.35,1.5707963267948966,1.5707963267948966,0.00028095022,0.07851416
1,-0.09999818737802092,0.35024309850904695,1.6100534061577658,1.5577288545843229,-0.042933032,0.13356832
21,-0.39179478888997393,1.5308491473375503,1.4890302988376956,1.6626373228353424,0.14954555,-0.09440167
22,-0.39753911724411306,1.6050095062961205,1.4418294625964503,1.6328343903791418,0.1301077,-0.07819529
23,-0.40060428156572087,1.6695038078575082,1.4027318182077746,1.603386666664378,0.13189575,-0.08016269
24,-0.40170983646654485,1.7348743312439114,1.362650473662887,1.5717153287537888,0.1512824,-0.08203168
25,-0.40031521114425384,1.8096908124535467,1.3216346325960497,1.5325228106758138,0.16664942,-0.075381294
28,-0.37228041637402115,2.0655789084226,1.2620868879046778,1.3899781224352001,0.10377532,0.2054274
29,-0.361869472167097,2.115733321780705,1.3648005845632891,1.3466957688843186,-0.09405289,0.20096995
30,-0.3730323274303982,2.071227608130685,1.4652855592456202,1.299263530990711,-0.11443202,0.10658932
0,-0.0777777777777776,0.15,1.5707963267948966,1.5707963267948966,-0.06745055,0.14610696
2,-0.08048538270547566,0.0774920577728814,1.74559444288281,1.4823462849164506,-0.08659442,0.25786933
3,-0.08513458757403271,0.04222373401806792,1.8745291093972067,1.3900776451935968,-0.06794743,0.30899242
4,-0.08940206491353127,0.023904420681128018,2.029025317230497,1.28305544157843,0.074873954,0.29942065
5,-0.07985203943479835,0.05953593609382618,2.178735644617353,1.337141913493589,0.17061004,0.2102526
6,-0.0704563056940807,0.12559331873017607,2.2838619435813765,1.5172686158482531,0.16818376,0.0782918
7,-0.07282077990853313,0.1923312812472423,2.3230078453805785,1.6874433089381884,0.18320969,-0.07110505
8,-0.08848923160348453,0.26768526616908933,2.28745532135037,1.8520648327850264,0.18841699,-0.28371483
9,-0.11847492559804067,0.348139779916493,2.1455979059126715,1.9868719180037056,0.18721795,-0.27636272
0,-0.0777777777777776,0.1722222222222222,1.5707963267948966,1.5707963267948966,-0.06764504,0.15048435
2,-0.08085541163291561,0.09622588670548526,1.7560553337123732,1.474974332114515,-0.09532605,0.26262653
3,-0.08636798802590474,0.057779637179432894,1.8873685980823378,1.3736823794729693,-0.075863555,0.29832965
4,-0.09161655498941956,0.03714565817669501,2.0365334237602095,1.2583160152731878,0.08268243,0.2818283
5,-0.08097457842829005,0.07423417883546313,2.177447580793176,1.326420174033703,0.17030634,0.19619668
6,-0.07109652656899072,0.13934264592599538,2.275545918443475,1.5088189402393488,0.15666929,0.066468194
7,-0.07242424422114807,0.20121726830570616,2.3087800155070166,1.6687068328997918,0.18079478,-0.060494497
8,-0.08638883644064273,0.27573158864140657,2.278532766797815,1.8318457359649647,0.18914722,-0.25056362
9,-0.11476013514856268,0.35684585917868905,2.1532509560373168,1.9674081290317047,0.18848075,-0.28145248
10,-0.15404068613149688,0.44084608508575396,2.0125247175481658,2.0375809835886756,0.17113556,-0.22941817
0,-0.0777777777777776,0.1944444444444444,1.5707963267948966,1.5707963267948966,-0.06783965,0.15486196
2,-0.08125219145203276,0.11500315406344595,1.7665169845011572,1.4673524528306219,-0.104171425,0.2674973
3,-0.08771050891320947,0.07348037824178988,1.9002656350519995,1.356310115648835,-0.06640788,0.27597237
4,-0.09226290192625934,0.05647994595409503,2.0382518182185034,1.2521425404315125,0.07887773,0.2581405
5,-0.08199472196641898,0.09137029219544407,2.167322070398603,1.3186585699565168,0.16166838,0.18224488
6,-0.07185917507175565,0.152983772826143,2.2584445113923888,1.4920162468610827,0.14403193,0.06310925
7,-0.07174838110392424,0.20972689963305896,2.2899991358306746,1.6397686299349847,0.17715931,-0.0431419
8,-0.08317346308248977,0.28280534903300086,2.2684281850841383,1.80123014018169,0.19000126,-0.20132087
9,-0.10905100903075679,0.3646478958210199,2.1677677492287497,1.9388265719258084,0.19008441,-0.28854662
10,-0.14645077276840057,0.44942953751142406,2.023494438329015,2.0211674424844848,0.17992549,-0.22998895
11,-0.18683341684655425,0.5303818250500055,1.9084999645736556,2.03916908408026,0.17313907,-0.15906744
22,-0.45090456617466,1.4722266585512698,1.538878702619348,1.6890182104704012,0.14982226,-0.09657122
23,-0.45884229565921186,1.5465054234754858,1.490593091645513,1.6644995283854267,0.1316022,-0.077956215
30,-0.4594406902478576,1.94876522675377,1.2874928350236754,1.4707898218454871,0.137791,-0.043256268
0,-0.0777777777777776,0.2166666666666666,1.5707963267948966,1.5707963267948966,-0.06553697,0.15680282
30,-0.4463032301053062,1.9769033011219839,1.2737801569190363,1.4536756972265807,0.1482576,-0.045932874
0,-0.0777777777777776,0.2388888888888888,1.5707963267948966,1.5707963267948966,-0.061937995,0.15812686
2,-0.08203825915952524,0.15351461456984766,1.7754685441639761,1.4566797967390612,-0.12157257,0.27617276
3,-0.09038989611998774,0.10563732706341199,1.9135549227383475,1.3276939335220133,-0.058616765,0.23589435
4,-0.09462996677998611,0.09118691923377827,2.031502098837171,1.2353497401361233,0.070375055,0.2233221
5,-0.08496072168776721,0.12181949936098818,2.143163145580564,1.2959378557790207,0.14446092,0.16035675
6,-0.07418024904393858,0.17638294100020055,2.2233415181424956,1.4515510850544795,0.13981166,0.07681523
7,-0.07170675266240281,0.23144545599885358,2.2617491344597678,1.595072610686973,0.16171482,-0.015345305
8,-0.07864398399392082,0.29796034477040617,2.254076481857572,1.7457768484429856,0.19080915,-0.12073822
30,-0.4324690222687867,2.013100555306451,1.2577599743988852,1.433538805403582,0.14419363,0.040247694
0,-0.0777777777777776,0.2611111111111111,1.5707963267948966,1.5707963267948966,-0.05438123,0.15477437
2,-0.08232276486968997,0.17459708188018738,1.7757771770146231,1.4539466236346283,-0.13031574,0.27987352
3,-0.09159604503318769,0.12331316317170139,1.9157139370825629,1.3168029633094078,-0.05321743,0.22939552
4,-0.09534870438147375,0.11089551409849373,2.0304116989162306,1.2306264205954727,0.06860325,0.20457666
5,-0.0859238238201617,0.14027454980395374,2.1327000270274024,1.2910689970915112,0.1340796,0.14456049
6,-0.07537023668818055,0.1908223254904481,2.2049802700665335,1.4353501974482241,0.13787007,0.08548454
7,-0.0719444674172464,0.2453253514307507,2.2477225410428385,1.5759551900689528,0.1559235,2.9414892e-05
8,-0.07721085636387284,0.3095050360355332,2.247737248488937,1.7217550431956976,0.18683802,-0.110445604
22,-0.42824622075839713,1.5228488450834332,1.4996699887004237,1.6685441502458178,0.14328161,-0.08864455
30,-0.4136608812806633,2.0596450811909928,1.2494779648866992,1.4065289431012207,0.12193228,0.16512105
0,-0.0777777777777776,0.2833333333333333,1.5707963267948966,1.5707963267948966,-0.048073333,0.14496402
3,-0.09219835881318532,0.14262930351766745,1.9125275249269347,1.3134485954518889,-0.05258388,0.22684544
