input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.15978014,-0.25775766
1,-0.10115420607040879,0.23057009184538294,1.4419174949314932,1.5926550069475662,0.03788249,-0.02992542
2,-0.1015231333606595,0.2495103469110218,1.4269547844913344,1.5877828491408057,0.027507655,0.013839304
3,-0.1016889988079845,0.2629977183938971,1.4338744367149214,1.578530546481624,0.024676602,0.039092094
4,-0.10170993719612416,0.2749818142076751,1.453420483567987,1.5667828385037057,0.025687568,0.0565854
5,-0.1015741082835558,0.287508017320262,1.4817131842162947,1.5534428267146736,0.028862752,0.07150319
6,-0.10122308261247648,0.3017513272241575,1.5174647803094725,1.5392998869544783,0.06116993,0.046560988
7,-0.100124647656867,0.3323012885621657,1.5407452742245535,1.5309536613965897,0.039208464,0.075330034
8,-0.09923220723407869,0.35200019097167545,1.5784102911737303,1.5206314478367102,-0.0360204,0.20547976
9,-0.10038687785701862,0.3355212603127481,1.6811501691725592,1.478965103171623,-0.061434094,0.22721088
10,-0.10358204285591349,0.3095798385703975,1.7947556088354926,1.413448064675915,-0.026611784,0.21364827
11,-0.10487499324853898,0.3025280861055639,1.9015797461059432,1.3619006396771856,0.013101306,0.18822153
12,-0.10258224745017197,0.31296958939922614,1.9956905106690268,1.3481293089308233,0.052900203,0.17066137
13,-0.09724933417288927,0.3384023077118744,2.0810211981323103,1.3809452758340761,0.12661234,0.09155968
14,-0.0904523258597994,0.3906325113595766,2.1268010372903685,1.4987721503045957,0.1601587,0.010461435
15,-0.09054688061910376,0.4587268828185447,2.132031754651342,1.63857034662398,0.20772296,-0.09353982
16,-0.10432249977752403,0.5516855062872792,2.0852618450906615,1.7849624013839915,0.22634104,-0.18445762
17,-0.13363896382843793,0.6566386395873263,1.993033037581716,1.8885812222757992,0.22389534,-0.21744986
18,-0.17136279950211106,0.7616160500049893,1.8843081081893782,1.9333373752734,0.22138897,-0.18936734
19,-0.2108126729638556,0.8654261041659798,1.7896244386818747,1.9290188072354593,0.21444869,-0.15922962
20,-0.24686846360571982,0.9662388893421067,1.7100096280362944,1.8966925357209852,0.2080231,-0.12351926
21,-0.27766298065810385,1.064771460958829,1.6482499996807913,1.8498567727786888,0.20065096,-0.014019385
22,-0.30208818356059924,1.160587955859899,1.6412403071906905,1.7937105197125665,0.20165077,-0.070995644
23,-0.3223339264631709,1.2587302400151776,1.6057424853232245,1.7549384994304467,0.19705376,-0.0233206
24,-0.33823297380654177,1.355216151082277,1.5940821851280074,1.7148465027786206,0.19657576,-0.07328783
25,-0.35092533185405766,1.4523652374052765,1.557438270249639,1.68613655143183,0.19529846,-0.16582163
26,-0.3611393736459516,1.5495398897142787,1.4745274568584303,1.6617193288881769,0.14819136,-0.03903596
27,-0.36640244138326855,1.6226166856828599,1.4550094763424735,1.6244076758494435,0.14194751,-0.041600958
28,-0.369042734199987,1.6929274873500602,1.4342089975860457,1.5926874728478626,0.15164724,-0.08105336
29,-0.3696516245435224,1.7683822269893201,1.3936823169377188,1.5645199641315326,0.158936,-0.12046938
30,-0.3680411720790188,1.8475632746892794,1.3334476287153105,1.5350323263213284,0.17311391,-0.12753548
31,-0.36328134151111247,1.9333627018195982,1.2696798900750021,1.4945872296702982,0.1995888,-0.12408857
32,-0.35308321371657875,2.0314268260760273,1.207635604837213,1.4393771328413714,0.20896712,0.21376237
33,-0.33506311558415114,2.131802184194703,1.3145167912032942,1.3582066330232792,-0.15314293,0.2234923
34,-0.35254301671172045,2.0577397413036365,1.4262629384782652,1.3129906922483692,-0.09067991,0.14177492
35,-0.36457588873525554,2.0160099551214246,1.4971503997829299,1.2638996930562556,-0.08547556,0.10089125
36,-0.37753192890067416,1.978626814583577,1.5475960234787802,1.2076818419535078,-0.02805944,0.030053332
37,-0.3821343074675147,1.9668826112907634,1.562622689702783,1.1866117618208567,-0.032164987,0.013300061
38,-0.3877631213063006,1.9533915625672167,1.5692727203157286,1.1641594353648261,-0.037072167,0.0018079728
39,-0.3946421156651347,1.9379531828403176,1.570176706710134,1.1387964349129371,-0.11493143,-0.08768062
40,-0.4188069502671736,1.8899152020151802,1.5263363952424864,1.0697860921049438,-0.21455425,-0.22708954
41,-0.472757584544487,1.8045131400098184,1.4127916256573538,0.9441957354281335,-0.16929287,-0.43846047
42,-0.5251424190339965,1.7355628454663772,1.1935613910343985,0.9068704259328368,-0.12050363,-0.30484855
43,-0.5633110603114815,1.6866572621594231,1.041137115159307,0.9148403632072992,-0.023396147,-0.13769303
44,-0.5706726405965122,1.676902856723928,0.9722905988481383,0.9344977122365875,-0.14939381,0.10919653
45,-0.6156482391605497,1.6181873782473308,1.026888863244329,0.8958561907135864,0.017095242,-0.13394095
46,-0.6107629557944221,1.6244530236809729,0.9599183882263045,0.9205098575446746,-0.14749803,0.0859351
47,-0.6559354775088142,1.566865037040051,1.0028859386828284,0.8876213592342814,-0.12029202,-0.16035189
48,-0.6939300232037064,1.5197332566328055,0.9227099950101714,0.9001601010639516,-0.17653129,-0.041684225
49,-0.7487069947207878,1.4505018974426838,0.901867882409368,0.9039134417278987,-0.21350238,-0.08857916
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.1429595,-0.20837982
1,-0.10087492665629338,0.24417116641685313,1.4666064168002944,1.5901470578419556,0.040567286,-0.017317846
