input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
6,-0.0099508313292408,0.2444342171886825,2.2388499240067343,1.3938233969167395,0.1999388515429496,0.0867479018259075
21,-0.3792173343391686,1.6172717039523117,1.4573359871890883,1.628681027009855,0.1998036066818175,0.1145926021107454
1,-0.1000386448378865,0.2142274555905988,1.5579681741681437,1.5745207016690763,-0.1999136898276411,0.380763883961849
16,-0.3511145825550517,1.0866814555541469,1.6204409609225134,1.7974411448103862,0.2000000099929484,-0.2112846261558746
29,-0.3694654021547451,2.0019836207290327,1.4163287301164815,1.24740641989113,0.0119582588159176,0.1542642664710544
10,-0.1289126354622224,0.5851494051474055,1.8665244887259345,2.043496468645066,0.199974363121246,-0.056725671527506
19,-0.331554234137919,1.3891513558436397,1.576643698909555,1.6569790107363669,0.2000000099944158,0.2823211625048817
6,-0.0726503894530264,0.2698800446566455,2.135085870572601,1.4866244060574982,0.1998823187960696,0.0701162252480937
0,-0.0111111111111109,0.2388888888888888,1.5707963267948966,1.5707963267948966,-0.1997852141949867,0.36835067333888
18,-0.3358360174000533,1.3330689993164462,1.628964714826474,1.7232023768096345,0.1998507378359278,-0.1509195991114409
12,-0.1919450336639844,0.7347571635760867,1.7692235308375697,1.9789961519396075,0.1999859376390373,-0.0581022391251773
17,-0.3350639406601005,1.308270776908191,1.6082910700377564,1.7544870329511335,0.1999621221700046,-0.0666686477916848
1,-0.0126996695303202,0.1483966297528436,1.7444408843901495,1.4937794156853603,-0.1999014872675425,0.2598133783033392
46,-1.0687578675106066,0.7094354806761218,1.4893513518061976,1.3426685108090346,-0.1999999065378463,0.0023696601559649
21,-0.3283201222278442,1.5258135889803015,1.4811912226167063,1.6543632328356626,0.1999978416759749,-0.1636122191831459
45,-1.025170550461178,0.8167442593429338,1.3216976068551975,1.361444737118782,-0.1999999919069998,0.0338745795050158
12,-0.0368590085634335,0.7313824171701515,2.0947854044523577,2.064569900249503,0.2000000099493883,-0.3451755858852772
13,-0.2689593889155854,0.856906382866327,1.6809296405532446,1.866363167617726,0.1999680690307669,-0.0673347044768348
4,0.1011710614719182,0.46180479144766,1.7660575742509703,1.518303389481548,-0.1999102630561589,-0.060857426303178
6,0.1007450177898074,0.1608823381489115,1.528507606187139,1.5933344433633625,0.2000000099573261,0.6185660581671721
21,-0.3888372914029205,1.60757059954485,1.4767378206041195,1.64091050597264,0.1998868068864554,0.1585937046122735
32,-0.4152364295425966,1.837164932156352,1.447926432886396,1.0218955713322808,-0.2000000072394968,0.0405603638197155
27,-0.32080860250376,2.0606270435284006,1.2113858545806746,1.3512738891758649,0.1998035917149872,0.4076569554395743
8,0.081054393243873,0.4591447215052854,2.345903766604425,1.7064975038311387,0.199975872299062,-0.050916896070928
32,-0.4870051641734573,1.864199424607176,1.3664286072042326,0.9503764616270752,-0.1999694385912984,-0.4627610445200186
38,-0.7906881181844153,1.381738886433197,0.8531989763167243,0.9673191928427588,-0.1999999070692321,-0.0399194726745413
14,-0.2384255924736054,0.909469027890117,1.6714960942652564,1.871811971215945,0.2000000099685994,0.1451335766870521
5,0.0140032923442788,0.2407996288280067,2.209612832465444,1.4341663234123292,0.1999462289853814,0.1842145903316342
28,-0.3673405100936178,1.9540598719148643,1.4855653616276123,1.0552087408752224,0.0125279582524726,-0.081349014057223
15,-0.2879802752790653,0.994641260288514,1.7025705883887152,1.9232824111830904,0.2000000099491241,-0.2461814742313722
18,-0.229058176358557,1.3336812389707782,1.6569187315788607,1.8834793077726333,0.200000009945288,0.2018738346920319
31,-0.4042969539685623,1.934083245366848,1.4824873535570244,1.152310905930498,-0.1999978016839426,-0.0274984089320104
0,0.0333333333333334,0.2611111111111111,1.5707963267948966,1.5707963267948966,-0.1999421749747252,0.3726202475038699
5,0.0160446046369533,0.1550119291475095,2.25982935825852,1.5095157013161062,0.1999195717146104,0.0905387922741776
23,-0.3814407547226974,1.8951505678862348,1.3201847719636302,1.5619610602396594,-0.089093159298537,-0.1270510061618897
21,-0.3838696075114207,1.6159953883409297,1.4569344530489785,1.6135022423536447,0.0789237894214637,0.0728197172524397
27,-0.3304753348169295,2.102398201651488,1.258585191274914,1.3551105299622648,-0.0546415317775639,0.3614067840789312
6,-0.0259782457958843,0.1611840842907694,2.2701973328974585,1.5640392041590467,0.200000009947042,-0.5200988720969333
39,-0.8352915470310096,1.3195627982478029,0.7606084840979914,0.9441937005967168,-0.1999999840266835,0.0865329784878424
44,-1.0078407596734933,0.9196401595877632,0.9998337264151176,1.386433748711628,-0.2000000049827404,0.3576211858240848
29,-0.3668363956497201,1.9836616387388064,1.4676800326785049,1.2192912288871554,-0.0001332674213581,0.0965245460893371
13,-0.2291783772504979,0.8498794009019455,1.6940411997888782,1.9506043066199432,0.1999805256480609,0.0017869629104861
22,-0.3905585734525914,1.7082380446778445,1.4191310043123109,1.6036433415706424,0.1026701152172906,-0.0441791854146086
9,-0.0337153773389987,0.4832455496174975,2.164847943230504,2.0192750885020616,0.1999934210814618,-0.3261730449020545
36,-0.658949570919614,1.641082115101946,0.9420118826117854,0.913142942760358,-0.1999999172603948,-0.2399517868879801
5,0.0555957227364985,0.3887258812527377,1.5798672112312655,1.568361505462646,0.001938491042249,0.5896854989825389
0,0.0555555555555556,0.2833333333333333,1.5707963267948966,1.5707963267948966,0.1425646116915318,-0.2481519194466702
39,-0.791014032517049,1.381391456468842,0.8558237581190209,0.9737740620058,-0.1999999849277769,0.1643869416347011
