input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.042043127,-0.028489612
1,-0.10004535792877585,0.17103351704599032,1.5565515207734446,1.5748941815419837,0.041661005,-0.033518486
4,-0.10045370526460258,0.23478812120117504,1.535018135854278,1.5738372424479217,0.038219646,0.037839353
5,-0.10043350802158812,0.25384342805440957,1.5539378123965601,1.56592401682624,0.035339814,0.058807824
6,-0.10026112616212561,0.2715331122710274,1.5833417243000607,1.5565702184114611,0.028298438,0.0751617
7,-0.09998215923526585,0.28585079770923993,1.6209225757655243,1.546455716626664,0.009889554,0.18867669
30,-0.370340105764849,1.9604045151709342,1.1478284551438431,1.4687649781947205,0.16238376,0.07924223
31,-0.3590945084135407,2.0370162864698473,1.187449569874678,1.3870764747339408,0.13556683,0.24921939
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.040789127,-0.03837713
1,-0.10005949027257384,0.19263855640132138,1.5516077625241618,1.5763416325769637,0.04224908,-0.023570396
2,-0.10019648295441154,0.21378915712194235,1.539822564521108,1.57804626838977,0.04250791,0.006012723
5,-0.10018139597660282,0.27249349032722825,1.587221865603004,1.5590779800917307,0.029609522,0.07391192
6,-0.09992989885700769,0.2874658907389654,1.6241778256979327,1.5493264858212925,0.012423545,0.18647216
7,-0.09966295126584741,0.29487235493547964,1.7174139070000987,1.5213519682443313,0.029648522,0.34114897
28,-0.3742666868097938,1.9110348714325431,1.199812495210443,1.5047114183587176,0.11258903,-0.109245084
29,-0.3695205151046599,1.9660765709629189,1.1451899530973773,1.4643897049271126,0.16462868,0.09900127
30,-0.3576818572820787,2.043636010632631,1.1946905898537974,1.3806640216032933,0.12054941,0.26079193
0,-0.0999999999999998,0.1944444444444444,1.5707963267948966,1.5707963267948966,0.03954649,-0.025656305
1,-0.10003864483788656,0.21422745559059886,1.5579681741681437,1.5745207016690765,0.040545993,0.0009628087
4,-0.100000211597472,0.27148365798417695,1.59542436624435,1.561674826143192,0.030001024,0.074168935
5,-0.09978661777180138,0.28666879417928687,1.6325088339534144,1.5521943880378675,0.014993124,0.18822597
6,-0.09949886020770995,0.29540667349591965,1.726621818789516,1.5246758256617987,0.039090276,0.33467197
7,-0.0979762306262919,0.31897227287755464,1.8939578058805804,1.4909958483345662,0.10957956,0.2608359
8,-0.09461532302002731,0.3738616726521945,2.024375748881374,1.5311770075331999,0.14445175,0.13137415
9,-0.09507078086001768,0.4409398791591724,2.090062824138675,1.6228639087161147,0.1720492,-0.00648202
10,-0.103895753703049,0.5192621454712367,2.0868218141284327,1.7370205032682826,0.18592116,-0.120365076
11,-0.12317513127905505,0.6051164741150894,2.0266392762449126,1.8375782852429823,0.20677051,-0.17712644
12,-0.15366492935074372,0.7021614174014494,1.9380760575321059,1.9037745219496125,0.20666054,-0.16552752
13,-0.18876492804394834,0.7994528162276974,1.8553122962501387,1.9243457115038074,0.20353866,-0.1503419
14,-0.2237677533389617,0.8952409697490702,1.7801413471486907,1.9142523350794802,0.2019876,-0.12182853
15,-0.2563380600183524,0.9905914803313025,1.719227080294166,1.8839339246514841,0.20526603,-0.079174496
16,-0.28565192154185925,1.088189740464458,1.6796398321774344,1.8413884732950074,0.20640743,-0.054506265
17,-0.3108249276513945,1.187449626702164,1.6523866998639445,1.7978833896301378,0.1999746,-0.061790235
18,-0.3313910259668936,1.284708555970643,1.6214915821936469,1.7608279745431934,0.19265023,-0.09427259
19,-0.34806428108721077,1.3792160564036888,1.5743552866068224,1.7291832410427022,0.165457,-0.10081523
20,-0.3599228640243019,1.4607780405749167,1.5239476720478873,1.70018304421805,0.14108634,-0.056697004
21,-0.3678501577015254,1.530287825613257,1.4955991702761988,1.6686459108716434,0.13271025,-0.05993802
