input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.17435598,-0.11671028
1,-0.10054263251131661,0.23731131075271597,1.5124411853638033,1.579951954672441,0.12962466,-0.043352865
2,-0.10086562598365006,0.3021045960935999,1.4907647530224661,1.5711468365263994,0.06776254,0.11072273
3,-0.10046511175583996,0.3357224167043322,1.5461261170592646,1.5481448664112594,0.05992203,0.015078887
4,-0.09975079093637952,0.36567687821385364,1.553665560730968,1.5459255400229717,0.04055942,0.044676546
5,-0.09918163576174487,0.3859922230829873,1.5760038337346653,1.5399716131866759,0.038792677,0.00821925
6,-0.09859374597403098,0.4053813904462128,1.5801134585079293,1.5410314312174231,0.031900994,0.016169399
7,-0.09811475953400343,0.42134470729951856,1.5881981580194573,1.5406435047696265,0.025546303,0.021451093
8,-0.09771969390415802,0.4341508076614138,1.598923704647694,1.5393547043465,0.019257512,0.02744826
9,-0.09740275185526596,0.4438450403046396,1.6126478342947106,1.536960806410475,0.0142095275,0.030854203
10,-0.09714735644285645,0.4510504898317658,1.6280749356981854,1.5338475072139384,0.011012673,0.030838907
11,-0.09692993258823196,0.4566824585271489,1.6434943890806775,1.5306329203583597,-0.0019586124,0.047488946
12,-0.09695936769021848,0.4560170828966159,1.6672388623144965,1.522364584763658,-0.042439178,0.11131935
13,-0.09821693895045125,0.4362581283434539,1.7228985364225249,1.4909326837060102,-0.11196896,0.20715362
14,-0.10427990098544848,0.3870454162126921,1.8264753455903868,1.3983904472541706,-0.04049048,0.22651163
15,-0.10669770530369128,0.37531201098079986,1.939731159308229,1.3322990339349048,0.042173564,0.23479447
16,-0.10119034878965713,0.39850969353008836,2.0571283931520323,1.3445311986464044,0.09845441,0.20294417
17,-0.09316227562150735,0.4414015307777246,2.1586004803564887,1.4275945678766633,0.1304456,0.12481149
18,-0.08886436912438489,0.4951188481681039,2.2210062267866473,1.5515954359187527,0.16080803,0.016522914
19,-0.09278416289522655,0.5618565185479818,2.2292676838722567,1.699825543886764,0.17220706,-0.10823833
