input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.06495952,0.07541575
1,-0.09982405541692949,0.18255796591386014,1.6085042032089572,1.56085732748232,-0.12606801,0.32796684
5,-0.09507851316133252,0.1875038669491439,2.0337739969280104,1.5109547700999164,0.16657965,0.043984354
6,-0.09526501466085678,0.2626135025064459,2.0557661736991744,1.630598119278697,0.18540198,-0.026147306
7,-0.10555260220588694,0.34821718311834876,2.0426925207164626,1.7432532678235197,0.18526083,-0.13573256
8,-0.12502915002488516,0.43492446068063684,1.9748262400415282,1.8318375343897142,0.18653885,-0.19174585
9,-0.1515253385268405,0.5233936683108757,1.8789533163097243,1.883938669755621,0.19160321,-0.17032307
10,-0.18184485816262203,0.6145739486387247,1.7937917793777327,1.8945825435295789,0.19822778,-0.062822536
11,-0.21219687423889613,0.7086983639271159,1.7623805115607123,1.870485150760486,0.19552858,-0.069836184
12,-0.2398360414512887,0.8022300686501207,1.727462419369493,1.8452384983627985,0.19333324,-0.053956777
13,-0.2646043427074367,0.8953092701072407,1.700484030940805,1.8165891853802774,0.19290824,-0.043164417
14,-0.2866182688992622,0.9888386456572325,1.6789018223669867,1.7877185158216067,0.1935189,-0.036975175
15,-0.3060568421266355,1.0832831843748727,1.6604142347958426,1.7603246843243985,0.19428052,-0.044714108
16,-0.32313632530851466,1.178650672026841,1.6380571807411055,1.735809742542099,0.19371563,-0.052232534
17,-0.3379052176994893,1.2741533452207068,1.6119409138944487,1.7124890807653945,0.18875444,-0.089654714
18,-0.3503111653569558,1.3676088189032776,1.5671135569599013,1.691787566387003,0.17567319,-0.1054191
19,-0.35993754731675653,1.4547864533863077,1.5144040072944502,1.668326773722478,0.13537636,-0.12043491
20,-0.3659235167984871,1.52221811840826,1.4541865522649626,1.6488027763731858,0.13729472,-0.115189046
21,-0.3703045060689284,1.59041658550298,1.3965920294311385,1.6199821805399477,0.16486414,-0.13584164
22,-0.3726384017820563,1.6721010470747397,1.3286712105062346,1.577554956349073,0.19437888,-0.15032548
23,-0.3705336229152425,1.767958233764349,1.2535084719446044,1.5192057720489691,0.18459976,-0.11268467
24,-0.3630572176012199,1.8582286360234972,1.1971661383893828,1.4574052269822113,0.17891577,-0.03879714
25,-0.35031073225363624,1.9446847950870891,1.1777675683286528,1.393683116909948,0.1782104,0.2142437
26,-0.33153899227312694,2.029634933683261,1.2848894158985953,1.322116317817953,0.025132678,0.33004832
27,-0.3278018592916573,2.042807411368424,1.4499135772374014,1.2703649861593194,-0.17555755,0.095845
34,-0.5900492815252505,1.6268838005909114,0.9634441594269614,0.8855943436362892,-0.1300425,-0.03296338
35,-0.6314344235401532,1.57681155316825,0.9469624693181853,0.8748102697110154,-0.17969446,-0.062089324
36,-0.6893662717524744,1.5081098846961176,0.9159178073194365,0.8668223242255609,-0.20916526,-0.110590905
37,-0.7567562643595362,1.4280570879565326,0.8606223548438887,0.8792544012765025,-0.20254509,-0.121276766
38,-0.819452555641709,1.3494090916520998,0.7999839718129973,0.922179238764645,-0.19073401,-0.08677697
39,-0.8732840210351113,1.2734891260590426,0.756595485904489,0.9920037913594734,-0.19666849,-0.011377484
40,-0.9213239843336322,1.1924432009212187,0.7509067441013197,1.0850646372188115,-0.20898692,0.065683946
41,-0.9623224000258189,1.103005361023973,0.7837487171080451,1.2020739056728273,-0.20332633,0.15675488
42,-0.9913964434803931,1.012223687824184,0.86212615767983,1.3221571582317049,-0.19458814,0.33762667
43,-1.010976048570577,0.9185370302286365,1.0309394905951361,1.4023831647364455,-0.18848288,0.46881795
44,-1.0263232501527713,0.8228767964736108,1.265348465242658,1.4087738623830277,-0.13882805,0.4005086
45,-1.0393098228408568,0.7545663904934755,1.4656027714398245,1.3461638523556547,-0.14875576,0.32066545
46,-1.0577044982076005,0.6892891126547888,1.6259354958918433,1.233182677788943,-0.14270249,0.3366311
48,-1.0588208990298136,0.6787514622532094,2.0147373835232596,1.101450020170981,0.027728349,0.24655606
49,-1.0507862717067231,0.694865415523332,2.138015412786279,1.1162193113495733,-0.013923194,0.17166892
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.038313214,0.11539644
1,-0.09982902489201634,0.19157700178826623,1.6284945468094687,1.553985040595059,-0.14381418,0.35140654
6,-0.09628006951672413,0.28389072381489533,2.0675420771029334,1.6507609949558417,0.1872702,-0.057399556
7,-0.10850298211298962,0.3701528129901734,2.0388422990825514,1.7644016370710771,0.1860196,-0.16379765
