input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.12686545,-0.22977723
1,-0.10089821969374471,0.214032458383626,1.455907710888658,1.5938835173068164,0.15092994,0.11698203
2,-0.1009312901831019,0.2886783172266602,1.514398724832807,1.5528333649197577,0.04483707,0.020304888
3,-0.10046387004052304,0.3110504350696389,1.524551169076238,1.5471770569656893,0.021882776,0.027620032
4,-0.10017754121537162,0.3219688310018143,1.5383611852910857,1.5420955971194445,0.012011167,0.03387992
5,-0.09998807133257083,0.32798386773135485,1.5553011457112174,1.5365997768526938,0.0030576997,0.06751318
6,-0.09992175007310304,0.3296487135481553,1.5890577370908598,1.5255674895789901,-0.03819004,0.18009546
7,-0.1010460134707825,0.31189426416862703,1.6791054690864424,1.4877702410610265,-0.091667265,0.2658983
31,-0.3705399527984223,2.01574919402591,1.2168042148139815,1.3916123043645052,0.080350175,0.16313834
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.11993413,-0.200866
1,-0.10075526269915588,0.23265780542847248,1.4703633273628096,1.5916723636192769,0.13958077,0.11833592
2,-0.10081278520505862,0.3018146141777128,1.529531286158834,1.5553424377598484,0.031813685,0.0031723827
3,-0.10055250778866968,0.3177108746211327,1.531117477515016,1.5535361396758633,0.023496602,0.032493576
4,-0.10031486588284279,0.3294374132966317,1.5473642657187323,1.5476787122212399,0.012444433,0.037379652
5,-0.10015157830135091,0.33567941865766265,1.5660540918495993,1.541699560794528,-0.001380194,0.08230558
6,-0.10016844372227948,0.335203818529785,1.6072068820383887,1.5278829492947992,-0.05070358,0.21744391
7,-0.10170517351094413,0.31194314080033064,1.7159288386490683,1.4789143439032233,-0.09627639,0.26666692
30,-0.3811181200771148,1.9560030820697594,1.2169708544996123,1.42847363698961,0.16935018,0.040193617
0,-0.0999999999999998,0.1944444444444444,1.5707963267948966,1.5707963267948966,0.10930878,-0.17164792
1,-0.10060442868544198,0.2494525353234123,1.484972366192613,1.589542579821347,0.12783794,0.10944152
2,-0.10071203442273266,0.3129045071951993,1.5396931255843977,1.5585278782714875,0.02455924,1.2233853e-05
3,-0.10055673214574239,0.3251810433817436,1.5396992425110678,1.557770666007436,0.02011421,0.028163686
4,-0.10040035220602565,0.3352244532394798,1.5537810857084136,1.5527924106382003,0.0129021965,0.039044842
5,-0.10026331359931982,0.34170042485059626,1.5733035067704062,1.5465846296696906,-0.0027284697,0.08832914
6,-0.10029824342086047,0.34058740213107974,1.6174680749562125,1.5316328765377183,-0.055488218,0.23298672
