input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.12686545,-0.22977723
1,-0.10089821969374471,0.214032458383626,1.455907710888658,1.5938835173068164,0.15092994,0.11698203
2,-0.1009312901831019,0.2886783172266602,1.514398724832807,1.5528333649197577,0.04483707,0.020304888
3,-0.10046387004052304,0.3110504350696389,1.524551169076238,1.5471770569656893,0.021882776,0.027620032
4,-0.10017754121537162,0.3219688310018143,1.5383611852910857,1.5420955971194445,0.012011167,0.03387992
5,-0.09998807133257083,0.32798386773135485,1.5553011457112174,1.5365997768526938,0.0030576997,0.06751318
6,-0.09992175007310304,0.3296487135481553,1.5890577370908598,1.5255674895789901,-0.03819004,0.18009546
7,-0.1010460134707825,0.31189426416862703,1.6791054690864424,1.4877702410610265,-0.091667265,0.2658983
8,-0.10593287167934584,0.2724036066318994,1.81205461273459,1.4005985815889408,-0.06994268,0.24185961
9,-0.11108847949266747,0.24857823223701628,1.9329844201591353,1.3081386475855665,0.0074709915,0.17310126
10,-0.10886557186885172,0.2566003191729648,2.019535050788198,1.2934221870160003,0.0795435,0.1348122
11,-0.10066436434645706,0.2898511560957279,2.086941153803144,1.364435116276552,0.13828607,0.13007544
12,-0.09264989339508996,0.34674047303332783,2.1519788737085204,1.4942262145198915,0.17360002,0.06999132
13,-0.09288311270060594,0.4204044402843554,2.1869745338943343,1.6470077899207087,0.19839962,-0.086008534
14,-0.10676013136904078,0.5071193978347104,2.1439702669766287,1.7997844891647568,0.22570778,-0.20555179
15,-0.13799726216875713,0.6098306207049339,2.0411943728711943,1.9176830737643689,0.20414607,-0.23325728
16,-0.17535940046176024,0.7041730836267867,1.924565733471189,1.9684213020596686,0.19078903,-0.21958436
17,-0.21294364673452548,0.7924741649593988,1.8147735531118254,1.9719568295397232,0.20434682,-0.15926187
18,-0.2512123893714842,0.886944540230358,1.7351426194098334,1.9368600306455233,0.21112473,-0.112526104
19,-0.28604305088156273,0.9854774668599416,1.6788795674827437,1.8840912320630823,0.21276073,-0.07642095
20,-0.31554079213613406,1.0863316993368803,1.6406690935280661,1.8276749746231078,0.20649515,-0.043404207
21,-0.33884083134295057,1.1857293769179293,1.6189669902112822,1.776154682288961,0.201106,-0.027849212
22,-0.3570026629068847,1.2837893444906612,1.605042384066854,1.733335242298701,0.1985314,-0.019554213
23,-0.3712136243686153,1.3814745769763506,1.595265277722154,1.6985681694399324,0.15474527,-0.13533828
24,-0.38074123014842043,1.4584652016048942,1.5275961394098143,1.686858608035518,0.1532249,-0.11970392
