input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
14,-0.2830869844619858,0.9614328988185816,1.6700054566052298,1.8317117590951084,0.1999509213896786,-0.1541330725486917
29,-0.3539186963767269,2.051879542703712,1.4106498482313494,1.3100107698255652,-0.1999900171843565,0.1143088568718248
24,-0.3687157883721805,1.860503123764209,1.2784796329822878,1.526205824936307,0.1997891526346507,-0.1324745299483173
6,-0.1008334825534642,0.2988377647126486,1.7053554924812655,1.5030188342416826,0.0797228839327806,0.4597923154100203
8,-0.0223082633630132,0.4772954785168191,2.1927581327643733,1.922746570762668,0.1999842769154882,-0.1557182508590385
33,-0.4595105152886004,1.7995413280940724,1.4231822854515652,0.908284506210271,-0.0337271424331838,-0.5444367337346163
15,-0.3003780362084543,1.1637541771859092,1.6378684556719405,1.7953397317637136,0.199978651117712,0.0224650111904771
38,-0.7767883949204069,1.4153440043190857,0.8506004559483866,0.9177077387192004,-0.1999998944902087,-0.1972554039514386
41,-0.8734501437258114,1.3077684762038666,0.657963655010581,1.057609352787202,-0.2000000099928195,0.0515682983352412
30,-0.3667184142386694,2.0341006373088404,1.4693053134216427,1.237178890882815,-0.1999800731401466,0.0906710259418773
26,-0.3625394903581225,1.9699955175330088,1.2062861854818203,1.445657129961358,0.1999525275634379,-0.0344768211532818
27,-0.3786593447448058,2.043432520404927,1.4084868366506438,1.2482304776760658,-0.0700640329770696,-0.0849989265608758
10,0.06439484277876,0.5196256106880988,2.1657133689757924,1.8957660739717093,0.2000000099644737,-0.2963461323075262
30,-0.3678785575278738,1.972910756975192,1.4339137701925375,1.2419699236342143,-0.1999836259742925,0.144706835552359
18,-0.35344237468107,1.4573446773570673,1.516343341269765,1.6973630490168103,0.199885675317119,-0.4766494109664017
0,0.0555555555555556,0.35,1.5707963267948966,1.5707963267948966,0.1755353850465593,-0.2895187719520982
23,-0.367111235484977,1.6977781412181236,1.3728833133962492,1.5957167099233842,0.1999595703125366,-0.1992049151494931
6,-0.0081755178127676,0.2233403531539777,2.269309357800756,1.5021452541820852,0.1999887847561191,0.0299069943463845
25,-0.3470252890310114,2.018656927981405,1.182272775639282,1.464785155223588,0.1999158788630944,0.0038276106210413
8,-0.0024434078319161,0.4745851463157746,2.1243797029044966,1.951851962302388,0.1999687936618514,-0.0413435237960378
24,-0.361094747606972,1.8466414248723524,1.3943481976774077,1.5817738787106337,0.1891702900736489,-0.4011897578615949
8,-0.0990217514642563,0.4277816450091398,1.6282100389387946,1.562399468524793,0.1994517872559555,0.4878667460514746
46,-1.0339633048198769,0.7621848348371679,1.4807449567725803,1.3444902879023366,0.0215198058592642,0.2557590988119897
45,-0.9600399531034608,1.0885988633445682,0.7893092157926898,1.2046303651031167,-0.200000009993859,0.0934909768019485
32,-0.4531175582289503,1.8404946564634863,1.4318577992371335,0.9665074416241426,-0.1998768147738769,-0.4077751952995987
42,-0.983543273681144,1.022455771440617,0.9829649028954264,1.3518761142295428,-0.1999750811399587,0.3700216759268311
9,-0.0779853140335662,0.4432284404841293,2.014119981416263,1.918865646977416,0.1999981394432801,-0.0937067453735854
19,-0.3227293739390079,1.4816934317422832,1.6733326344427208,1.832350346781819,0.1788795744184843,-0.3797818607889801
49,-1.098105671883263,0.6665852686053761,1.6552149030056338,1.1983465046504531,0.2000000092183587,0.9092882949371776
43,-1.0091576597553482,1.1155989027736493,0.8965856535967927,1.256832704818034,-0.200000009592853,0.0757737038352642
