input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.13279927,-0.15030925
1,-0.10060157431201219,0.2166518781261763,1.4956417019155364,1.585506423373202,0.014909236,0.15227988
2,-0.10060948785937361,0.22380504912256546,1.571781643727098,1.5592017774521367,0.06422259,-0.10639243
3,-0.10050318363733417,0.2560201829567279,1.5185854295876364,1.574539648959972,-0.011633903,0.1521776
4,-0.1005525989146837,0.25016470718179,1.5946742306139807,1.5492936048157895,0.014843585,0.059928574
5,-0.10035673290430365,0.25776151230916783,1.6246385174479823,1.5409246173185613,-0.052125897,0.25896597
6,-0.10168264967628797,0.2344442635244602,1.754121501990829,1.483298956950864,-0.06325135,0.3596263
7,-0.10453750755464186,0.21279394547034863,1.9339346485820155,1.386813189378454,0.050936267,0.26906824
8,-0.09944970026717004,0.24090297138707978,2.068468769141708,1.3986297929935385,0.18086495,0.1537838
9,-0.0923520783688357,0.3181570951398033,2.1453606682505946,1.555047280580271,0.19166696,-0.0162393
10,-0.09797596032157749,0.4013046863917174,2.1372410180654864,1.7115619160218094,0.1973223,-0.19145922
11,-0.11712825855500676,0.49015098411005625,2.0415114062514643,1.8411845890819445,0.19832988,-0.22576739
12,-0.14693593101779534,0.5827893264639721,1.9286277117815356,1.912568365393567,0.1950441,-0.22920512
13,-0.1810278105837611,0.6745924139230141,1.8140251534667353,1.9328163140831869,0.20607583,-0.12191902
14,-0.2162759663548464,0.7712647375625371,1.7530656429615359,1.9060813376686718,0.2042541,-0.08891681
15,-0.24786824326838425,0.8677948595145412,1.7086072387781481,1.867745525700236,0.2029132,-0.07114746
16,-0.27536004125238694,0.9647384312480815,1.6730335103955607,1.8268120924456022,0.20101981,-0.05635509
17,-0.2986716082488669,1.0618030911709824,1.644855965920959,1.7868453011548597,0.20056728,-0.047193587
18,-0.3181921724159964,1.159557170114421,1.6212591725077967,1.7497016221845796,0.19985428,-0.038389042
19,-0.3341907407402343,1.2576866811922793,1.6020646514978747,1.7159298602671005,0.1901301,-0.028877348
20,-0.34649576227096573,1.3515612867265452,1.5876259776440005,1.687097537114358,0.17509137,-0.10893609
21,-0.35601052232064334,1.4386084074685688,1.5331579344954829,1.6704013087581278,0.14524658,-0.08502424
22,-0.36246319612026356,1.5107735706019574,1.4906458156791071,1.6487039217869655,0.11860439,-0.06798169
23,-0.3664468919372365,1.569694850274609,1.4566549705949168,1.627480705488431,0.1265137,-0.08311021
24,-0.3692766186693288,1.6326087297997225,1.4150998639550547,1.603388321316394,0.13780351,-0.0991181
25,-0.3705370552206033,1.7011163798792492,1.3655408146467547,1.5742093121940064,0.14662085,-0.11849882
26,-0.36956910694303885,1.7739247354801022,1.3062914061036448,1.5397729209141642,0.1737124,-0.09147012
27,-0.3647082943709708,1.859380163791628,1.2605563449349741,1.4884534833313792,0.17463598,-0.09685567
28,-0.3554823721671347,1.9450411954175337,1.2121285098281245,1.438629707954818,0.20466661,0.078453064
29,-0.33849761754025254,2.0437404788887448,1.2513550418105464,1.3684774913315305,0.06396928,0.3627171
30,-0.33104614634465485,2.0748634842280436,1.4327135878291468,1.3087633003396066,-0.2004393,0.03861539
31,-0.35921318159244175,1.9804085716861568,1.4520212831583361,1.248724555206134,-0.118997216,0.12508757
32,-0.37860820091004027,1.9282525147776164,1.5145650702205042,1.1760024694634574,-0.1296226,0.045363337
33,-0.40358003343689547,1.874848539211121,1.5372467386212687,1.0863532624685261,-0.16928421,-0.119276986
34,-0.4435695825107582,1.8079657391955306,1.4776082458582263,0.9748247130878035,-0.18526438,-0.39369828
35,-0.49822967137024093,1.7339359195897792,1.2807591083135943,0.901424886025074,-0.16582163,-0.35756356
36,-0.5516823793574793,1.6686787920881754,1.1019773306932787,0.874788468498308,-0.182243,-0.18951838
37,-0.611252615283873,1.5996135438334147,1.0072181421008448,0.846773340047138,-0.17312978,-0.20557193
38,-0.6690606511954631,1.5344221141487435,0.9044321748104434,0.8490139027824656,-0.20219232,-0.10810639
39,-0.7356919688777852,1.458274927665318,0.8503789799895625,0.8584465826115363,-0.19750355,-0.10736115
40,-0.7988619247061512,1.3829230404237045,0.7966984036054949,0.892628201061676,-0.16836514,-0.10237382
41,-0.848869186171927,1.3173668723871925,0.7455114918437342,0.9508953202669986,-0.15648936,-0.02563095
42,-0.8908099412323675,1.2544789332720445,0.732696016379867,1.0179411797298867,-0.17330961,0.041122146
43,-0.9315368990216103,1.182168751598522,0.7532570893552641,1.1009039896687898,-0.19222295,0.10846204
44,-0.969026260326847,1.0986330108134748,0.8074881109085421,1.1994969045623016,-0.20908326,0.17995748
45,-1.00017877735094,1.0039022081415556,0.8974668505277972,1.3077909692939527,-0.1794567,0.3418519
46,-1.0211420973347156,0.9163332586173331,1.068392795571361,1.3576435685289698,-0.1793586,0.33761427
47,-1.0396911238749806,0.8271183608458362,1.2371999296036105,1.365830414551697,-0.18289976,0.29929423
48,-1.0596378938422966,0.7374783524892758,1.3868470462646822,1.328155120756957,-0.124680474,0.42056197
49,-1.0757968851056057,0.6837070623794801,1.5971280309048037,1.2158408513819123,-0.080247164,0.40686738
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.11302383,-0.14906196
1,-0.10053634354867577,0.2289979277177902,1.4962653453138213,1.5868133009432692,0.003873054,0.15876642
2,-0.1005387664397941,0.23063488180663927,1.5756485546615462,1.560141482138126,0.059412062,-0.09589656
3,-0.10045122986506534,0.26040935849716645,1.5277002761748175,1.5745186308896046,-0.01282334,0.13542277
4,-0.10049746700741082,0.25398757218829865,1.5954116592791419,1.5519956513524733,0.017361706,0.053774685
5,-0.10029898945111256,0.2628125222126343,1.6222990016129355,1.5448007185906565,-0.043803114,0.23833866
6,-0.10128124880091448,0.2431640804553742,1.7414683336999754,1.493910317290807,-0.06128302,0.36194664
7,-0.10384985098036532,0.2217440530621414,1.9224416548993926,1.40006013550611,0.03607738,0.29282182
8,-0.0998247651602364,0.24452308425004973,2.068852567174707,1.3937182339185912,0.18027823,0.15844814
9,-0.09239758924067967,0.3213502719071494,2.148076639571462,1.550559677239358,0.19200237,-0.016140535
10,-0.09772805375474188,0.40436841965335907,2.1400063718345503,1.7090502360273307,0.19637457,-0.18974043
11,-0.11656156233714168,0.4926366283132494,2.045136154690061,1.8395269269143681,0.19727334,-0.22724201
